Time	EEG_Fp1	EEG_Fp2	PPG
오후 5:21:54.364 	-0.000090	-0.000076	0.000918
오후 5:21:54.369 	-0.000081	-0.000065	0.000917
오후 5:21:54.369 	-0.000073	-0.000056	0.000917
오후 5:21:54.377 	-0.000067	-0.000052	0.000916
오후 5:21:54.377 	-0.000074	-0.000058	0.000916
오후 5:21:54.385 	-0.000076	-0.000063	0.000916
오후 5:21:54.385 	-0.000069	-0.000055	0.000916
오후 5:21:54.386 	-0.000074	-0.000058	0.000916
오후 5:21:54.386 	-0.000070	-0.000058	0.000916
오후 5:21:54.398 	-0.000076	-0.000062	0.000915
오후 5:21:54.398 	-0.000072	-0.000058	0.000915
오후 5:21:54.400 	-0.000072	-0.000051	0.000915
오후 5:21:54.400 	-0.000072	-0.000054	0.000915
오후 5:21:54.404 	-0.000068	-0.000055	0.000914
오후 5:21:54.404 	-0.000065	-0.000052	0.000914
오후 5:21:54.413 	-0.000056	-0.000043	0.000914
오후 5:21:54.413 	-0.000059	-0.000048	0.000914
오후 5:21:54.421 	-0.000065	-0.000056	0.000914
오후 5:21:54.421 	-0.000058	-0.000050	0.000913
오후 5:21:54.433 	-0.000065	-0.000055	0.000913
오후 5:21:54.433 	-0.000053	-0.000047	0.000913
오후 5:21:54.438 	-0.000059	-0.000055	0.000913
오후 5:21:54.438 	-0.000057	-0.000051	0.000913
오후 5:21:54.444 	-0.000053	-0.000047	0.000913
오후 5:21:54.444 	-0.000053	-0.000046	0.000913
오후 5:21:54.457 	-0.000047	-0.000047	0.000913
오후 5:21:54.457 	-0.000054	-0.000048	0.000913
오후 5:21:54.462 	-0.000058	-0.000048	0.000913
오후 5:21:54.462 	-0.000044	-0.000031	0.000912
오후 5:21:54.463 	-0.000041	-0.000036	0.000912
오후 5:21:54.463 	-0.000048	-0.000046	0.000912
오후 5:21:54.485 	-0.000037	-0.000034	0.000912
오후 5:21:54.485 	-0.000036	-0.000031	0.000912
오후 5:21:54.486 	-0.000036	-0.000032	0.000912
오후 5:21:54.486 	-0.000040	-0.000040	0.000912
오후 5:21:54.487 	-0.000035	-0.000032	0.000912
오후 5:21:54.487 	-0.000028	-0.000025	0.000912
오후 5:21:54.488 	-0.000028	-0.000018	0.000912
오후 5:21:54.488 	-0.000038	-0.000035	0.000912
오후 5:21:54.499 	-0.000038	-0.000033	0.000912
오후 5:21:54.499 	-0.000029	-0.000020	0.000912
오후 5:21:54.526 	-0.000021	-0.000015	0.000912
오후 5:21:54.526 	-0.000022	-0.000018	0.000912
오후 5:21:54.527 	-0.000032	-0.000030	0.000912
오후 5:21:54.527 	-0.000025	-0.000019	0.000912
오후 5:21:54.555 	-0.000027	-0.000021	0.000912
오후 5:21:54.555 	-0.000019	-0.000021	0.000912
오후 5:21:54.562 	-0.000031	-0.000030	0.000912
오후 5:21:54.562 	-0.000035	-0.000034	0.000911
오후 5:21:54.569 	-0.000025	-0.000025	0.000911
오후 5:21:54.569 	-0.000013	-0.000013	0.000911
오후 5:21:54.597 	-0.000022	-0.000026	0.000911
오후 5:21:54.597 	-0.000022	-0.000025	0.000911
오후 5:21:54.598 	-0.000023	-0.000023	0.000911
오후 5:21:54.598 	-0.000011	-0.000014	0.000910
오후 5:21:54.600 	-0.000009	-0.000017	0.000910
오후 5:21:54.600 	-0.000015	-0.000020	0.000910
오후 5:21:54.601 	-0.000007	-0.000012	0.000910
오후 5:21:54.601 	-0.000013	-0.000013	0.000910
오후 5:21:54.611 	-0.000008	-0.000014	0.000910
오후 5:21:54.611 	-0.000015	-0.000018	0.000910
오후 5:21:54.619 	-0.000019	-0.000019	0.000910
오후 5:21:54.619 	-0.000012	-0.000011	0.000911
오후 5:21:54.626 	-0.000007	-0.000012	0.000911
오후 5:21:54.626 	-0.000015	-0.000021	0.000912
오후 5:21:54.633 	-0.000010	-0.000014	0.000913
오후 5:21:54.633 	-0.000000	-0.000004	0.000914
오후 5:21:54.648 	0.000011	0.000008	0.000916
오후 5:21:54.648 	-0.000002	-0.000004	0.000918
오후 5:21:54.649 	-0.000007	-0.000008	0.000920
오후 5:21:54.649 	0.000004	0.000003	0.000922
오후 5:21:54.662 	-0.000002	0.000002	0.000924
오후 5:21:54.662 	-0.000004	-0.000008	0.000927
오후 5:21:54.689 	0.000000	-0.000007	0.000930
오후 5:21:54.689 	0.000001	-0.000001	0.000933
오후 5:21:54.691 	0.000011	0.000014	0.000935
오후 5:21:54.691 	0.000000	-0.000000	0.000938
오후 5:21:54.692 	-0.000001	0.000001	0.000941
오후 5:21:54.692 	0.000019	0.000015	0.000945
오후 5:21:54.693 	0.000018	0.000019	0.000947
오후 5:21:54.693 	0.000013	0.000012	0.000950
오후 5:21:54.695 	0.000003	0.000004	0.000953
오후 5:21:54.695 	0.000008	0.000008	0.000956
오후 5:21:54.703 	0.000017	0.000019	0.000959
오후 5:21:54.703 	0.000013	0.000015	0.000961
오후 5:21:54.731 	0.000007	0.000007	0.000964
오후 5:21:54.731 	0.000004	0.000003	0.000966
오후 5:21:54.732 	0.000008	0.000010	0.000968
오후 5:21:54.732 	0.000016	0.000014	0.000970
오후 5:21:54.733 	0.000013	0.000007	0.000972
오후 5:21:54.733 	0.000008	0.000006	0.000974
오후 5:21:54.740 	0.000010	0.000008	0.000975
오후 5:21:54.740 	0.000011	0.000010	0.000976
오후 5:21:54.752 	0.000011	0.000007	0.000978
오후 5:21:54.752 	0.000010	0.000005	0.000979
오후 5:21:54.756 	0.000009	0.000005	0.000979
오후 5:21:54.756 	0.000008	0.000011	0.000980
오후 5:21:54.766 	0.000022	0.000016	0.000981
오후 5:21:54.766 	0.000009	0.000003	0.000981
오후 5:21:54.774 	0.000013	0.000011	0.000982
오후 5:21:54.774 	0.000022	0.000018	0.000982
오후 5:21:54.781 	0.000025	0.000020	0.000982
오후 5:21:54.781 	0.000006	0.000000	0.000983
오후 5:21:54.790 	0.000006	0.000001	0.000983
오후 5:21:54.790 	0.000014	0.000014	0.000983
오후 5:21:54.801 	0.000020	0.000015	0.000983
오후 5:21:54.801 	0.000021	0.000013	0.000983
오후 5:21:54.802 	0.000009	0.000005	0.000983
오후 5:21:54.802 	0.000015	0.000013	0.000983
오후 5:21:54.804 	0.000011	0.000009	0.000983
오후 5:21:54.804 	0.000013	0.000007	0.000983
오후 5:21:54.805 	0.000009	0.000007	0.000983
오후 5:21:54.805 	0.000008	0.000004	0.000983
오후 5:21:54.815 	0.000022	0.000017	0.000983
오후 5:21:54.815 	0.000023	0.000010	0.000982
오후 5:21:54.853 	0.000020	0.000011	0.000982
오후 5:21:54.853 	0.000011	0.000009	0.000981
오후 5:21:54.854 	0.000016	0.000015	0.000981
오후 5:21:54.854 	0.000025	0.000021	0.000980
오후 5:21:54.855 	0.000014	0.000011	0.000979
오후 5:21:54.855 	0.000009	0.000000	0.000978
오후 5:21:54.857 	0.000029	0.000020	0.000977
오후 5:21:54.857 	0.000024	0.000016	0.000976
오후 5:21:54.859 	0.000016	0.000005	0.000975
오후 5:21:54.859 	0.000010	0.000004	0.000973
오후 5:21:54.860 	0.000016	0.000008	0.000972
오후 5:21:54.860 	0.000017	0.000014	0.000971
오후 5:21:54.866 	0.000009	0.000004	0.000970
오후 5:21:54.866 	-0.000003	-0.000007	0.000968
오후 5:21:54.881 	0.000006	0.000000	0.000967
오후 5:21:54.881 	0.000019	0.000013	0.000966
오후 5:21:54.882 	0.000016	0.000000	0.000965
오후 5:21:54.882 	0.000006	-0.000002	0.000963
오후 5:21:54.887 	0.000004	-0.000001	0.000962
오후 5:21:54.887 	0.000010	0.000003	0.000962
오후 5:21:54.900 	0.000019	0.000009	0.000960
오후 5:21:54.900 	0.000004	-0.000006	0.000960
오후 5:21:54.901 	-0.000004	-0.000010	0.000959
오후 5:21:54.901 	0.000009	0.000001	0.000958
오후 5:21:54.903 	0.000017	0.000009	0.000957
오후 5:21:54.903 	0.000011	0.000000	0.000957
오후 5:21:54.909 	0.000000	-0.000007	0.000956
오후 5:21:54.909 	0.000007	0.000002	0.000955
오후 5:21:54.920 	0.000005	0.000000	0.000955
오후 5:21:54.920 	0.000009	-0.000001	0.000954
오후 5:21:54.924 	-0.000001	-0.000006	0.000954
오후 5:21:54.924 	-0.000006	-0.000011	0.000953
오후 5:21:54.933 	-0.000006	-0.000005	0.000953
오후 5:21:54.933 	0.000005	-0.000004	0.000952
오후 5:21:54.941 	-0.000003	-0.000011	0.000952
오후 5:21:54.941 	-0.000008	-0.000011	0.000951
오후 5:21:54.953 	-0.000006	-0.000009	0.000951
오후 5:21:54.953 	0.000009	0.000006	0.000950
오후 5:21:54.955 	-0.000004	-0.000009	0.000950
오후 5:21:54.955 	0.000004	-0.000006	0.000950
오후 5:21:54.957 	0.000004	-0.000002	0.000949
오후 5:21:54.957 	0.000018	0.000013	0.000948
오후 5:21:54.967 	0.000013	0.000004	0.000948
오후 5:21:54.967 	0.000005	-0.000006	0.000947
오후 5:21:54.975 	0.000008	0.000001	0.000946
오후 5:21:54.975 	0.000013	0.000008	0.000946
오후 5:21:54.988 	0.000006	0.000003	0.000945
오후 5:21:54.988 	-0.000005	-0.000013	0.000945
오후 5:21:54.990 	0.000001	-0.000004	0.000944
오후 5:21:54.990 	0.000007	0.000005	0.000943
오후 5:21:55.002 	0.000016	0.000005	0.000942
오후 5:21:55.002 	0.000021	0.000010	0.000942
오후 5:21:55.010 	0.000009	0.000004	0.000941
오후 5:21:55.010 	-0.000001	-0.000002	0.000940
오후 5:21:55.016 	0.000020	0.000010	0.000940
오후 5:21:55.016 	-0.000001	0.000000	0.000939
오후 5:21:55.052 	0.000003	-0.000003	0.000938
오후 5:21:55.052 	0.000017	0.000004	0.000937
오후 5:21:55.053 	0.000011	0.000004	0.000937
오후 5:21:55.053 	0.000004	-0.000011	0.000936
오후 5:21:55.054 	0.000014	0.000000	0.000935
오후 5:21:55.054 	0.000011	-0.000002	0.000934
오후 5:21:55.087 	0.000017	0.000006	0.000933
오후 5:21:55.087 	0.000016	0.000001	0.000933
오후 5:21:55.115 	0.000008	-0.000001	0.000932
오후 5:21:55.115 	0.000024	0.000011	0.000931
오후 5:21:55.117 	0.000018	0.000009	0.000930
오후 5:21:55.117 	0.000021	0.000012	0.000930
오후 5:21:55.118 	0.000010	-0.000000	0.000929
오후 5:21:55.118 	0.000011	0.000001	0.000928
오후 5:21:55.119 	0.000015	0.000004	0.000928
오후 5:21:55.119 	0.000011	0.000004	0.000927
오후 5:21:55.120 	0.000005	-0.000003	0.000926
오후 5:21:55.120 	0.000022	0.000008	0.000925
오후 5:21:55.121 	0.000018	0.000012	0.000925
오후 5:21:55.121 	0.000022	0.000018	0.000924
오후 5:21:55.122 	0.000013	-0.000003	0.000924
오후 5:21:55.122 	0.000016	0.000001	0.000923
오후 5:21:55.124 	0.000032	0.000019	0.000923
오후 5:21:55.124 	0.000030	0.000017	0.000922
오후 5:21:55.125 	0.000022	0.000012	0.000922
오후 5:21:55.125 	0.000012	-0.000001	0.000921
오후 5:21:55.126 	0.000016	0.000005	0.000920
오후 5:21:55.126 	0.000021	0.000013	0.000920
오후 5:21:55.137 	0.000030	0.000018	0.000920
오후 5:21:55.137 	0.000022	0.000010	0.000919
오후 5:21:55.138 	0.000029	0.000018	0.000919
오후 5:21:55.138 	0.000035	0.000025	0.000918
오후 5:21:55.141 	0.000030	0.000020	0.000918
오후 5:21:55.141 	0.000020	0.000009	0.000918
오후 5:21:55.144 	0.000030	0.000020	0.000917
오후 5:21:55.144 	0.000041	0.000029	0.000917
오후 5:21:55.158 	0.000037	0.000026	0.000916
오후 5:21:55.158 	0.000027	0.000019	0.000916
오후 5:21:55.159 	0.000026	0.000014	0.000916
오후 5:21:55.159 	0.000029	0.000020	0.000916
오후 5:21:55.185 	0.000031	0.000026	0.000915
오후 5:21:55.185 	0.000039	0.000031	0.000915
오후 5:21:55.197 	0.000031	0.000018	0.000915
오후 5:21:55.197 	0.000036	0.000027	0.000914
오후 5:21:55.222 	0.000047	0.000037	0.000914
오후 5:21:55.222 	0.000044	0.000030	0.000914
오후 5:21:55.224 	0.000049	0.000033	0.000913
오후 5:21:55.224 	0.000046	0.000032	0.000913
오후 5:21:55.225 	0.000048	0.000038	0.000913
오후 5:21:55.225 	0.000058	0.000046	0.000913
오후 5:21:55.226 	0.000048	0.000037	0.000913
오후 5:21:55.226 	0.000048	0.000034	0.000912
오후 5:21:55.229 	0.000053	0.000045	0.000912
오후 5:21:55.229 	0.000057	0.000047	0.000912
오후 5:21:55.245 	0.000055	0.000042	0.000912
오후 5:21:55.245 	0.000039	0.000029	0.000912
오후 5:21:55.247 	0.000042	0.000037	0.000912
오후 5:21:55.247 	0.000049	0.000043	0.000912
오후 5:21:55.254 	0.000046	0.000034	0.000912
오후 5:21:55.254 	0.000041	0.000030	0.000911
오후 5:21:55.267 	0.000043	0.000036	0.000911
오후 5:21:55.267 	0.000046	0.000039	0.000911
오후 5:21:55.272 	0.000047	0.000036	0.000911
오후 5:21:55.272 	0.000051	0.000040	0.000911
오후 5:21:55.274 	0.000047	0.000039	0.000911
오후 5:21:55.274 	0.000055	0.000045	0.000911
오후 5:21:55.297 	0.000056	0.000044	0.000911
오후 5:21:55.297 	0.000045	0.000034	0.000910
오후 5:21:55.298 	0.000047	0.000034	0.000910
오후 5:21:55.298 	0.000045	0.000034	0.000910
오후 5:21:55.299 	0.000042	0.000034	0.000910
오후 5:21:55.299 	0.000041	0.000032	0.000910
오후 5:21:55.303 	0.000034	0.000025	0.000910
오후 5:21:55.303 	0.000044	0.000036	0.000910
오후 5:21:55.317 	0.000052	0.000042	0.000910
오후 5:21:55.317 	0.000046	0.000038	0.000910
오후 5:21:55.319 	0.000040	0.000030	0.000910
오후 5:21:55.319 	0.000049	0.000040	0.000910
오후 5:21:55.327 	0.000054	0.000042	0.000909
오후 5:21:55.327 	0.000051	0.000037	0.000909
오후 5:21:55.339 	0.000048	0.000038	0.000910
오후 5:21:55.339 	0.000049	0.000040	0.000909
오후 5:21:55.342 	0.000050	0.000040	0.000909
오후 5:21:55.342 	0.000049	0.000039	0.000909
오후 5:21:55.351 	0.000034	0.000026	0.000909
오후 5:21:55.351 	0.000037	0.000028	0.000909
오후 5:21:55.360 	0.000042	0.000033	0.000909
오후 5:21:55.360 	0.000043	0.000035	0.000909
오후 5:21:55.364 	0.000038	0.000026	0.000909
오후 5:21:55.364 	0.000028	0.000018	0.000909
오후 5:21:55.372 	0.000033	0.000025	0.000909
오후 5:21:55.372 	0.000036	0.000028	0.000908
오후 5:21:55.377 	0.000028	0.000019	0.000908
오후 5:21:55.377 	0.000027	0.000017	0.000908
오후 5:21:55.385 	0.000031	0.000021	0.000908
오후 5:21:55.385 	0.000035	0.000024	0.000908
오후 5:21:55.392 	0.000037	0.000020	0.000908
오후 5:21:55.392 	0.000025	0.000014	0.000908
오후 5:21:55.399 	0.000028	0.000013	0.000908
오후 5:21:55.399 	0.000027	0.000021	0.000907
오후 5:21:55.407 	0.000030	0.000016	0.000907
오후 5:21:55.407 	0.000029	0.000021	0.000907
오후 5:21:55.414 	0.000029	0.000021	0.000907
오후 5:21:55.414 	0.000037	0.000030	0.000907
오후 5:21:55.430 	0.000036	0.000030	0.000907
오후 5:21:55.430 	0.000026	0.000020	0.000907
오후 5:21:55.431 	0.000017	0.000013	0.000907
오후 5:21:55.431 	0.000025	0.000022	0.000907
오후 5:21:55.435 	0.000030	0.000026	0.000907
오후 5:21:55.435 	0.000018	0.000013	0.000907
오후 5:21:55.443 	0.000018	0.000013	0.000907
오후 5:21:55.443 	0.000014	0.000008	0.000908
오후 5:21:55.450 	0.000022	0.000020	0.000909
오후 5:21:55.450 	0.000024	0.000018	0.000910
오후 5:21:55.464 	0.000025	0.000020	0.000911
오후 5:21:55.464 	0.000012	0.000006	0.000913
오후 5:21:55.466 	0.000033	0.000027	0.000915
오후 5:21:55.466 	0.000019	0.000015	0.000916
오후 5:21:55.467 	0.000020	0.000017	0.000919
오후 5:21:55.467 	0.000013	0.000012	0.000921
오후 5:21:55.474 	0.000022	0.000025	0.000924
오후 5:21:55.474 	0.000027	0.000030	0.000926
오후 5:21:55.485 	0.000023	0.000020	0.000929
오후 5:21:55.485 	0.000017	0.000018	0.000932
오후 5:21:55.489 	0.000017	0.000020	0.000934
오후 5:21:55.489 	0.000017	0.000023	0.000937
오후 5:21:55.494 	0.000016	0.000021	0.000940
오후 5:21:55.494 	0.000012	0.000013	0.000943
오후 5:21:55.508 	0.000014	0.000016	0.000945
오후 5:21:55.508 	0.000025	0.000028	0.000948
오후 5:21:55.509 	0.000016	0.000017	0.000951
오후 5:21:55.509 	0.000004	0.000008	0.000954
오후 5:21:55.521 	0.000012	0.000014	0.000956
오후 5:21:55.521 	0.000005	0.000008	0.000958
오후 5:21:55.530 	0.000008	0.000013	0.000960
오후 5:21:55.530 	0.000005	0.000005	0.000962
오후 5:21:55.534 	0.000002	0.000009	0.000964
오후 5:21:55.534 	0.000011	0.000017	0.000966
오후 5:21:55.543 	0.000010	0.000017	0.000967
오후 5:21:55.543 	0.000003	0.000010	0.000969
오후 5:21:55.554 	0.000009	0.000010	0.000970
오후 5:21:55.554 	0.000011	0.000015	0.000971
오후 5:21:55.561 	0.000016	0.000019	0.000972
오후 5:21:55.561 	0.000013	0.000009	0.000973
오후 5:21:55.574 	0.000014	0.000010	0.000973
오후 5:21:55.574 	0.000008	0.000009	0.000974
오후 5:21:55.576 	0.000018	0.000023	0.000975
오후 5:21:55.576 	0.000015	0.000018	0.000975
오후 5:21:55.583 	0.000004	0.000010	0.000975
오후 5:21:55.583 	0.000006	0.000015	0.000975
오후 5:21:55.590 	0.000007	0.000016	0.000975
오후 5:21:55.590 	0.000008	0.000017	0.000975
오후 5:21:55.598 	0.000004	0.000009	0.000975
오후 5:21:55.598 	0.000004	0.000005	0.000975
오후 5:21:55.612 	0.000015	0.000022	0.000975
오후 5:21:55.612 	0.000012	0.000022	0.000975
오후 5:21:55.613 	0.000003	0.000008	0.000975
오후 5:21:55.613 	-0.000005	0.000004	0.000975
오후 5:21:55.620 	0.000009	0.000016	0.000975
오후 5:21:55.620 	0.000016	0.000024	0.000975
오후 5:21:55.628 	0.000018	0.000021	0.000974
오후 5:21:55.628 	0.000003	0.000006	0.000974
오후 5:21:55.635 	0.000007	0.000011	0.000973
오후 5:21:55.635 	0.000012	0.000016	0.000972
오후 5:21:55.642 	0.000011	0.000012	0.000972
오후 5:21:55.642 	0.000012	0.000008	0.000971
오후 5:21:55.649 	0.000007	0.000007	0.000970
오후 5:21:55.649 	0.000019	0.000019	0.000969
오후 5:21:55.650 	0.000025	0.000024	0.000968
오후 5:21:55.650 	0.000015	0.000009	0.000967
오후 5:21:55.663 	0.000010	0.000009	0.000965
오후 5:21:55.663 	0.000009	0.000017	0.000964
오후 5:21:55.665 	0.000017	0.000023	0.000963
오후 5:21:55.665 	0.000005	0.000009	0.000962
오후 5:21:55.677 	0.000000	0.000001	0.000960
오후 5:21:55.677 	0.000010	0.000013	0.000959
오후 5:21:55.685 	0.000018	0.000020	0.000958
오후 5:21:55.685 	0.000013	0.000011	0.000957
오후 5:21:55.692 	0.000017	0.000012	0.000955
오후 5:21:55.692 	0.000021	0.000017	0.000954
오후 5:21:55.699 	0.000030	0.000031	0.000954
오후 5:21:55.699 	0.000017	0.000013	0.000953
오후 5:21:55.700 	0.000012	0.000008	0.000951
오후 5:21:55.700 	0.000015	0.000015	0.000950
오후 5:21:55.707 	0.000014	0.000019	0.000950
오후 5:21:55.707 	0.000013	0.000015	0.000949
오후 5:21:55.714 	0.000007	0.000008	0.000948
오후 5:21:55.714 	0.000013	0.000013	0.000948
오후 5:21:55.716 	0.000011	0.000010	0.000947
오후 5:21:55.716 	0.000013	0.000013	0.000946
오후 5:21:55.728 	0.000010	0.000009	0.000946
오후 5:21:55.728 	0.000012	0.000010	0.000945
오후 5:21:55.730 	0.000019	0.000018	0.000945
오후 5:21:55.730 	0.000025	0.000025	0.000945
오후 5:21:55.743 	0.000028	0.000027	0.000944
오후 5:21:55.743 	0.000021	0.000017	0.000944
오후 5:21:55.750 	0.000018	0.000020	0.000943
오후 5:21:55.750 	0.000013	0.000021	0.000943
오후 5:21:55.756 	0.000013	0.000013	0.000942
오후 5:21:55.756 	0.000005	0.000006	0.000942
오후 5:21:55.763 	0.000019	0.000021	0.000941
오후 5:21:55.763 	0.000015	0.000017	0.000941
오후 5:21:55.769 	0.000029	0.000022	0.000941
오후 5:21:55.769 	0.000021	0.000016	0.000941
오후 5:21:55.796 	0.000019	0.000017	0.000940
오후 5:21:55.796 	0.000022	0.000024	0.000940
오후 5:21:55.798 	0.000034	0.000031	0.000939
오후 5:21:55.798 	0.000034	0.000031	0.000938
오후 5:21:55.799 	0.000021	0.000017	0.000938
오후 5:21:55.799 	0.000028	0.000025	0.000937
오후 5:21:55.827 	0.000022	0.000020	0.000937
오후 5:21:55.827 	0.000023	0.000019	0.000937
오후 5:21:55.834 	0.000009	0.000008	0.000936
오후 5:21:55.834 	0.000010	0.000018	0.000935
오후 5:21:55.846 	0.000007	0.000016	0.000934
오후 5:21:55.846 	0.000037	0.000029	0.000934
오후 5:21:55.876 	0.000030	0.000021	0.000933
오후 5:21:55.876 	0.000030	0.000022	0.000933
오후 5:21:55.880 	0.000036	0.000030	0.000932
오후 5:21:55.880 	0.000031	0.000022	0.000931
오후 5:21:55.884 	0.000027	0.000020	0.000931
오후 5:21:55.884 	0.000025	0.000016	0.000930
오후 5:21:55.924 	0.000018	0.000014	0.000929
오후 5:21:55.924 	0.000025	0.000017	0.000929
오후 5:21:55.927 	0.000020	0.000009	0.000928
오후 5:21:55.927 	0.000013	0.000004	0.000928
오후 5:21:55.929 	0.000021	0.000017	0.000927
오후 5:21:55.929 	0.000038	0.000032	0.000927
오후 5:21:55.931 	0.000014	0.000000	0.000926
오후 5:21:55.931 	0.000012	0.000005	0.000925
오후 5:21:55.932 	0.000017	0.000004	0.000925
오후 5:21:55.932 	0.000027	0.000015	0.000924
오후 5:21:55.934 	0.000025	0.000011	0.000924
오후 5:21:55.934 	0.000019	0.000001	0.000923
오후 5:21:55.948 	0.000015	0.000000	0.000923
오후 5:21:55.948 	0.000022	0.000017	0.000922
오후 5:21:55.949 	0.000020	0.000006	0.000922
오후 5:21:55.949 	0.000005	-0.000008	0.000921
오후 5:21:55.951 	0.000016	0.000007	0.000920
오후 5:21:55.951 	0.000019	0.000008	0.000920
오후 5:21:55.952 	0.000019	0.000008	0.000920
오후 5:21:55.952 	0.000019	0.000007	0.000920
오후 5:21:55.953 	0.000009	0.000003	0.000919
오후 5:21:55.953 	0.000015	0.000004	0.000918
오후 5:21:55.955 	0.000020	0.000009	0.000918
오후 5:21:55.955 	0.000015	0.000003	0.000918
오후 5:21:55.968 	0.000004	-0.000006	0.000917
오후 5:21:55.968 	0.000015	0.000002	0.000917
오후 5:21:55.970 	0.000019	0.000008	0.000916
오후 5:21:55.970 	0.000021	0.000005	0.000916
오후 5:21:55.977 	0.000012	0.000000	0.000916
오후 5:21:55.977 	0.000013	0.000006	0.000915
오후 5:21:55.990 	0.000019	0.000009	0.000915
오후 5:21:55.990 	0.000021	0.000010	0.000915
오후 5:21:55.992 	0.000015	0.000000	0.000914
오후 5:21:55.992 	0.000019	-0.000001	0.000914
오후 5:21:55.999 	0.000020	0.000011	0.000913
오후 5:21:55.999 	0.000028	0.000016	0.000913
오후 5:21:56.014 	0.000026	0.000011	0.000913
오후 5:21:56.014 	0.000009	0.000002	0.000912
오후 5:21:56.015 	0.000022	0.000013	0.000912
오후 5:21:56.015 	0.000031	0.000023	0.000912
오후 5:21:56.047 	0.000021	0.000006	0.000912
오후 5:21:56.047 	0.000022	0.000013	0.000912
오후 5:21:56.072 	0.000034	0.000021	0.000912
오후 5:21:56.072 	0.000048	0.000029	0.000911
오후 5:21:56.075 	0.000051	0.000034	0.000911
오후 5:21:56.075 	0.000047	0.000025	0.000911
오후 5:21:56.086 	0.000055	0.000033	0.000911
오후 5:21:56.086 	0.000083	0.000058	0.000911
오후 5:21:56.105 	0.000097	0.000072	0.000910
오후 5:21:56.105 	0.000098	0.000067	0.000910
오후 5:21:56.107 	0.000115	0.000076	0.000910
오후 5:21:56.107 	0.000127	0.000087	0.000910
오후 5:21:56.108 	0.000145	0.000101	0.000910
오후 5:21:56.108 	0.000154	0.000105	0.000910
오후 5:21:56.115 	0.000157	0.000104	0.000910
오후 5:21:56.115 	0.000177	0.000115	0.000909
오후 5:21:56.135 	0.000183	0.000124	0.000909
오후 5:21:56.135 	0.000197	0.000133	0.000909
오후 5:21:56.137 	0.000202	0.000135	0.000909
오후 5:21:56.137 	0.000199	0.000131	0.000909
오후 5:21:56.140 	0.000205	0.000143	0.000909
오후 5:21:56.140 	0.000201	0.000141	0.000909
오후 5:21:56.144 	0.000196	0.000133	0.000909
오후 5:21:56.144 	0.000195	0.000126	0.000909
오후 5:21:56.158 	0.000207	0.000144	0.000909
오후 5:21:56.158 	0.000194	0.000128	0.000909
오후 5:21:56.162 	0.000188	0.000126	0.000909
오후 5:21:56.162 	0.000178	0.000115	0.000909
오후 5:21:56.163 	0.000178	0.000124	0.000909
오후 5:21:56.163 	0.000171	0.000127	0.000908
오후 5:21:56.174 	0.000173	0.000123	0.000908
오후 5:21:56.174 	0.000154	0.000105	0.000908
오후 5:21:56.182 	0.000152	0.000106	0.000908
오후 5:21:56.182 	0.000151	0.000111	0.000908
오후 5:21:56.188 	0.000138	0.000099	0.000908
오후 5:21:56.188 	0.000122	0.000087	0.000908
오후 5:21:56.196 	0.000113	0.000086	0.000908
오후 5:21:56.196 	0.000112	0.000089	0.000908
오후 5:21:56.209 	0.000096	0.000072	0.000907
오후 5:21:56.209 	0.000095	0.000075	0.000907
오후 5:21:56.210 	0.000101	0.000079	0.000907
오후 5:21:56.210 	0.000094	0.000077	0.000907
오후 5:21:56.211 	0.000092	0.000076	0.000907
오후 5:21:56.211 	0.000074	0.000059	0.000907
오후 5:21:56.216 	0.000060	0.000050	0.000907
오후 5:21:56.216 	0.000061	0.000057	0.000907
오후 5:21:56.224 	0.000059	0.000059	0.000907
오후 5:21:56.224 	0.000045	0.000047	0.000907
오후 5:21:56.231 	0.000036	0.000035	0.000906
오후 5:21:56.231 	0.000020	0.000024	0.000906
오후 5:21:56.238 	0.000038	0.000043	0.000906
오후 5:21:56.238 	0.000027	0.000030	0.000906
오후 5:21:56.247 	0.000017	0.000023	0.000906
오후 5:21:56.247 	0.000006	0.000013	0.000906
오후 5:21:56.250 	0.000017	0.000025	0.000906
오후 5:21:56.250 	0.000014	0.000020	0.000906
오후 5:21:56.287 	0.000005	0.000011	0.000906
오후 5:21:56.287 	-0.000010	0.000000	0.000906
오후 5:21:56.289 	-0.000001	0.000011	0.000906
오후 5:21:56.289 	0.000004	0.000016	0.000906
오후 5:21:56.290 	-0.000001	0.000012	0.000906
오후 5:21:56.290 	-0.000019	-0.000001	0.000906
오후 5:21:56.292 	-0.000023	-0.000005	0.000906
오후 5:21:56.292 	-0.000021	-0.000004	0.000906
오후 5:21:56.293 	-0.000029	-0.000013	0.000906
오후 5:21:56.293 	-0.000021	-0.000005	0.000907
오후 5:21:56.295 	-0.000030	-0.000008	0.000907
오후 5:21:56.295 	-0.000022	-0.000001	0.000908
오후 5:21:56.303 	-0.000020	-0.000001	0.000909
오후 5:21:56.303 	-0.000025	-0.000007	0.000910
오후 5:21:56.330 	-0.000030	-0.000007	0.000912
오후 5:21:56.330 	-0.000026	0.000001	0.000913
오후 5:21:56.331 	-0.000039	-0.000015	0.000915
오후 5:21:56.331 	-0.000037	-0.000010	0.000917
오후 5:21:56.333 	-0.000041	-0.000011	0.000919
오후 5:21:56.333 	-0.000042	-0.000016	0.000921
