Time	EEG_Fp1	EEG_Fp2	PPG
오후 4:39:08.243 	0.000007	-0.000006	0.000934
오후 4:39:08.246 	0.000050	0.000038	0.000934
오후 4:39:08.246 	0.000038	0.000005	0.000934
오후 4:39:08.248 	0.000032	-0.000001	0.000934
오후 4:39:08.248 	0.000010	-0.000003	0.000934
오후 4:39:08.258 	-0.000003	-0.000018	0.000934
오후 4:39:08.258 	0.000028	0.000001	0.000934
오후 4:39:08.264 	0.000047	0.000015	0.000934
오후 4:39:08.264 	0.000042	0.000022	0.000934
오후 4:39:08.270 	0.000026	0.000012	0.000934
오후 4:39:08.270 	0.000038	0.000010	0.000934
오후 4:39:08.279 	0.000047	0.000017	0.000934
오후 4:39:08.279 	0.000031	0.000005	0.000934
오후 4:39:08.290 	0.000017	0.000003	0.000933
오후 4:39:08.290 	0.000038	0.000013	0.000933
오후 4:39:08.294 	0.000065	0.000031	0.000933
오후 4:39:08.294 	0.000045	0.000019	0.000933
오후 4:39:08.303 	0.000026	0.000008	0.000933
오후 4:39:08.303 	0.000022	-0.000005	0.000933
오후 4:39:08.312 	0.000045	0.000008	0.000932
오후 4:39:08.312 	0.000025	-0.000001	0.000932
오후 4:39:08.323 	0.000014	-0.000007	0.000932
오후 4:39:08.323 	0.000019	-0.000002	0.000932
오후 4:39:08.325 	0.000057	0.000022	0.000931
오후 4:39:08.325 	0.000037	0.000006	0.000931
오후 4:39:08.326 	0.000031	0.000004	0.000931
오후 4:39:08.326 	0.000015	-0.000006	0.000930
오후 4:39:08.336 	0.000038	0.000014	0.000930
오후 4:39:08.336 	0.000055	0.000020	0.000930
오후 4:39:08.345 	0.000028	0.000002	0.000930
오후 4:39:08.345 	0.000010	-0.000007	0.000929
오후 4:39:08.357 	0.000033	0.000002	0.000929
오후 4:39:08.357 	0.000047	0.000012	0.000929
오후 4:39:08.358 	0.000054	0.000025	0.000928
오후 4:39:08.358 	0.000028	0.000005	0.000928
오후 4:39:08.360 	0.000027	0.000011	0.000928
오후 4:39:08.360 	0.000042	0.000009	0.000928
오후 4:39:08.371 	0.000034	0.000008	0.000927
오후 4:39:08.371 	0.000034	0.000010	0.000927
오후 4:39:08.409 	0.000023	0.000008	0.000927
오후 4:39:08.409 	0.000040	0.000011	0.000926
오후 4:39:08.411 	0.000042	0.000023	0.000926
오후 4:39:08.411 	0.000021	0.000007	0.000926
오후 4:39:08.412 	-0.000002	-0.000008	0.000925
오후 4:39:08.412 	0.000054	0.000027	0.000925
오후 4:39:08.414 	0.000064	0.000030	0.000925
오후 4:39:08.414 	0.000044	0.000021	0.000924
오후 4:39:08.415 	0.000012	-0.000005	0.000924
오후 4:39:08.415 	0.000060	0.000029	0.000924
오후 4:39:08.422 	0.000062	0.000021	0.000924
오후 4:39:08.422 	0.000053	0.000017	0.000924
오후 4:39:08.458 	0.000031	0.000005	0.000924
오후 4:39:08.458 	0.000017	-0.000001	0.000923
오후 4:39:08.459 	0.000052	0.000018	0.000923
오후 4:39:08.459 	0.000030	0.000005	0.000923
오후 4:39:08.460 	0.000025	0.000008	0.000923
오후 4:39:08.460 	0.000011	-0.000008	0.000923
오후 4:39:08.462 	0.000056	0.000018	0.000922
오후 4:39:08.462 	0.000057	0.000035	0.000922
오후 4:39:08.463 	0.000052	0.000024	0.000922
오후 4:39:08.463 	0.000034	0.000015	0.000922
오후 4:39:08.465 	0.000046	0.000025	0.000921
오후 4:39:08.465 	0.000052	0.000024	0.000921
오후 4:39:08.468 	0.000044	0.000025	0.000921
오후 4:39:08.468 	0.000033	0.000025	0.000921
오후 4:39:08.490 	0.000040	0.000025	0.000921
오후 4:39:08.490 	0.000041	0.000015	0.000921
오후 4:39:08.491 	0.000021	0.000006	0.000920
오후 4:39:08.491 	0.000004	-0.000010	0.000920
오후 4:39:08.492 	0.000015	0.000005	0.000920
오후 4:39:08.492 	0.000051	0.000027	0.000920
오후 4:39:08.496 	0.000047	0.000031	0.000920
오후 4:39:08.496 	0.000061	0.000054	0.000920
오후 4:39:08.497 	0.000021	0.000012	0.000920
오후 4:39:08.497 	0.000049	0.000029	0.000920
오후 4:39:08.517 	0.000029	0.000010	0.000920
오후 4:39:08.517 	0.000027	0.000008	0.000920
오후 4:39:08.519 	-0.000021	-0.000027	0.000920
오후 4:39:08.519 	0.000041	0.000021	0.000920
오후 4:39:08.520 	0.000030	0.000009	0.000920
오후 4:39:08.520 	0.000030	0.000017	0.000920
오후 4:39:08.532 	0.000016	0.000009	0.000920
오후 4:39:08.532 	0.000051	0.000038	0.000920
오후 4:39:08.540 	0.000030	0.000014	0.000920
오후 4:39:08.540 	0.000029	0.000016	0.000920
오후 4:39:08.562 	0.000029	0.000012	0.000920
오후 4:39:08.562 	0.000007	0.000000	0.000920
오후 4:39:08.563 	0.000038	0.000024	0.000920
오후 4:39:08.563 	0.000030	0.000017	0.000920
오후 4:39:08.564 	0.000028	0.000022	0.000920
오후 4:39:08.564 	0.000008	0.000003	0.000919
오후 4:39:08.574 	0.000034	0.000022	0.000920
오후 4:39:08.574 	0.000039	0.000029	0.000919
오후 4:39:08.593 	0.000032	0.000020	0.000920
오후 4:39:08.593 	-0.000013	-0.000012	0.000919
오후 4:39:08.596 	0.000024	0.000013	0.000919
오후 4:39:08.596 	0.000031	0.000016	0.000919
오후 4:39:08.597 	0.000033	0.000023	0.000919
오후 4:39:08.597 	0.000025	0.000021	0.000919
오후 4:39:08.599 	0.000020	0.000013	0.000919
오후 4:39:08.599 	0.000039	0.000025	0.000919
오후 4:39:08.613 	0.000021	0.000015	0.000919
오후 4:39:08.613 	0.000009	0.000008	0.000920
오후 4:39:08.618 	-0.000003	-0.000002	0.000919
오후 4:39:08.618 	0.000035	0.000021	0.000919
오후 4:39:08.634 	0.000033	0.000021	0.000919
오후 4:39:08.634 	0.000026	0.000025	0.000919
오후 4:39:08.636 	0.000000	0.000003	0.000919
오후 4:39:08.636 	0.000039	0.000025	0.000919
오후 4:39:08.640 	0.000031	0.000025	0.000919
오후 4:39:08.640 	0.000013	0.000014	0.000919
오후 4:39:08.656 	0.000012	0.000005	0.000919
오후 4:39:08.656 	0.000036	0.000029	0.000919
오후 4:39:08.657 	0.000052	0.000043	0.000919
오후 4:39:08.657 	0.000025	0.000017	0.000919
오후 4:39:08.669 	0.000003	0.000021	0.000919
오후 4:39:08.669 	0.000029	0.000036	0.000919
오후 4:39:08.676 	0.000022	0.000021	0.000919
오후 4:39:08.676 	0.000017	0.000014	0.000919
오후 4:39:08.682 	0.000008	0.000013	0.000919
오후 4:39:08.682 	0.000016	0.000022	0.000919
오후 4:39:08.690 	0.000042	0.000039	0.000919
오후 4:39:08.690 	0.000041	0.000037	0.000918
오후 4:39:08.704 	0.000045	0.000047	0.000918
오후 4:39:08.704 	-0.000014	0.000017	0.000918
오후 4:39:08.705 	0.000021	0.000028	0.000918
오후 4:39:08.705 	0.000083	0.000071	0.000918
오후 4:39:08.709 	0.000084	0.000063	0.000918
오후 4:39:08.709 	0.000051	0.000046	0.000918
오후 4:39:08.717 	0.000081	0.000053	0.000918
오후 4:39:08.717 	0.000102	0.000072	0.000918
오후 4:39:08.731 	0.000102	0.000072	0.000917
오후 4:39:08.731 	0.000090	0.000065	0.000917
오후 4:39:08.738 	0.000118	0.000080	0.000917
오후 4:39:08.738 	0.000168	0.000116	0.000917
오후 4:39:08.745 	0.000135	0.000083	0.000917
오후 4:39:08.745 	0.000106	0.000062	0.000917
오후 4:39:08.780 	0.000092	0.000051	0.000917
오후 4:39:08.780 	0.000122	0.000060	0.000917
오후 4:39:08.781 	0.000112	0.000050	0.000917
오후 4:39:08.781 	0.000075	0.000017	0.000917
오후 4:39:08.783 	0.000051	-0.000003	0.000917
오후 4:39:08.783 	0.000074	0.000004	0.000917
오후 4:39:08.784 	0.000061	-0.000007	0.000918
오후 4:39:08.784 	0.000032	-0.000025	0.000918
오후 4:39:08.785 	0.000023	-0.000035	0.000919
오후 4:39:08.785 	0.000047	-0.000029	0.000920
오후 4:39:08.786 	0.000038	-0.000031	0.000920
오후 4:39:08.786 	-0.000011	-0.000073	0.000921
오후 4:39:08.819 	-0.000024	-0.000086	0.000922
오후 4:39:08.819 	-0.000010	-0.000075	0.000924
오후 4:39:08.826 	-0.000003	-0.000072	0.000925
오후 4:39:08.826 	-0.000030	-0.000094	0.000926
오후 4:39:08.834 	-0.000068	-0.000131	0.000928
오후 4:39:08.834 	-0.000058	-0.000112	0.000930
오후 4:39:08.844 	-0.000024	-0.000089	0.000932
오후 4:39:08.844 	-0.000016	-0.000075	0.000933
오후 4:39:08.855 	-0.000042	-0.000103	0.000936
오후 4:39:08.855 	-0.000047	-0.000103	0.000937
오후 4:39:08.856 	-0.000034	-0.000100	0.000939
오후 4:39:08.856 	-0.000042	-0.000108	0.000941
오후 4:39:08.864 	-0.000031	-0.000091	0.000943
오후 4:39:08.864 	-0.000061	-0.000100	0.000944
오후 4:39:08.875 	-0.000023	-0.000083	0.000946
오후 4:39:08.875 	-0.000028	-0.000095	0.000947
오후 4:39:08.880 	-0.000034	-0.000097	0.000949
오후 4:39:08.880 	-0.000055	-0.000105	0.000950
오후 4:39:08.890 	-0.000060	-0.000106	0.000951
오후 4:39:08.890 	-0.000040	-0.000097	0.000952
오후 4:39:08.899 	-0.000055	-0.000101	0.000953
오후 4:39:08.899 	-0.000048	-0.000095	0.000954
오후 4:39:08.912 	-0.000061	-0.000104	0.000954
오후 4:39:08.912 	-0.000027	-0.000084	0.000954
오후 4:39:08.913 	-0.000032	-0.000084	0.000955
오후 4:39:08.913 	-0.000042	-0.000086	0.000955
오후 4:39:08.917 	-0.000039	-0.000072	0.000955
오후 4:39:08.917 	-0.000035	-0.000076	0.000955
오후 4:39:08.931 	-0.000025	-0.000073	0.000955
오후 4:39:08.931 	-0.000042	-0.000078	0.000954
오후 4:39:08.933 	-0.000055	-0.000083	0.000954
오후 4:39:08.933 	-0.000033	-0.000067	0.000954
오후 4:39:08.940 	0.000004	-0.000036	0.000954
오후 4:39:08.940 	-0.000004	-0.000042	0.000953
오후 4:39:08.962 	-0.000032	-0.000061	0.000953
오후 4:39:08.962 	-0.000028	-0.000077	0.000952
오후 4:39:08.963 	-0.000019	-0.000078	0.000952
오후 4:39:08.963 	-0.000038	-0.000065	0.000951
오후 4:39:08.965 	-0.000011	-0.000031	0.000950
오후 4:39:08.965 	-0.000010	-0.000021	0.000950
오후 4:39:08.966 	0.000034	0.000014	0.000949
오후 4:39:08.966 	0.000031	0.000022	0.000949
오후 4:39:08.970 	0.000039	0.000037	0.000948
오후 4:39:08.970 	0.000047	0.000072	0.000948
오후 4:39:08.971 	0.000084	0.000097	0.000947
오후 4:39:08.971 	0.000115	0.000132	0.000946
오후 4:39:08.977 	0.000093	0.000124	0.000946
오후 4:39:08.977 	0.000089	0.000129	0.000945
오후 4:39:08.986 	0.000105	0.000141	0.000945
오후 4:39:08.986 	0.000121	0.000154	0.000944
오후 4:39:09.015 	0.000117	0.000159	0.000944
오후 4:39:09.015 	0.000104	0.000152	0.000943
오후 4:39:09.018 	0.000118	0.000168	0.000942
오후 4:39:09.018 	0.000128	0.000164	0.000942
오후 4:39:09.021 	0.000138	0.000179	0.000941
오후 4:39:09.021 	0.000117	0.000164	0.000941
오후 4:39:09.023 	0.000100	0.000150	0.000940
오후 4:39:09.023 	0.000141	0.000177	0.000940
오후 4:39:09.067 	0.000138	0.000178	0.000939
오후 4:39:09.067 	0.000101	0.000148	0.000938
오후 4:39:09.069 	0.000084	0.000139	0.000938
오후 4:39:09.069 	0.000106	0.000148	0.000937
오후 4:39:09.070 	0.000110	0.000149	0.000937
오후 4:39:09.070 	0.000066	0.000118	0.000936
오후 4:39:09.072 	0.000061	0.000120	0.000936
오후 4:39:09.072 	0.000081	0.000127	0.000936
오후 4:39:09.073 	0.000089	0.000128	0.000935
오후 4:39:09.073 	0.000072	0.000115	0.000935
오후 4:39:09.075 	0.000040	0.000097	0.000935
오후 4:39:09.075 	0.000049	0.000100	0.000934
오후 4:39:09.076 	0.000085	0.000116	0.000934
오후 4:39:09.076 	0.000059	0.000094	0.000934
오후 4:39:09.097 	0.000055	0.000097	0.000934
오후 4:39:09.097 	0.000028	0.000081	0.000934
오후 4:39:09.098 	0.000070	0.000103	0.000934
오후 4:39:09.098 	0.000039	0.000080	0.000934
오후 4:39:09.099 	0.000029	0.000072	0.000934
오후 4:39:09.099 	0.000026	0.000072	0.000934
오후 4:39:09.100 	0.000055	0.000097	0.000934
오후 4:39:09.100 	0.000051	0.000089	0.000934
오후 4:39:09.103 	0.000038	0.000078	0.000934
오후 4:39:09.103 	0.000015	0.000061	0.000934
오후 4:39:09.112 	0.000028	0.000073	0.000934
오후 4:39:09.112 	0.000031	0.000069	0.000934
오후 4:39:09.120 	0.000044	0.000085	0.000934
오후 4:39:09.120 	0.000031	0.000077	0.000934
오후 4:39:09.132 	0.000027	0.000072	0.000934
오후 4:39:09.132 	0.000046	0.000080	0.000934
오후 4:39:09.163 	0.000024	0.000064	0.000934
오후 4:39:09.163 	0.000025	0.000074	0.000934
오후 4:39:09.208 	0.000018	0.000060	0.000934
오후 4:39:09.208 	0.000051	0.000080	0.000934
오후 4:39:09.215 	0.000034	0.000071	0.000934
오후 4:39:09.215 	0.000037	0.000077	0.000934
오후 4:39:09.216 	0.000016	0.000060	0.000934
오후 4:39:09.216 	0.000053	0.000084	0.000933
오후 4:39:09.217 	0.000055	0.000089	0.000933
오후 4:39:09.217 	0.000045	0.000075	0.000933
오후 4:39:09.218 	0.000028	0.000070	0.000933
오후 4:39:09.218 	0.000061	0.000094	0.000933
오후 4:39:09.230 	0.000081	0.000099	0.000933
오후 4:39:09.230 	0.000076	0.000096	0.000932
오후 4:39:09.231 	0.000075	0.000107	0.000932
오후 4:39:09.231 	0.000059	0.000089	0.000932
오후 4:39:09.232 	0.000097	0.000113	0.000931
오후 4:39:09.232 	0.000110	0.000127	0.000931
오후 4:39:09.234 	0.000100	0.000128	0.000931
오후 4:39:09.234 	0.000119	0.000148	0.000930
오후 4:39:09.235 	0.000146	0.000156	0.000930
오후 4:39:09.235 	0.000160	0.000172	0.000929
오후 4:39:09.236 	0.000183	0.000196	0.000929
오후 4:39:09.236 	0.000180	0.000207	0.000929
오후 4:39:09.237 	0.000228	0.000237	0.000928
오후 4:39:09.237 	0.000266	0.000257	0.000928
오후 4:39:09.238 	0.000263	0.000259	0.000928
오후 4:39:09.238 	0.000267	0.000267	0.000928
오후 4:39:09.239 	0.000292	0.000299	0.000927
오후 4:39:09.239 	0.000312	0.000311	0.000927
오후 4:39:09.252 	0.000304	0.000305	0.000927
오후 4:39:09.252 	0.000297	0.000297	0.000926
오후 4:39:09.256 	0.000300	0.000308	0.000926
오후 4:39:09.256 	0.000327	0.000321	0.000926
오후 4:39:09.267 	0.000326	0.000321	0.000925
오후 4:39:09.267 	0.000289	0.000305	0.000925
오후 4:39:09.274 	0.000291	0.000299	0.000925
오후 4:39:09.274 	0.000333	0.000323	0.000924
오후 4:39:09.280 	0.000312	0.000312	0.000924
오후 4:39:09.280 	0.000315	0.000318	0.000924
오후 4:39:09.316 	0.000298	0.000304	0.000924
오후 4:39:09.316 	0.000338	0.000324	0.000924
오후 4:39:09.317 	0.000332	0.000316	0.000923
오후 4:39:09.317 	0.000319	0.000316	0.000923
오후 4:39:09.318 	0.000293	0.000294	0.000923
오후 4:39:09.318 	0.000312	0.000304	0.000923
오후 4:39:09.319 	0.000319	0.000300	0.000923
오후 4:39:09.319 	0.000301	0.000296	0.000922
오후 4:39:09.320 	0.000285	0.000291	0.000922
오후 4:39:09.320 	0.000284	0.000283	0.000922
오후 4:39:09.321 	0.000304	0.000295	0.000922
오후 4:39:09.321 	0.000290	0.000283	0.000921
오후 4:39:09.322 	0.000272	0.000274	0.000921
오후 4:39:09.322 	0.000261	0.000262	0.000921
오후 4:39:09.323 	0.000285	0.000265	0.000921
오후 4:39:09.323 	0.000260	0.000254	0.000921
오후 4:39:09.343 	0.000258	0.000268	0.000921
오후 4:39:09.343 	0.000225	0.000250	0.000920
오후 4:39:09.345 	0.000269	0.000261	0.000920
오후 4:39:09.345 	0.000264	0.000247	0.000920
오후 4:39:09.349 	0.000242	0.000226	0.000920
오후 4:39:09.349 	0.000218	0.000225	0.000920
오후 4:39:09.373 	0.000243	0.000248	0.000920
오후 4:39:09.373 	0.000232	0.000223	0.000920
오후 4:39:09.375 	0.000204	0.000203	0.000920
오후 4:39:09.375 	0.000195	0.000208	0.000920
오후 4:39:09.376 	0.000172	0.000180	0.000920
오후 4:39:09.376 	0.000198	0.000198	0.000920
오후 4:39:09.378 	0.000177	0.000190	0.000920
오후 4:39:09.378 	0.000166	0.000179	0.000920
오후 4:39:09.387 	0.000143	0.000165	0.000920
오후 4:39:09.387 	0.000170	0.000174	0.000920
오후 4:39:09.396 	0.000141	0.000148	0.000920
오후 4:39:09.396 	0.000124	0.000137	0.000920
오후 4:39:09.408 	0.000089	0.000106	0.000920
오후 4:39:09.408 	0.000110	0.000117	0.000920
오후 4:39:09.412 	0.000091	0.000095	0.000920
오후 4:39:09.412 	0.000073	0.000082	0.000920
오후 4:39:09.415 	0.000044	0.000063	0.000920
오후 4:39:09.415 	0.000043	0.000051	0.000920
오후 4:39:09.429 	0.000055	0.000061	0.000920
오후 4:39:09.429 	0.000041	0.000054	0.000919
오후 4:39:09.430 	0.000027	0.000042	0.000919
오후 4:39:09.430 	0.000004	0.000020	0.000920
오후 4:39:09.432 	0.000018	0.000027	0.000919
오후 4:39:09.432 	-0.000009	0.000002	0.000919
오후 4:39:09.463 	-0.000038	-0.000017	0.000919
오후 4:39:09.463 	-0.000037	-0.000018	0.000919
오후 4:39:09.470 	-0.000019	-0.000018	0.000919
오후 4:39:09.470 	-0.000048	-0.000030	0.000919
오후 4:39:09.493 	-0.000065	-0.000059	0.000919
오후 4:39:09.493 	-0.000084	-0.000061	0.000919
오후 4:39:09.495 	-0.000061	-0.000050	0.000919
오후 4:39:09.495 	-0.000059	-0.000042	0.000919
오후 4:39:09.497 	-0.000067	-0.000055	0.000919
오후 4:39:09.497 	-0.000090	-0.000071	0.000919
오후 4:39:09.506 	-0.000087	-0.000075	0.000919
오후 4:39:09.506 	-0.000072	-0.000069	0.000919
오후 4:39:09.515 	-0.000089	-0.000076	0.000919
오후 4:39:09.515 	-0.000110	-0.000089	0.000919
오후 4:39:09.525 	-0.000102	-0.000085	0.000919
오후 4:39:09.525 	-0.000086	-0.000082	0.000919
오후 4:39:09.526 	-0.000108	-0.000106	0.000919
오후 4:39:09.526 	-0.000127	-0.000106	0.000919
오후 4:39:09.531 	-0.000149	-0.000128	0.000919
오후 4:39:09.531 	-0.000111	-0.000102	0.000919
오후 4:39:09.554 	-0.000122	-0.000117	0.000919
오후 4:39:09.554 	-0.000143	-0.000127	0.000919
오후 4:39:09.556 	-0.000177	-0.000147	0.000919
오후 4:39:09.556 	-0.000162	-0.000150	0.000919
오후 4:39:09.557 	-0.000135	-0.000122	0.000919
오후 4:39:09.557 	-0.000154	-0.000139	0.000919
오후 4:39:09.567 	-0.000160	-0.000140	0.000919
오후 4:39:09.567 	-0.000150	-0.000143	0.000919
오후 4:39:09.586 	-0.000142	-0.000143	0.000919
오후 4:39:09.586 	-0.000159	-0.000149	0.000919
오후 4:39:09.587 	-0.000175	-0.000158	0.000919
오후 4:39:09.587 	-0.000154	-0.000142	0.000919
오후 4:39:09.589 	-0.000133	-0.000126	0.000919
오후 4:39:09.589 	-0.000138	-0.000124	0.000919
오후 4:39:09.595 	-0.000159	-0.000143	0.000919
오후 4:39:09.595 	-0.000184	-0.000161	0.000918
오후 4:39:09.608 	-0.000151	-0.000149	0.000918
오후 4:39:09.608 	-0.000157	-0.000148	0.000918
오후 4:39:09.609 	-0.000164	-0.000152	0.000918
오후 4:39:09.609 	-0.000177	-0.000154	0.000918
오후 4:39:09.611 	-0.000143	-0.000133	0.000918
오후 4:39:09.611 	-0.000140	-0.000136	0.000918
오후 4:39:09.622 	-0.000164	-0.000154	0.000918
오후 4:39:09.622 	-0.000177	-0.000163	0.000918
오후 4:39:09.651 	-0.000169	-0.000154	0.000917
오후 4:39:09.651 	-0.000142	-0.000137	0.000917
오후 4:39:09.652 	-0.000144	-0.000139	0.000917
오후 4:39:09.652 	-0.000169	-0.000152	0.000917
오후 4:39:09.653 	-0.000164	-0.000150	0.000917
오후 4:39:09.653 	-0.000136	-0.000140	0.000917
오후 4:39:09.654 	-0.000133	-0.000129	0.000917
오후 4:39:09.654 	-0.000142	-0.000141	0.000916
오후 4:39:09.656 	-0.000156	-0.000148	0.000916
오후 4:39:09.656 	-0.000129	-0.000131	0.000916
오후 4:39:09.657 	-0.000119	-0.000122	0.000916
오후 4:39:09.657 	-0.000141	-0.000133	0.000916
오후 4:39:09.661 	-0.000139	-0.000121	0.000916
오후 4:39:09.661 	-0.000116	-0.000106	0.000916
오후 4:39:09.680 	-0.000119	-0.000117	0.000917
오후 4:39:09.680 	-0.000131	-0.000127	0.000917
오후 4:39:09.682 	-0.000137	-0.000128	0.000917
오후 4:39:09.682 	-0.000144	-0.000135	0.000918
오후 4:39:09.683 	-0.000134	-0.000126	0.000918
오후 4:39:09.683 	-0.000124	-0.000115	0.000919
오후 4:39:09.688 	-0.000131	-0.000120	0.000920
오후 4:39:09.688 	-0.000129	-0.000118	0.000921
오후 4:39:09.696 	-0.000106	-0.000106	0.000923
오후 4:39:09.696 	-0.000097	-0.000098	0.000924
오후 4:39:09.722 	-0.000117	-0.000114	0.000926
오후 4:39:09.722 	-0.000131	-0.000120	0.000928
오후 4:39:09.724 	-0.000110	-0.000110	0.000929
오후 4:39:09.724 	-0.000106	-0.000103	0.000931
오후 4:39:09.725 	-0.000110	-0.000106	0.000933
오후 4:39:09.725 	-0.000131	-0.000113	0.000935
오후 4:39:09.727 	-0.000098	-0.000097	0.000937
오후 4:39:09.727 	-0.000101	-0.000101	0.000939
오후 4:39:09.742 	-0.000113	-0.000108	0.000941
오후 4:39:09.742 	-0.000137	-0.000116	0.000942
오후 4:39:09.743 	-0.000113	-0.000106	0.000944
오후 4:39:09.743 	-0.000105	-0.000100	0.000946
오후 4:39:09.751 	-0.000103	-0.000089	0.000947
오후 4:39:09.751 	-0.000114	-0.000101	0.000949
오후 4:39:09.793 	-0.000117	-0.000092	0.000950
오후 4:39:09.793 	-0.000093	-0.000088	0.000951
오후 4:39:09.796 	-0.000102	-0.000089	0.000952
오후 4:39:09.796 	-0.000108	-0.000090	0.000953
오후 4:39:09.797 	-0.000124	-0.000101	0.000954
오후 4:39:09.797 	-0.000086	-0.000082	0.000954
오후 4:39:09.799 	-0.000080	-0.000080	0.000954
오후 4:39:09.799 	-0.000097	-0.000084	0.000955
오후 4:39:09.800 	-0.000113	-0.000095	0.000955
오후 4:39:09.800 	-0.000094	-0.000092	0.000955
오후 4:39:09.801 	-0.000079	-0.000079	0.000955
오후 4:39:09.801 	-0.000087	-0.000080	0.000955
오후 4:39:09.814 	-0.000110	-0.000096	0.000955
오후 4:39:09.814 	-0.000095	-0.000093	0.000954
오후 4:39:09.815 	-0.000068	-0.000069	0.000954
오후 4:39:09.815 	-0.000080	-0.000078	0.000954
오후 4:39:09.819 	-0.000096	-0.000084	0.000953
오후 4:39:09.819 	-0.000082	-0.000073	0.000952
오후 4:39:09.834 	-0.000079	-0.000081	0.000952
오후 4:39:09.834 	-0.000083	-0.000080	0.000951
오후 4:39:09.835 	-0.000089	-0.000078	0.000950
오후 4:39:09.835 	-0.000090	-0.000077	0.000950
오후 4:39:09.848 	-0.000045	-0.000050	0.000949
오후 4:39:09.848 	-0.000068	-0.000063	0.000949
오후 4:39:09.884 	-0.000068	-0.000062	0.000948
오후 4:39:09.884 	-0.000084	-0.000061	0.000947
오후 4:39:09.885 	-0.000061	-0.000056	0.000946
오후 4:39:09.885 	-0.000059	-0.000057	0.000946
오후 4:39:09.886 	-0.000065	-0.000057	0.000945
오후 4:39:09.886 	-0.000077	-0.000057	0.000945
오후 4:39:09.887 	-0.000072	-0.000065	0.000944
오후 4:39:09.887 	-0.000063	-0.000058	0.000944
오후 4:39:09.888 	-0.000066	-0.000059	0.000943
오후 4:39:09.888 	-0.000073	-0.000062	0.000942
오후 4:39:09.890 	-0.000081	-0.000068	0.000941
오후 4:39:09.890 	-0.000043	-0.000042	0.000941
오후 4:39:09.904 	-0.000051	-0.000040	0.000940
오후 4:39:09.904 	-0.000059	-0.000047	0.000940
오후 4:39:09.909 	-0.000055	-0.000042	0.000939
오후 4:39:09.909 	-0.000037	-0.000033	0.000938
오후 4:39:09.913 	-0.000055	-0.000046	0.000938
오후 4:39:09.913 	-0.000051	-0.000040	0.000937
오후 4:39:09.924 	-0.000064	-0.000059	0.000937
오후 4:39:09.924 	-0.000052	-0.000050	0.000936
오후 4:39:09.931 	-0.000052	-0.000049	0.000936
오후 4:39:09.931 	-0.000040	-0.000030	0.000935
오후 4:39:09.955 	-0.000063	-0.000042	0.000935
오후 4:39:09.955 	-0.000055	-0.000054	0.000934
오후 4:39:09.957 	-0.000035	-0.000047	0.000934
오후 4:39:09.957 	-0.000042	-0.000031	0.000934
오후 4:39:09.958 	-0.000048	-0.000026	0.000933
오후 4:39:09.958 	-0.000081	-0.000063	0.000933
오후 4:39:09.965 	-0.000045	-0.000038	0.000933
오후 4:39:09.965 	-0.000052	-0.000043	0.000933
오후 4:39:09.971 	-0.000060	-0.000047	0.000933
오후 4:39:09.971 	-0.000076	-0.000054	0.000933
오후 4:39:10.005 	-0.000046	-0.000042	0.000933
오후 4:39:10.005 	-0.000046	-0.000046	0.000933
오후 4:39:10.007 	-0.000047	-0.000045	0.000933
오후 4:39:10.007 	-0.000076	-0.000065	0.000932
오후 4:39:10.008 	-0.000052	-0.000045	0.000933
오후 4:39:10.008 	-0.000035	-0.000028	0.000932
오후 4:39:10.009 	-0.000053	-0.000044	0.000933
오후 4:39:10.009 	-0.000058	-0.000039	0.000933
오후 4:39:10.011 	-0.000050	-0.000034	0.000933
오후 4:39:10.011 	-0.000047	-0.000038	0.000933
오후 4:39:10.019 	-0.000058	-0.000041	0.000933
오후 4:39:10.019 	-0.000068	-0.000042	0.000933
오후 4:39:10.028 	-0.000033	-0.000017	0.000933
오후 4:39:10.028 	-0.000033	-0.000028	0.000933
오후 4:39:10.047 	-0.000044	-0.000037	0.000933
오후 4:39:10.047 	-0.000030	-0.000017	0.000933
오후 4:39:10.049 	-0.000061	-0.000046	0.000933
오후 4:39:10.049 	-0.000028	-0.000026	0.000933
오후 4:39:10.050 	-0.000032	-0.000031	0.000932
오후 4:39:10.050 	-0.000037	-0.000033	0.000932
오후 4:39:10.058 	-0.000048	-0.000034	0.000932
오후 4:39:10.058 	-0.000028	-0.000027	0.000932
오후 4:39:10.079 	-0.000020	-0.000018	0.000932
오후 4:39:10.079 	-0.000032	-0.000026	0.000932
오후 4:39:10.080 	-0.000038	-0.000028	0.000931
오후 4:39:10.080 	-0.000038	-0.000023	0.000931
오후 4:39:10.107 	-0.000009	-0.000009	0.000931
오후 4:39:10.107 	-0.000021	-0.000015	0.000931
오후 4:39:10.108 	-0.000046	-0.000026	0.000931
오후 4:39:10.108 	-0.000048	-0.000025	0.000930
오후 4:39:10.117 	-0.000002	0.000001	0.000930
오후 4:39:10.117 	-0.000006	-0.000001	0.000930
오후 4:39:10.145 	-0.000025	-0.000018	0.000930
오후 4:39:10.145 	-0.000038	-0.000030	0.000929
오후 4:39:10.179 	-0.000006	-0.000004	0.000929
오후 4:39:10.179 	-0.000010	-0.000007	0.000929
오후 4:39:10.210 	-0.000033	-0.000023	0.000929
오후 4:39:10.210 	-0.000044	-0.000028	0.000928
오후 4:39:10.212 	-0.000029	-0.000015	0.000928
