Time	EEG_Fp1	EEG_Fp2	PPG
오후 3:40:48.339 	0.000008	0.000004	0.000941
오후 3:40:48.353 	-0.000011	-0.000009	0.000941
오후 3:40:48.353 	-0.000011	-0.000016	0.000940
오후 3:40:48.355 	-0.000023	-0.000027	0.000940
오후 3:40:48.355 	-0.000001	-0.000003	0.000939
오후 3:40:48.367 	-0.000004	0.000003	0.000939
오후 3:40:48.367 	-0.000004	0.000006	0.000938
오후 3:40:48.374 	-0.000015	-0.000007	0.000938
오후 3:40:48.374 	-0.000001	-0.000008	0.000937
오후 3:40:48.376 	-0.000012	-0.000023	0.000937
오후 3:40:48.376 	-0.000001	0.000001	0.000936
오후 3:40:48.388 	-0.000010	-0.000002	0.000935
오후 3:40:48.388 	-0.000001	0.000003	0.000934
오후 3:40:48.394 	0.000006	0.000009	0.000933
오후 3:40:48.394 	-0.000012	-0.000007	0.000932
오후 3:40:48.402 	-0.000022	-0.000017	0.000931
오후 3:40:48.402 	-0.000011	0.000000	0.000930
오후 3:40:48.410 	-0.000007	-0.000003	0.000928
오후 3:40:48.410 	-0.000009	-0.000005	0.000927
오후 3:40:48.423 	0.000000	-0.000004	0.000926
오후 3:40:48.423 	-0.000002	-0.000004	0.000925
오후 3:40:48.424 	0.000006	-0.000004	0.000924
오후 3:40:48.424 	-0.000008	-0.000010	0.000923
오후 3:40:48.435 	-0.000007	-0.000009	0.000922
오후 3:40:48.435 	-0.000016	-0.000013	0.000920
오후 3:40:48.471 	-0.000002	-0.000001	0.000920
오후 3:40:48.471 	-0.000003	-0.000000	0.000919
오후 3:40:48.509 	-0.000003	-0.000006	0.000917
오후 3:40:48.509 	-0.000025	-0.000020	0.000916
오후 3:40:48.510 	-0.000006	-0.000005	0.000915
오후 3:40:48.510 	0.000000	0.000001	0.000915
오후 3:40:48.512 	0.000005	-0.000004	0.000913
오후 3:40:48.512 	0.000002	-0.000006	0.000912
오후 3:40:48.514 	-0.000001	-0.000007	0.000912
오후 3:40:48.514 	0.000002	0.000000	0.000911
오후 3:40:48.515 	0.000006	0.000006	0.000909
오후 3:40:48.515 	0.000006	-0.000001	0.000909
오후 3:40:48.516 	-0.000008	-0.000009	0.000908
오후 3:40:48.516 	-0.000003	-0.000005	0.000907
오후 3:40:48.518 	-0.000002	-0.000006	0.000906
오후 3:40:48.518 	-0.000008	-0.000010	0.000905
오후 3:40:48.519 	-0.000017	-0.000017	0.000904
오후 3:40:48.519 	-0.000006	-0.000009	0.000904
오후 3:40:48.531 	0.000007	-0.000004	0.000903
오후 3:40:48.531 	-0.000013	-0.000015	0.000903
오후 3:40:48.532 	-0.000027	-0.000021	0.000902
오후 3:40:48.532 	-0.000002	-0.000012	0.000901
오후 3:40:48.533 	0.000011	-0.000005	0.000901
오후 3:40:48.533 	0.000004	0.000000	0.000900
오후 3:40:48.534 	-0.000008	-0.000011	0.000899
오후 3:40:48.534 	-0.000008	-0.000006	0.000899
오후 3:40:48.543 	0.000011	-0.000004	0.000899
오후 3:40:48.543 	-0.000007	-0.000012	0.000898
오후 3:40:48.552 	-0.000012	-0.000012	0.000898
오후 3:40:48.552 	-0.000019	-0.000015	0.000897
오후 3:40:48.559 	-0.000005	-0.000011	0.000897
오후 3:40:48.559 	-0.000009	-0.000012	0.000896
오후 3:40:48.568 	-0.000005	-0.000013	0.000896
오후 3:40:48.568 	-0.000013	-0.000027	0.000895
오후 3:40:48.580 	-0.000004	-0.000011	0.000895
오후 3:40:48.580 	0.000000	0.000004	0.000895
오후 3:40:48.582 	0.000007	0.000008	0.000895
오후 3:40:48.582 	-0.000014	-0.000017	0.000895
오후 3:40:48.594 	0.000001	-0.000010	0.000895
오후 3:40:48.594 	0.000008	-0.000008	0.000895
오후 3:40:48.604 	-0.000009	-0.000005	0.000894
오후 3:40:48.604 	-0.000013	-0.000006	0.000894
오후 3:40:48.619 	-0.000026	-0.000019	0.000894
오후 3:40:48.619 	-0.000008	-0.000006	0.000894
오후 3:40:48.621 	-0.000003	-0.000006	0.000894
오후 3:40:48.621 	0.000001	-0.000002	0.000894
오후 3:40:48.622 	-0.000011	-0.000013	0.000894
오후 3:40:48.622 	0.000006	-0.000006	0.000894
오후 3:40:48.627 	-0.000004	-0.000004	0.000894
오후 3:40:48.627 	-0.000005	-0.000004	0.000894
오후 3:40:48.663 	-0.000018	-0.000013	0.000894
오후 3:40:48.663 	-0.000007	-0.000005	0.000894
오후 3:40:48.676 	-0.000001	-0.000008	0.000894
오후 3:40:48.676 	-0.000004	-0.000006	0.000894
오후 3:40:48.701 	-0.000008	-0.000006	0.000895
오후 3:40:48.701 	-0.000001	-0.000005	0.000895
오후 3:40:48.702 	0.000006	-0.000011	0.000895
오후 3:40:48.702 	0.000005	-0.000007	0.000895
오후 3:40:48.703 	-0.000010	-0.000002	0.000895
오후 3:40:48.703 	-0.000015	-0.000012	0.000895
오후 3:40:48.707 	0.000013	-0.000008	0.000895
오후 3:40:48.707 	0.000012	-0.000003	0.000895
오후 3:40:48.717 	0.000010	0.000010	0.000895
오후 3:40:48.717 	0.000004	-0.000004	0.000895
오후 3:40:48.725 	0.000028	0.000009	0.000896
오후 3:40:48.725 	0.000019	0.000012	0.000896
오후 3:40:48.726 	0.000007	0.000006	0.000896
오후 3:40:48.726 	-0.000011	-0.000010	0.000896
오후 3:40:48.738 	-0.000004	-0.000006	0.000896
오후 3:40:48.738 	-0.000003	-0.000003	0.000896
오후 3:40:48.743 	-0.000010	-0.000009	0.000896
오후 3:40:48.743 	-0.000024	-0.000026	0.000896
오후 3:40:48.747 	0.000006	-0.000006	0.000896
오후 3:40:48.747 	0.000014	0.000000	0.000896
오후 3:40:48.758 	0.000004	-0.000008	0.000896
오후 3:40:48.758 	-0.000003	-0.000010	0.000896
오후 3:40:48.761 	-0.000001	-0.000004	0.000896
오후 3:40:48.761 	0.000010	0.000011	0.000896
오후 3:40:48.772 	0.000003	0.000009	0.000896
오후 3:40:48.772 	-0.000002	-0.000004	0.000896
오후 3:40:48.781 	-0.000018	-0.000023	0.000896
오후 3:40:48.781 	-0.000001	-0.000007	0.000896
오후 3:40:48.792 	-0.000002	0.000005	0.000896
오후 3:40:48.792 	0.000007	0.000006	0.000896
오후 3:40:48.797 	-0.000003	0.000000	0.000896
오후 3:40:48.797 	0.000017	0.000008	0.000896
오후 3:40:48.799 	0.000020	0.000008	0.000896
오후 3:40:48.799 	0.000013	-0.000010	0.000896
오후 3:40:48.813 	-0.000005	-0.000013	0.000896
오후 3:40:48.813 	-0.000004	-0.000008	0.000895
오후 3:40:48.815 	0.000009	-0.000001	0.000895
오후 3:40:48.815 	-0.000006	-0.000014	0.000895
오후 3:40:48.827 	-0.000003	-0.000003	0.000895
오후 3:40:48.827 	0.000003	0.000006	0.000895
오후 3:40:48.836 	0.000011	0.000006	0.000895
오후 3:40:48.836 	0.000006	-0.000000	0.000895
오후 3:40:48.840 	0.000007	-0.000008	0.000894
오후 3:40:48.840 	-0.000005	-0.000012	0.000894
오후 3:40:48.849 	0.000008	0.000004	0.000894
오후 3:40:48.849 	0.000009	0.000011	0.000894
오후 3:40:48.860 	0.000003	0.000005	0.000894
오후 3:40:48.860 	-0.000011	-0.000010	0.000894
오후 3:40:48.864 	0.000008	0.000002	0.000894
오후 3:40:48.864 	0.000006	0.000007	0.000895
오후 3:40:48.880 	-0.000008	-0.000006	0.000896
오후 3:40:48.880 	-0.000005	-0.000014	0.000897
오후 3:40:48.884 	-0.000001	-0.000009	0.000899
오후 3:40:48.884 	0.000011	0.000007	0.000902
오후 3:40:48.895 	0.000012	0.000007	0.000905
오후 3:40:48.895 	-0.000004	0.000001	0.000909
오후 3:40:48.904 	-0.000002	-0.000001	0.000913
오후 3:40:48.904 	0.000011	0.000000	0.000918
오후 3:40:48.915 	-0.000001	-0.000008	0.000924
오후 3:40:48.915 	-0.000007	0.000001	0.000930
오후 3:40:48.923 	-0.000002	0.000003	0.000937
오후 3:40:48.923 	0.000018	0.000010	0.000944
오후 3:40:48.936 	0.000009	0.000009	0.000951
오후 3:40:48.936 	0.000004	0.000008	0.000958
오후 3:40:48.938 	-0.000005	-0.000002	0.000966
오후 3:40:48.938 	0.000008	0.000001	0.000973
오후 3:40:48.947 	-0.000002	-0.000003	0.000979
오후 3:40:48.947 	0.000004	0.000002	0.000986
오후 3:40:48.958 	-0.000004	-0.000006	0.000993
오후 3:40:48.958 	0.000003	-0.000008	0.000999
오후 3:40:48.959 	0.000015	-0.000002	0.001005
오후 3:40:48.959 	0.000015	0.000015	0.001011
오후 3:40:48.964 	0.000000	0.000011	0.001016
오후 3:40:48.964 	-0.000001	0.000005	0.001021
오후 3:40:48.981 	0.000018	0.000016	0.001025
오후 3:40:48.981 	0.000004	0.000007	0.001028
오후 3:40:48.982 	-0.000000	-0.000004	0.001031
오후 3:40:48.982 	-0.000013	-0.000016	0.001034
오후 3:40:48.994 	0.000002	-0.000005	0.001036
오후 3:40:48.994 	0.000003	-0.000004	0.001038
오후 3:40:49.003 	-0.000006	-0.000004	0.001038
오후 3:40:49.003 	-0.000007	0.000001	0.001039
오후 3:40:49.014 	0.000007	0.000016	0.001039
오후 3:40:49.014 	0.000001	0.000012	0.001039
오후 3:40:49.019 	-0.000006	0.000001	0.001039
오후 3:40:49.019 	-0.000007	0.000001	0.001038
오후 3:40:49.023 	-0.000008	-0.000005	0.001037
오후 3:40:49.023 	0.000009	0.000008	0.001035
오후 3:40:49.036 	0.000000	-0.000000	0.001034
오후 3:40:49.036 	-0.000018	-0.000004	0.001032
오후 3:40:49.041 	-0.000022	-0.000014	0.001030
오후 3:40:49.041 	-0.000001	-0.000004	0.001028
오후 3:40:49.050 	-0.000003	0.000002	0.001025
오후 3:40:49.050 	-0.000017	-0.000017	0.001023
오후 3:40:49.058 	-0.000001	0.000001	0.001021
오후 3:40:49.058 	0.000017	0.000013	0.001019
오후 3:40:49.060 	0.000006	0.000005	0.001016
오후 3:40:49.060 	0.000003	0.000000	0.001014
오후 3:40:49.071 	-0.000004	0.000000	0.001012
오후 3:40:49.071 	-0.000001	-0.000004	0.001009
오후 3:40:49.076 	0.000002	0.000000	0.001007
오후 3:40:49.076 	0.000007	0.000005	0.001004
오후 3:40:49.085 	-0.000009	-0.000007	0.001002
오후 3:40:49.085 	-0.000009	-0.000006	0.001000
오후 3:40:49.091 	0.000010	0.000009	0.000998
오후 3:40:49.091 	0.000002	0.000003	0.000995
오후 3:40:49.105 	-0.000004	0.000005	0.000993
오후 3:40:49.105 	0.000010	0.000007	0.000990
오후 3:40:49.107 	0.000014	0.000012	0.000988
오후 3:40:49.107 	0.000004	0.000009	0.000985
오후 3:40:49.119 	0.000014	0.000014	0.000983
오후 3:40:49.119 	-0.000005	-0.000001	0.000980
오후 3:40:49.126 	-0.000004	0.000005	0.000977
오후 3:40:49.126 	-0.000003	0.000013	0.000975
오후 3:40:49.139 	0.000014	0.000016	0.000971
오후 3:40:49.139 	-0.000005	-0.000002	0.000969
오후 3:40:49.140 	0.000004	0.000002	0.000966
오후 3:40:49.140 	0.000011	0.000005	0.000963
오후 3:40:49.141 	0.000015	0.000017	0.000961
오후 3:40:49.141 	-0.000002	0.000005	0.000959
오후 3:40:49.153 	0.000000	0.000003	0.000957
오후 3:40:49.153 	0.000004	0.000004	0.000954
오후 3:40:49.160 	-0.000001	0.000009	0.000953
오후 3:40:49.160 	-0.000010	0.000004	0.000951
오후 3:40:49.173 	-0.000010	0.000005	0.000950
오후 3:40:49.173 	0.000005	0.000007	0.000948
오후 3:40:49.181 	0.000004	-0.000001	0.000947
오후 3:40:49.181 	-0.000004	-0.000001	0.000946
오후 3:40:49.193 	-0.000009	-0.000006	0.000945
오후 3:40:49.193 	0.000011	0.000009	0.000944
오후 3:40:49.197 	0.000015	0.000009	0.000944
오후 3:40:49.197 	0.000011	0.000007	0.000943
오후 3:40:49.205 	-0.000002	0.000004	0.000942
오후 3:40:49.205 	0.000000	0.000011	0.000942
오후 3:40:49.214 	0.000009	0.000012	0.000942
오후 3:40:49.214 	-0.000002	-0.000002	0.000941
오후 3:40:49.225 	-0.000018	-0.000010	0.000941
오후 3:40:49.225 	-0.000007	-0.000004	0.000941
오후 3:40:49.229 	0.000011	0.000004	0.000941
오후 3:40:49.229 	0.000009	0.000005	0.000941
오후 3:40:49.231 	0.000008	0.000010	0.000941
오후 3:40:49.231 	0.000001	0.000006	0.000940
오후 3:40:49.240 	0.000013	0.000012	0.000940
오후 3:40:49.240 	0.000007	0.000017	0.000940
오후 3:40:49.248 	0.000003	0.000012	0.000940
오후 3:40:49.248 	-0.000012	-0.000012	0.000939
오후 3:40:49.253 	0.000003	-0.000004	0.000939
오후 3:40:49.253 	0.000008	0.000005	0.000938
오후 3:40:49.261 	0.000001	0.000001	0.000938
오후 3:40:49.261 	-0.000008	-0.000008	0.000937
오후 3:40:49.263 	0.000008	-0.000001	0.000937
오후 3:40:49.263 	0.000014	0.000010	0.000936
오후 3:40:49.273 	0.000015	0.000008	0.000935
오후 3:40:49.273 	0.000008	0.000005	0.000935
오후 3:40:49.296 	0.000006	0.000007	0.000934
오후 3:40:49.296 	0.000009	0.000009	0.000933
오후 3:40:49.304 	0.000001	-0.000001	0.000933
오후 3:40:49.304 	-0.000019	-0.000011	0.000931
오후 3:40:49.319 	-0.000011	0.000001	0.000931
오후 3:40:49.319 	0.000021	0.000008	0.000929
오후 3:40:49.320 	0.000011	0.000006	0.000928
오후 3:40:49.320 	-0.000004	-0.000013	0.000927
오후 3:40:49.329 	-0.000010	-0.000010	0.000926
오후 3:40:49.329 	0.000020	0.000015	0.000925
오후 3:40:49.340 	0.000019	0.000020	0.000924
오후 3:40:49.340 	0.000010	0.000013	0.000923
오후 3:40:49.348 	-0.000003	0.000002	0.000921
오후 3:40:49.348 	-0.000002	-0.000001	0.000920
오후 3:40:49.353 	0.000004	0.000009	0.000919
오후 3:40:49.353 	0.000011	0.000004	0.000918
오후 3:40:49.361 	0.000013	0.000008	0.000917
오후 3:40:49.361 	0.000004	-0.000005	0.000916
오후 3:40:49.367 	0.000012	0.000001	0.000915
오후 3:40:49.367 	0.000005	0.000007	0.000913
오후 3:40:49.376 	0.000012	0.000010	0.000912
오후 3:40:49.376 	-0.000005	0.000001	0.000912
오후 3:40:49.389 	0.000017	0.000011	0.000911
오후 3:40:49.389 	0.000008	0.000008	0.000910
오후 3:40:49.390 	-0.000000	0.000007	0.000909
오후 3:40:49.390 	-0.000006	0.000000	0.000908
오후 3:40:49.402 	0.000021	0.000016	0.000907
오후 3:40:49.402 	0.000006	0.000003	0.000906
오후 3:40:49.410 	0.000003	0.000002	0.000905
오후 3:40:49.410 	-0.000012	-0.000014	0.000905
오후 3:40:49.411 	0.000001	-0.000002	0.000904
오후 3:40:49.411 	0.000018	0.000016	0.000903
오후 3:40:49.425 	0.000007	0.000010	0.000903
오후 3:40:49.425 	0.000000	0.000001	0.000902
오후 3:40:49.426 	0.000004	0.000006	0.000901
오후 3:40:49.426 	0.000017	0.000013	0.000901
오후 3:40:49.433 	-0.000001	0.000000	0.000900
오후 3:40:49.433 	-0.000008	-0.000010	0.000900
오후 3:40:49.445 	0.000005	-0.000006	0.000899
오후 3:40:49.445 	0.000020	0.000019	0.000899
오후 3:40:49.449 	0.000007	0.000008	0.000898
오후 3:40:49.449 	0.000006	0.000007	0.000898
오후 3:40:49.466 	-0.000014	-0.000006	0.000898
오후 3:40:49.466 	0.000008	-0.000000	0.000897
오후 3:40:49.467 	0.000010	0.000002	0.000897
오후 3:40:49.467 	0.000006	0.000013	0.000896
오후 3:40:49.476 	0.000000	0.000004	0.000896
오후 3:40:49.476 	0.000013	0.000012	0.000896
오후 3:40:49.489 	0.000021	0.000016	0.000895
오후 3:40:49.489 	0.000012	0.000010	0.000895
오후 3:40:49.522 	-0.000001	-0.000005	0.000895
오후 3:40:49.522 	0.000004	0.000001	0.000895
오후 3:40:49.551 	0.000010	0.000003	0.000895
오후 3:40:49.551 	-0.000005	-0.000013	0.000895
오후 3:40:49.552 	-0.000008	0.000003	0.000895
오후 3:40:49.552 	-0.000003	-0.000001	0.000895
오후 3:40:49.553 	0.000014	0.000007	0.000895
오후 3:40:49.553 	0.000007	0.000000	0.000894
오후 3:40:49.555 	0.000004	-0.000008	0.000894
오후 3:40:49.555 	-0.000007	-0.000001	0.000894
오후 3:40:49.556 	0.000013	0.000016	0.000894
오후 3:40:49.556 	0.000009	0.000008	0.000894
오후 3:40:49.557 	0.000014	0.000013	0.000894
오후 3:40:49.557 	-0.000001	0.000004	0.000894
오후 3:40:49.558 	0.000002	0.000004	0.000895
오후 3:40:49.558 	0.000006	0.000000	0.000895
오후 3:40:49.559 	-0.000003	0.000001	0.000895
오후 3:40:49.559 	-0.000018	-0.000012	0.000895
오후 3:40:49.560 	-0.000001	-0.000003	0.000895
오후 3:40:49.560 	0.000020	0.000018	0.000895
오후 3:40:49.562 	0.000008	0.000012	0.000895
오후 3:40:49.562 	0.000003	0.000000	0.000895
오후 3:40:49.573 	-0.000016	-0.000007	0.000895
오후 3:40:49.573 	-0.000002	0.000004	0.000895
오후 3:40:49.575 	0.000005	-0.000003	0.000895
오후 3:40:49.575 	-0.000005	-0.000010	0.000895
오후 3:40:49.585 	-0.000019	-0.000007	0.000895
오후 3:40:49.585 	0.000007	0.000013	0.000895
오후 3:40:49.593 	0.000001	0.000012	0.000895
오후 3:40:49.593 	-0.000002	-0.000003	0.000895
오후 3:40:49.599 	-0.000010	-0.000005	0.000895
오후 3:40:49.599 	0.000015	0.000006	0.000895
오후 3:40:49.607 	0.000008	0.000006	0.000895
오후 3:40:49.607 	0.000007	0.000008	0.000895
오후 3:40:49.608 	0.000009	0.000008	0.000895
오후 3:40:49.608 	0.000006	0.000004	0.000895
오후 3:40:49.620 	0.000017	0.000012	0.000895
오후 3:40:49.620 	0.000008	0.000005	0.000895
오후 3:40:49.627 	0.000012	0.000013	0.000895
오후 3:40:49.627 	0.000004	0.000014	0.000895
오후 3:40:49.635 	0.000017	0.000015	0.000895
오후 3:40:49.635 	0.000004	0.000004	0.000895
오후 3:40:49.643 	-0.000010	-0.000008	0.000895
오후 3:40:49.643 	-0.000025	-0.000014	0.000895
오후 3:40:49.656 	-0.000002	-0.000005	0.000895
오후 3:40:49.656 	-0.000009	-0.000015	0.000895
오후 3:40:49.660 	-0.000008	-0.000010	0.000895
오후 3:40:49.660 	-0.000006	-0.000002	0.000895
오후 3:40:49.669 	0.000007	0.000001	0.000895
오후 3:40:49.669 	0.000004	0.000009	0.000895
오후 3:40:49.676 	0.000004	0.000009	0.000895
오후 3:40:49.676 	-0.000001	0.000007	0.000895
오후 3:40:49.682 	-0.000006	-0.000000	0.000895
오후 3:40:49.682 	-0.000000	-0.000001	0.000895
오후 3:40:49.690 	0.000001	0.000007	0.000895
오후 3:40:49.690 	-0.000003	0.000002	0.000895
오후 3:40:49.705 	-0.000011	0.000001	0.000894
오후 3:40:49.705 	0.000005	0.000010	0.000894
오후 3:40:49.706 	-0.000010	-0.000000	0.000894
오후 3:40:49.706 	-0.000004	0.000000	0.000894
오후 3:40:49.707 	-0.000015	-0.000015	0.000894
오후 3:40:49.707 	0.000000	-0.000004	0.000894
오후 3:40:49.708 	-0.000010	-0.000005	0.000893
오후 3:40:49.708 	-0.000012	-0.000005	0.000893
오후 3:40:49.714 	-0.000015	-0.000010	0.000893
오후 3:40:49.714 	-0.000001	0.000004	0.000892
오후 3:40:49.725 	-0.000001	0.000006	0.000892
오후 3:40:49.725 	-0.000005	-0.000006	0.000892
오후 3:40:49.734 	-0.000013	-0.000009	0.000892
오후 3:40:49.734 	-0.000008	-0.000007	0.000891
오후 3:40:49.736 	-0.000000	0.000000	0.000891
오후 3:40:49.736 	-0.000008	-0.000007	0.000891
오후 3:40:49.748 	-0.000016	-0.000011	0.000891
오후 3:40:49.748 	-0.000012	-0.000006	0.000890
오후 3:40:49.749 	0.000003	-0.000009	0.000890
오후 3:40:49.749 	-0.000004	-0.000007	0.000890
오후 3:40:49.757 	-0.000009	-0.000006	0.000890
오후 3:40:49.757 	-0.000013	-0.000004	0.000891
오후 3:40:49.764 	0.000000	-0.000006	0.000891
오후 3:40:49.764 	0.000002	0.000004	0.000892
오후 3:40:49.772 	-0.000001	0.000000	0.000894
오후 3:40:49.772 	-0.000022	-0.000017	0.000896
오후 3:40:49.773 	-0.000013	-0.000009	0.000898
오후 3:40:49.773 	-0.000009	-0.000005	0.000902
오후 3:40:49.786 	-0.000008	-0.000002	0.000906
오후 3:40:49.786 	0.000000	-0.000004	0.000910
오후 3:40:49.790 	-0.000009	-0.000001	0.000915
오후 3:40:49.790 	-0.000015	-0.000004	0.000921
오후 3:40:49.797 	-0.000004	-0.000001	0.000927
오후 3:40:49.797 	-0.000010	-0.000004	0.000933
오후 3:40:49.808 	-0.000020	-0.000013	0.000941
오후 3:40:49.808 	-0.000005	-0.000008	0.000948
오후 3:40:49.812 	-0.000008	-0.000013	0.000955
오후 3:40:49.812 	-0.000013	-0.000004	0.000962
오후 3:40:49.821 	-0.000019	-0.000011	0.000970
오후 3:40:49.821 	-0.000005	0.000004	0.000977
오후 3:40:49.829 	-0.000009	0.000016	0.000984
오후 3:40:49.829 	-0.000004	0.000005	0.000991
오후 3:40:49.840 	-0.000008	-0.000001	0.000998
오후 3:40:49.840 	-0.000008	-0.000004	0.001004
오후 3:40:49.845 	-0.000009	-0.000006	0.001010
오후 3:40:49.845 	-0.000013	-0.000017	0.001015
오후 3:40:49.854 	-0.000017	-0.000014	0.001020
오후 3:40:49.854 	-0.000010	-0.000001	0.001024
오후 3:40:49.886 	-0.000003	0.000004	0.001028
오후 3:40:49.886 	-0.000014	-0.000001	0.001031
오후 3:40:49.888 	-0.000009	-0.000004	0.001035
오후 3:40:49.888 	-0.000009	-0.000001	0.001037
오후 3:40:49.891 	-0.000002	0.000004	0.001039
오후 3:40:49.891 	0.000001	0.000011	0.001040
오후 3:40:49.893 	-0.000005	0.000005	0.001041
오후 3:40:49.893 	-0.000014	0.000001	0.001042
오후 3:40:49.918 	-0.000002	0.000005	0.001042
오후 3:40:49.918 	-0.000003	0.000001	0.001042
오후 3:40:49.921 	-0.000006	-0.000003	0.001041
오후 3:40:49.921 	-0.000022	-0.000010	0.001040
오후 3:40:49.923 	-0.000012	0.000005	0.001039
오후 3:40:49.923 	-0.000008	0.000010	0.001038
오후 3:40:49.950 	-0.000013	-0.000004	0.001036
오후 3:40:49.950 	-0.000016	-0.000012	0.001035
오후 3:40:49.953 	-0.000014	-0.000017	0.001033
오후 3:40:49.953 	-0.000004	-0.000001	0.001031
오후 3:40:49.955 	-0.000009	0.000003	0.001029
오후 3:40:49.955 	-0.000017	0.000003	0.001027
오후 3:40:49.970 	-0.000013	0.000004	0.001025
오후 3:40:49.970 	-0.000006	-0.000004	0.001023
오후 3:40:50.009 	0.000001	-0.000002	0.001021
오후 3:40:50.009 	-0.000005	-0.000004	0.001018
오후 3:40:50.011 	-0.000021	-0.000004	0.001017
오후 3:40:50.011 	0.000003	0.000017	0.001014
오후 3:40:50.015 	-0.000001	0.000006	0.001013
오후 3:40:50.015 	-0.000008	0.000000	0.001011
오후 3:40:50.017 	-0.000018	-0.000009	0.001009
오후 3:40:50.017 	-0.000008	-0.000004	0.001006
오후 3:40:50.018 	-0.000007	-0.000004	0.001004
오후 3:40:50.018 	-0.000007	-0.000002	0.001003
오후 3:40:50.032 	-0.000011	-0.000008	0.001000
오후 3:40:50.032 	-0.000021	-0.000013	0.000998
오후 3:40:50.033 	0.000003	0.000008	0.000996
오후 3:40:50.033 	-0.000004	0.000008	0.000993
오후 3:40:50.034 	-0.000009	0.000007	0.000991
오후 3:40:50.034 	-0.000017	-0.000003	0.000988
오후 3:40:50.036 	0.000008	0.000009	0.000985
오후 3:40:50.036 	-0.000002	-0.000003	0.000983
오후 3:40:50.037 	-0.000006	-0.000001	0.000979
오후 3:40:50.037 	-0.000019	-0.000012	0.000977
오후 3:40:50.042 	-0.000006	-0.000007	0.000974
오후 3:40:50.042 	-0.000001	-0.000003	0.000971
오후 3:40:50.054 	-0.000008	-0.000011	0.000969
오후 3:40:50.054 	-0.000024	-0.000011	0.000966
오후 3:40:50.056 	-0.000013	-0.000008	0.000964
오후 3:40:50.056 	0.000002	0.000005	0.000962
오후 3:40:50.061 	-0.000008	-0.000001	0.000959
오후 3:40:50.061 	-0.000010	-0.000008	0.000958
오후 3:40:50.073 	0.000003	0.000005	0.000956
오후 3:40:50.073 	0.000007	0.000011	0.000954
오후 3:40:50.075 	0.000003	0.000004	0.000953
오후 3:40:50.075 	-0.000005	-0.000005	0.000951
오후 3:40:50.080 	-0.000012	-0.000004	0.000950
오후 3:40:50.080 	0.000013	0.000012	0.000949
오후 3:40:50.087 	-0.000012	-0.000002	0.000948
오후 3:40:50.087 	-0.000008	-0.000003	0.000947
오후 3:40:50.096 	-0.000011	-0.000007	0.000947
오후 3:40:50.096 	0.000008	0.000005	0.000946
오후 3:40:50.107 	0.000003	0.000004	0.000945
오후 3:40:50.107 	0.000002	0.000009	0.000945
오후 3:40:50.111 	0.000000	-0.000000	0.000945
오후 3:40:50.111 	0.000012	0.000012	0.000944
오후 3:40:50.114 	0.000005	0.000007	0.000944
오후 3:40:50.114 	-0.000002	0.000007	0.000943
오후 3:40:50.123 	-0.000010	-0.000004	0.000943
오후 3:40:50.123 	0.000008	0.000004	0.000943
오후 3:40:50.133 	0.000007	-0.000001	0.000942
오후 3:40:50.133 	0.000004	-0.000000	0.000942
오후 3:40:50.144 	-0.000004	-0.000006	0.000941
오후 3:40:50.144 	-0.000007	-0.000004	0.000941
오후 3:40:50.146 	0.000008	0.000014	0.000941
오후 3:40:50.146 	0.000005	0.000009	0.000940
오후 3:40:50.152 	0.000010	0.000008	0.000939
오후 3:40:50.152 	-0.000010	0.000004	0.000939
오후 3:40:50.159 	0.000002	0.000001	0.000938
오후 3:40:50.159 	0.000013	0.000009	0.000937
오후 3:40:50.167 	0.000001	0.000003	0.000937
오후 3:40:50.167 	-0.000000	0.000000	0.000936
오후 3:40:50.178 	0.000008	0.000006	0.000934
오후 3:40:50.178 	0.000002	0.000007	0.000933
오후 3:40:50.181 	0.000002	0.000003	0.000933
오후 3:40:50.181 	-0.000008	0.000000	0.000932
오후 3:40:50.188 	0.000005	0.000007	0.000930
오후 3:40:50.188 	0.000014	0.000012	0.000929
오후 3:40:50.200 	0.000013	0.000016	0.000928
오후 3:40:50.200 	0.000001	0.000007	0.000927
오후 3:40:50.206 	0.000000	-0.000001	0.000926
오후 3:40:50.206 	0.000013	0.000015	0.000924
오후 3:40:50.217 	0.000008	0.000007	0.000923
오후 3:40:50.217 	0.000017	0.000006	0.000922
오후 3:40:50.225 	0.000004	0.000003	0.000921
오후 3:40:50.225 	0.000012	0.000003	0.000920
오후 3:40:50.232 	0.000010	0.000007	0.000919
오후 3:40:50.232 	0.000012	0.000001	0.000917
오후 3:40:50.240 	0.000002	-0.000003	0.000916
오후 3:40:50.240 	0.000013	0.000011	0.000915
오후 3:40:50.246 	0.000025	0.000019	0.000914
오후 3:40:50.246 	0.000005	0.000004	0.000913
오후 3:40:50.255 	0.000015	0.000011	0.000912
오후 3:40:50.255 	0.000008	-0.000004	0.000910
오후 3:40:50.268 	0.000013	-0.000007	0.000909
오후 3:40:50.268 	0.000007	0.000000	0.000908
오후 3:40:50.269 	0.000003	0.000002	0.000907
오후 3:40:50.269 	0.000010	0.000009	0.000907
오후 3:40:50.274 	0.000022	0.000017	0.000906
오후 3:40:50.274 	0.000014	0.000012	0.000905
오후 3:40:50.288 	0.000008	0.000006	0.000904
오후 3:40:50.288 	0.000005	0.000000	0.000903
오후 3:40:50.292 	0.000018	0.000007	0.000903
