Time	EEG_Fp1	EEG_Fp2	PPG
오후 3:53:29.511 	0.000003	-0.000000	0.001000
오후 3:53:29.511 	0.000013	0.000004	0.000998
오후 3:53:29.513 	0.000027	0.000016	0.000996
오후 3:53:29.513 	0.000002	0.000004	0.000994
오후 3:53:29.514 	0.000002	0.000000	0.000992
오후 3:53:29.514 	0.000016	0.000009	0.000989
오후 3:53:29.534 	0.000006	0.000010	0.000987
오후 3:53:29.534 	-0.000000	0.000006	0.000984
오후 3:53:29.535 	0.000008	0.000004	0.000982
오후 3:53:29.535 	-0.000004	-0.000010	0.000979
오후 3:53:29.547 	0.000037	0.000026	0.000976
오후 3:53:29.547 	0.000025	0.000007	0.000974
오후 3:53:29.585 	0.000000	-0.000004	0.000971
오후 3:53:29.585 	0.000011	0.000005	0.000969
오후 3:53:29.586 	0.000004	-0.000005	0.000967
오후 3:53:29.586 	0.000010	0.000005	0.000964
오후 3:53:29.587 	0.000004	0.000000	0.000962
오후 3:53:29.587 	0.000012	0.000005	0.000960
오후 3:53:29.588 	0.000000	-0.000004	0.000958
오후 3:53:29.588 	0.000041	0.000027	0.000956
오후 3:53:29.589 	0.000016	0.000005	0.000954
오후 3:53:29.589 	0.000013	0.000000	0.000952
오후 3:53:29.590 	0.000017	0.000015	0.000950
오후 3:53:29.590 	0.000021	0.000009	0.000948
오후 3:53:29.610 	0.000020	0.000002	0.000946
오후 3:53:29.610 	0.000016	0.000005	0.000944
오후 3:53:29.612 	0.000033	0.000017	0.000942
오후 3:53:29.612 	0.000024	0.000009	0.000940
오후 3:53:29.613 	0.000034	0.000017	0.000938
오후 3:53:29.613 	0.000013	0.000000	0.000937
오후 3:53:29.630 	0.000002	-0.000002	0.000935
오후 3:53:29.630 	0.000020	0.000013	0.000933
오후 3:53:29.631 	0.000018	0.000006	0.000931
오후 3:53:29.631 	0.000004	0.000003	0.000930
오후 3:53:29.632 	0.000008	-0.000004	0.000928
오후 3:53:29.632 	0.000014	0.000008	0.000927
오후 3:53:29.636 	0.000033	0.000020	0.000926
오후 3:53:29.636 	0.000017	-0.000001	0.000925
오후 3:53:29.650 	0.000025	0.000010	0.000924
오후 3:53:29.650 	0.000025	0.000009	0.000924
오후 3:53:29.652 	-0.000000	-0.000004	0.000923
오후 3:53:29.652 	0.000012	-0.000003	0.000923
오후 3:53:29.657 	0.000025	0.000000	0.000922
오후 3:53:29.657 	0.000034	0.000008	0.000922
오후 3:53:29.671 	0.000028	0.000008	0.000922
오후 3:53:29.671 	0.000038	0.000013	0.000922
오후 3:53:29.673 	0.000035	0.000013	0.000922
오후 3:53:29.673 	0.000021	0.000001	0.000923
오후 3:53:29.705 	0.000013	-0.000010	0.000923
오후 3:53:29.705 	0.000025	-0.000000	0.000923
오후 3:53:29.737 	0.000021	-0.000003	0.000924
오후 3:53:29.737 	0.000025	-0.000002	0.000924
오후 3:53:29.738 	0.000033	0.000010	0.000924
오후 3:53:29.738 	0.000024	-0.000001	0.000925
오후 3:53:29.739 	0.000005	-0.000018	0.000925
오후 3:53:29.739 	0.000014	-0.000003	0.000926
오후 3:53:29.740 	0.000035	0.000014	0.000927
오후 3:53:29.740 	0.000039	0.000009	0.000927
오후 3:53:29.741 	0.000025	-0.000004	0.000928
오후 3:53:29.741 	0.000019	-0.000011	0.000928
오후 3:53:29.742 	0.000038	0.000018	0.000928
오후 3:53:29.742 	0.000032	0.000005	0.000928
오후 3:53:29.744 	0.000036	0.000012	0.000928
오후 3:53:29.744 	0.000006	-0.000018	0.000929
오후 3:53:29.745 	0.000009	-0.000007	0.000929
오후 3:53:29.745 	0.000019	-0.000003	0.000929
오후 3:53:29.767 	0.000031	0.000003	0.000929
오후 3:53:29.767 	0.000031	-0.000006	0.000929
오후 3:53:29.769 	0.000023	-0.000005	0.000929
오후 3:53:29.769 	0.000035	0.000004	0.000929
오후 3:53:29.770 	0.000044	0.000014	0.000929
오후 3:53:29.770 	0.000021	-0.000011	0.000928
오후 3:53:29.772 	0.000039	0.000003	0.000928
오후 3:53:29.772 	0.000030	-0.000004	0.000928
오후 3:53:29.797 	0.000039	0.000007	0.000928
오후 3:53:29.797 	0.000047	0.000013	0.000927
오후 3:53:29.798 	0.000030	-0.000004	0.000927
오후 3:53:29.798 	0.000033	0.000000	0.000926
오후 3:53:29.805 	0.000031	-0.000002	0.000926
오후 3:53:29.805 	0.000034	-0.000004	0.000925
오후 3:53:29.827 	0.000034	-0.000000	0.000925
오후 3:53:29.827 	0.000043	0.000005	0.000924
오후 3:53:29.829 	0.000043	0.000010	0.000924
오후 3:53:29.829 	0.000036	0.000004	0.000923
오후 3:53:29.836 	0.000037	0.000006	0.000922
오후 3:53:29.836 	0.000035	0.000001	0.000921
오후 3:53:29.857 	0.000035	0.000002	0.000921
오후 3:53:29.857 	0.000019	-0.000008	0.000920
오후 3:53:29.858 	0.000047	0.000010	0.000920
오후 3:53:29.858 	0.000034	0.000001	0.000919
오후 3:53:29.859 	0.000038	0.000004	0.000918
오후 3:53:29.859 	0.000036	0.000006	0.000918
오후 3:53:29.887 	0.000038	0.000003	0.000917
오후 3:53:29.887 	0.000033	0.000004	0.000916
오후 3:53:29.889 	0.000037	0.000011	0.000916
오후 3:53:29.889 	0.000036	0.000005	0.000915
오후 3:53:29.890 	0.000037	0.000005	0.000915
오후 3:53:29.890 	0.000024	-0.000004	0.000914
오후 3:53:29.891 	0.000044	0.000013	0.000913
오후 3:53:29.891 	0.000041	0.000007	0.000913
오후 3:53:29.892 	0.000039	0.000009	0.000912
오후 3:53:29.892 	0.000030	0.000002	0.000912
오후 3:53:29.893 	0.000022	-0.000002	0.000911
오후 3:53:29.893 	0.000039	0.000012	0.000911
오후 3:53:29.914 	0.000055	0.000021	0.000910
오후 3:53:29.914 	0.000041	0.000003	0.000910
오후 3:53:29.916 	0.000045	0.000011	0.000909
오후 3:53:29.916 	0.000038	0.000008	0.000909
오후 3:53:29.917 	0.000048	0.000015	0.000908
오후 3:53:29.917 	0.000045	0.000010	0.000908
오후 3:53:29.935 	0.000039	0.000006	0.000907
오후 3:53:29.935 	0.000038	0.000009	0.000907
오후 3:53:29.940 	0.000058	0.000028	0.000907
오후 3:53:29.940 	0.000052	0.000016	0.000906
오후 3:53:29.941 	0.000041	-0.000004	0.000906
오후 3:53:29.941 	0.000050	0.000011	0.000906
오후 3:53:29.968 	0.000069	0.000046	0.000905
오후 3:53:29.968 	0.000075	0.000042	0.000905
오후 3:53:29.969 	0.000046	0.000016	0.000905
오후 3:53:29.969 	0.000059	0.000025	0.000904
오후 3:53:29.971 	0.000057	0.000022	0.000904
오후 3:53:29.971 	0.000059	0.000028	0.000904
오후 3:53:29.972 	0.000046	0.000014	0.000904
오후 3:53:29.972 	0.000033	-0.000003	0.000903
오후 3:53:29.977 	0.000048	0.000015	0.000903
오후 3:53:29.977 	0.000066	0.000030	0.000903
오후 3:53:29.996 	0.000034	0.000007	0.000903
오후 3:53:29.996 	0.000075	0.000036	0.000903
오후 3:53:29.998 	0.000071	0.000039	0.000903
오후 3:53:29.998 	0.000059	0.000030	0.000903
오후 3:53:29.999 	0.000068	0.000034	0.000903
오후 3:53:29.999 	0.000067	0.000030	0.000903
오후 3:53:30.005 	0.000060	0.000029	0.000903
오후 3:53:30.005 	0.000087	0.000057	0.000903
오후 3:53:30.017 	0.000076	0.000049	0.000903
오후 3:53:30.017 	0.000065	0.000034	0.000903
오후 3:53:30.020 	0.000092	0.000058	0.000903
오후 3:53:30.020 	0.000091	0.000062	0.000903
오후 3:53:30.028 	0.000097	0.000080	0.000903
오후 3:53:30.028 	0.000092	0.000067	0.000903
오후 3:53:30.040 	0.000115	0.000088	0.000903
오후 3:53:30.040 	0.000114	0.000083	0.000903
오후 3:53:30.043 	0.000140	0.000101	0.000903
오후 3:53:30.043 	0.000131	0.000096	0.000903
오후 3:53:30.048 	0.000151	0.000119	0.000903
오후 3:53:30.048 	0.000154	0.000112	0.000903
오후 3:53:30.060 	0.000148	0.000099	0.000904
오후 3:53:30.060 	0.000163	0.000122	0.000904
오후 3:53:30.062 	0.000193	0.000165	0.000904
오후 3:53:30.062 	0.000204	0.000177	0.000904
오후 3:53:30.072 	0.000231	0.000195	0.000904
오후 3:53:30.072 	0.000270	0.000225	0.000904
오후 3:53:30.100 	0.000256	0.000209	0.000905
오후 3:53:30.100 	0.000277	0.000248	0.000905
오후 3:53:30.101 	0.000282	0.000244	0.000906
오후 3:53:30.101 	0.000293	0.000250	0.000906
오후 3:53:30.103 	0.000307	0.000261	0.000907
오후 3:53:30.103 	0.000308	0.000259	0.000909
오후 3:53:30.104 	0.000312	0.000266	0.000911
오후 3:53:30.104 	0.000305	0.000263	0.000913
오후 3:53:30.106 	0.000295	0.000250	0.000916
오후 3:53:30.106 	0.000300	0.000259	0.000920
오후 3:53:30.120 	0.000307	0.000258	0.000924
오후 3:53:30.120 	0.000289	0.000254	0.000929
오후 3:53:30.121 	0.000275	0.000240	0.000934
오후 3:53:30.121 	0.000280	0.000231	0.000939
오후 3:53:30.129 	0.000282	0.000234	0.000945
오후 3:53:30.129 	0.000271	0.000244	0.000950
오후 3:53:30.142 	0.000242	0.000220	0.000956
오후 3:53:30.142 	0.000241	0.000199	0.000962
오후 3:53:30.143 	0.000249	0.000206	0.000967
오후 3:53:30.143 	0.000217	0.000186	0.000973
오후 3:53:30.162 	0.000228	0.000193	0.000978
오후 3:53:30.162 	0.000212	0.000177	0.000983
오후 3:53:30.163 	0.000170	0.000145	0.000987
오후 3:53:30.163 	0.000171	0.000145	0.000991
오후 3:53:30.168 	0.000164	0.000140	0.000994
오후 3:53:30.168 	0.000158	0.000127	0.000997
오후 3:53:30.183 	0.000134	0.000109	0.001000
오후 3:53:30.183 	0.000124	0.000104	0.001002
오후 3:53:30.184 	0.000124	0.000101	0.001004
오후 3:53:30.184 	0.000122	0.000090	0.001004
오후 3:53:30.190 	0.000095	0.000069	0.001005
오후 3:53:30.190 	0.000079	0.000075	0.001005
오후 3:53:30.203 	0.000069	0.000055	0.001005
오후 3:53:30.203 	0.000063	0.000035	0.001004
오후 3:53:30.205 	0.000066	0.000039	0.001004
오후 3:53:30.205 	0.000043	0.000020	0.001002
오후 3:53:30.234 	0.000034	0.000011	0.001000
오후 3:53:30.234 	0.000041	0.000023	0.000999
오후 3:53:30.235 	0.000035	0.000019	0.000997
오후 3:53:30.235 	0.000025	0.000000	0.000995
오후 3:53:30.236 	0.000016	-0.000010	0.000992
오후 3:53:30.236 	0.000004	-0.000024	0.000990
오후 3:53:30.238 	-0.000000	-0.000016	0.000988
오후 3:53:30.238 	-0.000026	-0.000034	0.000985
오후 3:53:30.267 	-0.000019	-0.000033	0.000983
오후 3:53:30.267 	-0.000022	-0.000040	0.000980
오후 3:53:30.268 	-0.000025	-0.000049	0.000978
오후 3:53:30.268 	-0.000033	-0.000058	0.000975
오후 3:53:30.270 	-0.000032	-0.000057	0.000973
오후 3:53:30.270 	-0.000037	-0.000052	0.000971
오후 3:53:30.271 	-0.000046	-0.000059	0.000968
오후 3:53:30.271 	-0.000068	-0.000084	0.000966
오후 3:53:30.296 	-0.000047	-0.000080	0.000963
오후 3:53:30.296 	-0.000056	-0.000075	0.000961
오후 3:53:30.298 	-0.000060	-0.000068	0.000959
오후 3:53:30.298 	-0.000066	-0.000078	0.000957
오후 3:53:30.299 	-0.000061	-0.000079	0.000955
오후 3:53:30.299 	-0.000066	-0.000085	0.000953
오후 3:53:30.302 	-0.000063	-0.000076	0.000951
오후 3:53:30.302 	-0.000068	-0.000078	0.000950
오후 3:53:30.329 	-0.000079	-0.000097	0.000947
오후 3:53:30.329 	-0.000074	-0.000106	0.000945
오후 3:53:30.330 	-0.000080	-0.000109	0.000944
오후 3:53:30.330 	-0.000072	-0.000090	0.000941
오후 3:53:30.331 	-0.000086	-0.000097	0.000940
오후 3:53:30.331 	-0.000097	-0.000101	0.000938
오후 3:53:30.333 	-0.000095	-0.000120	0.000936
오후 3:53:30.333 	-0.000085	-0.000111	0.000935
오후 3:53:30.354 	-0.000086	-0.000098	0.000933
오후 3:53:30.354 	-0.000092	-0.000089	0.000932
오후 3:53:30.355 	-0.000091	-0.000103	0.000930
오후 3:53:30.355 	-0.000087	-0.000108	0.000929
오후 3:53:30.356 	-0.000078	-0.000091	0.000928
오후 3:53:30.356 	-0.000084	-0.000100	0.000927
오후 3:53:30.391 	-0.000099	-0.000106	0.000926
오후 3:53:30.391 	-0.000088	-0.000114	0.000925
오후 3:53:30.393 	-0.000083	-0.000118	0.000925
오후 3:53:30.393 	-0.000089	-0.000110	0.000924
오후 3:53:30.394 	-0.000093	-0.000102	0.000924
오후 3:53:30.394 	-0.000091	-0.000117	0.000924
오후 3:53:30.397 	-0.000095	-0.000112	0.000924
오후 3:53:30.397 	-0.000080	-0.000101	0.000924
오후 3:53:30.398 	-0.000074	-0.000104	0.000924
오후 3:53:30.398 	-0.000082	-0.000122	0.000924
오후 3:53:30.431 	-0.000088	-0.000104	0.000925
오후 3:53:30.431 	-0.000097	-0.000103	0.000925
오후 3:53:30.436 	-0.000084	-0.000094	0.000926
오후 3:53:30.436 	-0.000079	-0.000104	0.000926
오후 3:53:30.474 	-0.000089	-0.000128	0.000927
오후 3:53:30.474 	-0.000096	-0.000122	0.000927
오후 3:53:30.476 	-0.000071	-0.000080	0.000928
오후 3:53:30.476 	-0.000077	-0.000083	0.000928
오후 3:53:30.478 	-0.000060	-0.000069	0.000928
오후 3:53:30.478 	-0.000054	-0.000068	0.000929
오후 3:53:30.480 	-0.000027	-0.000042	0.000929
오후 3:53:30.480 	-0.000042	-0.000059	0.000930
오후 3:53:30.481 	-0.000020	-0.000038	0.000930
오후 3:53:30.481 	-0.000015	-0.000030	0.000931
오후 3:53:30.501 	-0.000019	-0.000034	0.000931
오후 3:53:30.501 	-0.000007	-0.000030	0.000931
오후 3:53:30.503 	-0.000007	-0.000014	0.000931
오후 3:53:30.503 	0.000010	-0.000007	0.000931
오후 3:53:30.504 	-0.000011	-0.000027	0.000931
오후 3:53:30.504 	-0.000024	-0.000039	0.000931
오후 3:53:30.505 	-0.000018	-0.000036	0.000931
오후 3:53:30.505 	-0.000007	-0.000025	0.000931
오후 3:53:30.533 	-0.000036	-0.000055	0.000931
오후 3:53:30.533 	-0.000050	-0.000067	0.000931
오후 3:53:30.534 	-0.000034	-0.000055	0.000930
오후 3:53:30.534 	-0.000038	-0.000061	0.000930
오후 3:53:30.535 	-0.000042	-0.000061	0.000930
오후 3:53:30.535 	-0.000035	-0.000068	0.000929
오후 3:53:30.536 	-0.000051	-0.000071	0.000929
오후 3:53:30.536 	-0.000047	-0.000056	0.000928
오후 3:53:30.538 	-0.000052	-0.000063	0.000928
오후 3:53:30.538 	-0.000055	-0.000075	0.000927
오후 3:53:30.558 	-0.000059	-0.000076	0.000927
오후 3:53:30.558 	-0.000062	-0.000076	0.000926
오후 3:53:30.560 	-0.000056	-0.000076	0.000925
오후 3:53:30.560 	-0.000051	-0.000076	0.000925
오후 3:53:30.562 	-0.000053	-0.000076	0.000924
오후 3:53:30.562 	-0.000057	-0.000072	0.000924
오후 3:53:30.576 	-0.000046	-0.000062	0.000923
오후 3:53:30.576 	-0.000080	-0.000100	0.000922
오후 3:53:30.584 	-0.000067	-0.000082	0.000921
오후 3:53:30.584 	-0.000066	-0.000100	0.000921
오후 3:53:30.586 	-0.000063	-0.000078	0.000920
오후 3:53:30.586 	-0.000076	-0.000086	0.000920
오후 3:53:30.603 	-0.000097	-0.000102	0.000919
오후 3:53:30.603 	-0.000081	-0.000094	0.000918
오후 3:53:30.605 	-0.000064	-0.000078	0.000918
오후 3:53:30.605 	-0.000059	-0.000083	0.000917
오후 3:53:30.608 	-0.000058	-0.000077	0.000916
오후 3:53:30.608 	-0.000062	-0.000076	0.000916
오후 3:53:30.636 	-0.000069	-0.000080	0.000916
오후 3:53:30.636 	-0.000066	-0.000080	0.000915
오후 3:53:30.637 	-0.000051	-0.000065	0.000914
오후 3:53:30.637 	-0.000059	-0.000076	0.000914
오후 3:53:30.639 	-0.000055	-0.000078	0.000913
오후 3:53:30.639 	-0.000057	-0.000077	0.000913
오후 3:53:30.645 	-0.000052	-0.000074	0.000912
오후 3:53:30.645 	-0.000065	-0.000084	0.000912
오후 3:53:30.658 	-0.000065	-0.000079	0.000911
오후 3:53:30.658 	-0.000048	-0.000064	0.000911
오후 3:53:30.660 	-0.000056	-0.000070	0.000910
오후 3:53:30.660 	-0.000071	-0.000080	0.000910
오후 3:53:30.661 	-0.000049	-0.000067	0.000909
오후 3:53:30.661 	-0.000051	-0.000064	0.000909
오후 3:53:30.666 	-0.000063	-0.000085	0.000908
오후 3:53:30.666 	-0.000060	-0.000076	0.000908
오후 3:53:30.688 	-0.000059	-0.000074	0.000907
오후 3:53:30.688 	-0.000049	-0.000066	0.000907
오후 3:53:30.722 	-0.000039	-0.000056	0.000907
오후 3:53:30.722 	-0.000039	-0.000057	0.000906
오후 3:53:30.752 	-0.000051	-0.000066	0.000906
오후 3:53:30.752 	-0.000050	-0.000064	0.000906
오후 3:53:30.753 	-0.000038	-0.000057	0.000905
오후 3:53:30.753 	-0.000042	-0.000060	0.000905
오후 3:53:30.756 	-0.000058	-0.000077	0.000905
오후 3:53:30.756 	-0.000052	-0.000081	0.000905
오후 3:53:30.757 	-0.000030	-0.000053	0.000904
오후 3:53:30.757 	-0.000037	-0.000055	0.000904
오후 3:53:30.758 	-0.000044	-0.000062	0.000904
오후 3:53:30.758 	-0.000049	-0.000060	0.000904
오후 3:53:30.759 	-0.000054	-0.000072	0.000904
오후 3:53:30.759 	-0.000045	-0.000084	0.000904
오후 3:53:30.760 	-0.000026	-0.000064	0.000904
오후 3:53:30.760 	-0.000023	-0.000032	0.000903
오후 3:53:30.761 	-0.000038	-0.000034	0.000904
오후 3:53:30.761 	-0.000035	-0.000047	0.000903
오후 3:53:30.775 	-0.000032	-0.000052	0.000904
오후 3:53:30.775 	-0.000028	-0.000048	0.000904
오후 3:53:30.777 	-0.000040	-0.000059	0.000904
오후 3:53:30.777 	-0.000047	-0.000058	0.000904
오후 3:53:30.778 	-0.000036	-0.000049	0.000904
오후 3:53:30.778 	-0.000045	-0.000055	0.000904
오후 3:53:30.780 	-0.000038	-0.000055	0.000904
오후 3:53:30.780 	-0.000034	-0.000049	0.000904
오후 3:53:30.781 	-0.000029	-0.000046	0.000905
오후 3:53:30.781 	-0.000022	-0.000050	0.000905
오후 3:53:30.782 	-0.000021	-0.000041	0.000905
오후 3:53:30.782 	-0.000037	-0.000046	0.000905
오후 3:53:30.800 	-0.000041	-0.000051	0.000905
오후 3:53:30.800 	-0.000015	-0.000037	0.000905
오후 3:53:30.802 	-0.000011	-0.000041	0.000906
오후 3:53:30.802 	-0.000026	-0.000043	0.000906
오후 3:53:30.804 	-0.000034	-0.000054	0.000906
오후 3:53:30.804 	-0.000025	-0.000038	0.000906
오후 3:53:30.812 	-0.000023	-0.000038	0.000906
오후 3:53:30.812 	-0.000013	-0.000042	0.000906
오후 3:53:30.824 	-0.000011	-0.000036	0.000906
오후 3:53:30.824 	-0.000020	-0.000041	0.000907
오후 3:53:30.827 	-0.000024	-0.000047	0.000907
오후 3:53:30.827 	-0.000025	-0.000038	0.000907
오후 3:53:30.848 	-0.000003	-0.000018	0.000907
오후 3:53:30.848 	-0.000022	-0.000039	0.000907
오후 3:53:30.849 	-0.000017	-0.000031	0.000907
오후 3:53:30.849 	-0.000013	-0.000017	0.000907
오후 3:53:30.850 	-0.000019	-0.000031	0.000907
오후 3:53:30.850 	0.000001	-0.000013	0.000907
오후 3:53:30.870 	-0.000017	-0.000030	0.000907
오후 3:53:30.870 	-0.000032	-0.000039	0.000907
오후 3:53:30.872 	-0.000008	-0.000010	0.000908
오후 3:53:30.872 	0.000003	-0.000015	0.000909
오후 3:53:30.875 	0.000004	-0.000017	0.000910
오후 3:53:30.875 	0.000003	-0.000012	0.000912
오후 3:53:30.894 	-0.000012	-0.000026	0.000914
오후 3:53:30.894 	-0.000008	-0.000017	0.000917
오후 3:53:30.895 	-0.000004	-0.000022	0.000920
오후 3:53:30.895 	-0.000010	-0.000035	0.000924
오후 3:53:30.899 	-0.000013	-0.000028	0.000928
오후 3:53:30.899 	0.000003	-0.000012	0.000933
오후 3:53:30.914 	0.000001	-0.000020	0.000937
오후 3:53:30.914 	-0.000016	-0.000034	0.000943
오후 3:53:30.915 	-0.000011	-0.000025	0.000948
오후 3:53:30.915 	-0.000007	-0.000023	0.000954
오후 3:53:30.922 	-0.000006	-0.000012	0.000960
오후 3:53:30.922 	-0.000023	-0.000028	0.000965
오후 3:53:30.935 	-0.000008	-0.000025	0.000971
오후 3:53:30.935 	-0.000021	-0.000025	0.000976
오후 3:53:30.940 	-0.000018	-0.000022	0.000981
오후 3:53:30.940 	0.000004	-0.000013	0.000986
오후 3:53:30.959 	-0.000001	-0.000021	0.000989
오후 3:53:30.959 	-0.000013	-0.000021	0.000993
오후 3:53:30.960 	0.000011	-0.000007	0.000997
오후 3:53:30.960 	-0.000012	-0.000026	0.001000
오후 3:53:30.962 	0.000000	-0.000021	0.001002
오후 3:53:30.962 	0.000001	-0.000016	0.001004
오후 3:53:30.969 	0.000006	-0.000008	0.001005
오후 3:53:30.969 	0.000002	-0.000027	0.001006
오후 3:53:30.984 	-0.000014	-0.000018	0.001006
오후 3:53:30.984 	-0.000022	-0.000029	0.001006
오후 3:53:30.985 	0.000007	-0.000021	0.001006
오후 3:53:30.985 	0.000013	-0.000018	0.001005
오후 3:53:30.992 	-0.000024	-0.000033	0.001004
오후 3:53:30.992 	-0.000013	-0.000002	0.001003
오후 3:53:31.007 	0.000009	0.000011	0.001001
오후 3:53:31.007 	0.000000	-0.000003	0.000999
오후 3:53:31.008 	-0.000022	-0.000025	0.000997
오후 3:53:31.008 	0.000001	-0.000010	0.000995
오후 3:53:31.015 	-0.000005	-0.000043	0.000992
오후 3:53:31.015 	0.000001	-0.000025	0.000990
오후 3:53:31.031 	-0.000003	-0.000009	0.000988
오후 3:53:31.031 	-0.000016	-0.000017	0.000985
오후 3:53:31.032 	0.000000	-0.000004	0.000983
오후 3:53:31.032 	0.000020	0.000010	0.000980
오후 3:53:31.038 	-0.000003	-0.000004	0.000978
오후 3:53:31.038 	-0.000020	-0.000030	0.000975
오후 3:53:31.069 	0.000005	-0.000020	0.000973
오후 3:53:31.069 	-0.000004	-0.000011	0.000971
오후 3:53:31.084 	-0.000004	-0.000013	0.000968
오후 3:53:31.084 	-0.000000	-0.000007	0.000966
오후 3:53:31.100 	0.000002	0.000002	0.000964
오후 3:53:31.100 	0.000014	0.000013	0.000962
오후 3:53:31.101 	0.000009	-0.000005	0.000960
오후 3:53:31.101 	-0.000008	-0.000017	0.000958
오후 3:53:31.108 	-0.000005	-0.000020	0.000955
오후 3:53:31.108 	-0.000002	-0.000001	0.000954
오후 3:53:31.132 	0.000017	0.000012	0.000952
오후 3:53:31.132 	0.000016	0.000001	0.000950
오후 3:53:31.133 	-0.000007	-0.000017	0.000948
오후 3:53:31.133 	-0.000012	-0.000025	0.000946
오후 3:53:31.135 	0.000005	0.000002	0.000944
오후 3:53:31.135 	0.000008	0.000015	0.000942
오후 3:53:31.152 	-0.000003	-0.000000	0.000941
오후 3:53:31.152 	0.000010	0.000004	0.000939
오후 3:53:31.153 	0.000010	0.000010	0.000937
오후 3:53:31.153 	0.000001	0.000006	0.000936
오후 3:53:31.158 	-0.000009	-0.000002	0.000934
오후 3:53:31.158 	-0.000008	-0.000013	0.000933
오후 3:53:31.172 	0.000011	0.000006	0.000932
오후 3:53:31.172 	0.000003	-0.000006	0.000930
오후 3:53:31.175 	0.000012	0.000006	0.000929
오후 3:53:31.175 	0.000012	0.000003	0.000929
오후 3:53:31.180 	0.000005	0.000004	0.000928
오후 3:53:31.180 	0.000005	0.000008	0.000928
오후 3:53:31.193 	0.000011	0.000000	0.000927
오후 3:53:31.193 	0.000004	0.000000	0.000927
오후 3:53:31.195 	0.000001	-0.000001	0.000927
오후 3:53:31.195 	0.000010	0.000013	0.000927
오후 3:53:31.208 	0.000008	0.000011	0.000927
오후 3:53:31.208 	0.000006	0.000008	0.000927
오후 3:53:31.235 	0.000005	0.000005	0.000927
오후 3:53:31.235 	-0.000001	0.000004	0.000928
오후 3:53:31.237 	0.000011	0.000003	0.000928
오후 3:53:31.237 	0.000009	-0.000014	0.000928
오후 3:53:31.238 	-0.000006	-0.000018	0.000929
오후 3:53:31.238 	0.000009	0.000019	0.000929
오후 3:53:31.239 	0.000017	0.000019	0.000930
오후 3:53:31.239 	0.000022	0.000017	0.000930
오후 3:53:31.240 	0.000018	0.000012	0.000931
오후 3:53:31.240 	0.000023	0.000015	0.000932
오후 3:53:31.242 	0.000036	0.000033	0.000932
오후 3:53:31.242 	0.000025	0.000009	0.000933
오후 3:53:31.244 	0.000007	0.000002	0.000933
오후 3:53:31.244 	0.000033	0.000034	0.000933
오후 3:53:31.265 	0.000045	0.000034	0.000933
오후 3:53:31.265 	0.000031	0.000017	0.000934
오후 3:53:31.268 	0.000035	-0.000004	0.000934
오후 3:53:31.268 	0.000041	0.000013	0.000934
오후 3:53:31.270 	0.000050	0.000055	0.000934
오후 3:53:31.270 	0.000043	0.000054	0.000934
오후 3:53:31.300 	0.000039	0.000042	0.000934
오후 3:53:31.300 	0.000062	0.000049	0.000934
오후 3:53:31.301 	0.000055	0.000042	0.000934
오후 3:53:31.301 	0.000051	0.000040	0.000934
오후 3:53:31.302 	0.000039	0.000031	0.000933
오후 3:53:31.302 	0.000049	0.000036	0.000933
오후 3:53:31.303 	0.000064	0.000043	0.000933
오후 3:53:31.303 	0.000066	0.000046	0.000933
오후 3:53:31.305 	0.000058	0.000034	0.000932
오후 3:53:31.305 	0.000051	0.000026	0.000931
오후 3:53:31.335 	0.000080	0.000074	0.000931
오후 3:53:31.335 	0.000104	0.000091	0.000930
오후 3:53:31.336 	0.000114	0.000084	0.000930
오후 3:53:31.336 	0.000110	0.000084	0.000929
오후 3:53:31.337 	0.000123	0.000102	0.000928
오후 3:53:31.337 	0.000130	0.000118	0.000928
오후 3:53:31.341 	0.000154	0.000124	0.000928
오후 3:53:31.341 	0.000139	0.000125	0.000927
오후 3:53:31.343 	0.000157	0.000145	0.000926
오후 3:53:31.343 	0.000191	0.000174	0.000925
오후 3:53:31.367 	0.000182	0.000166	0.000924
오후 3:53:31.367 	0.000182	0.000149	0.000924
오후 3:53:31.369 	0.000206	0.000170	0.000923
오후 3:53:31.369 	0.000253	0.000233	0.000923
오후 3:53:31.369 	0.000273	0.000248	0.000922
오후 3:53:31.369 	0.000283	0.000242	0.000921
오후 3:53:31.371 	0.000298	0.000254	0.000920
오후 3:53:31.371 	0.000306	0.000250	0.000920
오후 3:53:31.375 	0.000327	0.000305	0.000919
오후 3:53:31.375 	0.000353	0.000335	0.000919
오후 3:53:31.398 	0.000349	0.000309	0.000918
오후 3:53:31.398 	0.000347	0.000309	0.000917
오후 3:53:31.400 	0.000339	0.000312	0.000917
오후 3:53:31.400 	0.000332	0.000289	0.000916
오후 3:53:31.413 	0.000335	0.000287	0.000916
오후 3:53:31.413 	0.000307	0.000274	0.000915
오후 3:53:31.454 	0.000297	0.000274	0.000915
오후 3:53:31.454 	0.000264	0.000258	0.000914
오후 3:53:31.455 	0.000255	0.000224	0.000914
오후 3:53:31.455 	0.000233	0.000206	0.000913
오후 3:53:31.456 	0.000226	0.000177	0.000912
오후 3:53:31.456 	0.000228	0.000181	0.000912
오후 3:53:31.457 	0.000195	0.000159	0.000912
오후 3:53:31.457 	0.000168	0.000146	0.000911
오후 3:53:31.458 	0.000169	0.000150	0.000911
오후 3:53:31.458 	0.000172	0.000149	0.000911
