Time	EEG_Fp1	EEG_Fp2	PPG
오후 9:03:34.708 	-0.000023	-0.000024	0.000325
오후 9:03:34.708 	-0.000049	-0.000048	0.000326
오후 9:03:34.709 	-0.000025	-0.000039	0.000327
오후 9:03:34.709 	-0.000035	-0.000025	0.000328
오후 9:03:34.717 	-0.000021	-0.000032	0.000329
오후 9:03:34.717 	-0.000023	-0.000028	0.000330
오후 9:03:34.726 	-0.000014	-0.000032	0.000331
오후 9:03:34.726 	-0.000035	-0.000042	0.000332
오후 9:03:34.728 	-0.000029	-0.000029	0.000333
오후 9:03:34.728 	-0.000032	-0.000028	0.000333
오후 9:03:34.736 	-0.000005	-0.000025	0.000334
오후 9:03:34.736 	-0.000008	-0.000043	0.000335
오후 9:03:34.747 	-0.000022	-0.000030	0.000336
오후 9:03:34.747 	-0.000021	-0.000016	0.000337
오후 9:03:34.758 	-0.000030	-0.000031	0.000338
오후 9:03:34.758 	-0.000024	-0.000041	0.000338
오후 9:03:34.767 	-0.000006	-0.000032	0.000339
오후 9:03:34.767 	-0.000034	-0.000032	0.000341
오후 9:03:34.770 	-0.000039	-0.000031	0.000342
오후 9:03:34.770 	-0.000036	-0.000051	0.000344
오후 9:03:34.782 	-0.000033	-0.000040	0.000346
오후 9:03:34.782 	-0.000017	-0.000024	0.000348
오후 9:03:34.788 	-0.000020	-0.000022	0.000351
오후 9:03:34.788 	-0.000026	-0.000047	0.000354
오후 9:03:34.801 	-0.000020	-0.000056	0.000359
오후 9:03:34.801 	-0.000025	-0.000036	0.000363
오후 9:03:34.802 	-0.000033	-0.000024	0.000369
오후 9:03:34.802 	-0.000016	-0.000007	0.000376
오후 9:03:34.807 	-0.000015	-0.000019	0.000383
오후 9:03:34.807 	-0.000022	-0.000023	0.000392
오후 9:03:34.808 	-0.000027	-0.000021	0.000401
오후 9:03:34.808 	-0.000025	-0.000029	0.000412
오후 9:03:34.818 	-0.000029	-0.000032	0.000422
오후 9:03:34.818 	-0.000013	-0.000009	0.000434
오후 9:03:34.827 	-0.000012	-0.000021	0.000446
오후 9:03:34.827 	-0.000015	-0.000028	0.000459
오후 9:03:34.838 	-0.000010	-0.000036	0.000472
오후 9:03:34.838 	-0.000025	-0.000036	0.000485
오후 9:03:34.848 	-0.000011	-0.000030	0.000497
오후 9:03:34.848 	-0.000033	-0.000039	0.000509
오후 9:03:34.858 	-0.000016	-0.000033	0.000520
오후 9:03:34.858 	-0.000021	-0.000034	0.000531
오후 9:03:34.866 	-0.000007	-0.000030	0.000541
오후 9:03:34.866 	-0.000034	-0.000029	0.000549
오후 9:03:34.878 	-0.000049	-0.000030	0.000558
오후 9:03:34.878 	-0.000041	-0.000047	0.000565
오후 9:03:34.890 	-0.000032	-0.000022	0.000571
오후 9:03:34.890 	-0.000035	-0.000013	0.000576
오후 9:03:34.893 	-0.000041	-0.000022	0.000580
오후 9:03:34.893 	-0.000031	-0.000017	0.000583
오후 9:03:34.901 	-0.000044	-0.000018	0.000585
오후 9:03:34.901 	-0.000038	-0.000021	0.000586
오후 9:03:34.911 	-0.000039	-0.000024	0.000586
오후 9:03:34.911 	-0.000020	-0.000008	0.000585
오후 9:03:34.918 	-0.000021	-0.000014	0.000584
오후 9:03:34.918 	-0.000023	0.000004	0.000582
오후 9:03:34.932 	-0.000021	0.000006	0.000579
오후 9:03:34.932 	-0.000031	-0.000001	0.000576
오후 9:03:34.934 	-0.000035	-0.000008	0.000573
오후 9:03:34.934 	-0.000021	0.000018	0.000569
오후 9:03:34.939 	-0.000029	0.000009	0.000565
오후 9:03:34.939 	-0.000017	0.000010	0.000560
오후 9:03:34.951 	-0.000034	0.000001	0.000555
오후 9:03:34.951 	-0.000019	0.000017	0.000550
오후 9:03:34.952 	-0.000029	0.000018	0.000545
오후 9:03:34.952 	-0.000031	0.000015	0.000540
오후 9:03:34.960 	-0.000008	0.000015	0.000535
오후 9:03:34.960 	-0.000020	0.000007	0.000530
오후 9:03:34.969 	-0.000021	0.000007	0.000525
오후 9:03:34.969 	-0.000028	0.000002	0.000519
오후 9:03:34.976 	0.000001	0.000003	0.000514
오후 9:03:34.976 	-0.000007	-0.000006	0.000508
오후 9:03:34.988 	-0.000005	0.000005	0.000503
오후 9:03:34.988 	-0.000013	0.000019	0.000498
오후 9:03:34.997 	-0.000004	0.000030	0.000492
오후 9:03:34.997 	-0.000012	-0.000001	0.000486
오후 9:03:35.007 	-0.000001	0.000020	0.000480
오후 9:03:35.007 	-0.000022	0.000013	0.000474
오후 9:03:35.016 	0.000006	0.000020	0.000467
오후 9:03:35.016 	-0.000006	-0.000009	0.000460
오후 9:03:35.026 	-0.000002	-0.000006	0.000454
오후 9:03:35.026 	0.000001	0.000003	0.000447
오후 9:03:35.031 	-0.000001	0.000002	0.000439
오후 9:03:35.031 	0.000000	-0.000007	0.000432
오후 9:03:35.045 	-0.000009	-0.000006	0.000425
오후 9:03:35.045 	0.000001	0.000015	0.000418
오후 9:03:35.050 	-0.000014	0.000007	0.000410
오후 9:03:35.050 	-0.000023	0.000005	0.000403
오후 9:03:35.061 	-0.000024	-0.000011	0.000397
오후 9:03:35.061 	-0.000004	0.000021	0.000390
오후 9:03:35.069 	-0.000001	0.000016	0.000383
오후 9:03:35.069 	0.000015	-0.000002	0.000376
오후 9:03:35.070 	0.000010	-0.000002	0.000371
오후 9:03:35.070 	-0.000002	0.000007	0.000365
오후 9:03:35.081 	-0.000010	0.000007	0.000359
오후 9:03:35.081 	-0.000021	0.000004	0.000354
오후 9:03:35.087 	-0.000014	-0.000007	0.000350
오후 9:03:35.087 	-0.000009	-0.000001	0.000346
오후 9:03:35.100 	0.000010	0.000012	0.000342
오후 9:03:35.100 	-0.000007	-0.000007	0.000338
오후 9:03:35.108 	-0.000013	-0.000013	0.000335
오후 9:03:35.108 	-0.000009	-0.000016	0.000333
오후 9:03:35.118 	0.000018	0.000023	0.000331
오후 9:03:35.118 	-0.000009	0.000007	0.000329
오후 9:03:35.127 	0.000029	0.000011	0.000327
오후 9:03:35.127 	-0.000006	-0.000003	0.000325
오후 9:03:35.128 	0.000013	0.000014	0.000325
오후 9:03:35.128 	-0.000002	0.000014	0.000323
오후 9:03:35.139 	0.000005	-0.000002	0.000323
오후 9:03:35.139 	-0.000011	-0.000012	0.000322
오후 9:03:35.144 	0.000001	-0.000005	0.000322
오후 9:03:35.144 	-0.000017	-0.000001	0.000321
오후 9:03:35.145 	-0.000018	-0.000003	0.000321
오후 9:03:35.145 	0.000000	-0.000001	0.000321
오후 9:03:35.176 	0.000007	0.000001	0.000321
오후 9:03:35.176 	0.000015	-0.000012	0.000321
오후 9:03:35.196 	0.000008	-0.000020	0.000321
오후 9:03:35.196 	-0.000000	-0.000026	0.000321
오후 9:03:35.197 	-0.000005	-0.000017	0.000321
오후 9:03:35.197 	-0.000001	0.000004	0.000321
오후 9:03:35.217 	-0.000011	-0.000005	0.000321
오후 9:03:35.217 	-0.000002	-0.000009	0.000321
오후 9:03:35.237 	-0.000023	-0.000025	0.000321
오후 9:03:35.237 	-0.000023	0.000000	0.000321
오후 9:03:35.238 	-0.000005	0.000004	0.000320
오후 9:03:35.238 	0.000012	-0.000005	0.000319
오후 9:03:35.247 	0.000000	-0.000009	0.000319
오후 9:03:35.247 	0.000015	-0.000009	0.000318
오후 9:03:35.256 	0.000006	-0.000010	0.000317
오후 9:03:35.256 	0.000004	-0.000000	0.000317
오후 9:03:35.263 	0.000005	-0.000009	0.000316
오후 9:03:35.263 	-0.000007	0.000008	0.000315
오후 9:03:35.276 	-0.000003	0.000003	0.000314
오후 9:03:35.276 	0.000008	0.000006	0.000313
오후 9:03:35.278 	0.000003	-0.000002	0.000312
오후 9:03:35.278 	0.000011	0.000001	0.000312
오후 9:03:35.282 	0.000022	0.000019	0.000311
오후 9:03:35.282 	0.000002	-0.000001	0.000310
오후 9:03:35.296 	0.000010	-0.000012	0.000309
오후 9:03:35.296 	-0.000013	-0.000016	0.000308
오후 9:03:35.301 	-0.000004	-0.000005	0.000308
오후 9:03:35.301 	0.000013	0.000029	0.000307
오후 9:03:35.315 	0.000010	0.000030	0.000307
오후 9:03:35.315 	0.000004	0.000015	0.000306
오후 9:03:35.321 	-0.000021	0.000017	0.000306
오후 9:03:35.321 	-0.000007	0.000028	0.000305
오후 9:03:35.334 	-0.000010	0.000020	0.000305
오후 9:03:35.334 	-0.000002	0.000023	0.000305
오후 9:03:35.335 	-0.000005	0.000019	0.000305
오후 9:03:35.335 	-0.000004	0.000038	0.000305
오후 9:03:35.340 	-0.000004	0.000016	0.000305
오후 9:03:35.340 	0.000001	0.000016	0.000305
오후 9:03:35.354 	-0.000001	0.000013	0.000305
오후 9:03:35.354 	-0.000016	0.000021	0.000305
오후 9:03:35.358 	-0.000008	0.000015	0.000305
오후 9:03:35.358 	0.000004	0.000014	0.000306
오후 9:03:35.371 	0.000008	0.000016	0.000306
오후 9:03:35.371 	-0.000007	0.000016	0.000307
오후 9:03:35.377 	-0.000000	0.000021	0.000308
오후 9:03:35.377 	0.000008	0.000006	0.000308
오후 9:03:35.389 	0.000005	-0.000002	0.000309
오후 9:03:35.389 	0.000018	0.000028	0.000310
오후 9:03:35.393 	0.000016	0.000039	0.000311
오후 9:03:35.393 	0.000020	0.000037	0.000312
오후 9:03:35.394 	0.000003	0.000017	0.000312
오후 9:03:35.394 	-0.000007	0.000014	0.000314
오후 9:03:35.407 	0.000008	0.000014	0.000315
오후 9:03:35.407 	-0.000004	0.000009	0.000316
오후 9:03:35.411 	-0.000020	-0.000001	0.000317
오후 9:03:35.411 	-0.000022	0.000010	0.000317
오후 9:03:35.426 	-0.000016	0.000022	0.000319
오후 9:03:35.426 	-0.000022	0.000008	0.000320
오후 9:03:35.427 	-0.000008	0.000007	0.000321
오후 9:03:35.427 	0.000004	0.000009	0.000321
오후 9:03:35.429 	-0.000006	0.000018	0.000323
오후 9:03:35.429 	-0.000021	0.000021	0.000324
오후 9:03:35.445 	-0.000013	0.000006	0.000325
오후 9:03:35.445 	0.000010	0.000001	0.000326
오후 9:03:35.446 	0.000023	0.000009	0.000327
오후 9:03:35.446 	0.000012	0.000016	0.000328
오후 9:03:35.454 	0.000024	0.000011	0.000329
오후 9:03:35.454 	0.000013	0.000007	0.000329
오후 9:03:35.465 	0.000027	0.000023	0.000330
오후 9:03:35.465 	0.000012	0.000019	0.000332
오후 9:03:35.466 	0.000019	0.000033	0.000333
오후 9:03:35.466 	0.000007	0.000022	0.000333
오후 9:03:35.472 	-0.000002	0.000027	0.000334
오후 9:03:35.472 	-0.000012	0.000016	0.000335
오후 9:03:35.473 	0.000006	0.000024	0.000336
오후 9:03:35.473 	0.000030	0.000032	0.000337
오후 9:03:35.485 	0.000017	0.000024	0.000337
오후 9:03:35.485 	0.000014	0.000019	0.000338
오후 9:03:35.491 	0.000013	0.000032	0.000339
오후 9:03:35.491 	0.000022	0.000028	0.000340
오후 9:03:35.504 	0.000007	0.000008	0.000340
오후 9:03:35.504 	0.000018	0.000025	0.000341
오후 9:03:35.510 	0.000013	0.000025	0.000342
오후 9:03:35.510 	0.000020	0.000021	0.000342
오후 9:03:35.511 	0.000017	0.000019	0.000343
오후 9:03:35.511 	0.000016	0.000014	0.000344
오후 9:03:35.521 	0.000015	0.000008	0.000345
오후 9:03:35.521 	0.000021	0.000016	0.000346
오후 9:03:35.522 	0.000022	0.000012	0.000346
오후 9:03:35.522 	0.000029	0.000021	0.000347
오후 9:03:35.529 	0.000017	0.000018	0.000349
오후 9:03:35.529 	0.000012	0.000012	0.000350
오후 9:03:35.541 	0.000025	0.000013	0.000352
오후 9:03:35.541 	0.000017	0.000013	0.000354
오후 9:03:35.547 	0.000031	0.000009	0.000357
오후 9:03:35.547 	0.000014	0.000002	0.000360
오후 9:03:35.548 	0.000029	0.000006	0.000364
오후 9:03:35.548 	0.000018	-0.000008	0.000368
오후 9:03:35.559 	0.000013	0.000011	0.000374
오후 9:03:35.559 	0.000013	0.000015	0.000380
오후 9:03:35.560 	0.000030	0.000012	0.000386
오후 9:03:35.560 	0.000020	0.000004	0.000394
오후 9:03:35.568 	0.000008	0.000013	0.000402
오후 9:03:35.568 	-0.000003	0.000023	0.000411
오후 9:03:35.580 	-0.000000	0.000023	0.000422
오후 9:03:35.580 	-0.000007	0.000005	0.000431
오후 9:03:35.581 	-0.000005	0.000005	0.000442
오후 9:03:35.581 	-0.000015	0.000004	0.000454
오후 9:03:35.586 	-0.000014	0.000006	0.000464
오후 9:03:35.586 	-0.000010	0.000006	0.000476
오후 9:03:35.597 	0.000009	0.000002	0.000486
오후 9:03:35.597 	0.000027	0.000034	0.000497
오후 9:03:35.626 	0.000037	0.000042	0.000507
오후 9:03:35.626 	0.000047	0.000038	0.000517
오후 9:03:35.650 	0.000036	0.000037	0.000526
오후 9:03:35.650 	0.000087	0.000088	0.000533
오후 9:03:35.652 	0.000109	0.000098	0.000540
오후 9:03:35.652 	0.000114	0.000112	0.000547
오후 9:03:35.653 	0.000139	0.000127	0.000552
오후 9:03:35.653 	0.000171	0.000164	0.000556
오후 9:03:35.654 	0.000205	0.000211	0.000560
오후 9:03:35.654 	0.000198	0.000215	0.000562
오후 9:03:35.656 	0.000210	0.000224	0.000564
오후 9:03:35.656 	0.000210	0.000219	0.000564
오후 9:03:35.657 	0.000216	0.000235	0.000564
오후 9:03:35.657 	0.000196	0.000224	0.000563
오후 9:03:35.658 	0.000222	0.000211	0.000562
오후 9:03:35.658 	0.000206	0.000197	0.000560
오후 9:03:35.671 	0.000222	0.000207	0.000557
오후 9:03:35.671 	0.000209	0.000202	0.000554
오후 9:03:35.673 	0.000188	0.000173	0.000551
오후 9:03:35.673 	0.000171	0.000155	0.000547
오후 9:03:35.674 	0.000162	0.000156	0.000543
오후 9:03:35.674 	0.000143	0.000151	0.000538
오후 9:03:35.675 	0.000126	0.000127	0.000534
오후 9:03:35.675 	0.000135	0.000114	0.000529
오후 9:03:35.690 	0.000125	0.000112	0.000524
오후 9:03:35.690 	0.000102	0.000102	0.000519
오후 9:03:35.692 	0.000088	0.000080	0.000514
오후 9:03:35.692 	0.000076	0.000066	0.000509
오후 9:03:35.709 	0.000068	0.000046	0.000504
오후 9:03:35.709 	0.000069	0.000067	0.000499
오후 9:03:35.711 	0.000065	0.000040	0.000494
오후 9:03:35.711 	0.000065	0.000043	0.000489
오후 9:03:35.719 	0.000061	0.000017	0.000483
오후 9:03:35.719 	0.000049	0.000014	0.000477
오후 9:03:35.730 	0.000031	0.000014	0.000472
오후 9:03:35.730 	0.000029	-0.000005	0.000465
오후 9:03:35.731 	0.000004	-0.000026	0.000459
오후 9:03:35.731 	0.000018	-0.000011	0.000453
오후 9:03:35.737 	0.000027	-0.000004	0.000447
오후 9:03:35.737 	0.000027	-0.000020	0.000440
오후 9:03:35.738 	0.000012	-0.000034	0.000434
오후 9:03:35.738 	-0.000005	-0.000020	0.000427
오후 9:03:35.749 	-0.000016	-0.000012	0.000420
오후 9:03:35.749 	-0.000008	-0.000016	0.000413
오후 9:03:35.751 	0.000000	-0.000026	0.000406
오후 9:03:35.751 	-0.000025	-0.000031	0.000400
오후 9:03:35.758 	-0.000021	-0.000021	0.000393
오후 9:03:35.758 	-0.000033	-0.000050	0.000387
오후 9:03:35.768 	-0.000027	-0.000043	0.000381
오후 9:03:35.768 	-0.000030	-0.000053	0.000376
오후 9:03:35.769 	-0.000016	-0.000041	0.000370
오후 9:03:35.769 	-0.000000	-0.000017	0.000365
오후 9:03:35.775 	-0.000010	-0.000045	0.000360
오후 9:03:35.775 	-0.000016	-0.000039	0.000355
오후 9:03:35.786 	-0.000020	-0.000036	0.000351
오후 9:03:35.786 	-0.000040	-0.000043	0.000347
오후 9:03:35.787 	-0.000037	-0.000050	0.000345
오후 9:03:35.787 	-0.000035	-0.000064	0.000342
오후 9:03:35.792 	-0.000039	-0.000047	0.000339
오후 9:03:35.792 	-0.000019	-0.000030	0.000337
오후 9:03:35.804 	-0.000046	-0.000059	0.000335
오후 9:03:35.804 	-0.000043	-0.000075	0.000333
오후 9:03:35.807 	-0.000030	-0.000084	0.000332
오후 9:03:35.807 	-0.000018	-0.000076	0.000331
오후 9:03:35.821 	-0.000027	-0.000072	0.000331
오후 9:03:35.821 	-0.000038	-0.000060	0.000330
오후 9:03:35.826 	-0.000038	-0.000068	0.000330
오후 9:03:35.826 	-0.000048	-0.000061	0.000330
오후 9:03:35.827 	-0.000032	-0.000049	0.000330
오후 9:03:35.827 	-0.000037	-0.000049	0.000330
오후 9:03:35.861 	-0.000042	-0.000062	0.000330
오후 9:03:35.861 	-0.000048	-0.000060	0.000331
오후 9:03:35.865 	-0.000036	-0.000060	0.000331
오후 9:03:35.865 	-0.000042	-0.000066	0.000331
오후 9:03:35.897 	-0.000042	-0.000071	0.000331
오후 9:03:35.897 	-0.000036	-0.000055	0.000331
오후 9:03:35.901 	-0.000046	-0.000069	0.000332
오후 9:03:35.901 	-0.000047	-0.000062	0.000332
오후 9:03:35.904 	-0.000037	-0.000063	0.000332
오후 9:03:35.904 	-0.000049	-0.000063	0.000332
오후 9:03:35.907 	-0.000042	-0.000061	0.000331
오후 9:03:35.907 	-0.000034	-0.000056	0.000331
오후 9:03:35.926 	-0.000041	-0.000067	0.000331
오후 9:03:35.926 	-0.000037	-0.000068	0.000330
오후 9:03:35.927 	-0.000023	-0.000061	0.000330
오후 9:03:35.927 	-0.000035	-0.000054	0.000329
오후 9:03:35.928 	-0.000037	-0.000053	0.000329
오후 9:03:35.928 	-0.000053	-0.000065	0.000329
오후 9:03:35.929 	-0.000048	-0.000061	0.000328
오후 9:03:35.929 	-0.000056	-0.000048	0.000327
오후 9:03:35.931 	-0.000038	-0.000039	0.000326
오후 9:03:35.931 	-0.000046	-0.000044	0.000325
오후 9:03:35.944 	-0.000046	-0.000035	0.000325
오후 9:03:35.944 	-0.000064	-0.000052	0.000324
오후 9:03:35.945 	-0.000065	-0.000055	0.000323
오후 9:03:35.945 	-0.000064	-0.000069	0.000322
오후 9:03:35.946 	-0.000044	-0.000054	0.000322
오후 9:03:35.946 	-0.000042	-0.000052	0.000321
오후 9:03:35.954 	-0.000033	-0.000034	0.000321
오후 9:03:35.954 	-0.000035	-0.000040	0.000320
오후 9:03:35.965 	-0.000046	-0.000044	0.000320
오후 9:03:35.965 	-0.000039	-0.000022	0.000319
오후 9:03:35.966 	-0.000040	-0.000024	0.000319
오후 9:03:35.966 	-0.000065	-0.000040	0.000319
오후 9:03:35.979 	-0.000073	-0.000062	0.000318
오후 9:03:35.979 	-0.000052	-0.000044	0.000318
오후 9:03:35.984 	-0.000035	-0.000035	0.000318
오후 9:03:35.984 	-0.000045	-0.000032	0.000318
오후 9:03:35.989 	-0.000048	-0.000055	0.000318
오후 9:03:35.989 	-0.000030	-0.000053	0.000318
오후 9:03:35.998 	-0.000034	-0.000051	0.000318
오후 9:03:35.998 	-0.000036	-0.000062	0.000319
오후 9:03:36.008 	-0.000028	-0.000069	0.000319
오후 9:03:36.008 	-0.000026	-0.000053	0.000319
오후 9:03:36.009 	-0.000038	-0.000070	0.000320
오후 9:03:36.009 	-0.000055	-0.000066	0.000320
오후 9:03:36.014 	-0.000045	-0.000063	0.000320
오후 9:03:36.014 	-0.000050	-0.000070	0.000321
오후 9:03:36.027 	-0.000040	-0.000059	0.000321
오후 9:03:36.027 	-0.000042	-0.000064	0.000321
오후 9:03:36.028 	-0.000040	-0.000069	0.000322
오후 9:03:36.028 	-0.000033	-0.000080	0.000322
오후 9:03:36.035 	-0.000029	-0.000058	0.000323
오후 9:03:36.035 	-0.000039	-0.000053	0.000324
오후 9:03:36.045 	-0.000031	-0.000055	0.000324
오후 9:03:36.045 	-0.000042	-0.000056	0.000325
오후 9:03:36.052 	-0.000024	-0.000033	0.000325
오후 9:03:36.052 	-0.000030	-0.000039	0.000326
오후 9:03:36.065 	-0.000025	-0.000049	0.000327
오후 9:03:36.065 	-0.000020	-0.000063	0.000328
오후 9:03:36.068 	-0.000039	-0.000044	0.000329
오후 9:03:36.068 	-0.000036	-0.000030	0.000329
오후 9:03:36.070 	-0.000051	-0.000038	0.000330
오후 9:03:36.070 	-0.000041	-0.000038	0.000331
오후 9:03:36.085 	-0.000042	-0.000051	0.000331
오후 9:03:36.085 	-0.000019	-0.000042	0.000332
오후 9:03:36.086 	-0.000030	-0.000044	0.000333
오후 9:03:36.086 	-0.000022	-0.000048	0.000333
오후 9:03:36.095 	-0.000030	-0.000061	0.000334
오후 9:03:36.095 	-0.000013	-0.000044	0.000335
오후 9:03:36.104 	-0.000010	-0.000034	0.000336
오후 9:03:36.104 	-0.000015	-0.000041	0.000337
오후 9:03:36.105 	-0.000032	-0.000048	0.000338
오후 9:03:36.105 	-0.000034	-0.000050	0.000338
오후 9:03:36.123 	-0.000012	-0.000030	0.000339
오후 9:03:36.123 	-0.000022	-0.000042	0.000340
오후 9:03:36.125 	-0.000021	-0.000046	0.000341
오후 9:03:36.125 	-0.000021	-0.000060	0.000342
오후 9:03:36.128 	-0.000004	-0.000042	0.000342
오후 9:03:36.128 	-0.000028	-0.000043	0.000343
오후 9:03:36.142 	-0.000001	-0.000039	0.000345
오후 9:03:36.142 	-0.000013	-0.000049	0.000346
오후 9:03:36.143 	-0.000017	-0.000027	0.000348
오후 9:03:36.143 	-0.000032	-0.000036	0.000350
오후 9:03:36.156 	-0.000011	-0.000034	0.000353
오후 9:03:36.156 	-0.000022	-0.000040	0.000356
오후 9:03:36.162 	-0.000016	-0.000015	0.000359
오후 9:03:36.162 	-0.000032	-0.000016	0.000363
오후 9:03:36.164 	-0.000018	-0.000017	0.000368
오후 9:03:36.164 	-0.000021	-0.000044	0.000374
오후 9:03:36.175 	-0.000004	-0.000030	0.000380
오후 9:03:36.175 	0.000008	-0.000007	0.000387
오후 9:03:36.180 	-0.000012	-0.000029	0.000395
오후 9:03:36.180 	-0.000002	-0.000040	0.000404
오후 9:03:36.194 	-0.000028	-0.000055	0.000412
오후 9:03:36.194 	-0.000017	-0.000034	0.000422
오후 9:03:36.198 	0.000005	-0.000020	0.000433
오후 9:03:36.198 	-0.000013	-0.000033	0.000444
오후 9:03:36.199 	-0.000005	-0.000030	0.000455
오후 9:03:36.199 	0.000004	-0.000004	0.000466
오후 9:03:36.214 	-0.000010	-0.000027	0.000477
오후 9:03:36.214 	-0.000002	-0.000026	0.000486
오후 9:03:36.216 	0.000018	-0.000025	0.000496
오후 9:03:36.216 	0.000000	-0.000026	0.000506
오후 9:03:36.217 	-0.000010	-0.000018	0.000514
오후 9:03:36.217 	-0.000003	-0.000021	0.000522
오후 9:03:36.224 	-0.000002	-0.000021	0.000529
오후 9:03:36.224 	-0.000012	-0.000018	0.000536
오후 9:03:36.228 	-0.000011	-0.000015	0.000541
오후 9:03:36.228 	-0.000009	-0.000023	0.000546
오후 9:03:36.234 	-0.000002	-0.000015	0.000549
오후 9:03:36.234 	-0.000009	-0.000025	0.000552
오후 9:03:36.247 	-0.000014	-0.000025	0.000554
오후 9:03:36.247 	-0.000037	-0.000034	0.000555
오후 9:03:36.253 	-0.000008	-0.000022	0.000555
오후 9:03:36.253 	-0.000000	-0.000017	0.000555
오후 9:03:36.254 	-0.000004	-0.000008	0.000554
오후 9:03:36.254 	0.000001	-0.000008	0.000552
오후 9:03:36.265 	0.000001	-0.000018	0.000549
오후 9:03:36.265 	0.000007	-0.000023	0.000547
오후 9:03:36.271 	0.000010	0.000001	0.000544
오후 9:03:36.271 	0.000002	0.000009	0.000540
오후 9:03:36.283 	-0.000002	0.000004	0.000536
오후 9:03:36.283 	0.000002	-0.000008	0.000531
오후 9:03:36.284 	0.000005	-0.000007	0.000527
오후 9:03:36.284 	0.000017	0.000007	0.000522
오후 9:03:36.288 	0.000013	0.000001	0.000517
오후 9:03:36.288 	0.000012	-0.000002	0.000512
오후 9:03:36.302 	0.000002	0.000008	0.000508
오후 9:03:36.302 	0.000015	0.000008	0.000502
오후 9:03:36.303 	-0.000001	-0.000007	0.000497
오후 9:03:36.303 	-0.000007	-0.000009	0.000492
오후 9:03:36.305 	-0.000011	-0.000011	0.000486
오후 9:03:36.305 	0.000008	0.000005	0.000481
오후 9:03:36.311 	-0.000008	0.000002	0.000475
오후 9:03:36.311 	-0.000007	0.000001	0.000469
오후 9:03:36.320 	-0.000016	-0.000007	0.000463
오후 9:03:36.320 	0.000001	0.000006	0.000456
오후 9:03:36.323 	-0.000012	0.000003	0.000450
오후 9:03:36.323 	-0.000004	0.000006	0.000443
오후 9:03:36.338 	0.000000	-0.000008	0.000437
오후 9:03:36.338 	0.000006	0.000005	0.000430
오후 9:03:36.339 	-0.000004	0.000016	0.000423
오후 9:03:36.339 	-0.000008	0.000007	0.000416
오후 9:03:36.356 	0.000006	0.000008	0.000409
오후 9:03:36.356 	-0.000004	0.000015	0.000402
오후 9:03:36.357 	-0.000003	0.000012	0.000397
오후 9:03:36.357 	-0.000001	0.000014	0.000390
오후 9:03:36.364 	0.000008	0.000005	0.000384
오후 9:03:36.364 	0.000007	0.000008	0.000378
오후 9:03:36.411 	-0.000002	0.000022	0.000373
오후 9:03:36.411 	0.000009	0.000021	0.000367
오후 9:03:36.421 	0.000034	0.000015	0.000363
오후 9:03:36.421 	0.000019	0.000003	0.000359
오후 9:03:36.437 	0.000014	-0.000000	0.000355
오후 9:03:36.437 	-0.000003	-0.000004	0.000351
오후 9:03:36.439 	-0.000006	0.000000	0.000348
오후 9:03:36.439 	-0.000005	0.000003	0.000345
오후 9:03:36.460 	-0.000010	0.000016	0.000342
오후 9:03:36.460 	0.000003	0.000019	0.000341
오후 9:03:36.468 	0.000015	0.000018	0.000339
오후 9:03:36.468 	0.000013	-0.000001	0.000337
오후 9:03:36.500 	0.000023	0.000019	0.000336
오후 9:03:36.500 	0.000020	0.000025	0.000335
오후 9:03:36.520 	0.000013	0.000027	0.000334
오후 9:03:36.520 	0.000012	0.000004	0.000334
오후 9:03:36.525 	-0.000014	-0.000019	0.000333
오후 9:03:36.525 	-0.000019	-0.000016	0.000333
오후 9:03:36.529 	-0.000004	0.000021	0.000333
오후 9:03:36.529 	0.000009	0.000025	0.000334
오후 9:03:36.539 	0.000006	0.000007	0.000334
오후 9:03:36.539 	0.000015	0.000014	0.000334
오후 9:03:36.545 	0.000010	0.000016	0.000334
오후 9:03:36.545 	0.000015	0.000021	0.000335
오후 9:03:36.556 	0.000013	0.000013	0.000335
오후 9:03:36.556 	0.000020	0.000020	0.000336
오후 9:03:36.560 	0.000008	0.000022	0.000336
오후 9:03:36.560 	0.000005	0.000018	0.000336
오후 9:03:36.561 	0.000002	0.000009	0.000337
오후 9:03:36.561 	0.000004	0.000023	0.000337
오후 9:03:36.575 	-0.000012	0.000006	0.000337
오후 9:03:36.575 	-0.000033	0.000003	0.000336
오후 9:03:36.582 	-0.000021	0.000008	0.000336
오후 9:03:36.582 	-0.000041	-0.000012	0.000336
오후 9:03:36.594 	-0.000021	0.000005	0.000336
오후 9:03:36.594 	-0.000020	0.000016	0.000335
오후 9:03:36.632 	-0.000007	-0.000000	0.000335
오후 9:03:36.632 	-0.000006	-0.000006	0.000334
오후 9:03:36.633 	-0.000009	0.000013	0.000334
오후 9:03:36.633 	-0.000003	0.000015	0.000333
오후 9:03:36.635 	-0.000001	-0.000003	0.000333
오후 9:03:36.635 	0.000007	-0.000008	0.000332
오후 9:03:36.636 	0.000019	0.000009	0.000332
오후 9:03:36.636 	0.000009	-0.000002	0.000331
오후 9:03:36.639 	0.000009	0.000005	0.000330
오후 9:03:36.639 	0.000006	-0.000009	0.000330
오후 9:03:36.640 	-0.000004	0.000004	0.000329
오후 9:03:36.640 	0.000016	0.000016	0.000329
오후 9:03:36.651 	-0.000018	0.000012	0.000328
