Time	EEG_Fp1	EEG_Fp2	PPG
오후 8:35:18.467 	-0.000011	-0.000009	0.000397
오후 8:35:18.467 	0.000000	0.000004	0.000397
오후 8:35:18.477 	0.000000	-0.000001	0.000397
오후 8:35:18.477 	-0.000000	-0.000004	0.000397
오후 8:35:18.531 	0.000013	0.000007	0.000397
오후 8:35:18.531 	0.000019	0.000012	0.000397
오후 8:35:18.534 	0.000013	0.000007	0.000397
오후 8:35:18.534 	0.000011	0.000004	0.000397
오후 8:35:18.537 	0.000013	0.000002	0.000397
오후 8:35:18.537 	0.000001	0.000004	0.000397
오후 8:35:18.540 	-0.000001	-0.000006	0.000397
오후 8:35:18.540 	-0.000016	-0.000021	0.000397
오후 8:35:18.564 	-0.000012	-0.000020	0.000397
오후 8:35:18.564 	-0.000001	-0.000013	0.000397
오후 8:35:18.568 	-0.000004	-0.000013	0.000397
오후 8:35:18.568 	-0.000009	-0.000015	0.000396
오후 8:35:18.571 	-0.000009	-0.000015	0.000397
오후 8:35:18.571 	-0.000007	-0.000012	0.000396
오후 8:35:18.574 	-0.000005	-0.000005	0.000396
오후 8:35:18.574 	-0.000013	-0.000013	0.000396
오후 8:35:18.591 	-0.000015	-0.000015	0.000396
오후 8:35:18.591 	-0.000010	-0.000008	0.000396
오후 8:35:18.592 	-0.000004	-0.000001	0.000396
오후 8:35:18.592 	-0.000011	-0.000008	0.000396
오후 8:35:18.594 	-0.000021	-0.000020	0.000396
오후 8:35:18.594 	-0.000022	-0.000014	0.000396
오후 8:35:18.596 	-0.000013	-0.000015	0.000396
오후 8:35:18.596 	-0.000017	-0.000020	0.000396
오후 8:35:18.597 	-0.000018	-0.000023	0.000396
오후 8:35:18.597 	-0.000017	-0.000019	0.000395
오후 8:35:18.605 	-0.000012	-0.000014	0.000395
오후 8:35:18.605 	-0.000008	-0.000009	0.000395
오후 8:35:18.611 	-0.000017	-0.000017	0.000395
오후 8:35:18.611 	-0.000010	-0.000017	0.000395
오후 8:35:18.620 	-0.000007	-0.000004	0.000395
오후 8:35:18.620 	-0.000002	0.000001	0.000395
오후 8:35:18.631 	-0.000012	-0.000006	0.000395
오후 8:35:18.631 	-0.000004	-0.000008	0.000395
오후 8:35:18.640 	0.000002	-0.000001	0.000395
오후 8:35:18.640 	0.000005	-0.000002	0.000395
오후 8:35:18.649 	-0.000010	-0.000010	0.000395
오후 8:35:18.649 	-0.000010	-0.000007	0.000395
오후 8:35:18.667 	-0.000004	-0.000002	0.000395
오후 8:35:18.667 	0.000002	-0.000001	0.000395
오후 8:35:18.668 	-0.000003	-0.000007	0.000396
오후 8:35:18.668 	-0.000008	-0.000008	0.000396
오후 8:35:18.670 	-0.000004	-0.000012	0.000396
오후 8:35:18.670 	0.000002	-0.000010	0.000396
오후 8:35:18.671 	0.000000	-0.000010	0.000396
오후 8:35:18.671 	-0.000001	-0.000009	0.000396
오후 8:35:18.679 	-0.000001	-0.000011	0.000396
오후 8:35:18.679 	0.000004	-0.000006	0.000397
오후 8:35:18.688 	0.000009	-0.000007	0.000397
오후 8:35:18.688 	0.000008	-0.000009	0.000397
오후 8:35:18.706 	0.000003	-0.000010	0.000397
오후 8:35:18.706 	0.000005	-0.000004	0.000397
오후 8:35:18.707 	0.000014	-0.000003	0.000398
오후 8:35:18.707 	0.000004	-0.000009	0.000398
오후 8:35:18.718 	0.000002	-0.000011	0.000398
오후 8:35:18.718 	-0.000004	-0.000015	0.000399
오후 8:35:18.741 	0.000007	-0.000005	0.000399
오후 8:35:18.741 	0.000004	-0.000009	0.000399
오후 8:35:18.742 	-0.000002	-0.000013	0.000400
오후 8:35:18.742 	-0.000003	-0.000015	0.000400
오후 8:35:18.744 	-0.000005	-0.000016	0.000401
오후 8:35:18.744 	-0.000006	-0.000020	0.000401
오후 8:35:18.745 	-0.000014	-0.000019	0.000401
오후 8:35:18.745 	-0.000014	-0.000018	0.000401
오후 8:35:18.746 	-0.000009	-0.000024	0.000401
오후 8:35:18.746 	-0.000002	-0.000017	0.000401
오후 8:35:18.755 	-0.000011	-0.000020	0.000401
오후 8:35:18.755 	-0.000015	-0.000015	0.000401
오후 8:35:18.787 	-0.000005	-0.000013	0.000401
오후 8:35:18.787 	0.000001	-0.000010	0.000401
오후 8:35:18.789 	-0.000006	-0.000017	0.000401
오후 8:35:18.789 	-0.000010	-0.000013	0.000401
오후 8:35:18.790 	0.000000	-0.000008	0.000401
오후 8:35:18.790 	0.000004	-0.000007	0.000401
오후 8:35:18.792 	0.000001	-0.000007	0.000401
오후 8:35:18.792 	0.000000	-0.000004	0.000401
오후 8:35:18.793 	0.000001	-0.000002	0.000401
오후 8:35:18.793 	0.000004	0.000001	0.000401
오후 8:35:18.795 	0.000010	0.000002	0.000401
오후 8:35:18.795 	-0.000008	-0.000012	0.000401
오후 8:35:18.796 	-0.000005	-0.000006	0.000401
오후 8:35:18.796 	-0.000000	-0.000009	0.000401
오후 8:35:18.807 	0.000001	-0.000010	0.000401
오후 8:35:18.807 	-0.000006	-0.000013	0.000401
오후 8:35:18.841 	-0.000006	-0.000013	0.000401
오후 8:35:18.841 	-0.000009	-0.000013	0.000401
오후 8:35:18.871 	0.000006	-0.000005	0.000400
오후 8:35:18.871 	0.000003	-0.000004	0.000400
오후 8:35:18.872 	-0.000002	-0.000008	0.000400
오후 8:35:18.872 	-0.000000	-0.000007	0.000400
오후 8:35:18.874 	0.000001	-0.000007	0.000399
오후 8:35:18.874 	0.000000	-0.000008	0.000399
오후 8:35:18.875 	-0.000004	-0.000012	0.000399
오후 8:35:18.875 	-0.000008	-0.000013	0.000399
오후 8:35:18.876 	0.000003	0.000002	0.000398
오후 8:35:18.876 	0.000001	0.000005	0.000398
오후 8:35:18.877 	-0.000010	-0.000006	0.000398
오후 8:35:18.877 	-0.000003	-0.000003	0.000398
오후 8:35:18.878 	0.000001	0.000000	0.000398
오후 8:35:18.878 	0.000000	0.000005	0.000398
오후 8:35:18.879 	-0.000004	-0.000003	0.000397
오후 8:35:18.879 	-0.000004	-0.000003	0.000397
오후 8:35:18.880 	-0.000001	-0.000008	0.000397
오후 8:35:18.880 	0.000008	0.000002	0.000397
오후 8:35:18.881 	0.000000	-0.000003	0.000397
오후 8:35:18.881 	-0.000003	-0.000013	0.000397
오후 8:35:18.890 	-0.000004	-0.000005	0.000397
오후 8:35:18.890 	0.000002	-0.000003	0.000397
오후 8:35:18.891 	-0.000002	-0.000017	0.000397
오후 8:35:18.891 	-0.000007	-0.000015	0.000397
오후 8:35:18.893 	-0.000010	-0.000021	0.000397
오후 8:35:18.893 	-0.000008	-0.000017	0.000397
오후 8:35:18.904 	-0.000002	-0.000010	0.000397
오후 8:35:18.904 	-0.000016	-0.000018	0.000397
오후 8:35:18.911 	-0.000014	-0.000018	0.000397
오후 8:35:18.911 	-0.000008	-0.000010	0.000397
오후 8:35:18.918 	-0.000006	-0.000012	0.000397
오후 8:35:18.918 	-0.000011	-0.000016	0.000397
오후 8:35:18.926 	-0.000013	-0.000016	0.000397
오후 8:35:18.926 	-0.000011	-0.000013	0.000397
오후 8:35:18.927 	0.000002	-0.000011	0.000397
오후 8:35:18.927 	-0.000009	-0.000010	0.000397
오후 8:35:18.936 	-0.000011	-0.000016	0.000397
오후 8:35:18.936 	-0.000010	-0.000014	0.000397
오후 8:35:18.944 	-0.000003	-0.000002	0.000397
오후 8:35:18.944 	-0.000002	-0.000007	0.000397
오후 8:35:18.946 	-0.000011	-0.000015	0.000397
오후 8:35:18.946 	0.000001	-0.000006	0.000397
오후 8:35:18.955 	0.000003	-0.000003	0.000397
오후 8:35:18.955 	0.000011	0.000005	0.000397
오후 8:35:18.964 	0.000010	-0.000001	0.000397
오후 8:35:18.964 	0.000012	0.000007	0.000397
오후 8:35:18.975 	0.000019	0.000013	0.000397
오후 8:35:18.975 	0.000017	0.000013	0.000397
오후 8:35:18.983 	0.000005	0.000009	0.000397
오후 8:35:18.983 	-0.000004	-0.000003	0.000397
오후 8:35:18.992 	-0.000004	-0.000006	0.000397
오후 8:35:18.992 	-0.000003	-0.000004	0.000397
오후 8:35:18.994 	-0.000010	-0.000006	0.000397
오후 8:35:18.994 	-0.000019	-0.000015	0.000397
오후 8:35:19.004 	-0.000011	-0.000012	0.000397
오후 8:35:19.004 	-0.000008	-0.000004	0.000397
오후 8:35:19.014 	-0.000001	-0.000005	0.000397
오후 8:35:19.014 	-0.000014	-0.000013	0.000397
오후 8:35:19.031 	-0.000011	-0.000008	0.000396
오후 8:35:19.031 	-0.000010	-0.000011	0.000396
오후 8:35:19.032 	-0.000006	-0.000007	0.000396
오후 8:35:19.032 	-0.000012	-0.000011	0.000396
오후 8:35:19.042 	-0.000002	-0.000000	0.000396
오후 8:35:19.042 	0.000000	-0.000006	0.000396
오후 8:35:19.059 	0.000005	0.000005	0.000396
오후 8:35:19.059 	-0.000001	-0.000006	0.000396
오후 8:35:19.060 	0.000000	-0.000002	0.000396
오후 8:35:19.060 	0.000006	-0.000000	0.000396
오후 8:35:19.065 	0.000012	0.000000	0.000396
오후 8:35:19.065 	0.000003	-0.000006	0.000396
오후 8:35:19.066 	0.000000	-0.000004	0.000396
오후 8:35:19.066 	-0.000000	-0.000003	0.000396
오후 8:35:19.085 	-0.000013	-0.000009	0.000395
오후 8:35:19.085 	-0.000006	-0.000007	0.000395
오후 8:35:19.086 	0.000004	0.000004	0.000395
오후 8:35:19.086 	-0.000001	0.000002	0.000395
오후 8:35:19.088 	-0.000006	-0.000000	0.000395
오후 8:35:19.088 	0.000001	0.000006	0.000395
오후 8:35:19.104 	-0.000001	0.000001	0.000395
오후 8:35:19.104 	-0.000001	0.000001	0.000395
오후 8:35:19.108 	0.000006	0.000010	0.000395
오후 8:35:19.108 	0.000015	0.000013	0.000395
오후 8:35:19.109 	0.000007	0.000006	0.000395
오후 8:35:19.109 	0.000000	-0.000003	0.000395
오후 8:35:19.119 	0.000000	-0.000001	0.000395
오후 8:35:19.119 	0.000001	-0.000000	0.000396
오후 8:35:19.125 	-0.000004	-0.000008	0.000396
오후 8:35:19.125 	-0.000006	-0.000012	0.000396
오후 8:35:19.134 	0.000006	0.000000	0.000396
오후 8:35:19.134 	0.000007	0.000004	0.000396
오후 8:35:19.140 	0.000016	0.000010	0.000396
오후 8:35:19.140 	0.000006	0.000004	0.000397
오후 8:35:19.149 	0.000003	-0.000002	0.000397
오후 8:35:19.149 	0.000009	0.000004	0.000397
오후 8:35:19.155 	0.000009	0.000005	0.000397
오후 8:35:19.155 	0.000004	0.000002	0.000398
오후 8:35:19.188 	0.000004	0.000001	0.000398
오후 8:35:19.188 	0.000004	0.000006	0.000398
오후 8:35:19.192 	0.000004	0.000010	0.000399
오후 8:35:19.192 	0.000004	0.000005	0.000399
오후 8:35:19.202 	0.000000	-0.000004	0.000399
오후 8:35:19.202 	0.000003	-0.000003	0.000400
오후 8:35:19.223 	0.000008	-0.000001	0.000400
오후 8:35:19.223 	0.000008	0.000000	0.000400
오후 8:35:19.225 	0.000004	0.000000	0.000401
오후 8:35:19.225 	0.000001	-0.000002	0.000401
오후 8:35:19.226 	0.000009	0.000004	0.000401
오후 8:35:19.226 	-0.000002	-0.000004	0.000401
오후 8:35:19.227 	0.000000	-0.000004	0.000401
오후 8:35:19.227 	0.000000	-0.000005	0.000401
오후 8:35:19.248 	0.000000	0.000003	0.000401
오후 8:35:19.248 	-0.000001	-0.000005	0.000402
오후 8:35:19.249 	-0.000009	-0.000008	0.000402
오후 8:35:19.249 	-0.000012	-0.000008	0.000402
오후 8:35:19.261 	0.000002	0.000000	0.000402
오후 8:35:19.261 	0.000007	0.000009	0.000402
오후 8:35:19.267 	0.000002	0.000008	0.000402
오후 8:35:19.267 	0.000002	0.000005	0.000402
오후 8:35:19.268 	0.000005	0.000007	0.000402
오후 8:35:19.268 	0.000009	0.000015	0.000402
오후 8:35:19.278 	0.000013	0.000019	0.000402
오후 8:35:19.278 	-0.000001	0.000006	0.000402
오후 8:35:19.279 	0.000000	0.000006	0.000402
오후 8:35:19.279 	0.000007	0.000017	0.000402
오후 8:35:19.286 	0.000001	0.000009	0.000402
오후 8:35:19.286 	0.000002	0.000008	0.000402
오후 8:35:19.297 	0.000007	0.000002	0.000402
오후 8:35:19.297 	0.000009	0.000007	0.000401
오후 8:35:19.303 	0.000012	0.000010	0.000401
오후 8:35:19.303 	0.000010	0.000009	0.000401
오후 8:35:19.304 	0.000009	0.000004	0.000401
오후 8:35:19.304 	0.000010	0.000003	0.000401
오후 8:35:19.316 	0.000016	0.000007	0.000401
오후 8:35:19.316 	0.000010	0.000012	0.000401
오후 8:35:19.325 	0.000002	0.000001	0.000401
오후 8:35:19.325 	0.000004	0.000011	0.000401
오후 8:35:19.335 	0.000016	0.000021	0.000401
오후 8:35:19.335 	0.000010	0.000017	0.000400
오후 8:35:19.338 	0.000010	0.000016	0.000400
오후 8:35:19.338 	0.000006	0.000006	0.000400
오후 8:35:19.360 	0.000017	0.000021	0.000399
오후 8:35:19.360 	0.000009	0.000013	0.000399
오후 8:35:19.362 	0.000007	0.000007	0.000399
오후 8:35:19.362 	0.000010	0.000007	0.000399
오후 8:35:19.363 	0.000006	0.000011	0.000398
오후 8:35:19.363 	0.000008	0.000010	0.000398
오후 8:35:19.370 	-0.000004	0.000005	0.000398
오후 8:35:19.370 	0.000000	0.000004	0.000398
오후 8:35:19.398 	0.000011	0.000014	0.000397
오후 8:35:19.398 	0.000018	0.000016	0.000397
오후 8:35:19.399 	0.000002	-0.000002	0.000397
오후 8:35:19.399 	0.000004	0.000002	0.000397
오후 8:35:19.401 	0.000005	0.000004	0.000397
오후 8:35:19.401 	0.000011	0.000013	0.000397
오후 8:35:19.401 	0.000006	0.000014	0.000397
오후 8:35:19.401 	0.000000	0.000010	0.000397
오후 8:35:19.405 	0.000000	0.000001	0.000397
오후 8:35:19.405 	0.000006	0.000012	0.000397
오후 8:35:19.416 	0.000002	0.000013	0.000397
오후 8:35:19.416 	-0.000002	0.000004	0.000397
오후 8:35:19.422 	-0.000001	0.000003	0.000397
오후 8:35:19.422 	-0.000001	0.000002	0.000397
오후 8:35:19.435 	0.000009	0.000010	0.000397
오후 8:35:19.435 	0.000000	-0.000004	0.000397
오후 8:35:19.441 	-0.000011	-0.000002	0.000397
오후 8:35:19.441 	-0.000008	0.000001	0.000397
오후 8:35:19.452 	0.000004	0.000008	0.000397
오후 8:35:19.452 	-0.000001	0.000003	0.000397
오후 8:35:19.460 	-0.000002	0.000007	0.000397
오후 8:35:19.460 	0.000013	0.000015	0.000397
오후 8:35:19.477 	0.000020	0.000021	0.000397
오후 8:35:19.477 	0.000022	0.000022	0.000397
오후 8:35:19.479 	0.000019	0.000020	0.000397
오후 8:35:19.479 	0.000029	0.000025	0.000397
오후 8:35:19.485 	0.000035	0.000033	0.000397
오후 8:35:19.485 	0.000034	0.000029	0.000397
오후 8:35:19.487 	0.000030	0.000030	0.000397
오후 8:35:19.487 	0.000028	0.000039	0.000397
오후 8:35:19.497 	0.000023	0.000031	0.000397
오후 8:35:19.497 	0.000013	0.000017	0.000397
오후 8:35:19.507 	0.000004	0.000006	0.000397
오후 8:35:19.507 	0.000008	0.000008	0.000397
오후 8:35:19.517 	-0.000006	-0.000001	0.000396
오후 8:35:19.517 	0.000001	0.000002	0.000396
오후 8:35:19.533 	-0.000007	-0.000003	0.000396
오후 8:35:19.533 	-0.000008	0.000001	0.000396
오후 8:35:19.547 	0.000000	0.000002	0.000396
오후 8:35:19.547 	0.000000	0.000005	0.000396
오후 8:35:19.568 	-0.000001	0.000009	0.000396
오후 8:35:19.568 	-0.000004	0.000003	0.000396
오후 8:35:19.569 	-0.000004	-0.000005	0.000396
오후 8:35:19.569 	-0.000005	-0.000000	0.000396
오후 8:35:19.571 	-0.000004	0.000002	0.000396
오후 8:35:19.571 	-0.000008	-0.000004	0.000395
오후 8:35:19.579 	-0.000005	-0.000000	0.000395
오후 8:35:19.579 	-0.000001	-0.000001	0.000395
오후 8:35:19.580 	0.000006	0.000011	0.000395
오후 8:35:19.580 	-0.000000	0.000004	0.000395
오후 8:35:19.591 	-0.000000	0.000002	0.000395
오후 8:35:19.591 	0.000002	0.000004	0.000395
오후 8:35:19.598 	0.000006	0.000014	0.000395
오후 8:35:19.598 	-0.000008	0.000001	0.000395
오후 8:35:19.617 	-0.000010	0.000000	0.000395
오후 8:35:19.617 	0.000002	0.000002	0.000395
오후 8:35:19.618 	0.000007	0.000015	0.000395
오후 8:35:19.618 	0.000007	0.000006	0.000395
오후 8:35:19.631 	-0.000005	-0.000001	0.000395
오후 8:35:19.631 	0.000003	0.000001	0.000395
오후 8:35:19.658 	0.000009	0.000006	0.000395
오후 8:35:19.658 	0.000008	0.000005	0.000395
오후 8:35:19.660 	0.000002	0.000005	0.000395
오후 8:35:19.660 	0.000005	0.000004	0.000395
오후 8:35:19.661 	0.000005	0.000008	0.000395
오후 8:35:19.661 	0.000007	0.000002	0.000395
오후 8:35:19.662 	0.000002	0.000001	0.000395
오후 8:35:19.662 	0.000002	0.000000	0.000395
오후 8:35:19.665 	0.000008	0.000010	0.000395
오후 8:35:19.665 	0.000013	0.000011	0.000395
오후 8:35:19.684 	0.000012	0.000007	0.000395
오후 8:35:19.684 	0.000008	0.000003	0.000396
오후 8:35:19.685 	0.000007	0.000004	0.000396
오후 8:35:19.685 	0.000012	0.000008	0.000396
오후 8:35:19.686 	0.000013	0.000010	0.000396
오후 8:35:19.686 	0.000006	0.000008	0.000397
오후 8:35:19.702 	0.000010	0.000007	0.000397
오후 8:35:19.702 	0.000014	0.000008	0.000397
오후 8:35:19.704 	0.000012	0.000015	0.000397
오후 8:35:19.704 	-0.000002	0.000002	0.000397
오후 8:35:19.710 	0.000002	0.000008	0.000398
오후 8:35:19.710 	0.000008	0.000005	0.000398
오후 8:35:19.721 	0.000009	0.000006	0.000399
오후 8:35:19.721 	0.000008	0.000002	0.000399
오후 8:35:19.728 	0.000005	-0.000004	0.000399
오후 8:35:19.728 	0.000008	0.000009	0.000400
오후 8:35:19.739 	0.000002	0.000001	0.000400
오후 8:35:19.739 	0.000004	0.000002	0.000400
오후 8:35:19.746 	-0.000009	-0.000000	0.000400
오후 8:35:19.746 	-0.000000	0.000007	0.000401
오후 8:35:19.765 	0.000001	0.000011	0.000401
오후 8:35:19.765 	0.000005	0.000008	0.000401
오후 8:35:19.766 	-0.000002	0.000000	0.000401
오후 8:35:19.766 	0.000004	0.000006	0.000401
오후 8:35:19.767 	0.000007	0.000003	0.000401
오후 8:35:19.767 	-0.000000	0.000002	0.000401
오후 8:35:19.777 	-0.000007	-0.000001	0.000401
오후 8:35:19.777 	-0.000008	-0.000002	0.000401
오후 8:35:19.790 	-0.000007	-0.000001	0.000401
오후 8:35:19.790 	-0.000002	0.000001	0.000401
오후 8:35:19.813 	-0.000004	-0.000003	0.000401
오후 8:35:19.813 	-0.000006	-0.000004	0.000401
오후 8:35:19.814 	-0.000002	0.000008	0.000401
오후 8:35:19.814 	-0.000002	0.000007	0.000401
오후 8:35:19.827 	-0.000006	0.000006	0.000401
오후 8:35:19.827 	-0.000004	-0.000003	0.000401
오후 8:35:19.880 	-0.000004	0.000001	0.000401
오후 8:35:19.880 	-0.000005	0.000000	0.000401
오후 8:35:19.885 	-0.000006	-0.000001	0.000401
오후 8:35:19.885 	-0.000011	-0.000004	0.000401
오후 8:35:19.886 	-0.000001	0.000001	0.000401
오후 8:35:19.886 	0.000004	0.000008	0.000400
오후 8:35:19.887 	0.000006	0.000000	0.000400
오후 8:35:19.887 	0.000006	0.000000	0.000400
오후 8:35:19.888 	0.000008	0.000002	0.000400
오후 8:35:19.888 	0.000014	0.000013	0.000400
오후 8:35:19.890 	0.000012	0.000010	0.000399
오후 8:35:19.890 	0.000001	0.000003	0.000399
오후 8:35:19.909 	0.000005	0.000003	0.000399
오후 8:35:19.909 	0.000007	0.000006	0.000398
오후 8:35:19.910 	0.000007	0.000007	0.000398
오후 8:35:19.910 	0.000004	0.000000	0.000398
오후 8:35:19.912 	0.000005	0.000000	0.000397
오후 8:35:19.912 	0.000009	0.000003	0.000397
오후 8:35:19.913 	0.000010	0.000011	0.000397
오후 8:35:19.913 	0.000005	0.000008	0.000397
오후 8:35:19.914 	0.000002	-0.000000	0.000397
오후 8:35:19.914 	0.000000	0.000007	0.000397
오후 8:35:19.918 	-0.000003	0.000001	0.000397
오후 8:35:19.918 	-0.000004	0.000004	0.000397
오후 8:35:19.935 	-0.000001	-0.000002	0.000397
오후 8:35:19.935 	0.000005	0.000008	0.000397
오후 8:35:19.936 	0.000011	0.000008	0.000397
오후 8:35:19.936 	0.000008	0.000011	0.000397
오후 8:35:19.942 	0.000012	0.000013	0.000397
오후 8:35:19.942 	0.000013	0.000011	0.000397
오후 8:35:19.949 	0.000014	0.000018	0.000396
오후 8:35:19.949 	0.000009	0.000015	0.000396
오후 8:35:19.955 	0.000007	0.000014	0.000396
오후 8:35:19.955 	0.000009	0.000009	0.000396
오후 8:35:19.961 	0.000008	0.000014	0.000396
오후 8:35:19.961 	0.000012	0.000017	0.000396
오후 8:35:19.968 	0.000004	0.000013	0.000396
오후 8:35:19.968 	-0.000003	0.000007	0.000396
오후 8:35:19.969 	-0.000008	-0.000000	0.000396
오후 8:35:19.969 	-0.000000	0.000004	0.000396
오후 8:35:19.987 	-0.000002	0.000002	0.000396
오후 8:35:19.987 	-0.000002	-0.000007	0.000396
오후 8:35:19.988 	-0.000005	-0.000008	0.000396
오후 8:35:19.988 	-0.000004	-0.000008	0.000396
오후 8:35:19.989 	-0.000002	-0.000002	0.000396
오후 8:35:19.989 	-0.000010	-0.000009	0.000396
오후 8:35:19.998 	-0.000002	-0.000003	0.000396
오후 8:35:19.998 	-0.000004	-0.000008	0.000396
오후 8:35:20.007 	0.000001	-0.000003	0.000396
오후 8:35:20.007 	-0.000002	-0.000013	0.000396
오후 8:35:20.019 	-0.000001	-0.000000	0.000396
오후 8:35:20.019 	0.000004	0.000006	0.000396
오후 8:35:20.020 	0.000026	0.000020	0.000396
오후 8:35:20.020 	0.000021	0.000017	0.000396
오후 8:35:20.027 	0.000018	0.000015	0.000396
오후 8:35:20.027 	0.000014	0.000010	0.000396
오후 8:35:20.045 	0.000013	0.000013	0.000396
오후 8:35:20.045 	0.000007	0.000011	0.000396
오후 8:35:20.046 	-0.000006	0.000000	0.000396
오후 8:35:20.046 	-0.000008	-0.000004	0.000396
오후 8:35:20.048 	-0.000013	-0.000007	0.000396
오후 8:35:20.048 	-0.000006	0.000002	0.000396
오후 8:35:20.053 	-0.000008	-0.000004	0.000396
오후 8:35:20.053 	-0.000012	-0.000000	0.000396
오후 8:35:20.065 	-0.000004	0.000004	0.000395
오후 8:35:20.065 	0.000000	-0.000001	0.000396
오후 8:35:20.075 	-0.000005	-0.000004	0.000395
오후 8:35:20.075 	-0.000008	0.000003	0.000395
오후 8:35:20.083 	-0.000006	0.000005	0.000395
오후 8:35:20.083 	-0.000003	0.000005	0.000395
오후 8:35:20.100 	-0.000008	0.000001	0.000395
오후 8:35:20.100 	-0.000013	0.000001	0.000395
오후 8:35:20.101 	-0.000016	-0.000000	0.000395
오후 8:35:20.101 	-0.000008	-0.000001	0.000395
오후 8:35:20.102 	-0.000004	0.000002	0.000395
오후 8:35:20.102 	-0.000012	-0.000012	0.000395
오후 8:35:20.108 	-0.000008	-0.000004	0.000395
오후 8:35:20.108 	-0.000008	-0.000002	0.000395
오후 8:35:20.109 	-0.000003	0.000000	0.000395
오후 8:35:20.109 	-0.000010	-0.000008	0.000395
오후 8:35:20.123 	-0.000013	-0.000008	0.000395
오후 8:35:20.123 	-0.000009	-0.000003	0.000395
오후 8:35:20.132 	0.000004	0.000008	0.000395
오후 8:35:20.132 	-0.000004	-0.000004	0.000395
오후 8:35:20.140 	-0.000005	-0.000006	0.000395
오후 8:35:20.140 	-0.000009	-0.000011	0.000395
오후 8:35:20.150 	-0.000005	-0.000004	0.000395
오후 8:35:20.150 	-0.000005	-0.000005	0.000395
오후 8:35:20.161 	-0.000013	-0.000021	0.000395
오후 8:35:20.161 	-0.000015	-0.000023	0.000395
오후 8:35:20.162 	-0.000012	-0.000013	0.000395
오후 8:35:20.162 	-0.000002	-0.000008	0.000395
오후 8:35:20.173 	-0.000010	-0.000013	0.000395
오후 8:35:20.173 	-0.000004	-0.000009	0.000395
오후 8:35:20.182 	-0.000007	-0.000013	0.000395
오후 8:35:20.182 	-0.000001	-0.000006	0.000395
오후 8:35:20.192 	-0.000008	-0.000018	0.000395
오후 8:35:20.192 	-0.000003	-0.000013	0.000396
오후 8:35:20.197 	0.000004	-0.000010	0.000396
오후 8:35:20.197 	0.000006	-0.000004	0.000396
오후 8:35:20.211 	0.000004	-0.000005	0.000397
오후 8:35:20.211 	-0.000004	-0.000017	0.000397
오후 8:35:20.212 	-0.000007	-0.000014	0.000397
오후 8:35:20.212 	-0.000001	-0.000012	0.000397
오후 8:35:20.226 	-0.000005	-0.000015	0.000398
오후 8:35:20.226 	-0.000006	-0.000017	0.000398
오후 8:35:20.232 	-0.000002	-0.000008	0.000398
오후 8:35:20.232 	0.000003	-0.000004	0.000399
오후 8:35:20.241 	0.000002	-0.000006	0.000399
오후 8:35:20.241 	-0.000006	-0.000019	0.000399
오후 8:35:20.246 	-0.000003	-0.000012	0.000400
오후 8:35:20.246 	-0.000001	-0.000017	0.000400
오후 8:35:20.251 	0.000006	-0.000005	0.000400
오후 8:35:20.251 	-0.000004	-0.000022	0.000400
오후 8:35:20.260 	-0.000005	-0.000019	0.000400
오후 8:35:20.260 	0.000001	-0.000015	0.000401
오후 8:35:20.273 	-0.000006	-0.000025	0.000401
오후 8:35:20.273 	-0.000009	-0.000028	0.000401
오후 8:35:20.300 	-0.000011	-0.000028	0.000401
오후 8:35:20.300 	0.000002	-0.000016	0.000401
오후 8:35:20.304 	0.000004	-0.000010	0.000401
오후 8:35:20.304 	0.000002	-0.000015	0.000401
오후 8:35:20.307 	-0.000003	-0.000019	0.000401
오후 8:35:20.307 	-0.000002	-0.000016	0.000401
오후 8:35:20.337 	0.000008	-0.000000	0.000401
오후 8:35:20.337 	0.000004	-0.000002	0.000401
오후 8:35:20.341 	-0.000008	-0.000016	0.000401
오후 8:35:20.341 	-0.000003	-0.000009	0.000401
오후 8:35:20.344 	-0.000004	-0.000009	0.000401
오후 8:35:20.344 	0.000005	-0.000011	0.000401
오후 8:35:20.374 	-0.000007	-0.000018	0.000401
오후 8:35:20.374 	-0.000011	-0.000020	0.000401
오후 8:35:20.378 	-0.000005	-0.000016	0.000401
오후 8:35:20.378 	0.000002	-0.000012	0.000401
오후 8:35:20.381 	-0.000002	-0.000007	0.000401
오후 8:35:20.381 	-0.000006	-0.000017	0.000401
오후 8:35:20.383 	-0.000000	-0.000008	0.000400
오후 8:35:20.383 	-0.000001	-0.000008	0.000400
오후 8:35:20.395 	0.000005	-0.000002	0.000400
오후 8:35:20.395 	-0.000010	-0.000016	0.000399
오후 8:35:20.396 	-0.000003	-0.000009	0.000399
오후 8:35:20.396 	0.000005	-0.000001	0.000399
오후 8:35:20.398 	0.000005	-0.000003	0.000398
오후 8:35:20.398 	0.000001	-0.000008	0.000398
오후 8:35:20.399 	0.000001	-0.000012	0.000398
오후 8:35:20.399 	0.000006	0.000005	0.000398
오후 8:35:20.401 	0.000010	0.000007	0.000397
오후 8:35:20.401 	0.000008	0.000005	0.000397
오후 8:35:20.402 	-0.000002	-0.000008	0.000397
오후 8:35:20.402 	0.000004	-0.000005	0.000397
오후 8:35:20.403 	0.000008	-0.000000	0.000397
오후 8:35:20.403 	-0.000001	-0.000009	0.000397
오후 8:35:20.404 	-0.000004	-0.000006	0.000397
오후 8:35:20.404 	0.000011	0.000003	0.000397
