Time	EEG_Fp1	EEG_Fp2	PPG
오후 8:26:54.668 	0.000013	0.000008	0.000402
오후 8:26:54.683 	0.000018	0.000032	0.000402
오후 8:26:54.683 	0.000011	0.000042	0.000402
오후 8:26:54.685 	0.000024	0.000023	0.000402
오후 8:26:54.685 	0.000010	0.000027	0.000402
오후 8:26:54.692 	0.000008	-0.000000	0.000402
오후 8:26:54.692 	0.000032	0.000010	0.000402
오후 8:26:54.702 	0.000039	0.000013	0.000402
오후 8:26:54.702 	0.000042	0.000019	0.000402
오후 8:26:54.709 	0.000032	0.000005	0.000402
오후 8:26:54.709 	0.000021	-0.000008	0.000402
오후 8:26:54.721 	0.000069	-0.000004	0.000402
오후 8:26:54.721 	0.000052	-0.000000	0.000402
오후 8:26:54.723 	0.000054	-0.000021	0.000402
오후 8:26:54.723 	0.000038	-0.000017	0.000402
오후 8:26:54.731 	0.000044	0.000006	0.000402
오후 8:26:54.731 	0.000044	0.000029	0.000402
오후 8:26:54.740 	0.000035	0.000006	0.000402
오후 8:26:54.740 	0.000042	0.000016	0.000402
오후 8:26:54.746 	0.000047	0.000025	0.000402
오후 8:26:54.746 	0.000038	0.000027	0.000402
오후 8:26:54.758 	0.000021	-0.000007	0.000402
오후 8:26:54.758 	0.000029	-0.000016	0.000402
오후 8:26:54.762 	0.000042	0.000004	0.000402
오후 8:26:54.762 	0.000041	0.000019	0.000402
오후 8:26:54.772 	0.000046	0.000014	0.000402
오후 8:26:54.772 	0.000038	-0.000015	0.000403
오후 8:26:54.780 	0.000026	-0.000031	0.000403
오후 8:26:54.780 	0.000045	-0.000011	0.000403
오후 8:26:54.790 	0.000011	-0.000010	0.000403
오후 8:26:54.790 	0.000049	-0.000013	0.000403
오후 8:26:54.794 	0.000046	-0.000011	0.000403
오후 8:26:54.794 	0.000020	-0.000010	0.000403
오후 8:26:54.804 	0.000012	0.000004	0.000404
오후 8:26:54.804 	0.000000	-0.000003	0.000404
오후 8:26:54.835 	0.000008	-0.000024	0.000405
오후 8:26:54.835 	0.000005	-0.000026	0.000405
오후 8:26:54.859 	0.000003	-0.000007	0.000405
오후 8:26:54.859 	0.000008	-0.000008	0.000405
오후 8:26:54.861 	0.000005	-0.000004	0.000405
오후 8:26:54.861 	0.000014	0.000000	0.000406
오후 8:26:54.862 	0.000005	0.000018	0.000406
오후 8:26:54.862 	0.000019	0.000012	0.000406
오후 8:26:54.868 	-0.000005	-0.000013	0.000407
오후 8:26:54.868 	0.000020	-0.000008	0.000407
오후 8:26:54.881 	0.000023	-0.000011	0.000408
오후 8:26:54.881 	0.000007	-0.000021	0.000408
오후 8:26:54.886 	-0.000004	-0.000011	0.000409
오후 8:26:54.886 	0.000019	-0.000016	0.000409
오후 8:26:54.897 	0.000002	-0.000016	0.000409
오후 8:26:54.897 	-0.000000	-0.000025	0.000409
오후 8:26:54.906 	-0.000021	-0.000019	0.000409
오후 8:26:54.906 	-0.000017	-0.000037	0.000409
오후 8:26:54.923 	-0.000017	-0.000014	0.000409
오후 8:26:54.923 	0.000002	-0.000028	0.000409
오후 8:26:54.925 	0.000001	-0.000028	0.000409
오후 8:26:54.925 	-0.000025	-0.000042	0.000409
오후 8:26:54.926 	-0.000002	-0.000021	0.000409
오후 8:26:54.926 	-0.000010	-0.000009	0.000409
오후 8:26:54.930 	0.000007	0.000001	0.000409
오후 8:26:54.930 	-0.000018	-0.000017	0.000409
오후 8:26:54.941 	-0.000014	-0.000004	0.000409
오후 8:26:54.941 	0.000006	0.000027	0.000409
오후 8:26:54.948 	0.000008	0.000008	0.000408
오후 8:26:54.948 	-0.000018	-0.000005	0.000408
오후 8:26:54.959 	-0.000014	-0.000029	0.000408
오후 8:26:54.959 	-0.000007	-0.000012	0.000408
오후 8:26:54.960 	-0.000003	0.000003	0.000408
오후 8:26:54.960 	0.000021	-0.000000	0.000407
오후 8:26:54.965 	0.000015	-0.000005	0.000407
오후 8:26:54.965 	0.000014	0.000004	0.000407
오후 8:26:54.975 	0.000006	0.000008	0.000406
오후 8:26:54.975 	-0.000011	-0.000015	0.000406
오후 8:26:54.984 	0.000015	0.000005	0.000406
오후 8:26:54.984 	0.000019	0.000013	0.000405
오후 8:26:54.995 	0.000042	0.000022	0.000405
오후 8:26:54.995 	0.000013	-0.000005	0.000405
오후 8:26:54.996 	0.000010	-0.000032	0.000405
오후 8:26:54.996 	0.000013	-0.000011	0.000404
오후 8:26:55.003 	0.000002	0.000002	0.000404
오후 8:26:55.003 	0.000002	0.000008	0.000404
오후 8:26:55.012 	0.000008	0.000016	0.000403
오후 8:26:55.012 	0.000010	0.000015	0.000403
오후 8:26:55.020 	0.000008	0.000015	0.000403
오후 8:26:55.020 	-0.000004	0.000008	0.000403
오후 8:26:55.035 	-0.000018	-0.000004	0.000402
오후 8:26:55.035 	-0.000006	-0.000002	0.000402
오후 8:26:55.037 	0.000002	-0.000004	0.000402
오후 8:26:55.037 	0.000033	0.000024	0.000402
오후 8:26:55.055 	0.000038	-0.000009	0.000401
오후 8:26:55.055 	0.000038	0.000006	0.000402
오후 8:26:55.061 	0.000040	-0.000001	0.000401
오후 8:26:55.061 	0.000047	0.000010	0.000401
오후 8:26:55.063 	0.000046	-0.000009	0.000401
오후 8:26:55.063 	0.000021	-0.000004	0.000401
오후 8:26:55.076 	0.000022	-0.000016	0.000401
오후 8:26:55.076 	0.000033	0.000000	0.000401
오후 8:26:55.082 	0.000012	-0.000008	0.000401
오후 8:26:55.082 	0.000013	-0.000015	0.000401
오후 8:26:55.092 	-0.000008	-0.000025	0.000401
오후 8:26:55.092 	0.000003	-0.000005	0.000401
오후 8:26:55.100 	0.000016	0.000004	0.000401
오후 8:26:55.100 	0.000003	-0.000028	0.000401
오후 8:26:55.110 	0.000008	-0.000017	0.000401
오후 8:26:55.110 	0.000032	-0.000026	0.000401
오후 8:26:55.115 	0.000016	-0.000020	0.000401
오후 8:26:55.115 	0.000005	-0.000035	0.000401
오후 8:26:55.128 	0.000006	-0.000032	0.000402
오후 8:26:55.128 	0.000034	-0.000028	0.000401
오후 8:26:55.133 	0.000031	-0.000041	0.000402
오후 8:26:55.133 	0.000022	-0.000038	0.000402
오후 8:26:55.141 	0.000018	-0.000047	0.000402
오후 8:26:55.141 	0.000036	-0.000038	0.000402
오후 8:26:55.148 	0.000046	-0.000036	0.000402
오후 8:26:55.148 	0.000045	-0.000031	0.000402
오후 8:26:55.160 	0.000030	-0.000031	0.000402
오후 8:26:55.160 	0.000013	-0.000015	0.000402
오후 8:26:55.162 	0.000008	-0.000032	0.000402
오후 8:26:55.162 	0.000021	-0.000021	0.000402
오후 8:26:55.167 	0.000021	-0.000023	0.000402
오후 8:26:55.167 	0.000002	-0.000050	0.000402
오후 8:26:55.169 	0.000005	-0.000036	0.000402
오후 8:26:55.169 	0.000037	-0.000030	0.000402
오후 8:26:55.179 	0.000046	-0.000037	0.000402
오후 8:26:55.179 	0.000037	-0.000037	0.000402
오후 8:26:55.184 	0.000020	-0.000036	0.000402
오후 8:26:55.184 	0.000046	-0.000025	0.000402
오후 8:26:55.197 	0.000035	-0.000041	0.000402
오후 8:26:55.197 	0.000013	-0.000033	0.000402
오후 8:26:55.198 	0.000014	-0.000041	0.000402
오후 8:26:55.198 	0.000019	-0.000027	0.000402
오후 8:26:55.203 	0.000011	-0.000025	0.000402
오후 8:26:55.203 	0.000020	-0.000027	0.000402
오후 8:26:55.216 	0.000027	-0.000025	0.000402
오후 8:26:55.216 	0.000007	-0.000024	0.000402
오후 8:26:55.223 	-0.000007	-0.000037	0.000402
오후 8:26:55.223 	-0.000021	-0.000046	0.000402
오후 8:26:55.235 	-0.000012	-0.000033	0.000402
오후 8:26:55.235 	-0.000021	-0.000044	0.000402
오후 8:26:55.236 	-0.000027	-0.000027	0.000402
오후 8:26:55.236 	-0.000040	-0.000060	0.000402
오후 8:26:55.250 	-0.000032	-0.000049	0.000402
오후 8:26:55.250 	-0.000043	-0.000024	0.000402
오후 8:26:55.256 	0.000001	-0.000027	0.000402
오후 8:26:55.256 	0.000011	-0.000025	0.000402
오후 8:26:55.271 	-0.000013	-0.000022	0.000402
오후 8:26:55.271 	-0.000009	-0.000027	0.000402
오후 8:26:55.273 	0.000000	-0.000014	0.000402
오후 8:26:55.273 	-0.000000	-0.000004	0.000402
오후 8:26:55.280 	-0.000015	-0.000022	0.000402
오후 8:26:55.280 	-0.000017	-0.000013	0.000402
오후 8:26:55.289 	-0.000014	0.000011	0.000402
오후 8:26:55.289 	-0.000004	0.000005	0.000402
오후 8:26:55.290 	-0.000012	-0.000022	0.000402
오후 8:26:55.290 	-0.000008	-0.000013	0.000402
오후 8:26:55.302 	-0.000011	-0.000009	0.000402
오후 8:26:55.302 	-0.000006	0.000010	0.000402
오후 8:26:55.308 	-0.000002	-0.000001	0.000402
오후 8:26:55.308 	-0.000010	0.000005	0.000402
오후 8:26:55.309 	-0.000019	-0.000007	0.000402
오후 8:26:55.309 	-0.000015	-0.000017	0.000402
오후 8:26:55.322 	-0.000025	-0.000024	0.000402
오후 8:26:55.322 	0.000013	-0.000040	0.000402
오후 8:26:55.323 	0.000017	-0.000046	0.000402
오후 8:26:55.323 	0.000006	-0.000034	0.000402
오후 8:26:55.334 	0.000028	-0.000014	0.000403
오후 8:26:55.334 	-0.000003	-0.000019	0.000403
오후 8:26:55.340 	-0.000010	-0.000012	0.000403
오후 8:26:55.340 	-0.000021	-0.000006	0.000403
오후 8:26:55.352 	-0.000014	0.000006	0.000403
오후 8:26:55.352 	-0.000008	0.000010	0.000403
오후 8:26:55.354 	-0.000016	0.000011	0.000404
오후 8:26:55.354 	0.000000	0.000010	0.000404
오후 8:26:55.361 	0.000002	0.000001	0.000404
오후 8:26:55.361 	-0.000006	-0.000001	0.000405
오후 8:26:55.371 	0.000000	-0.000009	0.000405
오후 8:26:55.371 	-0.000017	-0.000032	0.000405
오후 8:26:55.378 	-0.000003	-0.000008	0.000406
오후 8:26:55.378 	-0.000018	-0.000009	0.000406
오후 8:26:55.390 	-0.000037	-0.000031	0.000407
오후 8:26:55.390 	-0.000001	-0.000017	0.000407
오후 8:26:55.395 	-0.000003	-0.000011	0.000408
오후 8:26:55.395 	0.000008	-0.000006	0.000408
오후 8:26:55.397 	-0.000008	-0.000015	0.000409
오후 8:26:55.397 	0.000008	-0.000009	0.000409
오후 8:26:55.404 	0.000000	-0.000015	0.000409
오후 8:26:55.404 	0.000021	-0.000016	0.000409
오후 8:26:55.410 	-0.000016	-0.000037	0.000409
오후 8:26:55.410 	-0.000008	-0.000035	0.000409
오후 8:26:55.418 	-0.000017	-0.000025	0.000409
오후 8:26:55.418 	-0.000011	-0.000001	0.000410
오후 8:26:55.424 	-0.000014	-0.000013	0.000409
오후 8:26:55.424 	-0.000029	-0.000035	0.000409
오후 8:26:55.428 	-0.000009	-0.000029	0.000409
오후 8:26:55.428 	-0.000001	-0.000038	0.000409
오후 8:26:55.439 	0.000031	-0.000020	0.000409
오후 8:26:55.439 	0.000003	-0.000040	0.000409
오후 8:26:55.444 	0.000008	-0.000038	0.000409
오후 8:26:55.444 	0.000031	-0.000040	0.000409
오후 8:26:55.456 	0.000021	-0.000040	0.000409
오후 8:26:55.456 	-0.000007	-0.000029	0.000408
오후 8:26:55.461 	-0.000021	-0.000023	0.000408
오후 8:26:55.461 	-0.000022	-0.000030	0.000408
오후 8:26:55.471 	-0.000003	-0.000013	0.000408
오후 8:26:55.471 	-0.000006	-0.000001	0.000407
오후 8:26:55.496 	0.000002	-0.000010	0.000407
오후 8:26:55.496 	-0.000008	-0.000021	0.000406
오후 8:26:55.506 	-0.000003	-0.000013	0.000406
오후 8:26:55.506 	0.000008	-0.000020	0.000406
오후 8:26:55.516 	0.000003	-0.000024	0.000405
오후 8:26:55.516 	-0.000007	-0.000020	0.000405
오후 8:26:55.521 	0.000026	0.000004	0.000405
오후 8:26:55.521 	0.000003	-0.000007	0.000405
오후 8:26:55.530 	-0.000005	-0.000005	0.000405
오후 8:26:55.530 	0.000008	-0.000002	0.000404
오후 8:26:55.540 	0.000013	0.000006	0.000404
오후 8:26:55.540 	0.000013	-0.000012	0.000404
오후 8:26:55.550 	0.000005	-0.000013	0.000403
오후 8:26:55.550 	-0.000012	-0.000017	0.000403
오후 8:26:55.551 	0.000017	-0.000000	0.000403
오후 8:26:55.551 	0.000012	-0.000005	0.000403
오후 8:26:55.560 	0.000017	-0.000009	0.000402
오후 8:26:55.560 	-0.000011	-0.000015	0.000402
오후 8:26:55.571 	-0.000001	-0.000015	0.000402
오후 8:26:55.571 	-0.000025	-0.000031	0.000402
오후 8:26:55.578 	-0.000036	-0.000028	0.000402
오후 8:26:55.578 	-0.000024	-0.000040	0.000402
오후 8:26:55.588 	-0.000018	-0.000029	0.000402
오후 8:26:55.588 	-0.000013	-0.000011	0.000402
오후 8:26:55.594 	-0.000030	-0.000028	0.000402
오후 8:26:55.594 	-0.000030	-0.000028	0.000402
오후 8:26:55.596 	-0.000032	-0.000032	0.000402
오후 8:26:55.596 	-0.000025	-0.000012	0.000402
오후 8:26:55.607 	-0.000031	-0.000023	0.000402
오후 8:26:55.607 	-0.000028	-0.000008	0.000402
오후 8:26:55.612 	-0.000027	-0.000031	0.000402
오후 8:26:55.612 	-0.000026	-0.000022	0.000402
오후 8:26:55.627 	-0.000017	-0.000034	0.000403
오후 8:26:55.627 	-0.000027	-0.000021	0.000403
오후 8:26:55.634 	-0.000034	-0.000027	0.000403
오후 8:26:55.634 	-0.000032	-0.000028	0.000403
오후 8:26:55.645 	-0.000007	-0.000009	0.000403
오후 8:26:55.645 	-0.000030	-0.000030	0.000403
오후 8:26:55.647 	-0.000046	-0.000025	0.000403
오후 8:26:55.647 	-0.000048	-0.000051	0.000403
오후 8:26:55.652 	-0.000055	-0.000041	0.000403
오후 8:26:55.652 	-0.000050	-0.000049	0.000403
오후 8:26:55.666 	-0.000044	-0.000051	0.000403
오후 8:26:55.666 	-0.000039	-0.000059	0.000403
오후 8:26:55.672 	-0.000008	-0.000032	0.000403
오후 8:26:55.672 	0.000004	-0.000041	0.000403
오후 8:26:55.679 	0.000012	-0.000051	0.000403
오후 8:26:55.679 	-0.000017	-0.000081	0.000403
오후 8:26:55.693 	0.000017	-0.000062	0.000403
오후 8:26:55.693 	0.000001	-0.000057	0.000403
오후 8:26:55.700 	-0.000010	-0.000049	0.000403
오후 8:26:55.700 	-0.000038	-0.000055	0.000403
오후 8:26:55.701 	-0.000032	-0.000041	0.000403
오후 8:26:55.701 	-0.000021	-0.000033	0.000403
오후 8:26:55.710 	-0.000026	-0.000039	0.000403
오후 8:26:55.710 	-0.000026	-0.000059	0.000403
오후 8:26:55.713 	-0.000016	-0.000033	0.000403
오후 8:26:55.713 	0.000016	-0.000027	0.000403
오후 8:26:55.725 	0.000008	-0.000052	0.000403
오후 8:26:55.725 	-0.000040	-0.000066	0.000403
오후 8:26:55.733 	-0.000033	-0.000059	0.000403
오후 8:26:55.733 	-0.000004	-0.000068	0.000403
오후 8:26:55.745 	-0.000008	-0.000055	0.000403
오후 8:26:55.745 	0.000013	-0.000037	0.000403
오후 8:26:55.747 	0.000021	-0.000046	0.000403
오후 8:26:55.747 	0.000030	-0.000009	0.000403
오후 8:26:55.754 	0.000034	-0.000025	0.000403
오후 8:26:55.754 	0.000038	-0.000044	0.000402
오후 8:26:55.765 	0.000003	-0.000060	0.000403
오후 8:26:55.765 	0.000000	-0.000061	0.000402
오후 8:26:55.769 	0.000012	-0.000049	0.000402
오후 8:26:55.769 	-0.000008	-0.000057	0.000402
오후 8:26:55.786 	0.000005	-0.000058	0.000402
오후 8:26:55.786 	-0.000001	-0.000063	0.000402
오후 8:26:55.790 	0.000019	-0.000024	0.000402
오후 8:26:55.790 	0.000008	-0.000018	0.000402
오후 8:26:55.791 	0.000013	-0.000019	0.000402
오후 8:26:55.791 	0.000022	-0.000026	0.000402
오후 8:26:55.803 	0.000019	-0.000013	0.000402
오후 8:26:55.803 	0.000015	0.000020	0.000402
오후 8:26:55.808 	0.000006	0.000000	0.000402
오후 8:26:55.808 	0.000008	0.000005	0.000402
오후 8:26:55.822 	0.000023	0.000030	0.000402
오후 8:26:55.822 	0.000036	0.000027	0.000402
오후 8:26:55.825 	0.000042	0.000031	0.000402
오후 8:26:55.825 	0.000052	0.000040	0.000402
오후 8:26:55.868 	0.000036	0.000038	0.000402
오후 8:26:55.868 	0.000059	0.000044	0.000402
오후 8:26:55.873 	0.000068	0.000054	0.000402
오후 8:26:55.873 	0.000061	0.000072	0.000402
오후 8:26:55.874 	0.000055	0.000073	0.000402
오후 8:26:55.874 	0.000041	0.000063	0.000402
오후 8:26:55.875 	0.000045	0.000061	0.000402
오후 8:26:55.875 	0.000066	0.000074	0.000402
오후 8:26:55.877 	0.000040	0.000059	0.000402
오후 8:26:55.877 	0.000055	0.000074	0.000403
오후 8:26:55.879 	0.000060	0.000052	0.000403
오후 8:26:55.879 	0.000046	0.000042	0.000403
오후 8:26:55.888 	0.000073	0.000038	0.000403
오후 8:26:55.888 	0.000065	0.000046	0.000403
오후 8:26:55.892 	0.000073	0.000062	0.000404
오후 8:26:55.892 	0.000058	0.000042	0.000404
오후 8:26:55.900 	0.000046	0.000054	0.000405
오후 8:26:55.900 	0.000045	0.000060	0.000405
오후 8:26:55.902 	0.000013	0.000050	0.000405
오후 8:26:55.902 	-0.000017	0.000019	0.000405
오후 8:26:55.911 	-0.000016	0.000007	0.000406
오후 8:26:55.911 	-0.000000	0.000015	0.000406
오후 8:26:55.913 	0.000013	0.000030	0.000407
오후 8:26:55.913 	0.000015	-0.000014	0.000407
오후 8:26:55.914 	0.000019	-0.000004	0.000408
오후 8:26:55.914 	0.000010	0.000001	0.000409
오후 8:26:55.915 	0.000011	0.000009	0.000409
오후 8:26:55.915 	0.000000	0.000001	0.000409
오후 8:26:55.925 	-0.000041	-0.000022	0.000409
오후 8:26:55.925 	-0.000034	-0.000021	0.000410
오후 8:26:55.932 	-0.000050	-0.000021	0.000410
오후 8:26:55.932 	-0.000038	-0.000024	0.000410
오후 8:26:55.938 	0.000008	-0.000017	0.000411
오후 8:26:55.938 	-0.000005	-0.000018	0.000411
오후 8:26:55.945 	0.000006	-0.000019	0.000411
오후 8:26:55.945 	0.000011	-0.000011	0.000411
오후 8:26:55.957 	-0.000040	-0.000025	0.000411
오후 8:26:55.957 	-0.000039	-0.000030	0.000411
오후 8:26:55.962 	-0.000041	-0.000048	0.000410
오후 8:26:55.962 	-0.000039	-0.000035	0.000410
오후 8:26:55.970 	-0.000031	-0.000027	0.000410
오후 8:26:55.970 	-0.000039	-0.000046	0.000410
오후 8:26:55.977 	-0.000049	-0.000059	0.000410
오후 8:26:55.977 	-0.000039	-0.000067	0.000409
오후 8:26:55.989 	-0.000076	-0.000061	0.000409
오후 8:26:55.989 	-0.000066	-0.000074	0.000409
오후 8:26:55.994 	-0.000060	-0.000084	0.000409
오후 8:26:55.994 	-0.000049	-0.000067	0.000409
오후 8:26:56.001 	-0.000042	-0.000091	0.000408
오후 8:26:56.001 	-0.000062	-0.000106	0.000408
오후 8:26:56.009 	-0.000073	-0.000111	0.000408
오후 8:26:56.009 	-0.000064	-0.000092	0.000407
오후 8:26:56.019 	-0.000071	-0.000095	0.000407
오후 8:26:56.019 	-0.000066	-0.000107	0.000406
오후 8:26:56.025 	-0.000071	-0.000120	0.000406
오후 8:26:56.025 	-0.000053	-0.000108	0.000405
오후 8:26:56.037 	-0.000038	-0.000102	0.000405
오후 8:26:56.037 	-0.000051	-0.000125	0.000405
오후 8:26:56.040 	-0.000073	-0.000131	0.000405
오후 8:26:56.040 	-0.000083	-0.000112	0.000405
오후 8:26:56.051 	-0.000090	-0.000136	0.000404
오후 8:26:56.051 	-0.000087	-0.000134	0.000404
오후 8:26:56.058 	-0.000092	-0.000130	0.000404
오후 8:26:56.058 	-0.000104	-0.000119	0.000403
오후 8:26:56.067 	-0.000089	-0.000123	0.000403
오후 8:26:56.067 	-0.000087	-0.000124	0.000403
오후 8:26:56.073 	-0.000083	-0.000111	0.000403
오후 8:26:56.073 	-0.000094	-0.000124	0.000403
오후 8:26:56.081 	-0.000083	-0.000127	0.000402
오후 8:26:56.081 	-0.000092	-0.000121	0.000402
오후 8:26:56.089 	-0.000098	-0.000143	0.000402
오후 8:26:56.089 	-0.000080	-0.000148	0.000402
오후 8:26:56.096 	-0.000064	-0.000155	0.000402
오후 8:26:56.096 	-0.000056	-0.000138	0.000402
오후 8:26:56.103 	-0.000046	-0.000112	0.000402
오후 8:26:56.103 	-0.000032	-0.000140	0.000402
오후 8:26:56.112 	-0.000047	-0.000146	0.000402
오후 8:26:56.112 	-0.000044	-0.000127	0.000402
오후 8:26:56.140 	-0.000076	-0.000153	0.000402
오후 8:26:56.140 	-0.000067	-0.000135	0.000402
오후 8:26:56.150 	-0.000086	-0.000140	0.000402
오후 8:26:56.150 	-0.000058	-0.000130	0.000402
오후 8:26:56.159 	-0.000066	-0.000138	0.000402
오후 8:26:56.159 	-0.000079	-0.000157	0.000402
오후 8:26:56.173 	-0.000071	-0.000156	0.000402
오후 8:26:56.173 	-0.000068	-0.000148	0.000402
오후 8:26:56.180 	-0.000070	-0.000139	0.000402
오후 8:26:56.180 	-0.000072	-0.000156	0.000402
오후 8:26:56.181 	-0.000096	-0.000153	0.000402
오후 8:26:56.181 	-0.000083	-0.000148	0.000402
오후 8:26:56.190 	-0.000092	-0.000150	0.000402
오후 8:26:56.190 	-0.000090	-0.000165	0.000402
오후 8:26:56.194 	-0.000093	-0.000160	0.000402
오후 8:26:56.194 	-0.000092	-0.000162	0.000402
오후 8:26:56.209 	-0.000108	-0.000153	0.000402
오후 8:26:56.209 	-0.000115	-0.000173	0.000402
오후 8:26:56.211 	-0.000086	-0.000157	0.000402
오후 8:26:56.211 	-0.000092	-0.000149	0.000402
오후 8:26:56.223 	-0.000101	-0.000120	0.000403
오후 8:26:56.223 	-0.000104	-0.000131	0.000403
오후 8:26:56.231 	-0.000115	-0.000165	0.000403
오후 8:26:56.231 	-0.000103	-0.000161	0.000403
오후 8:26:56.232 	-0.000121	-0.000167	0.000403
오후 8:26:56.232 	-0.000110	-0.000148	0.000403
오후 8:26:56.237 	-0.000089	-0.000158	0.000403
오후 8:26:56.237 	-0.000112	-0.000177	0.000403
오후 8:26:56.243 	-0.000099	-0.000161	0.000403
오후 8:26:56.243 	-0.000102	-0.000152	0.000403
오후 8:26:56.245 	-0.000106	-0.000185	0.000403
오후 8:26:56.245 	-0.000084	-0.000194	0.000403
오후 8:26:56.250 	-0.000093	-0.000196	0.000403
오후 8:26:56.250 	-0.000093	-0.000174	0.000403
오후 8:26:56.257 	-0.000096	-0.000175	0.000403
오후 8:26:56.257 	-0.000094	-0.000158	0.000403
오후 8:26:56.260 	-0.000096	-0.000181	0.000403
오후 8:26:56.260 	-0.000099	-0.000172	0.000403
오후 8:26:56.270 	-0.000107	-0.000179	0.000403
오후 8:26:56.270 	-0.000122	-0.000183	0.000403
오후 8:26:56.277 	-0.000099	-0.000179	0.000403
오후 8:26:56.277 	-0.000076	-0.000152	0.000403
오후 8:26:56.289 	-0.000083	-0.000160	0.000403
오후 8:26:56.289 	-0.000098	-0.000176	0.000403
오후 8:26:56.291 	-0.000097	-0.000175	0.000403
오후 8:26:56.291 	-0.000102	-0.000180	0.000403
오후 8:26:56.302 	-0.000105	-0.000145	0.000403
오후 8:26:56.302 	-0.000098	-0.000165	0.000403
오후 8:26:56.308 	-0.000085	-0.000169	0.000403
오후 8:26:56.308 	-0.000098	-0.000175	0.000403
오후 8:26:56.320 	-0.000071	-0.000165	0.000403
오후 8:26:56.320 	-0.000092	-0.000177	0.000403
오후 8:26:56.322 	-0.000074	-0.000172	0.000403
오후 8:26:56.322 	-0.000062	-0.000176	0.000403
오후 8:26:56.333 	-0.000053	-0.000161	0.000403
오후 8:26:56.333 	-0.000056	-0.000156	0.000403
오후 8:26:56.363 	-0.000076	-0.000161	0.000403
오후 8:26:56.363 	-0.000082	-0.000163	0.000404
오후 8:26:56.373 	-0.000089	-0.000164	0.000404
오후 8:26:56.373 	-0.000094	-0.000169	0.000404
오후 8:26:56.384 	-0.000098	-0.000173	0.000404
오후 8:26:56.384 	-0.000097	-0.000182	0.000404
오후 8:26:56.391 	-0.000086	-0.000180	0.000404
오후 8:26:56.391 	-0.000078	-0.000179	0.000404
오후 8:26:56.403 	-0.000097	-0.000184	0.000404
오후 8:26:56.403 	-0.000097	-0.000188	0.000404
오후 8:26:56.408 	-0.000079	-0.000181	0.000404
오후 8:26:56.408 	-0.000091	-0.000168	0.000405
오후 8:26:56.421 	-0.000095	-0.000182	0.000405
오후 8:26:56.421 	-0.000095	-0.000170	0.000405
오후 8:26:56.427 	-0.000072	-0.000168	0.000405
오후 8:26:56.427 	-0.000081	-0.000172	0.000405
오후 8:26:56.429 	-0.000078	-0.000181	0.000405
오후 8:26:56.429 	-0.000106	-0.000175	0.000405
오후 8:26:56.439 	-0.000051	-0.000167	0.000406
오후 8:26:56.439 	-0.000062	-0.000169	0.000406
오후 8:26:56.446 	-0.000065	-0.000176	0.000407
오후 8:26:56.446 	-0.000080	-0.000168	0.000407
오후 8:26:56.459 	-0.000087	-0.000176	0.000408
오후 8:26:56.459 	-0.000091	-0.000199	0.000408
오후 8:26:56.466 	-0.000078	-0.000178	0.000409
오후 8:26:56.466 	-0.000088	-0.000178	0.000409
오후 8:26:56.478 	-0.000086	-0.000176	0.000409
오후 8:26:56.478 	-0.000077	-0.000148	0.000409
오후 8:26:56.482 	-0.000075	-0.000137	0.000410
오후 8:26:56.482 	-0.000087	-0.000138	0.000410
오후 8:26:56.486 	-0.000090	-0.000149	0.000411
오후 8:26:56.486 	-0.000088	-0.000153	0.000411
오후 8:26:56.495 	-0.000048	-0.000138	0.000412
오후 8:26:56.495 	-0.000044	-0.000124	0.000412
오후 8:26:56.502 	-0.000056	-0.000128	0.000412
오후 8:26:56.502 	-0.000052	-0.000129	0.000412
오후 8:26:56.516 	-0.000063	-0.000132	0.000412
오후 8:26:56.516 	-0.000052	-0.000118	0.000412
오후 8:26:56.519 	-0.000052	-0.000101	0.000412
오후 8:26:56.519 	-0.000038	-0.000089	0.000412
오후 8:26:56.530 	-0.000046	-0.000094	0.000412
오후 8:26:56.530 	-0.000043	-0.000092	0.000412
오후 8:26:56.538 	-0.000040	-0.000074	0.000411
오후 8:26:56.538 	-0.000074	-0.000084	0.000411
오후 8:26:56.550 	-0.000057	-0.000100	0.000411
오후 8:26:56.550 	-0.000034	-0.000076	0.000410
오후 8:26:56.556 	-0.000031	-0.000070	0.000410
오후 8:26:56.556 	-0.000052	-0.000050	0.000410
오후 8:26:56.564 	-0.000039	-0.000044	0.000409
오후 8:26:56.564 	-0.000046	-0.000050	0.000409
오후 8:26:56.572 	-0.000050	-0.000044	0.000409
오후 8:26:56.572 	-0.000046	-0.000060	0.000409
오후 8:26:56.583 	-0.000051	-0.000048	0.000408
오후 8:26:56.583 	-0.000049	-0.000035	0.000408
오후 8:26:56.589 	-0.000051	-0.000042	0.000408
오후 8:26:56.589 	-0.000054	-0.000049	0.000407
오후 8:26:56.598 	-0.000069	-0.000056	0.000407
오후 8:26:56.598 	-0.000042	-0.000040	0.000406
오후 8:26:56.604 	-0.000031	-0.000030	0.000406
오후 8:26:56.604 	-0.000068	-0.000036	0.000405
오후 8:26:56.606 	-0.000059	-0.000036	0.000405
오후 8:26:56.606 	-0.000037	-0.000028	0.000405
오후 8:26:56.617 	-0.000031	-0.000021	0.000405
오후 8:26:56.617 	-0.000022	0.000001	0.000405
오후 8:26:56.618 	-0.000052	-0.000021	0.000404
오후 8:26:56.618 	-0.000063	-0.000015	0.000404
