Time	EEG_Fp1	EEG_Fp2	PPG
오후 3:46:57.787 	0.000025	0.000017	0.000903
오후 3:46:57.787 	0.000020	0.000017	0.000903
오후 3:46:57.798 	0.000017	0.000017	0.000903
오후 3:46:57.798 	0.000004	0.000006	0.000903
오후 3:46:57.803 	0.000025	0.000018	0.000903
오후 3:46:57.803 	0.000020	0.000014	0.000904
오후 3:46:57.814 	0.000014	0.000013	0.000905
오후 3:46:57.814 	0.000000	0.000006	0.000907
오후 3:46:57.823 	0.000013	0.000008	0.000908
오후 3:46:57.823 	0.000022	0.000019	0.000910
오후 3:46:57.834 	0.000011	0.000011	0.000912
오후 3:46:57.834 	0.000007	0.000008	0.000915
오후 3:46:57.835 	0.000004	0.000012	0.000918
오후 3:46:57.835 	0.000021	0.000017	0.000922
오후 3:46:57.836 	0.000012	0.000014	0.000926
오후 3:46:57.836 	0.000007	0.000012	0.000931
오후 3:46:57.844 	0.000001	0.000007	0.000936
오후 3:46:57.844 	0.000019	0.000015	0.000941
오후 3:46:57.861 	0.000021	0.000018	0.000946
오후 3:46:57.861 	0.000009	0.000015	0.000951
오후 3:46:57.863 	0.000006	0.000013	0.000956
오후 3:46:57.863 	0.000029	0.000025	0.000962
오후 3:46:57.867 	0.000019	0.000019	0.000966
오후 3:46:57.867 	0.000015	0.000022	0.000971
오후 3:46:57.882 	0.000002	0.000014	0.000975
오후 3:46:57.882 	0.000021	0.000021	0.000979
오후 3:46:57.886 	0.000022	0.000021	0.000983
오후 3:46:57.886 	0.000015	0.000018	0.000986
오후 3:46:57.891 	0.000005	0.000012	0.000989
오후 3:46:57.891 	0.000004	0.000004	0.000992
오후 3:46:57.904 	0.000022	0.000018	0.000994
오후 3:46:57.904 	0.000017	0.000019	0.000996
오후 3:46:57.907 	0.000006	0.000010	0.000997
오후 3:46:57.907 	-0.000001	0.000009	0.000999
오후 3:46:57.917 	0.000020	0.000019	0.001000
오후 3:46:57.917 	0.000008	0.000012	0.001000
오후 3:46:57.926 	0.000001	0.000009	0.001000
오후 3:46:57.926 	-0.000009	0.000003	0.001000
오후 3:46:57.939 	0.000012	0.000016	0.001000
오후 3:46:57.939 	0.000009	0.000015	0.000999
오후 3:46:57.941 	0.000010	0.000019	0.000999
오후 3:46:57.941 	0.000000	0.000013	0.000998
오후 3:46:57.946 	0.000012	0.000015	0.000997
오후 3:46:57.946 	0.000018	0.000020	0.000996
오후 3:46:57.961 	0.000009	0.000013	0.000995
오후 3:46:57.961 	-0.000002	0.000005	0.000994
오후 3:46:57.962 	0.000002	0.000004	0.000993
오후 3:46:57.962 	0.000013	0.000010	0.000992
오후 3:46:57.969 	0.000012	0.000012	0.000991
오후 3:46:57.969 	-0.000002	0.000008	0.000989
오후 3:46:57.981 	0.000003	0.000010	0.000988
오후 3:46:57.981 	0.000016	0.000017	0.000987
오후 3:46:57.985 	0.000012	0.000016	0.000986
오후 3:46:57.985 	0.000014	0.000019	0.000985
오후 3:46:58.000 	-0.000002	0.000007	0.000984
오후 3:46:58.000 	0.000019	0.000017	0.000983
오후 3:46:58.002 	0.000020	0.000021	0.000982
오후 3:46:58.002 	0.000011	0.000016	0.000981
오후 3:46:58.008 	-0.000002	0.000006	0.000980
오후 3:46:58.008 	0.000015	0.000017	0.000979
오후 3:46:58.023 	0.000022	0.000025	0.000979
오후 3:46:58.023 	0.000016	0.000016	0.000978
오후 3:46:58.025 	0.000003	0.000012	0.000977
오후 3:46:58.025 	0.000008	0.000013	0.000976
오후 3:46:58.036 	0.000020	0.000023	0.000975
오후 3:46:58.036 	0.000012	0.000017	0.000974
오후 3:46:58.045 	0.000005	0.000012	0.000972
오후 3:46:58.045 	0.000004	0.000013	0.000971
오후 3:46:58.056 	0.000022	0.000023	0.000969
오후 3:46:58.056 	0.000016	0.000024	0.000967
오후 3:46:58.058 	0.000006	0.000013	0.000966
오후 3:46:58.058 	-0.000010	0.000004	0.000964
오후 3:46:58.063 	0.000015	0.000017	0.000962
오후 3:46:58.063 	0.000008	0.000013	0.000960
오후 3:46:58.077 	0.000009	0.000014	0.000958
오후 3:46:58.077 	-0.000008	0.000004	0.000957
오후 3:46:58.102 	0.000004	0.000009	0.000955
오후 3:46:58.102 	0.000008	0.000013	0.000954
오후 3:46:58.116 	0.000001	0.000008	0.000953
오후 3:46:58.116 	-0.000003	0.000007	0.000952
오후 3:46:58.124 	-0.000005	0.000002	0.000951
오후 3:46:58.124 	0.000013	0.000013	0.000950
오후 3:46:58.136 	0.000006	0.000011	0.000950
오후 3:46:58.136 	-0.000001	0.000005	0.000949
오후 3:46:58.141 	-0.000001	0.000007	0.000948
오후 3:46:58.141 	0.000025	0.000025	0.000948
오후 3:46:58.143 	0.000022	0.000025	0.000948
오후 3:46:58.143 	0.000016	0.000022	0.000948
오후 3:46:58.149 	-0.000005	0.000006	0.000948
오후 3:46:58.149 	0.000019	0.000014	0.000948
오후 3:46:58.156 	0.000017	0.000020	0.000948
오후 3:46:58.156 	0.000008	0.000013	0.000948
오후 3:46:58.168 	-0.000004	0.000008	0.000948
오후 3:46:58.168 	0.000012	0.000015	0.000948
오후 3:46:58.169 	0.000016	0.000019	0.000948
오후 3:46:58.169 	0.000008	0.000013	0.000948
오후 3:46:58.179 	-0.000002	0.000009	0.000948
오후 3:46:58.179 	-0.000003	0.000004	0.000948
오후 3:46:58.192 	0.000013	0.000013	0.000948
오후 3:46:58.192 	0.000009	0.000015	0.000948
오후 3:46:58.193 	0.000002	0.000012	0.000948
오후 3:46:58.193 	-0.000002	0.000006	0.000948
오후 3:46:58.198 	0.000014	0.000010	0.000947
오후 3:46:58.198 	-0.000001	0.000001	0.000947
오후 3:46:58.207 	0.000000	0.000002	0.000947
오후 3:46:58.207 	-0.000004	0.000005	0.000946
오후 3:46:58.215 	0.000012	0.000009	0.000945
오후 3:46:58.215 	0.000011	0.000011	0.000945
오후 3:46:58.228 	0.000008	0.000009	0.000945
오후 3:46:58.228 	0.000000	0.000007	0.000944
오후 3:46:58.229 	0.000011	0.000013	0.000943
오후 3:46:58.229 	0.000013	0.000013	0.000942
오후 3:46:58.230 	0.000010	0.000012	0.000941
오후 3:46:58.230 	0.000002	0.000009	0.000941
오후 3:46:58.242 	0.000008	0.000014	0.000940
오후 3:46:58.242 	0.000028	0.000025	0.000939
오후 3:46:58.249 	0.000015	0.000015	0.000938
오후 3:46:58.249 	0.000002	0.000008	0.000937
오후 3:46:58.256 	-0.000000	0.000003	0.000936
오후 3:46:58.256 	0.000025	0.000017	0.000935
오후 3:46:58.264 	0.000014	0.000016	0.000934
오후 3:46:58.264 	0.000006	0.000008	0.000933
오후 3:46:58.278 	-0.000002	0.000005	0.000932
오후 3:46:58.278 	0.000018	0.000013	0.000931
오후 3:46:58.279 	0.000022	0.000021	0.000930
오후 3:46:58.279 	0.000015	0.000017	0.000929
오후 3:46:58.285 	-0.000002	0.000007	0.000928
오후 3:46:58.285 	0.000015	0.000016	0.000927
오후 3:46:58.293 	0.000018	0.000018	0.000926
오후 3:46:58.293 	0.000010	0.000012	0.000925
오후 3:46:58.301 	-0.000003	0.000004	0.000924
오후 3:46:58.301 	-0.000004	0.000003	0.000924
오후 3:46:58.313 	0.000015	0.000013	0.000923
오후 3:46:58.313 	0.000008	0.000006	0.000922
오후 3:46:58.316 	-0.000007	-0.000001	0.000921
오후 3:46:58.316 	-0.000008	-0.000004	0.000920
오후 3:46:58.322 	0.000015	0.000008	0.000920
오후 3:46:58.322 	0.000009	0.000008	0.000919
오후 3:46:58.333 	0.000013	0.000014	0.000918
오후 3:46:58.333 	0.000004	0.000010	0.000917
오후 3:46:58.338 	0.000021	0.000016	0.000917
오후 3:46:58.338 	0.000013	0.000013	0.000916
오후 3:46:58.349 	0.000016	0.000016	0.000916
오후 3:46:58.349 	-0.000001	0.000004	0.000915
오후 3:46:58.378 	0.000010	0.000009	0.000915
오후 3:46:58.378 	0.000021	0.000017	0.000914
오후 3:46:58.401 	0.000008	0.000014	0.000914
오후 3:46:58.401 	0.000008	0.000014	0.000913
오후 3:46:58.409 	0.000016	0.000020	0.000913
오후 3:46:58.409 	0.000035	0.000028	0.000913
오후 3:46:58.422 	0.000016	0.000021	0.000912
오후 3:46:58.422 	0.000004	0.000012	0.000912
오후 3:46:58.423 	0.000005	0.000012	0.000912
오후 3:46:58.423 	0.000024	0.000020	0.000912
오후 3:46:58.444 	0.000019	0.000016	0.000912
오후 3:46:58.444 	0.000013	0.000016	0.000911
오후 3:46:58.446 	0.000001	0.000004	0.000911
오후 3:46:58.446 	0.000017	0.000010	0.000911
오후 3:46:58.453 	0.000016	0.000015	0.000911
오후 3:46:58.453 	0.000010	0.000008	0.000911
오후 3:46:58.465 	-0.000004	-0.000000	0.000911
오후 3:46:58.465 	0.000018	0.000014	0.000910
오후 3:46:58.470 	0.000017	0.000014	0.000910
오후 3:46:58.470 	0.000006	0.000011	0.000910
오후 3:46:58.486 	-0.000001	0.000004	0.000910
오후 3:46:58.486 	0.000010	0.000008	0.000910
오후 3:46:58.489 	0.000026	0.000020	0.000910
오후 3:46:58.489 	0.000019	0.000017	0.000910
오후 3:46:58.500 	0.000009	0.000013	0.000910
오후 3:46:58.500 	0.000008	0.000009	0.000910
오후 3:46:58.508 	0.000035	0.000026	0.000910
오후 3:46:58.508 	0.000027	0.000028	0.000910
오후 3:46:58.520 	0.000020	0.000021	0.000910
오후 3:46:58.520 	0.000004	0.000009	0.000910
오후 3:46:58.523 	0.000028	0.000030	0.000910
오후 3:46:58.523 	0.000021	0.000024	0.000910
오후 3:46:58.540 	0.000016	0.000021	0.000910
오후 3:46:58.540 	0.000002	0.000013	0.000910
오후 3:46:58.564 	0.000012	0.000013	0.000910
오후 3:46:58.564 	0.000015	0.000012	0.000910
오후 3:46:58.568 	0.000010	0.000013	0.000910
오후 3:46:58.568 	-0.000001	0.000008	0.000910
오후 3:46:58.571 	0.000008	0.000010	0.000910
오후 3:46:58.571 	0.000014	0.000011	0.000910
오후 3:46:58.574 	0.000010	0.000011	0.000910
오후 3:46:58.574 	0.000008	0.000008	0.000910
오후 3:46:58.598 	0.000010	0.000011	0.000910
오후 3:46:58.598 	0.000027	0.000021	0.000910
오후 3:46:58.632 	0.000024	0.000021	0.000910
오후 3:46:58.632 	0.000017	0.000017	0.000910
오후 3:46:58.653 	0.000008	0.000013	0.000910
오후 3:46:58.653 	0.000025	0.000020	0.000909
오후 3:46:58.655 	0.000027	0.000023	0.000910
오후 3:46:58.655 	0.000013	0.000015	0.000910
오후 3:46:58.657 	-0.000004	0.000004	0.000910
오후 3:46:58.657 	0.000012	0.000009	0.000909
오후 3:46:58.658 	0.000013	0.000016	0.000909
오후 3:46:58.658 	0.000012	0.000014	0.000909
오후 3:46:58.659 	0.000002	0.000008	0.000909
오후 3:46:58.659 	0.000007	0.000008	0.000909
오후 3:46:58.660 	0.000018	0.000012	0.000909
오후 3:46:58.660 	0.000004	0.000004	0.000909
오후 3:46:58.661 	0.000006	0.000011	0.000909
오후 3:46:58.661 	-0.000002	0.000000	0.000909
오후 3:46:58.662 	0.000018	0.000013	0.000909
오후 3:46:58.662 	0.000015	0.000013	0.000909
오후 3:46:58.674 	0.000008	0.000012	0.000909
오후 3:46:58.674 	0.000001	0.000008	0.000909
오후 3:46:58.675 	0.000025	0.000021	0.000909
오후 3:46:58.675 	0.000014	0.000011	0.000908
오후 3:46:58.677 	0.000008	0.000010	0.000908
오후 3:46:58.677 	0.000004	0.000011	0.000908
오후 3:46:58.677 	0.000010	0.000010	0.000908
오후 3:46:58.677 	0.000016	0.000015	0.000908
오후 3:46:58.678 	0.000011	0.000012	0.000907
오후 3:46:58.678 	-0.000001	0.000004	0.000907
오후 3:46:58.679 	0.000005	0.000004	0.000907
오후 3:46:58.679 	0.000021	0.000015	0.000907
오후 3:46:58.687 	0.000010	0.000010	0.000907
오후 3:46:58.687 	0.000007	0.000011	0.000906
오후 3:46:58.698 	0.000011	0.000016	0.000906
오후 3:46:58.698 	0.000024	0.000020	0.000906
오후 3:46:58.704 	0.000013	0.000014	0.000906
오후 3:46:58.704 	0.000013	0.000013	0.000906
오후 3:46:58.716 	0.000000	0.000008	0.000905
오후 3:46:58.716 	0.000020	0.000017	0.000905
오후 3:46:58.740 	0.000008	0.000012	0.000905
오후 3:46:58.740 	0.000004	0.000012	0.000905
오후 3:46:58.749 	-0.000005	0.000007	0.000905
오후 3:46:58.749 	0.000008	0.000011	0.000904
오후 3:46:58.756 	0.000012	0.000012	0.000904
오후 3:46:58.756 	-0.000000	0.000002	0.000905
오후 3:46:58.764 	-0.000008	-0.000003	0.000905
오후 3:46:58.764 	0.000007	0.000010	0.000905
오후 3:46:58.771 	0.000017	0.000017	0.000906
오후 3:46:58.771 	0.000013	0.000014	0.000907
오후 3:46:58.785 	0.000003	0.000009	0.000908
오후 3:46:58.785 	0.000005	0.000013	0.000910
오후 3:46:58.786 	0.000032	0.000030	0.000912
오후 3:46:58.786 	0.000025	0.000021	0.000914
오후 3:46:58.787 	0.000017	0.000019	0.000917
오후 3:46:58.787 	0.000003	0.000010	0.000920
오후 3:46:58.799 	0.000023	0.000017	0.000924
오후 3:46:58.799 	0.000021	0.000019	0.000928
오후 3:46:58.809 	0.000017	0.000017	0.000933
오후 3:46:58.809 	-0.000002	0.000010	0.000938
오후 3:46:58.823 	0.000023	0.000025	0.000943
오후 3:46:58.823 	0.000028	0.000030	0.000948
오후 3:46:58.824 	0.000008	0.000013	0.000953
오후 3:46:58.824 	0.000016	0.000025	0.000958
오후 3:46:58.829 	0.000017	0.000020	0.000963
오후 3:46:58.829 	0.000031	0.000026	0.000968
오후 3:46:58.838 	0.000028	0.000029	0.000972
오후 3:46:58.838 	0.000021	0.000025	0.000976
오후 3:46:58.846 	0.000017	0.000022	0.000980
오후 3:46:58.846 	0.000030	0.000026	0.000983
오후 3:46:58.852 	0.000019	0.000022	0.000987
오후 3:46:58.852 	0.000012	0.000018	0.000989
오후 3:46:58.861 	-0.000001	0.000012	0.000992
오후 3:46:58.861 	0.000024	0.000024	0.000994
오후 3:46:58.865 	0.000016	0.000019	0.000996
오후 3:46:58.865 	0.000017	0.000021	0.000996
오후 3:46:58.874 	0.000002	0.000015	0.000998
오후 3:46:58.874 	0.000012	0.000017	0.000998
오후 3:46:58.885 	0.000014	0.000022	0.000998
오후 3:46:58.885 	0.000011	0.000018	0.000999
오후 3:46:58.886 	-0.000004	0.000008	0.000998
오후 3:46:58.886 	0.000012	0.000020	0.000998
오후 3:46:58.898 	0.000021	0.000024	0.000997
오후 3:46:58.898 	0.000014	0.000022	0.000996
오후 3:46:58.906 	-0.000003	0.000011	0.000996
오후 3:46:58.906 	-0.000005	0.000009	0.000994
오후 3:46:58.917 	0.000016	0.000019	0.000993
오후 3:46:58.917 	0.000008	0.000016	0.000992
오후 3:46:58.919 	0.000005	0.000012	0.000991
오후 3:46:58.919 	-0.000010	-0.000002	0.000989
오후 3:46:58.923 	0.000012	0.000008	0.000988
오후 3:46:58.923 	0.000005	0.000007	0.000987
오후 3:46:58.931 	0.000001	0.000008	0.000985
오후 3:46:58.931 	-0.000013	0.000001	0.000984
오후 3:46:58.940 	0.000007	0.000008	0.000983
오후 3:46:58.940 	0.000017	0.000018	0.000982
오후 3:46:58.951 	0.000010	0.000014	0.000980
오후 3:46:58.951 	-0.000000	0.000009	0.000979
오후 3:46:58.952 	0.000008	0.000014	0.000978
오후 3:46:58.952 	0.000027	0.000027	0.000977
오후 3:46:58.956 	0.000013	0.000018	0.000976
오후 3:46:58.956 	-0.000004	0.000006	0.000975
오후 3:46:58.965 	-0.000004	0.000005	0.000974
오후 3:46:58.965 	0.000009	0.000011	0.000973
오후 3:46:58.974 	0.000008	0.000013	0.000971
오후 3:46:58.974 	0.000007	0.000013	0.000970
오후 3:46:58.985 	-0.000008	0.000007	0.000969
오후 3:46:58.985 	0.000011	0.000015	0.000967
오후 3:46:58.986 	0.000014	0.000018	0.000965
오후 3:46:58.986 	0.000013	0.000015	0.000963
오후 3:46:58.997 	-0.000003	0.000008	0.000962
오후 3:46:58.997 	0.000008	0.000008	0.000960
오후 3:46:59.005 	0.000009	0.000012	0.000958
오후 3:46:59.005 	0.000012	0.000017	0.000956
오후 3:46:59.007 	-0.000000	0.000010	0.000954
오후 3:46:59.007 	0.000002	0.000008	0.000953
오후 3:46:59.019 	0.000012	0.000013	0.000952
오후 3:46:59.019 	0.000001	0.000007	0.000950
오후 3:46:59.023 	-0.000008	-0.000000	0.000949
오후 3:46:59.023 	-0.000011	-0.000002	0.000948
오후 3:46:59.032 	0.000008	0.000008	0.000947
오후 3:46:59.032 	0.000002	0.000012	0.000946
오후 3:46:59.041 	-0.000002	0.000011	0.000946
오후 3:46:59.041 	-0.000016	-0.000001	0.000945
오후 3:46:59.053 	0.000008	0.000009	0.000945
오후 3:46:59.053 	0.000002	0.000006	0.000945
오후 3:46:59.055 	0.000001	0.000008	0.000945
오후 3:46:59.055 	-0.000004	0.000006	0.000945
오후 3:46:59.057 	0.000008	0.000010	0.000945
오후 3:46:59.057 	0.000005	0.000006	0.000945
오후 3:46:59.075 	0.000005	0.000007	0.000945
오후 3:46:59.075 	-0.000003	-0.000000	0.000946
오후 3:46:59.077 	0.000000	-0.000001	0.000946
오후 3:46:59.077 	0.000006	0.000002	0.000946
오후 3:46:59.078 	-0.000001	0.000001	0.000946
오후 3:46:59.078 	-0.000005	0.000001	0.000946
오후 3:46:59.089 	-0.000006	0.000001	0.000947
오후 3:46:59.089 	0.000015	0.000014	0.000947
오후 3:46:59.097 	0.000012	0.000014	0.000947
오후 3:46:59.097 	0.000004	0.000012	0.000947
오후 3:46:59.110 	-0.000006	0.000006	0.000947
오후 3:46:59.110 	0.000012	0.000011	0.000947
오후 3:46:59.112 	0.000005	0.000010	0.000946
오후 3:46:59.112 	0.000002	0.000007	0.000946
오후 3:46:59.124 	-0.000011	-0.000001	0.000945
오후 3:46:59.124 	0.000005	0.000004	0.000945
오후 3:46:59.131 	0.000012	0.000010	0.000945
오후 3:46:59.131 	0.000008	0.000007	0.000944
오후 3:46:59.138 	0.000001	0.000008	0.000944
오후 3:46:59.138 	-0.000005	0.000000	0.000943
오후 3:46:59.147 	0.000013	0.000014	0.000942
오후 3:46:59.147 	0.000003	0.000005	0.000941
오후 3:46:59.158 	0.000001	0.000007	0.000941
오후 3:46:59.158 	-0.000001	0.000005	0.000940
오후 3:46:59.163 	0.000021	0.000020	0.000939
오후 3:46:59.163 	0.000015	0.000015	0.000938
오후 3:46:59.174 	0.000013	0.000014	0.000937
오후 3:46:59.174 	-0.000002	0.000004	0.000937
오후 3:46:59.181 	0.000024	0.000021	0.000935
오후 3:46:59.181 	0.000018	0.000017	0.000934
오후 3:46:59.188 	0.000015	0.000013	0.000933
오후 3:46:59.188 	0.000002	0.000004	0.000933
오후 3:46:59.222 	0.000018	0.000011	0.000931
오후 3:46:59.222 	0.000023	0.000015	0.000930
오후 3:46:59.224 	0.000011	0.000012	0.000929
오후 3:46:59.224 	-0.000001	-0.000002	0.000928
오후 3:46:59.226 	0.000001	-0.000002	0.000927
오후 3:46:59.226 	0.000015	0.000012	0.000926
오후 3:46:59.227 	-0.000002	-0.000001	0.000925
오후 3:46:59.227 	-0.000001	0.000001	0.000924
오후 3:46:59.229 	-0.000004	0.000000	0.000924
오후 3:46:59.229 	0.000013	0.000006	0.000923
오후 3:46:59.230 	0.000007	0.000005	0.000922
오후 3:46:59.230 	0.000007	0.000009	0.000921
오후 3:46:59.231 	-0.000006	-0.000001	0.000920
오후 3:46:59.231 	0.000021	0.000013	0.000920
오후 3:46:59.246 	0.000013	0.000004	0.000919
오후 3:46:59.246 	-0.000003	0.000001	0.000918
오후 3:46:59.248 	-0.000001	0.000002	0.000917
오후 3:46:59.248 	0.000017	0.000011	0.000916
오후 3:46:59.249 	0.000021	0.000014	0.000916
오후 3:46:59.249 	0.000017	0.000013	0.000916
오후 3:46:59.253 	0.000004	0.000003	0.000915
오후 3:46:59.253 	0.000012	0.000005	0.000914
오후 3:46:59.266 	0.000025	0.000015	0.000914
오후 3:46:59.266 	0.000008	0.000004	0.000913
오후 3:46:59.267 	-0.000001	-0.000000	0.000913
오후 3:46:59.267 	-0.000007	-0.000004	0.000912
오후 3:46:59.269 	0.000020	0.000015	0.000912
오후 3:46:59.269 	0.000008	0.000013	0.000912
오후 3:46:59.279 	0.000000	0.000007	0.000911
오후 3:46:59.279 	-0.000010	-0.000002	0.000911
오후 3:46:59.292 	0.000014	0.000011	0.000910
오후 3:46:59.292 	0.000010	0.000012	0.000910
오후 3:46:59.293 	0.000008	0.000009	0.000910
오후 3:46:59.293 	-0.000008	-0.000002	0.000909
오후 3:46:59.297 	0.000014	0.000011	0.000909
오후 3:46:59.297 	0.000012	0.000009	0.000909
오후 3:46:59.308 	0.000004	0.000008	0.000909
오후 3:46:59.308 	-0.000013	-0.000004	0.000909
오후 3:46:59.316 	-0.000001	0.000000	0.000908
오후 3:46:59.316 	0.000015	0.000009	0.000908
오후 3:46:59.324 	0.000014	0.000009	0.000908
오후 3:46:59.324 	0.000009	0.000009	0.000908
오후 3:46:59.332 	0.000008	0.000007	0.000908
오후 3:46:59.332 	0.000024	0.000015	0.000908
오후 3:46:59.333 	0.000013	0.000015	0.000908
오후 3:46:59.333 	0.000008	0.000010	0.000908
오후 3:46:59.345 	-0.000006	-0.000002	0.000908
오후 3:46:59.345 	0.000017	0.000013	0.000908
오후 3:46:59.349 	0.000019	0.000016	0.000908
오후 3:46:59.349 	0.000014	0.000013	0.000908
오후 3:46:59.377 	0.000000	0.000002	0.000908
오후 3:46:59.377 	0.000019	0.000013	0.000908
오후 3:46:59.382 	0.000019	0.000012	0.000908
오후 3:46:59.382 	0.000012	0.000007	0.000908
오후 3:46:59.391 	-0.000001	-0.000001	0.000908
오후 3:46:59.391 	0.000009	0.000007	0.000908
오후 3:46:59.398 	0.000026	0.000021	0.000908
오후 3:46:59.398 	0.000018	0.000016	0.000908
오후 3:46:59.411 	0.000006	0.000009	0.000908
오후 3:46:59.411 	0.000004	0.000001	0.000908
오후 3:46:59.413 	0.000026	0.000019	0.000908
오후 3:46:59.413 	0.000020	0.000016	0.000908
오후 3:46:59.425 	0.000017	0.000014	0.000908
오후 3:46:59.425 	0.000012	0.000009	0.000908
오후 3:46:59.433 	0.000034	0.000017	0.000909
오후 3:46:59.433 	0.000018	0.000012	0.000909
오후 3:46:59.448 	0.000014	0.000005	0.000909
오후 3:46:59.448 	-0.000002	-0.000001	0.000909
오후 3:46:59.449 	0.000019	0.000009	0.000909
오후 3:46:59.449 	0.000029	0.000016	0.000909
오후 3:46:59.450 	0.000017	0.000017	0.000909
오후 3:46:59.450 	0.000008	0.000012	0.000909
오후 3:46:59.458 	0.000008	0.000009	0.000909
오후 3:46:59.458 	0.000021	0.000015	0.000909
오후 3:46:59.468 	0.000012	0.000013	0.000909
오후 3:46:59.468 	0.000005	0.000008	0.000909
오후 3:46:59.471 	0.000002	0.000006	0.000909
오후 3:46:59.471 	0.000021	0.000014	0.000909
오후 3:46:59.472 	0.000006	0.000007	0.000908
오후 3:46:59.472 	0.000007	0.000009	0.000908
오후 3:46:59.482 	-0.000004	0.000004	0.000908
오후 3:46:59.482 	0.000007	0.000004	0.000908
오후 3:46:59.491 	0.000006	0.000004	0.000908
오후 3:46:59.491 	0.000010	0.000011	0.000908
오후 3:46:59.495 	-0.000016	-0.000004	0.000907
오후 3:46:59.495 	-0.000004	-0.000004	0.000907
오후 3:46:59.502 	0.000006	0.000006	0.000907
오후 3:46:59.502 	-0.000006	-0.000001	0.000907
오후 3:46:59.505 	-0.000006	-0.000000	0.000907
오후 3:46:59.505 	0.000000	0.000004	0.000907
오후 3:46:59.516 	0.000016	0.000013	0.000906
오후 3:46:59.516 	0.000009	0.000006	0.000906
오후 3:46:59.524 	0.000003	0.000004	0.000906
오후 3:46:59.524 	-0.000001	0.000004	0.000906
오후 3:46:59.536 	0.000023	0.000019	0.000906
오후 3:46:59.536 	0.000012	0.000011	0.000905
오후 3:46:59.568 	0.000007	0.000008	0.000905
오후 3:46:59.568 	-0.000008	-0.000003	0.000905
오후 3:46:59.596 	0.000023	0.000016	0.000905
오후 3:46:59.596 	0.000012	0.000011	0.000905
오후 3:46:59.597 	0.000008	0.000008	0.000905
오후 3:46:59.597 	-0.000002	0.000005	0.000905
오후 3:46:59.598 	0.000013	0.000013	0.000905
오후 3:46:59.598 	0.000017	0.000014	0.000905
오후 3:46:59.599 	0.000015	0.000014	0.000906
오후 3:46:59.599 	0.000005	0.000010	0.000907
오후 3:46:59.600 	0.000012	0.000018	0.000908
오후 3:46:59.600 	0.000019	0.000015	0.000910
오후 3:46:59.602 	0.000007	0.000009	0.000912
오후 3:46:59.602 	0.000008	0.000016	0.000914
오후 3:46:59.603 	0.000004	0.000005	0.000917
오후 3:46:59.603 	0.000030	0.000026	0.000920
오후 3:46:59.605 	0.000028	0.000028	0.000924
오후 3:46:59.605 	0.000021	0.000023	0.000928
오후 3:46:59.606 	0.000009	0.000015	0.000933
오후 3:46:59.606 	0.000030	0.000027	0.000938
오후 3:46:59.617 	0.000027	0.000026	0.000943
오후 3:46:59.617 	0.000017	0.000020	0.000949
오후 3:46:59.619 	0.000013	0.000017	0.000954
오후 3:46:59.619 	0.000027	0.000025	0.000959
오후 3:46:59.629 	0.000031	0.000026	0.000964
오후 3:46:59.629 	0.000017	0.000017	0.000969
오후 3:46:59.638 	0.000006	0.000011	0.000973
오후 3:46:59.638 	0.000013	0.000013	0.000978
오후 3:46:59.650 	0.000026	0.000023	0.000982
오후 3:46:59.650 	0.000012	0.000012	0.000985
오후 3:46:59.651 	0.000011	0.000017	0.000989
오후 3:46:59.651 	0.000009	0.000019	0.000992
오후 3:46:59.652 	0.000030	0.000027	0.000995
오후 3:46:59.652 	0.000018	0.000020	0.000997
오후 3:46:59.659 	0.000011	0.000013	0.000999
오후 3:46:59.659 	-0.000006	0.000002	0.001000
오후 3:46:59.672 	0.000013	0.000007	0.001002
오후 3:46:59.672 	0.000014	0.000012	0.001003
오후 3:46:59.673 	0.000017	0.000015	0.001004
오후 3:46:59.673 	0.000001	0.000005	0.001004
오후 3:46:59.680 	0.000017	0.000013	0.001004
오후 3:46:59.680 	0.000022	0.000014	0.001004
오후 3:46:59.694 	0.000020	0.000016	0.001004
오후 3:46:59.694 	0.000008	0.000008	0.001004
오후 3:46:59.696 	0.000008	0.000009	0.001003
오후 3:46:59.696 	0.000017	0.000017	0.001002
오후 3:46:59.704 	0.000022	0.000017	0.001002
오후 3:46:59.704 	0.000022	0.000016	0.001000
오후 3:46:59.715 	0.000011	0.000007	0.001000
오후 3:46:59.715 	0.000023	0.000012	0.000999
오후 3:46:59.719 	0.000010	0.000000	0.000998
오후 3:46:59.719 	0.000001	-0.000002	0.000996
오후 3:46:59.730 	-0.000009	-0.000005	0.000996
오후 3:46:59.730 	0.000009	0.000000	0.000995
오후 3:46:59.738 	0.000005	0.000004	0.000993
오후 3:46:59.738 	0.000006	0.000006	0.000992
오후 3:46:59.744 	-0.000008	-0.000002	0.000992
오후 3:46:59.744 	0.000007	0.000005	0.000991
오후 3:46:59.751 	0.000013	0.000009	0.000990
오후 3:46:59.751 	0.000008	0.000008	0.000989
오후 3:46:59.765 	-0.000002	-0.000000	0.000988
오후 3:46:59.765 	0.000007	0.000008	0.000987
오후 3:46:59.766 	0.000013	0.000012	0.000986
오후 3:46:59.766 	0.000005	0.000009	0.000985
오후 3:46:59.774 	-0.000000	0.000008	0.000984
오후 3:46:59.774 	-0.000003	0.000008	0.000983
오후 3:46:59.796 	0.000024	0.000017	0.000982
오후 3:46:59.796 	0.000009	0.000008	0.000980
