Time	EEG_Fp1	EEG_Fp2	PPG
오후 8:46:27.220 	0.000247	0.000215	0.000393
오후 8:46:27.228 	0.000237	0.000197	0.000393
오후 8:46:27.228 	0.000228	0.000181	0.000393
오후 8:46:27.237 	0.000220	0.000190	0.000393
오후 8:46:27.237 	0.000213	0.000185	0.000393
오후 8:46:27.246 	0.000202	0.000173	0.000393
오후 8:46:27.246 	0.000204	0.000165	0.000393
오후 8:46:27.257 	0.000213	0.000167	0.000393
오후 8:46:27.257 	0.000211	0.000162	0.000393
오후 8:46:27.258 	0.000207	0.000151	0.000393
오후 8:46:27.258 	0.000202	0.000147	0.000393
오후 8:46:27.259 	0.000206	0.000153	0.000393
오후 8:46:27.259 	0.000203	0.000155	0.000393
오후 8:46:27.277 	0.000185	0.000141	0.000393
오후 8:46:27.277 	0.000190	0.000138	0.000393
오후 8:46:27.278 	0.000196	0.000145	0.000393
오후 8:46:27.278 	0.000204	0.000155	0.000393
오후 8:46:27.286 	0.000202	0.000152	0.000393
오후 8:46:27.286 	0.000210	0.000157	0.000393
오후 8:46:27.296 	0.000208	0.000161	0.000393
오후 8:46:27.296 	0.000205	0.000165	0.000393
오후 8:46:27.309 	0.000220	0.000163	0.000393
오후 8:46:27.309 	0.000232	0.000175	0.000393
오후 8:46:27.315 	0.000234	0.000180	0.000392
오후 8:46:27.315 	0.000242	0.000190	0.000393
오후 8:46:27.317 	0.000245	0.000188	0.000393
오후 8:46:27.317 	0.000236	0.000187	0.000393
오후 8:46:27.328 	0.000245	0.000187	0.000393
오후 8:46:27.328 	0.000262	0.000198	0.000393
오후 8:46:27.335 	0.000268	0.000199	0.000393
오후 8:46:27.335 	0.000261	0.000187	0.000393
오후 8:46:27.360 	0.000259	0.000187	0.000393
오후 8:46:27.360 	0.000261	0.000182	0.000393
오후 8:46:27.365 	0.000272	0.000199	0.000393
오후 8:46:27.365 	0.000263	0.000179	0.000393
오후 8:46:27.368 	0.000269	0.000185	0.000393
오후 8:46:27.368 	0.000279	0.000187	0.000393
오후 8:46:27.378 	0.000281	0.000190	0.000393
오후 8:46:27.378 	0.000270	0.000189	0.000393
오후 8:46:27.392 	0.000255	0.000169	0.000393
오후 8:46:27.392 	0.000253	0.000173	0.000393
오후 8:46:27.396 	0.000249	0.000167	0.000393
오후 8:46:27.396 	0.000234	0.000152	0.000393
오후 8:46:27.410 	0.000217	0.000131	0.000393
오후 8:46:27.410 	0.000209	0.000125	0.000393
오후 8:46:27.412 	0.000199	0.000116	0.000393
오후 8:46:27.412 	0.000205	0.000122	0.000393
오후 8:46:27.413 	0.000175	0.000104	0.000393
오후 8:46:27.413 	0.000165	0.000101	0.000393
오후 8:46:27.429 	0.000161	0.000088	0.000393
오후 8:46:27.429 	0.000163	0.000099	0.000393
오후 8:46:27.430 	0.000145	0.000087	0.000393
오후 8:46:27.430 	0.000137	0.000069	0.000393
오후 8:46:27.435 	0.000139	0.000074	0.000393
오후 8:46:27.435 	0.000139	0.000070	0.000393
오후 8:46:27.436 	0.000129	0.000068	0.000393
오후 8:46:27.436 	0.000117	0.000052	0.000393
오후 8:46:27.448 	0.000121	0.000059	0.000393
오후 8:46:27.448 	0.000105	0.000062	0.000393
오후 8:46:27.449 	0.000098	0.000055	0.000393
오후 8:46:27.449 	0.000091	0.000049	0.000393
오후 8:46:27.457 	0.000093	0.000045	0.000393
오후 8:46:27.457 	0.000091	0.000047	0.000393
오후 8:46:27.467 	0.000083	0.000036	0.000393
오후 8:46:27.467 	0.000074	0.000032	0.000393
오후 8:46:27.477 	0.000076	0.000038	0.000393
오후 8:46:27.477 	0.000079	0.000038	0.000393
오후 8:46:27.486 	0.000082	0.000039	0.000392
오후 8:46:27.486 	0.000068	0.000034	0.000392
오후 8:46:27.488 	0.000067	0.000024	0.000392
오후 8:46:27.488 	0.000063	0.000025	0.000392
오후 8:46:27.494 	0.000064	0.000015	0.000392
오후 8:46:27.494 	0.000055	0.000013	0.000392
오후 8:46:27.496 	0.000045	0.000004	0.000392
오후 8:46:27.496 	0.000042	0.000005	0.000392
오후 8:46:27.505 	0.000037	-0.000005	0.000392
오후 8:46:27.505 	0.000038	-0.000011	0.000392
오후 8:46:27.516 	0.000032	-0.000013	0.000392
오후 8:46:27.516 	0.000037	-0.000012	0.000392
오후 8:46:27.534 	0.000038	-0.000008	0.000392
오후 8:46:27.534 	0.000034	-0.000008	0.000392
오후 8:46:27.537 	0.000033	-0.000009	0.000392
오후 8:46:27.537 	0.000029	-0.000023	0.000392
오후 8:46:27.543 	0.000042	-0.000012	0.000392
오후 8:46:27.543 	0.000042	-0.000015	0.000392
오후 8:46:27.573 	0.000038	-0.000017	0.000392
오후 8:46:27.573 	0.000036	-0.000019	0.000393
오후 8:46:27.577 	0.000042	-0.000023	0.000393
오후 8:46:27.577 	0.000046	-0.000020	0.000393
오후 8:46:27.581 	0.000045	-0.000020	0.000393
오후 8:46:27.581 	0.000037	-0.000032	0.000394
오후 8:46:27.588 	0.000040	-0.000028	0.000394
오후 8:46:27.588 	0.000042	-0.000023	0.000394
오후 8:46:27.594 	0.000045	-0.000019	0.000395
오후 8:46:27.594 	0.000036	-0.000030	0.000395
오후 8:46:27.596 	0.000029	-0.000034	0.000395
오후 8:46:27.596 	0.000028	-0.000029	0.000395
오후 8:46:27.606 	0.000025	-0.000036	0.000395
오후 8:46:27.606 	0.000020	-0.000044	0.000396
오후 8:46:27.608 	0.000030	-0.000037	0.000396
오후 8:46:27.608 	0.000026	-0.000033	0.000396
오후 8:46:27.613 	0.000018	-0.000041	0.000396
오후 8:46:27.613 	0.000020	-0.000041	0.000396
오후 8:46:27.624 	0.000008	-0.000051	0.000397
오후 8:46:27.624 	0.000004	-0.000042	0.000397
오후 8:46:27.635 	0.000004	-0.000057	0.000397
오후 8:46:27.635 	0.000009	-0.000051	0.000397
오후 8:46:27.645 	-0.000000	-0.000068	0.000397
오후 8:46:27.645 	-0.000007	-0.000059	0.000397
오후 8:46:27.648 	-0.000002	-0.000042	0.000397
오후 8:46:27.648 	-0.000009	-0.000055	0.000397
오후 8:46:27.653 	-0.000007	-0.000057	0.000397
오후 8:46:27.653 	-0.000013	-0.000062	0.000397
오후 8:46:27.654 	-0.000004	-0.000056	0.000396
오후 8:46:27.654 	-0.000021	-0.000069	0.000396
오후 8:46:27.660 	-0.000046	-0.000073	0.000396
오후 8:46:27.660 	-0.000036	-0.000074	0.000396
오후 8:46:27.665 	-0.000034	-0.000069	0.000396
오후 8:46:27.665 	-0.000020	-0.000059	0.000396
오후 8:46:27.666 	-0.000028	-0.000063	0.000396
오후 8:46:27.666 	-0.000032	-0.000062	0.000396
오후 8:46:27.678 	-0.000021	-0.000052	0.000396
오후 8:46:27.678 	-0.000015	-0.000046	0.000396
오후 8:46:27.679 	-0.000027	-0.000057	0.000396
오후 8:46:27.679 	-0.000026	-0.000059	0.000395
오후 8:46:27.682 	-0.000033	-0.000063	0.000395
오후 8:46:27.682 	-0.000033	-0.000068	0.000395
오후 8:46:27.720 	-0.000028	-0.000063	0.000395
오후 8:46:27.720 	-0.000040	-0.000077	0.000395
오후 8:46:27.724 	-0.000030	-0.000067	0.000394
오후 8:46:27.724 	-0.000030	-0.000061	0.000394
오후 8:46:27.726 	-0.000043	-0.000074	0.000394
오후 8:46:27.726 	-0.000040	-0.000076	0.000394
오후 8:46:27.727 	-0.000041	-0.000074	0.000394
오후 8:46:27.727 	-0.000039	-0.000077	0.000394
오후 8:46:27.728 	-0.000040	-0.000081	0.000394
오후 8:46:27.728 	-0.000051	-0.000083	0.000394
오후 8:46:27.729 	-0.000046	-0.000083	0.000394
오후 8:46:27.729 	-0.000056	-0.000094	0.000394
오후 8:46:27.740 	-0.000058	-0.000089	0.000393
오후 8:46:27.740 	-0.000057	-0.000086	0.000393
오후 8:46:27.746 	-0.000060	-0.000092	0.000393
오후 8:46:27.746 	-0.000052	-0.000087	0.000393
오후 8:46:27.747 	-0.000044	-0.000080	0.000393
오후 8:46:27.747 	-0.000046	-0.000081	0.000393
오후 8:46:27.758 	-0.000044	-0.000075	0.000393
오후 8:46:27.758 	-0.000035	-0.000084	0.000393
오후 8:46:27.762 	-0.000029	-0.000071	0.000393
오후 8:46:27.762 	-0.000022	-0.000068	0.000393
오후 8:46:27.778 	-0.000041	-0.000082	0.000393
오후 8:46:27.778 	-0.000036	-0.000086	0.000393
오후 8:46:27.779 	-0.000034	-0.000075	0.000393
오후 8:46:27.779 	-0.000025	-0.000073	0.000393
오후 8:46:27.781 	-0.000028	-0.000080	0.000393
오후 8:46:27.781 	-0.000029	-0.000079	0.000393
오후 8:46:27.788 	-0.000029	-0.000072	0.000393
오후 8:46:27.788 	-0.000030	-0.000073	0.000393
오후 8:46:27.798 	-0.000042	-0.000090	0.000393
오후 8:46:27.798 	-0.000038	-0.000084	0.000393
오후 8:46:27.799 	-0.000041	-0.000098	0.000393
오후 8:46:27.799 	-0.000037	-0.000087	0.000393
오후 8:46:27.807 	-0.000037	-0.000083	0.000393
오후 8:46:27.807 	-0.000039	-0.000091	0.000392
오후 8:46:27.817 	-0.000039	-0.000095	0.000392
오후 8:46:27.817 	-0.000025	-0.000092	0.000392
오후 8:46:27.818 	-0.000019	-0.000081	0.000392
오후 8:46:27.818 	-0.000035	-0.000090	0.000392
오후 8:46:27.824 	-0.000032	-0.000095	0.000392
오후 8:46:27.824 	-0.000038	-0.000095	0.000392
오후 8:46:27.837 	-0.000028	-0.000082	0.000392
오후 8:46:27.837 	-0.000034	-0.000085	0.000392
오후 8:46:27.838 	-0.000033	-0.000073	0.000392
오후 8:46:27.838 	-0.000029	-0.000065	0.000392
오후 8:46:27.853 	-0.000011	-0.000063	0.000392
오후 8:46:27.853 	-0.000017	-0.000062	0.000392
오후 8:46:27.858 	-0.000007	-0.000058	0.000392
오후 8:46:27.858 	-0.000013	-0.000070	0.000392
오후 8:46:27.873 	-0.000016	-0.000066	0.000392
오후 8:46:27.873 	-0.000023	-0.000072	0.000392
오후 8:46:27.875 	-0.000040	-0.000083	0.000392
오후 8:46:27.875 	-0.000045	-0.000090	0.000392
오후 8:46:27.878 	-0.000043	-0.000090	0.000392
오후 8:46:27.878 	-0.000038	-0.000089	0.000392
오후 8:46:27.891 	-0.000046	-0.000101	0.000392
오후 8:46:27.891 	-0.000038	-0.000080	0.000392
오후 8:46:27.898 	-0.000046	-0.000094	0.000392
오후 8:46:27.898 	-0.000038	-0.000078	0.000392
오후 8:46:27.899 	-0.000045	-0.000080	0.000392
오후 8:46:27.899 	-0.000048	-0.000085	0.000392
오후 8:46:27.910 	-0.000051	-0.000086	0.000392
오후 8:46:27.910 	-0.000051	-0.000089	0.000392
오후 8:46:27.915 	-0.000051	-0.000092	0.000392
오후 8:46:27.915 	-0.000042	-0.000073	0.000392
오후 8:46:27.921 	-0.000042	-0.000086	0.000392
오후 8:46:27.921 	-0.000040	-0.000085	0.000392
오후 8:46:27.930 	-0.000043	-0.000081	0.000392
오후 8:46:27.930 	-0.000048	-0.000084	0.000392
오후 8:46:27.935 	-0.000047	-0.000087	0.000392
오후 8:46:27.935 	-0.000049	-0.000079	0.000392
오후 8:46:27.951 	-0.000042	-0.000077	0.000392
오후 8:46:27.951 	-0.000045	-0.000083	0.000392
오후 8:46:27.952 	-0.000046	-0.000083	0.000392
오후 8:46:27.952 	-0.000046	-0.000079	0.000392
오후 8:46:27.961 	-0.000050	-0.000076	0.000392
오후 8:46:27.961 	-0.000042	-0.000080	0.000392
오후 8:46:27.975 	-0.000048	-0.000085	0.000392
오후 8:46:27.975 	-0.000053	-0.000086	0.000392
오후 8:46:28.010 	-0.000033	-0.000063	0.000392
오후 8:46:28.010 	-0.000035	-0.000058	0.000392
오후 8:46:28.013 	-0.000045	-0.000077	0.000392
오후 8:46:28.013 	-0.000040	-0.000077	0.000392
오후 8:46:28.017 	-0.000030	-0.000078	0.000392
오후 8:46:28.017 	-0.000032	-0.000087	0.000392
오후 8:46:28.045 	-0.000046	-0.000099	0.000392
오후 8:46:28.045 	-0.000042	-0.000089	0.000392
오후 8:46:28.048 	-0.000030	-0.000086	0.000392
오후 8:46:28.048 	-0.000022	-0.000078	0.000392
오후 8:46:28.051 	-0.000019	-0.000074	0.000392
오후 8:46:28.051 	-0.000019	-0.000079	0.000392
오후 8:46:28.064 	-0.000011	-0.000077	0.000392
오후 8:46:28.064 	-0.000005	-0.000069	0.000392
오후 8:46:28.071 	-0.000013	-0.000078	0.000392
오후 8:46:28.071 	-0.000012	-0.000076	0.000392
오후 8:46:28.072 	-0.000006	-0.000068	0.000392
오후 8:46:28.072 	-0.000006	-0.000071	0.000392
오후 8:46:28.082 	-0.000013	-0.000081	0.000393
오후 8:46:28.082 	-0.000006	-0.000074	0.000393
오후 8:46:28.083 	-0.000006	-0.000083	0.000393
오후 8:46:28.083 	-0.000004	-0.000074	0.000393
오후 8:46:28.084 	0.000003	-0.000068	0.000394
오후 8:46:28.084 	-0.000017	-0.000086	0.000394
오후 8:46:28.086 	-0.000023	-0.000093	0.000394
오후 8:46:28.086 	-0.000013	-0.000089	0.000394
오후 8:46:28.101 	-0.000007	-0.000078	0.000395
오후 8:46:28.101 	-0.000023	-0.000083	0.000395
오후 8:46:28.102 	-0.000018	-0.000086	0.000395
오후 8:46:28.102 	-0.000010	-0.000081	0.000395
오후 8:46:28.106 	-0.000016	-0.000074	0.000395
오후 8:46:28.106 	-0.000034	-0.000082	0.000395
오후 8:46:28.119 	-0.000034	-0.000092	0.000395
오후 8:46:28.119 	-0.000037	-0.000087	0.000395
오후 8:46:28.123 	-0.000043	-0.000090	0.000395
오후 8:46:28.123 	-0.000045	-0.000089	0.000395
오후 8:46:28.138 	-0.000046	-0.000099	0.000396
오후 8:46:28.138 	-0.000042	-0.000091	0.000395
오후 8:46:28.142 	-0.000039	-0.000097	0.000395
오후 8:46:28.142 	-0.000053	-0.000098	0.000395
오후 8:46:28.158 	-0.000050	-0.000091	0.000395
오후 8:46:28.158 	-0.000048	-0.000093	0.000395
오후 8:46:28.161 	-0.000042	-0.000095	0.000395
오후 8:46:28.161 	-0.000036	-0.000091	0.000395
오후 8:46:28.178 	-0.000047	-0.000099	0.000395
오후 8:46:28.178 	-0.000052	-0.000111	0.000395
오후 8:46:28.179 	-0.000042	-0.000097	0.000395
오후 8:46:28.179 	-0.000038	-0.000094	0.000395
오후 8:46:28.181 	-0.000041	-0.000086	0.000394
오후 8:46:28.181 	-0.000047	-0.000088	0.000394
오후 8:46:28.192 	-0.000042	-0.000098	0.000394
오후 8:46:28.192 	-0.000033	-0.000093	0.000394
오후 8:46:28.198 	-0.000048	-0.000089	0.000394
오후 8:46:28.198 	-0.000043	-0.000080	0.000393
오후 8:46:28.224 	-0.000039	-0.000087	0.000393
오후 8:46:28.224 	-0.000033	-0.000084	0.000393
오후 8:46:28.232 	-0.000038	-0.000084	0.000393
오후 8:46:28.232 	-0.000040	-0.000085	0.000393
오후 8:46:28.246 	-0.000048	-0.000093	0.000392
오후 8:46:28.246 	-0.000053	-0.000088	0.000392
오후 8:46:28.249 	-0.000043	-0.000080	0.000392
오후 8:46:28.249 	-0.000037	-0.000080	0.000392
오후 8:46:28.253 	-0.000044	-0.000087	0.000392
오후 8:46:28.253 	-0.000045	-0.000069	0.000392
오후 8:46:28.282 	-0.000046	-0.000080	0.000392
오후 8:46:28.282 	-0.000048	-0.000080	0.000392
오후 8:46:28.285 	-0.000054	-0.000076	0.000392
오후 8:46:28.285 	-0.000049	-0.000074	0.000392
오후 8:46:28.289 	-0.000034	-0.000067	0.000392
오후 8:46:28.289 	-0.000040	-0.000078	0.000391
오후 8:46:28.302 	-0.000037	-0.000075	0.000391
오후 8:46:28.302 	-0.000038	-0.000068	0.000391
오후 8:46:28.312 	-0.000038	-0.000066	0.000391
오후 8:46:28.312 	-0.000036	-0.000073	0.000391
오후 8:46:28.322 	-0.000046	-0.000079	0.000391
오후 8:46:28.322 	-0.000025	-0.000080	0.000391
오후 8:46:28.324 	-0.000013	-0.000065	0.000391
오후 8:46:28.324 	-0.000014	-0.000055	0.000391
오후 8:46:28.325 	-0.000021	-0.000066	0.000391
오후 8:46:28.325 	-0.000033	-0.000086	0.000391
오후 8:46:28.326 	-0.000020	-0.000063	0.000391
오후 8:46:28.326 	-0.000019	-0.000057	0.000391
오후 8:46:28.348 	-0.000026	-0.000064	0.000391
오후 8:46:28.348 	-0.000022	-0.000060	0.000391
오후 8:46:28.350 	-0.000033	-0.000070	0.000391
오후 8:46:28.350 	-0.000037	-0.000058	0.000391
오후 8:46:28.351 	-0.000029	-0.000055	0.000391
오후 8:46:28.351 	-0.000032	-0.000056	0.000391
오후 8:46:28.352 	-0.000024	-0.000055	0.000391
오후 8:46:28.352 	-0.000020	-0.000043	0.000391
오후 8:46:28.374 	-0.000032	-0.000045	0.000391
오후 8:46:28.374 	-0.000034	-0.000060	0.000391
오후 8:46:28.375 	-0.000042	-0.000070	0.000391
오후 8:46:28.375 	-0.000034	-0.000071	0.000391
오후 8:46:28.376 	-0.000027	-0.000064	0.000392
오후 8:46:28.376 	-0.000038	-0.000067	0.000392
오후 8:46:28.391 	-0.000059	-0.000058	0.000392
오후 8:46:28.391 	-0.000047	-0.000066	0.000392
오후 8:46:28.393 	-0.000017	-0.000059	0.000392
오후 8:46:28.393 	-0.000012	-0.000058	0.000392
오후 8:46:28.395 	-0.000014	-0.000059	0.000392
오후 8:46:28.395 	-0.000007	-0.000052	0.000392
오후 8:46:28.411 	0.000003	-0.000038	0.000392
오후 8:46:28.411 	-0.000004	-0.000044	0.000392
오후 8:46:28.412 	-0.000005	-0.000037	0.000392
오후 8:46:28.412 	-0.000002	-0.000038	0.000392
오후 8:46:28.429 	-0.000007	-0.000040	0.000392
오후 8:46:28.429 	-0.000022	-0.000058	0.000392
오후 8:46:28.431 	-0.000023	-0.000059	0.000392
오후 8:46:28.431 	-0.000025	-0.000063	0.000392
오후 8:46:28.431 	-0.000024	-0.000050	0.000392
오후 8:46:28.431 	-0.000021	-0.000044	0.000392
오후 8:46:28.449 	-0.000029	-0.000052	0.000392
오후 8:46:28.449 	-0.000023	-0.000044	0.000392
오후 8:46:28.468 	-0.000015	-0.000044	0.000392
오후 8:46:28.468 	-0.000011	-0.000034	0.000392
오후 8:46:28.501 	-0.000019	-0.000034	0.000392
오후 8:46:28.501 	-0.000029	-0.000051	0.000392
오후 8:46:28.503 	-0.000026	-0.000038	0.000392
오후 8:46:28.503 	-0.000025	-0.000042	0.000392
오후 8:46:28.519 	-0.000029	-0.000040	0.000392
오후 8:46:28.519 	-0.000036	-0.000056	0.000392
오후 8:46:28.521 	-0.000049	-0.000070	0.000392
오후 8:46:28.521 	-0.000037	-0.000053	0.000392
오후 8:46:28.529 	-0.000028	-0.000041	0.000392
오후 8:46:28.529 	-0.000041	-0.000041	0.000392
오후 8:46:28.539 	-0.000027	-0.000044	0.000392
오후 8:46:28.539 	-0.000023	-0.000046	0.000392
오후 8:46:28.547 	-0.000022	-0.000040	0.000392
오후 8:46:28.547 	-0.000034	-0.000046	0.000391
오후 8:46:28.558 	-0.000030	-0.000031	0.000391
오후 8:46:28.558 	-0.000023	-0.000031	0.000391
오후 8:46:28.559 	-0.000014	-0.000021	0.000391
오후 8:46:28.559 	-0.000017	-0.000016	0.000391
오후 8:46:28.564 	-0.000016	-0.000013	0.000391
오후 8:46:28.564 	-0.000005	0.000004	0.000391
오후 8:46:28.565 	0.000007	0.000009	0.000391
오후 8:46:28.565 	0.000016	0.000022	0.000391
오후 8:46:28.577 	0.000015	0.000022	0.000391
오후 8:46:28.577 	0.000025	0.000033	0.000391
오후 8:46:28.578 	0.000034	0.000053	0.000391
오후 8:46:28.578 	0.000041	0.000050	0.000391
오후 8:46:28.583 	0.000045	0.000055	0.000391
오후 8:46:28.583 	0.000048	0.000068	0.000391
오후 8:46:28.584 	0.000057	0.000064	0.000391
오후 8:46:28.584 	0.000067	0.000074	0.000391
오후 8:46:28.596 	0.000050	0.000075	0.000391
오후 8:46:28.596 	0.000059	0.000083	0.000391
오후 8:46:28.598 	0.000059	0.000089	0.000392
오후 8:46:28.598 	0.000070	0.000088	0.000392
오후 8:46:28.599 	0.000052	0.000072	0.000392
오후 8:46:28.599 	0.000047	0.000065	0.000392
오후 8:46:28.615 	0.000062	0.000074	0.000392
오후 8:46:28.615 	0.000069	0.000079	0.000393
오후 8:46:28.617 	0.000059	0.000063	0.000393
오후 8:46:28.617 	0.000065	0.000063	0.000393
오후 8:46:28.641 	0.000055	0.000055	0.000393
오후 8:46:28.641 	0.000039	0.000041	0.000394
오후 8:46:28.662 	0.000036	0.000039	0.000394
오후 8:46:28.662 	0.000013	0.000029	0.000394
오후 8:46:28.663 	0.000010	0.000029	0.000394
오후 8:46:28.663 	0.000008	0.000030	0.000395
오후 8:46:28.669 	0.000004	0.000030	0.000395
오후 8:46:28.669 	-0.000015	0.000009	0.000395
오후 8:46:28.670 	-0.000016	0.000016	0.000395
오후 8:46:28.670 	-0.000015	0.000012	0.000395
오후 8:46:28.681 	-0.000017	0.000011	0.000396
오후 8:46:28.681 	-0.000027	-0.000004	0.000396
오후 8:46:28.688 	-0.000030	-0.000008	0.000396
오후 8:46:28.688 	-0.000020	0.000007	0.000396
오후 8:46:28.699 	-0.000017	0.000007	0.000396
오후 8:46:28.699 	-0.000027	-0.000002	0.000396
오후 8:46:28.707 	-0.000035	-0.000009	0.000396
오후 8:46:28.707 	-0.000033	0.000001	0.000395
오후 8:46:28.718 	-0.000043	-0.000008	0.000395
오후 8:46:28.718 	-0.000038	-0.000001	0.000395
오후 8:46:28.755 	-0.000053	-0.000010	0.000395
오후 8:46:28.755 	-0.000058	-0.000015	0.000395
오후 8:46:28.757 	-0.000048	-0.000013	0.000395
오후 8:46:28.757 	-0.000046	-0.000016	0.000395
오후 8:46:28.758 	-0.000048	-0.000016	0.000394
오후 8:46:28.758 	-0.000061	-0.000018	0.000394
오후 8:46:28.759 	-0.000054	-0.000018	0.000394
오후 8:46:28.759 	-0.000054	-0.000007	0.000394
오후 8:46:28.760 	-0.000071	-0.000020	0.000394
오후 8:46:28.760 	-0.000073	-0.000031	0.000394
오후 8:46:28.762 	-0.000076	-0.000029	0.000394
오후 8:46:28.762 	-0.000061	-0.000021	0.000393
오후 8:46:28.768 	-0.000065	-0.000032	0.000393
오후 8:46:28.768 	-0.000065	-0.000031	0.000393
오후 8:46:28.774 	-0.000064	-0.000016	0.000393
오후 8:46:28.774 	-0.000055	-0.000021	0.000393
오후 8:46:28.786 	-0.000058	-0.000012	0.000393
오후 8:46:28.786 	-0.000068	-0.000024	0.000393
오후 8:46:28.787 	-0.000060	-0.000021	0.000393
오후 8:46:28.787 	-0.000054	-0.000019	0.000392
오후 8:46:28.804 	-0.000067	-0.000027	0.000392
오후 8:46:28.804 	-0.000075	-0.000030	0.000392
오후 8:46:28.806 	-0.000072	-0.000030	0.000392
오후 8:46:28.806 	-0.000079	-0.000031	0.000392
오후 8:46:28.811 	-0.000068	-0.000026	0.000392
오후 8:46:28.811 	-0.000067	-0.000023	0.000392
오후 8:46:28.814 	-0.000069	-0.000016	0.000392
오후 8:46:28.814 	-0.000067	-0.000008	0.000392
오후 8:46:28.824 	-0.000057	-0.000008	0.000392
오후 8:46:28.824 	-0.000062	-0.000016	0.000392
오후 8:46:28.828 	-0.000068	-0.000026	0.000392
오후 8:46:28.828 	-0.000064	-0.000030	0.000392
오후 8:46:28.833 	-0.000063	-0.000025	0.000391
오후 8:46:28.833 	-0.000054	-0.000015	0.000391
오후 8:46:28.843 	-0.000067	-0.000022	0.000391
오후 8:46:28.843 	-0.000067	-0.000026	0.000391
오후 8:46:28.845 	-0.000055	-0.000013	0.000391
오후 8:46:28.845 	-0.000051	-0.000009	0.000391
오후 8:46:28.848 	-0.000048	-0.000015	0.000391
오후 8:46:28.848 	-0.000055	-0.000026	0.000391
오후 8:46:28.850 	-0.000056	-0.000025	0.000391
오후 8:46:28.850 	-0.000044	-0.000017	0.000391
오후 8:46:28.863 	-0.000048	-0.000017	0.000391
오후 8:46:28.863 	-0.000054	-0.000025	0.000391
오후 8:46:28.868 	-0.000064	-0.000025	0.000391
오후 8:46:28.868 	-0.000054	-0.000018	0.000391
오후 8:46:28.870 	-0.000060	-0.000030	0.000391
오후 8:46:28.870 	-0.000073	-0.000036	0.000391
오후 8:46:28.881 	-0.000089	-0.000047	0.000391
오후 8:46:28.881 	-0.000059	-0.000034	0.000391
오후 8:46:28.887 	-0.000051	-0.000024	0.000392
오후 8:46:28.887 	-0.000065	-0.000033	0.000391
오후 8:46:28.901 	-0.000080	-0.000042	0.000392
오후 8:46:28.901 	-0.000068	-0.000034	0.000391
오후 8:46:28.902 	-0.000065	-0.000038	0.000392
오후 8:46:28.902 	-0.000076	-0.000032	0.000392
오후 8:46:28.907 	-0.000072	-0.000029	0.000392
오후 8:46:28.907 	-0.000078	-0.000020	0.000392
오후 8:46:28.923 	-0.000070	-0.000016	0.000392
오후 8:46:28.923 	-0.000072	-0.000024	0.000392
오후 8:46:28.927 	-0.000077	-0.000029	0.000392
오후 8:46:28.927 	-0.000069	-0.000028	0.000392
오후 8:46:28.929 	-0.000062	-0.000026	0.000391
오후 8:46:28.929 	-0.000069	-0.000023	0.000391
오후 8:46:28.930 	-0.000070	-0.000023	0.000391
오후 8:46:28.930 	-0.000065	-0.000024	0.000391
오후 8:46:28.942 	-0.000057	-0.000022	0.000391
오후 8:46:28.942 	-0.000065	-0.000032	0.000391
오후 8:46:28.943 	-0.000075	-0.000033	0.000391
오후 8:46:28.943 	-0.000071	-0.000041	0.000392
오후 8:46:28.950 	-0.000066	-0.000026	0.000392
오후 8:46:28.950 	-0.000065	-0.000025	0.000392
오후 8:46:28.963 	-0.000072	-0.000027	0.000391
오후 8:46:28.963 	-0.000070	-0.000026	0.000392
오후 8:46:28.967 	-0.000069	-0.000025	0.000391
오후 8:46:28.967 	-0.000072	-0.000025	0.000391
오후 8:46:28.983 	-0.000074	-0.000034	0.000391
오후 8:46:28.983 	-0.000070	-0.000030	0.000391
오후 8:46:28.985 	-0.000077	-0.000028	0.000391
오후 8:46:28.985 	-0.000063	-0.000020	0.000391
오후 8:46:28.993 	-0.000064	-0.000025	0.000391
오후 8:46:28.993 	-0.000066	-0.000023	0.000391
오후 8:46:28.994 	-0.000058	-0.000023	0.000391
오후 8:46:28.994 	-0.000054	-0.000021	0.000391
오후 8:46:29.005 	-0.000059	-0.000019	0.000391
오후 8:46:29.005 	-0.000070	-0.000031	0.000391
오후 8:46:29.012 	-0.000064	-0.000025	0.000391
오후 8:46:29.012 	-0.000058	-0.000022	0.000391
오후 8:46:29.026 	-0.000055	-0.000025	0.000391
오후 8:46:29.026 	-0.000070	-0.000037	0.000391
오후 8:46:29.032 	-0.000068	-0.000025	0.000391
오후 8:46:29.032 	-0.000062	-0.000023	0.000391
오후 8:46:29.033 	-0.000050	-0.000016	0.000391
오후 8:46:29.033 	-0.000065	-0.000033	0.000391
오후 8:46:29.045 	-0.000060	-0.000030	0.000391
오후 8:46:29.045 	-0.000051	-0.000016	0.000391
오후 8:46:29.046 	-0.000037	-0.000013	0.000391
오후 8:46:29.046 	-0.000037	-0.000015	0.000391
오후 8:46:29.050 	-0.000039	-0.000021	0.000391
오후 8:46:29.050 	-0.000043	-0.000016	0.000391
오후 8:46:29.051 	-0.000038	-0.000002	0.000391
오후 8:46:29.051 	-0.000034	-0.000001	0.000391
오후 8:46:29.063 	-0.000046	-0.000019	0.000391
오후 8:46:29.063 	-0.000042	-0.000022	0.000391
오후 8:46:29.068 	-0.000026	-0.000002	0.000391
오후 8:46:29.068 	-0.000016	-0.000003	0.000391
오후 8:46:29.081 	-0.000025	-0.000007	0.000391
