Time	EEG_Fp1	EEG_Fp2	PPG
오후 9:43:42.237 	0.000001	0.000005	0.000353
오후 9:43:42.237 	-0.000010	0.000001	0.000352
오후 9:43:42.243 	0.000003	0.000002	0.000350
오후 9:43:42.243 	0.000002	0.000009	0.000349
오후 9:43:42.256 	0.000004	-0.000001	0.000347
오후 9:43:42.256 	-0.000007	-0.000010	0.000346
오후 9:43:42.293 	0.000002	-0.000016	0.000344
오후 9:43:42.293 	-0.000004	-0.000004	0.000342
오후 9:43:42.294 	-0.000011	0.000017	0.000341
오후 9:43:42.294 	-0.000018	-0.000006	0.000339
오후 9:43:42.295 	-0.000013	0.000013	0.000338
오후 9:43:42.295 	-0.000014	0.000034	0.000337
오후 9:43:42.297 	-0.000028	0.000035	0.000335
오후 9:43:42.297 	-0.000029	0.000004	0.000334
오후 9:43:42.313 	-0.000018	0.000013	0.000333
오후 9:43:42.313 	-0.000030	0.000015	0.000331
오후 9:43:42.331 	0.000009	0.000014	0.000330
오후 9:43:42.331 	-0.000009	0.000029	0.000329
오후 9:43:42.332 	-0.000038	0.000017	0.000328
오후 9:43:42.332 	-0.000033	0.000036	0.000326
오후 9:43:42.350 	-0.000013	0.000025	0.000325
오후 9:43:42.350 	0.000015	0.000022	0.000324
오후 9:43:42.351 	0.000014	0.000009	0.000323
오후 9:43:42.351 	0.000018	0.000005	0.000322
오후 9:43:42.367 	0.000020	0.000022	0.000321
오후 9:43:42.367 	0.000037	0.000043	0.000320
오후 9:43:42.371 	0.000031	0.000042	0.000320
오후 9:43:42.371 	0.000030	0.000053	0.000319
오후 9:43:42.385 	-0.000006	0.000037	0.000318
오후 9:43:42.385 	0.000003	0.000029	0.000318
오후 9:43:42.387 	0.000004	0.000034	0.000317
오후 9:43:42.387 	0.000007	0.000043	0.000317
오후 9:43:42.403 	0.000013	0.000040	0.000317
오후 9:43:42.403 	0.000005	0.000038	0.000317
오후 9:43:42.407 	0.000020	0.000043	0.000317
오후 9:43:42.407 	0.000002	-0.000002	0.000317
오후 9:43:42.422 	0.000004	0.000024	0.000317
오후 9:43:42.422 	-0.000015	0.000008	0.000317
오후 9:43:42.427 	-0.000012	0.000015	0.000318
오후 9:43:42.427 	0.000004	-0.000007	0.000318
오후 9:43:42.428 	0.000017	-0.000004	0.000319
오후 9:43:42.428 	0.000015	-0.000005	0.000319
오후 9:43:42.441 	0.000019	0.000006	0.000320
오후 9:43:42.441 	-0.000011	0.000011	0.000321
오후 9:43:42.447 	-0.000023	-0.000010	0.000322
오후 9:43:42.447 	-0.000025	0.000004	0.000323
오후 9:43:42.458 	0.000003	0.000000	0.000325
오후 9:43:42.458 	0.000012	0.000000	0.000326
오후 9:43:42.463 	-0.000011	-0.000028	0.000329
오후 9:43:42.463 	-0.000004	0.000030	0.000332
오후 9:43:42.478 	-0.000004	0.000010	0.000335
오후 9:43:42.478 	0.000017	0.000002	0.000339
오후 9:43:42.481 	0.000030	-0.000007	0.000344
오후 9:43:42.481 	0.000045	0.000032	0.000350
오후 9:43:42.496 	0.000019	0.000061	0.000358
오후 9:43:42.496 	0.000027	0.000025	0.000366
오후 9:43:42.497 	0.000023	0.000019	0.000376
오후 9:43:42.497 	0.000012	0.000040	0.000386
오후 9:43:42.501 	0.000013	0.000046	0.000397
오후 9:43:42.501 	0.000019	0.000038	0.000409
오후 9:43:42.502 	0.000016	0.000021	0.000421
오후 9:43:42.502 	-0.000001	-0.000007	0.000433
오후 9:43:42.514 	0.000020	0.000009	0.000445
오후 9:43:42.514 	-0.000026	0.000012	0.000458
오후 9:43:42.519 	-0.000024	0.000032	0.000470
오후 9:43:42.519 	0.000007	0.000010	0.000481
오후 9:43:42.533 	0.000034	0.000017	0.000491
오후 9:43:42.533 	0.000028	0.000023	0.000500
오후 9:43:42.537 	0.000021	0.000039	0.000509
오후 9:43:42.537 	0.000020	0.000028	0.000517
오후 9:43:42.538 	0.000004	0.000020	0.000524
오후 9:43:42.538 	0.000004	0.000029	0.000530
오후 9:43:42.551 	0.000000	0.000013	0.000535
오후 9:43:42.551 	-0.000001	0.000025	0.000539
오후 9:43:42.557 	-0.000009	0.000041	0.000543
오후 9:43:42.557 	-0.000015	0.000043	0.000546
오후 9:43:42.569 	-0.000026	0.000018	0.000548
오후 9:43:42.569 	-0.000002	0.000017	0.000549
오후 9:43:42.574 	0.000004	0.000003	0.000550
오후 9:43:42.574 	-0.000005	-0.000006	0.000551
오후 9:43:42.588 	-0.000017	0.000001	0.000551
오후 9:43:42.588 	-0.000017	-0.000004	0.000551
오후 9:43:42.592 	-0.000039	-0.000019	0.000550
오후 9:43:42.592 	-0.000022	-0.000002	0.000549
오후 9:43:42.605 	-0.000030	0.000003	0.000548
오후 9:43:42.605 	-0.000044	-0.000014	0.000546
오후 9:43:42.607 	-0.000035	-0.000033	0.000545
오후 9:43:42.607 	-0.000039	-0.000034	0.000543
오후 9:43:42.610 	-0.000027	-0.000021	0.000540
오후 9:43:42.610 	-0.000012	-0.000017	0.000538
오후 9:43:42.622 	-0.000014	0.000008	0.000536
오후 9:43:42.622 	-0.000025	0.000004	0.000533
오후 9:43:42.624 	0.000012	0.000019	0.000531
오후 9:43:42.624 	-0.000009	0.000032	0.000528
오후 9:43:42.630 	-0.000017	0.000030	0.000525
오후 9:43:42.630 	-0.000025	0.000021	0.000523
오후 9:43:42.640 	0.000014	0.000059	0.000519
오후 9:43:42.640 	0.000007	0.000035	0.000516
오후 9:43:42.642 	-0.000011	0.000009	0.000513
오후 9:43:42.642 	-0.000021	0.000000	0.000509
오후 9:43:42.659 	0.000015	0.000002	0.000505
오후 9:43:42.659 	0.000033	0.000009	0.000501
오후 9:43:42.660 	-0.000020	-0.000009	0.000497
오후 9:43:42.660 	0.000004	0.000001	0.000492
오후 9:43:42.662 	-0.000024	-0.000008	0.000487
오후 9:43:42.662 	-0.000004	0.000022	0.000481
오후 9:43:42.666 	-0.000004	0.000021	0.000476
오후 9:43:42.666 	0.000011	0.000002	0.000469
오후 9:43:42.666 	-0.000013	-0.000002	0.000464
오후 9:43:42.666 	0.000012	0.000017	0.000457
오후 9:43:42.676 	-0.000001	-0.000006	0.000451
오후 9:43:42.676 	-0.000013	0.000012	0.000444
오후 9:43:42.678 	-0.000002	0.000016	0.000437
오후 9:43:42.678 	-0.000001	0.000023	0.000431
오후 9:43:42.682 	-0.000006	0.000024	0.000425
오후 9:43:42.682 	-0.000008	0.000006	0.000418
오후 9:43:42.687 	0.000019	0.000011	0.000413
오후 9:43:42.687 	0.000033	0.000015	0.000407
오후 9:43:42.696 	0.000017	0.000007	0.000402
오후 9:43:42.696 	0.000003	-0.000013	0.000397
오후 9:43:42.703 	-0.000006	-0.000011	0.000393
오후 9:43:42.703 	0.000000	-0.000032	0.000390
오후 9:43:42.715 	-0.000003	-0.000027	0.000386
오후 9:43:42.715 	0.000017	0.000021	0.000383
오후 9:43:42.722 	0.000015	0.000028	0.000380
오후 9:43:42.722 	0.000009	0.000041	0.000378
오후 9:43:42.732 	0.000011	0.000031	0.000376
오후 9:43:42.732 	0.000021	0.000004	0.000375
오후 9:43:42.737 	0.000010	-0.000008	0.000373
오후 9:43:42.737 	0.000009	0.000018	0.000371
오후 9:43:42.751 	0.000018	0.000003	0.000371
오후 9:43:42.751 	0.000028	0.000030	0.000370
오후 9:43:42.752 	-0.000006	0.000023	0.000368
오후 9:43:42.752 	-0.000011	-0.000003	0.000368
오후 9:43:42.759 	0.000024	0.000005	0.000367
오후 9:43:42.759 	0.000049	0.000021	0.000366
오후 9:43:42.768 	0.000008	0.000017	0.000366
오후 9:43:42.768 	-0.000000	0.000005	0.000365
오후 9:43:42.782 	0.000007	0.000022	0.000364
오후 9:43:42.782 	-0.000021	0.000020	0.000364
오후 9:43:42.787 	-0.000052	0.000013	0.000363
오후 9:43:42.787 	-0.000042	0.000019	0.000363
오후 9:43:42.791 	-0.000014	0.000034	0.000362
오후 9:43:42.791 	-0.000016	0.000038	0.000361
오후 9:43:42.801 	-0.000026	0.000036	0.000360
오후 9:43:42.801 	-0.000041	0.000020	0.000359
오후 9:43:42.807 	0.000010	0.000012	0.000358
오후 9:43:42.807 	0.000047	0.000038	0.000356
오후 9:43:42.819 	0.000047	0.000029	0.000355
오후 9:43:42.819 	0.000025	0.000007	0.000354
오후 9:43:42.824 	0.000009	-0.000002	0.000352
오후 9:43:42.824 	0.000012	-0.000017	0.000350
오후 9:43:42.834 	0.000021	0.000002	0.000349
오후 9:43:42.834 	0.000000	0.000009	0.000347
오후 9:43:42.840 	0.000011	-0.000009	0.000346
오후 9:43:42.840 	0.000050	0.000036	0.000344
오후 9:43:42.852 	0.000018	0.000014	0.000342
오후 9:43:42.852 	0.000018	0.000005	0.000341
오후 9:43:42.854 	0.000017	-0.000014	0.000339
오후 9:43:42.854 	0.000024	0.000004	0.000338
오후 9:43:42.861 	0.000019	0.000008	0.000336
오후 9:43:42.861 	0.000020	0.000001	0.000334
오후 9:43:42.872 	-0.000016	-0.000024	0.000333
오후 9:43:42.872 	-0.000015	-0.000026	0.000331
오후 9:43:42.877 	-0.000021	-0.000010	0.000329
오후 9:43:42.877 	-0.000016	0.000000	0.000328
오후 9:43:42.891 	0.000014	-0.000001	0.000326
오후 9:43:42.891 	0.000019	-0.000025	0.000325
오후 9:43:42.892 	0.000022	-0.000011	0.000323
오후 9:43:42.892 	0.000027	0.000008	0.000322
오후 9:43:42.910 	0.000023	-0.000013	0.000320
오후 9:43:42.910 	0.000018	-0.000005	0.000319
오후 9:43:42.913 	0.000039	0.000007	0.000317
오후 9:43:42.913 	0.000022	-0.000005	0.000316
오후 9:43:42.919 	0.000023	-0.000003	0.000315
오후 9:43:42.919 	0.000017	-0.000042	0.000314
오후 9:43:42.947 	0.000019	-0.000021	0.000312
오후 9:43:42.947 	0.000009	0.000002	0.000312
오후 9:43:42.976 	0.000030	-0.000007	0.000310
오후 9:43:42.976 	0.000025	-0.000006	0.000309
오후 9:43:42.979 	0.000028	0.000000	0.000308
오후 9:43:42.979 	0.000017	-0.000025	0.000308
오후 9:43:42.981 	0.000011	-0.000026	0.000307
오후 9:43:42.981 	0.000017	-0.000006	0.000306
오후 9:43:42.984 	0.000002	-0.000029	0.000306
오후 9:43:42.984 	0.000003	-0.000030	0.000305
오후 9:43:43.004 	0.000017	0.000008	0.000305
오후 9:43:43.004 	0.000020	0.000007	0.000305
오후 9:43:43.006 	0.000005	0.000000	0.000304
오후 9:43:43.006 	0.000007	0.000002	0.000304
오후 9:43:43.009 	-0.000013	0.000009	0.000305
오후 9:43:43.009 	-0.000012	0.000004	0.000305
오후 9:43:43.024 	-0.000017	0.000006	0.000305
오후 9:43:43.024 	-0.000014	0.000007	0.000306
오후 9:43:43.025 	0.000012	0.000021	0.000306
오후 9:43:43.025 	0.000010	0.000012	0.000307
오후 9:43:43.027 	-0.000021	-0.000014	0.000308
오후 9:43:43.027 	-0.000013	-0.000016	0.000309
오후 9:43:43.033 	-0.000012	-0.000001	0.000310
오후 9:43:43.033 	-0.000032	0.000007	0.000312
오후 9:43:43.044 	-0.000021	0.000023	0.000314
오후 9:43:43.044 	-0.000045	-0.000030	0.000317
오후 9:43:43.052 	0.000000	-0.000021	0.000320
오후 9:43:43.052 	0.000001	-0.000007	0.000324
오후 9:43:43.054 	0.000016	-0.000006	0.000329
오후 9:43:43.054 	0.000023	0.000007	0.000336
오후 9:43:43.063 	0.000037	-0.000002	0.000343
오후 9:43:43.063 	0.000028	-0.000008	0.000351
오후 9:43:43.072 	0.000016	-0.000015	0.000362
오후 9:43:43.072 	0.000017	0.000001	0.000373
오후 9:43:43.084 	0.000008	0.000003	0.000384
오후 9:43:43.084 	0.000027	0.000008	0.000397
오후 9:43:43.091 	-0.000005	0.000008	0.000411
오후 9:43:43.091 	-0.000019	-0.000013	0.000424
오후 9:43:43.102 	-0.000021	0.000005	0.000438
오후 9:43:43.102 	-0.000003	0.000017	0.000451
오후 9:43:43.112 	-0.000011	0.000000	0.000464
오후 9:43:43.112 	0.000008	0.000011	0.000477
오후 9:43:43.113 	-0.000014	0.000004	0.000488
오후 9:43:43.113 	-0.000004	0.000014	0.000498
오후 9:43:43.121 	0.000007	0.000009	0.000509
오후 9:43:43.121 	0.000010	0.000026	0.000517
오후 9:43:43.131 	-0.000012	0.000021	0.000525
오후 9:43:43.131 	0.000008	0.000016	0.000533
오후 9:43:43.135 	-0.000001	0.000012	0.000539
오후 9:43:43.135 	-0.000025	-0.000025	0.000545
오후 9:43:43.141 	0.000022	-0.000013	0.000549
오후 9:43:43.141 	0.000020	-0.000004	0.000553
오후 9:43:43.150 	0.000023	0.000016	0.000557
오후 9:43:43.150 	0.000021	0.000004	0.000560
오후 9:43:43.152 	0.000034	0.000010	0.000561
오후 9:43:43.152 	0.000037	0.000000	0.000563
오후 9:43:43.155 	0.000036	0.000009	0.000564
오후 9:43:43.155 	0.000025	-0.000004	0.000565
오후 9:43:43.170 	0.000033	-0.000016	0.000565
오후 9:43:43.170 	0.000029	-0.000022	0.000565
오후 9:43:43.171 	0.000030	-0.000022	0.000564
오후 9:43:43.171 	0.000041	-0.000000	0.000563
오후 9:43:43.172 	0.000007	-0.000011	0.000562
오후 9:43:43.172 	0.000023	0.000003	0.000561
오후 9:43:43.207 	0.000031	0.000014	0.000560
오후 9:43:43.207 	0.000058	0.000036	0.000558
오후 9:43:43.216 	0.000016	0.000000	0.000556
오후 9:43:43.216 	0.000025	-0.000018	0.000554
오후 9:43:43.225 	0.000027	-0.000027	0.000552
오후 9:43:43.225 	0.000011	-0.000014	0.000549
오후 9:43:43.234 	0.000034	0.000020	0.000547
오후 9:43:43.234 	0.000012	0.000000	0.000545
오후 9:43:43.250 	0.000031	0.000008	0.000542
오후 9:43:43.250 	0.000025	0.000008	0.000539
오후 9:43:43.255 	0.000022	0.000012	0.000536
오후 9:43:43.255 	0.000018	-0.000014	0.000533
오후 9:43:43.279 	0.000038	-0.000013	0.000530
오후 9:43:43.279 	0.000045	-0.000000	0.000526
오후 9:43:43.281 	0.000045	0.000016	0.000523
오후 9:43:43.281 	0.000022	-0.000008	0.000519
오후 9:43:43.283 	0.000041	0.000027	0.000515
오후 9:43:43.283 	0.000020	0.000021	0.000511
오후 9:43:43.284 	0.000053	0.000040	0.000506
오후 9:43:43.284 	0.000027	0.000006	0.000501
오후 9:43:43.289 	0.000026	-0.000003	0.000495
오후 9:43:43.289 	0.000024	0.000005	0.000490
오후 9:43:43.335 	0.000020	0.000012	0.000483
오후 9:43:43.335 	0.000041	0.000018	0.000477
오후 9:43:43.336 	0.000020	-0.000012	0.000471
오후 9:43:43.336 	-0.000017	-0.000006	0.000464
오후 9:43:43.337 	0.000004	-0.000013	0.000457
오후 9:43:43.337 	0.000004	-0.000004	0.000450
오후 9:43:43.339 	-0.000012	-0.000003	0.000443
오후 9:43:43.339 	-0.000008	0.000013	0.000436
오후 9:43:43.340 	0.000010	0.000016	0.000430
오후 9:43:43.340 	0.000021	0.000029	0.000423
오후 9:43:43.341 	0.000015	0.000008	0.000418
오후 9:43:43.341 	0.000026	0.000030	0.000412
오후 9:43:43.342 	-0.000008	0.000030	0.000407
오후 9:43:43.342 	0.000006	0.000039	0.000402
오후 9:43:43.343 	-0.000009	-0.000005	0.000398
오후 9:43:43.343 	-0.000020	-0.000005	0.000393
오후 9:43:43.344 	-0.000036	-0.000001	0.000390
오후 9:43:43.344 	-0.000034	-0.000009	0.000386
오후 9:43:43.353 	-0.000010	-0.000016	0.000384
오후 9:43:43.353 	-0.000013	-0.000043	0.000381
오후 9:43:43.359 	-0.000003	0.000009	0.000379
오후 9:43:43.359 	-0.000018	0.000008	0.000376
오후 9:43:43.361 	-0.000018	0.000017	0.000375
오후 9:43:43.361 	-0.000004	-0.000019	0.000373
오후 9:43:43.371 	-0.000000	0.000002	0.000371
오후 9:43:43.371 	-0.000018	0.000000	0.000371
오후 9:43:43.372 	0.000006	0.000009	0.000369
오후 9:43:43.372 	-0.000012	0.000001	0.000368
오후 9:43:43.380 	-0.000005	0.000006	0.000367
오후 9:43:43.380 	0.000004	0.000007	0.000366
오후 9:43:43.390 	0.000008	0.000017	0.000365
오후 9:43:43.390 	0.000011	-0.000004	0.000364
오후 9:43:43.399 	-0.000008	-0.000014	0.000363
오후 9:43:43.399 	-0.000021	0.000004	0.000362
오후 9:43:43.409 	-0.000004	0.000024	0.000361
오후 9:43:43.409 	-0.000004	0.000031	0.000360
오후 9:43:43.411 	-0.000042	0.000017	0.000359
오후 9:43:43.411 	-0.000022	0.000059	0.000357
오후 9:43:43.418 	-0.000016	0.000050	0.000356
오후 9:43:43.418 	0.000013	0.000052	0.000354
오후 9:43:43.429 	-0.000012	0.000026	0.000353
오후 9:43:43.429 	0.000003	0.000021	0.000351
오후 9:43:43.431 	0.000006	-0.000012	0.000350
오후 9:43:43.431 	-0.000004	0.000008	0.000348
오후 9:43:43.435 	-0.000022	0.000014	0.000346
오후 9:43:43.435 	-0.000025	0.000000	0.000345
오후 9:43:43.445 	-0.000013	0.000024	0.000342
오후 9:43:43.445 	0.000002	0.000023	0.000341
오후 9:43:43.452 	0.000039	0.000041	0.000339
오후 9:43:43.452 	0.000045	0.000035	0.000337
오후 9:43:43.464 	0.000035	0.000024	0.000335
오후 9:43:43.464 	0.000028	0.000027	0.000333
오후 9:43:43.465 	-0.000001	0.000017	0.000331
오후 9:43:43.465 	-0.000028	0.000012	0.000329
오후 9:43:43.481 	0.000041	0.000040	0.000328
오후 9:43:43.481 	0.000042	0.000037	0.000326
오후 9:43:43.484 	-0.000007	0.000023	0.000324
오후 9:43:43.484 	0.000008	0.000004	0.000322
오후 9:43:43.490 	0.000017	0.000003	0.000321
오후 9:43:43.490 	0.000011	0.000008	0.000319
오후 9:43:43.515 	0.000025	0.000034	0.000317
오후 9:43:43.515 	0.000034	0.000011	0.000316
오후 9:43:43.517 	0.000032	-0.000013	0.000314
오후 9:43:43.517 	0.000016	-0.000017	0.000312
오후 9:43:43.519 	0.000011	0.000006	0.000311
오후 9:43:43.519 	0.000030	0.000033	0.000310
오후 9:43:43.522 	0.000025	0.000017	0.000309
오후 9:43:43.522 	0.000013	0.000019	0.000308
오후 9:43:43.537 	-0.000000	0.000015	0.000307
오후 9:43:43.537 	0.000024	0.000011	0.000305
오후 9:43:43.538 	0.000029	-0.000004	0.000304
오후 9:43:43.538 	0.000021	0.000006	0.000304
오후 9:43:43.543 	0.000024	0.000018	0.000303
오후 9:43:43.543 	0.000017	0.000026	0.000302
오후 9:43:43.557 	0.000017	0.000004	0.000301
오후 9:43:43.557 	0.000030	0.000012	0.000300
오후 9:43:43.561 	0.000050	0.000019	0.000300
오후 9:43:43.561 	0.000028	0.000022	0.000299
오후 9:43:43.587 	0.000015	0.000015	0.000298
오후 9:43:43.587 	0.000012	0.000008	0.000298
오후 9:43:43.613 	0.000015	0.000017	0.000297
오후 9:43:43.613 	0.000016	0.000019	0.000297
오후 9:43:43.616 	0.000015	0.000011	0.000297
오후 9:43:43.616 	-0.000007	-0.000022	0.000297
오후 9:43:43.619 	0.000016	0.000012	0.000296
오후 9:43:43.619 	-0.000007	0.000019	0.000296
오후 9:43:43.639 	-0.000002	0.000013	0.000296
오후 9:43:43.639 	0.000003	0.000018	0.000296
오후 9:43:43.641 	0.000006	0.000030	0.000297
오후 9:43:43.641 	0.000038	0.000043	0.000297
오후 9:43:43.648 	0.000023	0.000021	0.000297
오후 9:43:43.648 	0.000032	-0.000000	0.000298
오후 9:43:43.658 	0.000016	-0.000010	0.000298
오후 9:43:43.658 	0.000029	0.000011	0.000299
오후 9:43:43.662 	0.000013	0.000035	0.000300
오후 9:43:43.662 	0.000018	0.000020	0.000300
오후 9:43:43.679 	0.000002	-0.000001	0.000301
오후 9:43:43.679 	0.000006	0.000002	0.000302
오후 9:43:43.680 	0.000012	0.000030	0.000303
오후 9:43:43.680 	-0.000011	0.000021	0.000304
오후 9:43:43.697 	-0.000009	0.000006	0.000306
오후 9:43:43.697 	-0.000024	-0.000001	0.000308
오후 9:43:43.698 	-0.000012	0.000023	0.000311
오후 9:43:43.698 	-0.000021	0.000007	0.000315
오후 9:43:43.706 	-0.000013	0.000027	0.000319
오후 9:43:43.706 	-0.000059	-0.000004	0.000324
오후 9:43:43.707 	-0.000021	0.000025	0.000331
오후 9:43:43.707 	-0.000054	0.000000	0.000339
오후 9:43:43.717 	-0.000050	0.000004	0.000348
오후 9:43:43.717 	-0.000008	0.000014	0.000359
오후 9:43:43.728 	0.000004	0.000029	0.000371
오후 9:43:43.728 	-0.000013	-0.000002	0.000383
오후 9:43:43.729 	-0.000006	0.000001	0.000397
오후 9:43:43.729 	-0.000010	-0.000004	0.000411
오후 9:43:43.736 	0.000011	-0.000006	0.000426
오후 9:43:43.736 	-0.000017	0.000007	0.000440
오후 9:43:43.748 	-0.000009	0.000007	0.000454
오후 9:43:43.748 	0.000001	0.000000	0.000468
오후 9:43:43.755 	-0.000019	-0.000009	0.000481
오후 9:43:43.755 	-0.000014	0.000005	0.000493
오후 9:43:43.767 	0.000010	0.000016	0.000505
오후 9:43:43.767 	-0.000011	-0.000004	0.000515
오후 9:43:43.768 	-0.000021	-0.000007	0.000526
오후 9:43:43.768 	-0.000019	0.000004	0.000535
오후 9:43:43.774 	-0.000018	0.000000	0.000542
오후 9:43:43.774 	-0.000025	-0.000012	0.000549
오후 9:43:43.786 	-0.000006	-0.000015	0.000556
오후 9:43:43.786 	0.000004	0.000002	0.000561
오후 9:43:43.791 	0.000020	0.000005	0.000565
오후 9:43:43.791 	0.000021	-0.000019	0.000570
오후 9:43:43.803 	-0.000001	-0.000032	0.000573
오후 9:43:43.803 	-0.000011	-0.000016	0.000575
오후 9:43:43.804 	0.000023	0.000004	0.000578
오후 9:43:43.804 	0.000022	-0.000016	0.000579
오후 9:43:43.820 	0.000022	-0.000008	0.000580
오후 9:43:43.820 	0.000017	-0.000001	0.000581
오후 9:43:43.821 	0.000022	-0.000015	0.000581
오후 9:43:43.821 	0.000024	-0.000025	0.000581
오후 9:43:43.823 	-0.000012	-0.000022	0.000581
오후 9:43:43.823 	0.000017	-0.000025	0.000581
오후 9:43:43.824 	0.000003	-0.000018	0.000580
오후 9:43:43.824 	-0.000013	0.000000	0.000579
오후 9:43:43.838 	-0.000002	-0.000017	0.000578
오후 9:43:43.838 	0.000011	-0.000025	0.000576
오후 9:43:43.839 	0.000000	-0.000032	0.000574
오후 9:43:43.839 	-0.000004	-0.000016	0.000573
오후 9:43:43.843 	-0.000027	-0.000027	0.000570
오후 9:43:43.843 	0.000014	0.000000	0.000568
오후 9:43:43.856 	-0.000017	0.000015	0.000566
오후 9:43:43.856 	-0.000001	0.000002	0.000563
오후 9:43:43.857 	0.000013	-0.000040	0.000561
오후 9:43:43.857 	0.000017	-0.000035	0.000558
오후 9:43:43.864 	0.000036	-0.000028	0.000555
오후 9:43:43.864 	0.000030	-0.000016	0.000552
오후 9:43:43.873 	0.000032	-0.000024	0.000549
오후 9:43:43.873 	0.000038	-0.000044	0.000545
오후 9:43:43.882 	0.000043	-0.000016	0.000542
오후 9:43:43.882 	0.000013	-0.000007	0.000538
오후 9:43:43.893 	0.000036	-0.000002	0.000534
오후 9:43:43.893 	0.000002	-0.000035	0.000530
오후 9:43:43.902 	-0.000004	-0.000012	0.000525
오후 9:43:43.902 	0.000001	-0.000011	0.000520
오후 9:43:43.912 	0.000011	-0.000016	0.000515
오후 9:43:43.912 	-0.000002	-0.000043	0.000509
오후 9:43:43.921 	0.000004	-0.000037	0.000503
오후 9:43:43.921 	-0.000005	-0.000031	0.000496
오후 9:43:43.931 	0.000004	0.000004	0.000490
오후 9:43:43.931 	0.000022	0.000007	0.000483
오후 9:43:43.938 	-0.000000	0.000029	0.000475
오후 9:43:43.938 	0.000004	0.000014	0.000468
오후 9:43:43.940 	0.000032	0.000034	0.000461
오후 9:43:43.940 	0.000012	0.000024	0.000454
오후 9:43:43.951 	-0.000014	0.000024	0.000446
오후 9:43:43.951 	-0.000005	0.000008	0.000439
오후 9:43:43.959 	-0.000010	-0.000004	0.000433
오후 9:43:43.959 	-0.000004	0.000010	0.000426
오후 9:43:43.969 	-0.000029	-0.000021	0.000420
오후 9:43:43.969 	-0.000023	-0.000002	0.000414
오후 9:43:43.970 	0.000039	0.000008	0.000408
오후 9:43:43.970 	0.000035	0.000006	0.000404
오후 9:43:43.977 	0.000055	0.000005	0.000399
오후 9:43:43.977 	0.000044	0.000025	0.000394
오후 9:43:43.988 	0.000013	-0.000007	0.000391
오후 9:43:43.988 	0.000008	-0.000004	0.000387
오후 9:43:44.001 	0.000028	-0.000020	0.000384
오후 9:43:44.001 	0.000012	-0.000019	0.000381
오후 9:43:44.009 	0.000037	0.000008	0.000378
오후 9:43:44.009 	0.000020	-0.000006	0.000376
오후 9:43:44.019 	0.000013	-0.000017	0.000374
오후 9:43:44.019 	-0.000008	-0.000023	0.000372
오후 9:43:44.028 	0.000018	-0.000024	0.000370
오후 9:43:44.028 	0.000010	-0.000020	0.000368
오후 9:43:44.032 	0.000034	-0.000004	0.000367
오후 9:43:44.032 	-0.000016	-0.000021	0.000365
오후 9:43:44.038 	-0.000017	0.000007	0.000363
오후 9:43:44.038 	-0.000032	0.000004	0.000362
오후 9:43:44.052 	0.000005	0.000027	0.000361
오후 9:43:44.052 	-0.000007	-0.000007	0.000359
오후 9:43:44.054 	-0.000021	-0.000000	0.000358
오후 9:43:44.054 	-0.000013	0.000019	0.000357
오후 9:43:44.060 	-0.000017	0.000004	0.000355
오후 9:43:44.060 	-0.000003	0.000004	0.000354
오후 9:43:44.070 	0.000025	-0.000022	0.000352
오후 9:43:44.070 	0.000035	-0.000005	0.000351
오후 9:43:44.078 	0.000024	0.000004	0.000349
오후 9:43:44.078 	0.000030	-0.000005	0.000348
오후 9:43:44.084 	-0.000003	-0.000027	0.000346
오후 9:43:44.084 	0.000003	-0.000010	0.000345
오후 9:43:44.089 	0.000008	0.000019	0.000343
오후 9:43:44.089 	-0.000002	-0.000010	0.000341
오후 9:43:44.103 	0.000004	-0.000016	0.000339
오후 9:43:44.103 	0.000003	-0.000003	0.000337
오후 9:43:44.105 	0.000025	0.000004	0.000335
오후 9:43:44.105 	0.000022	-0.000011	0.000333
오후 9:43:44.121 	0.000022	-0.000004	0.000331
오후 9:43:44.121 	-0.000006	-0.000031	0.000329
오후 9:43:44.123 	0.000003	-0.000006	0.000327
오후 9:43:44.123 	-0.000011	0.000001	0.000325
오후 9:43:44.124 	0.000000	-0.000006	0.000323
오후 9:43:44.124 	-0.000009	-0.000007	0.000321
오후 9:43:44.138 	0.000013	0.000029	0.000319
오후 9:43:44.138 	0.000033	0.000030	0.000317
오후 9:43:44.145 	0.000000	0.000008	0.000315
오후 9:43:44.145 	0.000005	0.000017	0.000313
오후 9:43:44.146 	-0.000002	-0.000006	0.000311
오후 9:43:44.146 	-0.000007	-0.000007	0.000309
오후 9:43:44.156 	0.000002	-0.000004	0.000308
오후 9:43:44.156 	-0.000005	-0.000037	0.000306
오후 9:43:44.164 	-0.000007	-0.000036	0.000304
오후 9:43:44.164 	-0.000001	-0.000017	0.000303
오후 9:43:44.175 	0.000024	-0.000020	0.000301
오후 9:43:44.175 	0.000029	-0.000036	0.000300
오후 9:43:44.176 	-0.000008	-0.000043	0.000298
오후 9:43:44.176 	-0.000015	-0.000007	0.000297
오후 9:43:44.181 	-0.000009	-0.000025	0.000296
오후 9:43:44.181 	0.000021	-0.000006	0.000295
오후 9:43:44.192 	-0.000009	-0.000041	0.000294
오후 9:43:44.192 	-0.000013	-0.000042	0.000293
오후 9:43:44.197 	0.000008	-0.000033	0.000292
오후 9:43:44.197 	-0.000006	-0.000028	0.000291
