Time	EEG_Fp1	EEG_Fp2	PPG
오후 5:45:21.116 	0.000023	0.000027	0.000929
오후 5:45:21.116 	0.000034	0.000033	0.000930
오후 5:45:21.141 	0.000017	0.000018	0.000929
오후 5:45:21.141 	0.000014	0.000019	0.000929
오후 5:45:21.194 	0.000016	0.000015	0.000929
오후 5:45:21.194 	0.000030	0.000031	0.000929
오후 5:45:21.198 	0.000030	0.000032	0.000929
오후 5:45:21.198 	0.000024	0.000026	0.000929
오후 5:45:21.199 	0.000013	0.000025	0.000929
오후 5:45:21.199 	0.000045	0.000046	0.000929
오후 5:45:21.202 	0.000034	0.000036	0.000929
오후 5:45:21.202 	0.000032	0.000033	0.000929
오후 5:45:21.203 	0.000020	0.000025	0.000929
오후 5:45:21.203 	0.000026	0.000032	0.000929
오후 5:45:21.214 	0.000027	0.000030	0.000929
오후 5:45:21.214 	0.000021	0.000025	0.000929
오후 5:45:21.215 	0.000017	0.000021	0.000929
오후 5:45:21.215 	0.000020	0.000024	0.000929
오후 5:45:21.216 	0.000033	0.000033	0.000929
오후 5:45:21.216 	0.000012	0.000012	0.000929
오후 5:45:21.219 	0.000013	0.000012	0.000929
오후 5:45:21.219 	0.000015	0.000020	0.000929
오후 5:45:21.220 	0.000021	0.000026	0.000929
오후 5:45:21.220 	0.000013	0.000012	0.000929
오후 5:45:21.221 	0.000014	0.000018	0.000929
오후 5:45:21.221 	0.000012	0.000016	0.000929
오후 5:45:21.222 	0.000028	0.000025	0.000929
오후 5:45:21.222 	0.000024	0.000018	0.000929
오후 5:45:21.234 	0.000017	0.000016	0.000929
오후 5:45:21.234 	0.000013	0.000009	0.000929
오후 5:45:21.236 	0.000027	0.000024	0.000929
오후 5:45:21.236 	0.000027	0.000025	0.000929
오후 5:45:21.243 	0.000023	0.000023	0.000929
오후 5:45:21.243 	0.000012	0.000013	0.000929
오후 5:45:21.258 	0.000026	0.000023	0.000929
오후 5:45:21.258 	0.000031	0.000026	0.000929
오후 5:45:21.259 	0.000023	0.000019	0.000929
오후 5:45:21.259 	0.000017	0.000020	0.000929
오후 5:45:21.266 	0.000015	0.000018	0.000929
오후 5:45:21.266 	0.000045	0.000045	0.000929
오후 5:45:21.282 	0.000034	0.000038	0.000929
오후 5:45:21.282 	0.000017	0.000018	0.000929
오후 5:45:21.305 	0.000008	0.000012	0.000929
오후 5:45:21.305 	0.000022	0.000022	0.000929
오후 5:45:21.316 	0.000021	0.000022	0.000929
오후 5:45:21.316 	0.000019	0.000017	0.000929
오후 5:45:21.339 	0.000002	0.000012	0.000929
오후 5:45:21.339 	0.000013	0.000019	0.000929
오후 5:45:21.340 	0.000019	0.000022	0.000929
오후 5:45:21.340 	0.000014	0.000016	0.000929
오후 5:45:21.341 	0.000010	0.000013	0.000929
오후 5:45:21.341 	0.000015	0.000017	0.000929
오후 5:45:21.360 	0.000027	0.000026	0.000929
오후 5:45:21.360 	0.000014	0.000015	0.000929
오후 5:45:21.362 	0.000011	0.000016	0.000929
오후 5:45:21.362 	0.000007	0.000013	0.000929
오후 5:45:21.363 	0.000040	0.000034	0.000929
오후 5:45:21.363 	0.000020	0.000025	0.000929
오후 5:45:21.380 	0.000018	0.000019	0.000929
오후 5:45:21.380 	0.000011	0.000008	0.000929
오후 5:45:21.382 	0.000034	0.000030	0.000929
오후 5:45:21.382 	0.000025	0.000020	0.000929
오후 5:45:21.399 	0.000015	0.000012	0.000929
오후 5:45:21.399 	-0.000004	-0.000002	0.000929
오후 5:45:21.401 	0.000015	0.000015	0.000929
오후 5:45:21.401 	0.000010	0.000011	0.000929
오후 5:45:21.403 	0.000014	0.000011	0.000929
오후 5:45:21.403 	0.000012	0.000012	0.000930
오후 5:45:21.408 	0.000024	0.000022	0.000929
오후 5:45:21.408 	0.000031	0.000023	0.000930
오후 5:45:21.420 	0.000004	0.000007	0.000929
오후 5:45:21.420 	-0.000006	0.000008	0.000930
오후 5:45:21.424 	0.000011	0.000011	0.000929
오후 5:45:21.424 	0.000030	0.000028	0.000930
오후 5:45:21.442 	0.000017	0.000028	0.000930
오후 5:45:21.442 	0.000014	0.000024	0.000930
오후 5:45:21.443 	0.000014	0.000025	0.000930
오후 5:45:21.443 	0.000041	0.000038	0.000930
오후 5:45:21.452 	0.000030	0.000027	0.000930
오후 5:45:21.452 	0.000039	0.000034	0.000930
오후 5:45:21.463 	0.000026	0.000025	0.000930
오후 5:45:21.463 	0.000055	0.000051	0.000930
오후 5:45:21.465 	0.000047	0.000051	0.000930
오후 5:45:21.465 	0.000034	0.000039	0.000930
오후 5:45:21.468 	0.000023	0.000030	0.000930
오후 5:45:21.468 	0.000034	0.000039	0.000930
오후 5:45:21.470 	0.000055	0.000055	0.000930
오후 5:45:21.470 	0.000040	0.000045	0.000930
오후 5:45:21.486 	0.000021	0.000030	0.000930
오후 5:45:21.486 	0.000023	0.000030	0.000930
오후 5:45:21.491 	0.000064	0.000055	0.000930
오후 5:45:21.491 	0.000045	0.000038	0.000930
오후 5:45:21.510 	0.000032	0.000031	0.000930
오후 5:45:21.510 	0.000032	0.000029	0.000930
오후 5:45:21.511 	0.000047	0.000043	0.000930
오후 5:45:21.511 	0.000035	0.000036	0.000930
오후 5:45:21.513 	0.000030	0.000029	0.000931
오후 5:45:21.513 	0.000032	0.000030	0.000931
오후 5:45:21.518 	0.000042	0.000035	0.000931
오후 5:45:21.518 	0.000043	0.000035	0.000931
오후 5:45:21.529 	0.000035	0.000030	0.000931
오후 5:45:21.529 	0.000014	0.000013	0.000931
오후 5:45:21.531 	0.000019	0.000019	0.000931
오후 5:45:21.531 	0.000029	0.000031	0.000932
오후 5:45:21.536 	0.000033	0.000021	0.000932
오후 5:45:21.536 	0.000021	0.000013	0.000932
오후 5:45:21.544 	0.000014	0.000010	0.000932
오후 5:45:21.544 	0.000031	0.000026	0.000932
오후 5:45:21.552 	0.000019	0.000017	0.000932
오후 5:45:21.552 	0.000017	0.000020	0.000933
오후 5:45:21.564 	-0.000002	0.000005	0.000933
오후 5:45:21.564 	0.000015	0.000018	0.000933
오후 5:45:21.566 	0.000017	0.000015	0.000933
오후 5:45:21.566 	0.000002	0.000008	0.000933
오후 5:45:21.574 	0.000000	0.000005	0.000933
오후 5:45:21.574 	0.000012	0.000013	0.000933
오후 5:45:21.586 	0.000012	0.000013	0.000933
오후 5:45:21.586 	0.000005	0.000003	0.000933
오후 5:45:21.588 	0.000006	0.000004	0.000933
오후 5:45:21.588 	0.000018	0.000018	0.000933
오후 5:45:21.607 	0.000027	0.000025	0.000933
오후 5:45:21.607 	0.000011	0.000012	0.000933
오후 5:45:21.609 	-0.000001	-0.000000	0.000933
오후 5:45:21.609 	0.000003	0.000001	0.000933
오후 5:45:21.610 	0.000021	0.000023	0.000933
오후 5:45:21.610 	0.000013	0.000011	0.000933
오후 5:45:21.629 	-0.000000	0.000000	0.000933
오후 5:45:21.629 	-0.000008	-0.000006	0.000933
오후 5:45:21.630 	0.000007	0.000006	0.000933
오후 5:45:21.630 	-0.000008	-0.000004	0.000933
오후 5:45:21.631 	-0.000010	-0.000008	0.000933
오후 5:45:21.631 	-0.000017	-0.000016	0.000933
오후 5:45:21.644 	-0.000004	-0.000004	0.000932
오후 5:45:21.644 	-0.000003	0.000004	0.000932
오후 5:45:21.653 	-0.000020	-0.000008	0.000932
오후 5:45:21.653 	-0.000015	-0.000003	0.000932
오후 5:45:21.658 	0.000000	0.000004	0.000932
오후 5:45:21.658 	0.000008	0.000009	0.000932
오후 5:45:21.666 	0.000002	0.000008	0.000932
오후 5:45:21.666 	-0.000007	-0.000001	0.000932
오후 5:45:21.668 	-0.000010	-0.000006	0.000932
오후 5:45:21.668 	0.000019	0.000018	0.000932
오후 5:45:21.679 	0.000008	0.000008	0.000932
오후 5:45:21.679 	0.000003	0.000004	0.000932
오후 5:45:21.680 	-0.000007	-0.000003	0.000931
오후 5:45:21.680 	0.000013	0.000009	0.000931
오후 5:45:21.698 	0.000009	0.000004	0.000931
오후 5:45:21.698 	0.000006	0.000004	0.000931
오후 5:45:21.700 	-0.000011	-0.000013	0.000931
오후 5:45:21.700 	0.000002	-0.000001	0.000931
오후 5:45:21.707 	0.000006	0.000008	0.000931
오후 5:45:21.707 	-0.000007	-0.000003	0.000931
오후 5:45:21.719 	-0.000006	-0.000012	0.000931
오후 5:45:21.719 	-0.000002	-0.000004	0.000930
오후 5:45:21.720 	0.000011	0.000008	0.000931
오후 5:45:21.720 	-0.000005	-0.000008	0.000930
오후 5:45:21.728 	-0.000010	-0.000008	0.000930
오후 5:45:21.728 	-0.000008	-0.000004	0.000930
오후 5:45:21.742 	0.000011	0.000008	0.000930
오후 5:45:21.742 	0.000002	-0.000004	0.000930
오후 5:45:21.743 	-0.000004	-0.000008	0.000930
오후 5:45:21.743 	-0.000010	-0.000013	0.000930
오후 5:45:21.756 	0.000013	0.000007	0.000930
오후 5:45:21.756 	0.000011	0.000002	0.000930
오후 5:45:21.763 	-0.000001	-0.000005	0.000930
오후 5:45:21.763 	-0.000013	-0.000011	0.000930
오후 5:45:21.778 	0.000006	0.000004	0.000929
오후 5:45:21.778 	0.000003	-0.000001	0.000930
오후 5:45:21.779 	0.000004	0.000003	0.000929
오후 5:45:21.779 	-0.000027	-0.000024	0.000930
오후 5:45:21.785 	-0.000021	-0.000020	0.000929
오후 5:45:21.785 	-0.000010	-0.000005	0.000930
오후 5:45:21.797 	-0.000017	-0.000019	0.000929
오후 5:45:21.797 	-0.000015	-0.000016	0.000930
오후 5:45:21.799 	-0.000013	-0.000014	0.000929
오후 5:45:21.799 	0.000001	-0.000004	0.000930
오후 5:45:21.805 	-0.000003	-0.000004	0.000929
오후 5:45:21.805 	-0.000004	-0.000006	0.000930
오후 5:45:21.820 	-0.000014	-0.000013	0.000929
오후 5:45:21.820 	0.000009	0.000005	0.000930
오후 5:45:21.822 	0.000007	0.000003	0.000930
오후 5:45:21.822 	0.000005	0.000006	0.000930
오후 5:45:21.842 	-0.000012	-0.000009	0.000930
오후 5:45:21.842 	0.000011	0.000004	0.000930
오후 5:45:21.843 	0.000012	0.000004	0.000930
오후 5:45:21.843 	0.000002	0.000000	0.000930
오후 5:45:21.848 	-0.000017	-0.000016	0.000930
오후 5:45:21.848 	-0.000004	-0.000006	0.000930
오후 5:45:21.856 	0.000007	0.000005	0.000930
오후 5:45:21.856 	-0.000008	-0.000008	0.000930
오후 5:45:21.863 	-0.000008	-0.000015	0.000930
오후 5:45:21.863 	-0.000008	-0.000012	0.000929
오후 5:45:21.877 	0.000010	0.000006	0.000930
오후 5:45:21.877 	-0.000001	-0.000008	0.000929
오후 5:45:21.879 	0.000004	-0.000011	0.000930
오후 5:45:21.879 	-0.000014	-0.000019	0.000930
오후 5:45:21.884 	0.000014	0.000004	0.000930
오후 5:45:21.884 	0.000013	-0.000001	0.000929
오후 5:45:21.898 	0.000007	-0.000008	0.000929
오후 5:45:21.898 	-0.000003	-0.000011	0.000929
오후 5:45:21.900 	0.000016	0.000006	0.000929
오후 5:45:21.900 	0.000013	0.000007	0.000929
오후 5:45:21.919 	0.000004	-0.000003	0.000929
오후 5:45:21.919 	-0.000005	-0.000016	0.000929
오후 5:45:21.921 	-0.000000	-0.000008	0.000929
오후 5:45:21.921 	0.000016	0.000002	0.000929
오후 5:45:21.946 	-0.000004	-0.000015	0.000929
오후 5:45:21.946 	-0.000013	-0.000017	0.000929
오후 5:45:21.954 	-0.000007	-0.000008	0.000929
오후 5:45:21.954 	0.000009	-0.000004	0.000929
오후 5:45:21.967 	-0.000012	-0.000017	0.000929
오후 5:45:21.967 	-0.000026	-0.000022	0.000929
오후 5:45:21.971 	-0.000028	-0.000025	0.000929
오후 5:45:21.971 	-0.000004	-0.000008	0.000929
오후 5:45:21.989 	-0.000006	-0.000008	0.000929
오후 5:45:21.989 	-0.000007	-0.000006	0.000929
오후 5:45:21.991 	-0.000013	-0.000016	0.000929
오후 5:45:21.991 	0.000008	-0.000000	0.000929
오후 5:45:21.995 	0.000003	0.000004	0.000929
오후 5:45:21.995 	-0.000002	-0.000005	0.000929
오후 5:45:22.010 	-0.000008	-0.000007	0.000929
오후 5:45:22.010 	-0.000001	-0.000001	0.000929
오후 5:45:22.014 	0.000012	0.000012	0.000929
오후 5:45:22.014 	0.000003	0.000000	0.000929
오후 5:45:22.015 	-0.000007	-0.000006	0.000929
오후 5:45:22.015 	-0.000009	-0.000003	0.000929
오후 5:45:22.030 	0.000009	0.000001	0.000929
오후 5:45:22.030 	0.000004	-0.000005	0.000929
오후 5:45:22.032 	0.000002	-0.000008	0.000929
오후 5:45:22.032 	-0.000023	-0.000021	0.000929
오후 5:45:22.033 	0.000002	0.000001	0.000929
오후 5:45:22.033 	-0.000006	-0.000005	0.000929
오후 5:45:22.038 	-0.000012	-0.000012	0.000929
오후 5:45:22.038 	-0.000014	-0.000008	0.000929
오후 5:45:22.051 	-0.000007	-0.000004	0.000929
오후 5:45:22.051 	-0.000008	-0.000004	0.000929
오후 5:45:22.053 	-0.000006	-0.000006	0.000929
오후 5:45:22.053 	-0.000006	-0.000009	0.000929
오후 5:45:22.072 	0.000005	-0.000002	0.000929
오후 5:45:22.072 	0.000013	0.000010	0.000929
오후 5:45:22.073 	0.000006	0.000006	0.000929
오후 5:45:22.073 	-0.000006	-0.000005	0.000929
오후 5:45:22.074 	-0.000018	-0.000008	0.000929
오후 5:45:22.074 	-0.000008	0.000010	0.000929
오후 5:45:22.094 	-0.000019	-0.000006	0.000929
오후 5:45:22.094 	-0.000003	-0.000010	0.000929
오후 5:45:22.096 	-0.000010	-0.000013	0.000929
오후 5:45:22.096 	0.000019	0.000013	0.000929
오후 5:45:22.097 	-0.000001	-0.000004	0.000929
오후 5:45:22.097 	-0.000013	-0.000007	0.000929
오후 5:45:22.114 	-0.000015	-0.000014	0.000929
오후 5:45:22.114 	0.000015	0.000002	0.000929
오후 5:45:22.116 	0.000016	0.000004	0.000929
오후 5:45:22.116 	0.000005	-0.000001	0.000929
오후 5:45:22.118 	-0.000006	-0.000007	0.000929
오후 5:45:22.118 	-0.000014	-0.000014	0.000929
오후 5:45:22.123 	0.000013	-0.000000	0.000929
오후 5:45:22.123 	0.000007	-0.000007	0.000929
오후 5:45:22.136 	-0.000008	-0.000015	0.000929
오후 5:45:22.136 	-0.000015	-0.000014	0.000929
오후 5:45:22.172 	0.000018	0.000012	0.000929
오후 5:45:22.172 	-0.000008	-0.000007	0.000929
오후 5:45:22.199 	-0.000011	-0.000011	0.000929
오후 5:45:22.199 	-0.000020	-0.000019	0.000929
오후 5:45:22.201 	0.000002	0.000002	0.000929
오후 5:45:22.201 	0.000002	-0.000002	0.000929
오후 5:45:22.203 	-0.000014	-0.000017	0.000929
오후 5:45:22.203 	-0.000020	-0.000022	0.000929
오후 5:45:22.205 	0.000004	-0.000000	0.000929
오후 5:45:22.205 	0.000004	-0.000004	0.000929
오후 5:45:22.206 	-0.000015	-0.000013	0.000929
오후 5:45:22.206 	-0.000017	-0.000016	0.000930
오후 5:45:22.207 	0.000002	-0.000008	0.000929
오후 5:45:22.207 	0.000012	0.000007	0.000930
오후 5:45:22.208 	-0.000008	-0.000004	0.000929
오후 5:45:22.208 	-0.000017	-0.000010	0.000930
오후 5:45:22.212 	-0.000013	-0.000006	0.000929
오후 5:45:22.212 	0.000005	0.000017	0.000929
오후 5:45:22.221 	-0.000007	-0.000001	0.000929
오후 5:45:22.221 	0.000001	0.000001	0.000929
오후 5:45:22.222 	-0.000006	-0.000003	0.000929
오후 5:45:22.222 	0.000009	0.000005	0.000929
오후 5:45:22.234 	0.000015	0.000011	0.000929
오후 5:45:22.234 	-0.000003	-0.000005	0.000929
오후 5:45:22.236 	-0.000015	-0.000011	0.000930
오후 5:45:22.236 	-0.000008	-0.000006	0.000929
오후 5:45:22.239 	0.000012	0.000013	0.000930
오후 5:45:22.239 	-0.000003	-0.000005	0.000929
오후 5:45:22.255 	-0.000012	-0.000008	0.000930
오후 5:45:22.255 	-0.000002	0.000000	0.000929
오후 5:45:22.257 	0.000030	0.000022	0.000930
오후 5:45:22.257 	0.000024	0.000015	0.000929
오후 5:45:22.261 	0.000006	0.000006	0.000930
오후 5:45:22.261 	0.000017	0.000014	0.000930
오후 5:45:22.276 	0.000034	0.000028	0.000930
오후 5:45:22.276 	0.000029	0.000015	0.000930
오후 5:45:22.278 	0.000007	-0.000011	0.000930
오후 5:45:22.278 	0.000008	0.000002	0.000930
오후 5:45:22.286 	0.000034	0.000027	0.000931
오후 5:45:22.286 	0.000025	0.000024	0.000931
오후 5:45:22.296 	0.000016	0.000017	0.000931
오후 5:45:22.296 	0.000010	0.000006	0.000931
오후 5:45:22.301 	0.000029	0.000025	0.000931
오후 5:45:22.301 	0.000019	0.000019	0.000932
오후 5:45:22.319 	0.000000	0.000002	0.000932
오후 5:45:22.319 	-0.000004	-0.000006	0.000932
오후 5:45:22.320 	0.000004	0.000005	0.000932
오후 5:45:22.320 	0.000015	0.000020	0.000933
오후 5:45:22.326 	0.000004	0.000011	0.000933
오후 5:45:22.326 	0.000004	0.000007	0.000933
오후 5:45:22.353 	0.000009	0.000009	0.000933
오후 5:45:22.353 	0.000028	0.000023	0.000933
오후 5:45:22.355 	0.000013	0.000010	0.000933
오후 5:45:22.355 	0.000012	0.000004	0.000933
오후 5:45:22.357 	0.000004	0.000008	0.000933
오후 5:45:22.357 	0.000024	0.000019	0.000934
오후 5:45:22.359 	0.000025	0.000020	0.000934
오후 5:45:22.359 	0.000014	0.000017	0.000934
오후 5:45:22.376 	0.000004	0.000005	0.000934
오후 5:45:22.376 	0.000008	-0.000001	0.000934
오후 5:45:22.377 	0.000014	0.000008	0.000934
오후 5:45:22.377 	0.000008	0.000015	0.000934
오후 5:45:22.382 	-0.000002	0.000006	0.000934
오후 5:45:22.382 	0.000000	0.000009	0.000934
오후 5:45:22.396 	0.000017	0.000018	0.000934
오후 5:45:22.396 	0.000012	0.000019	0.000933
오후 5:45:22.397 	0.000001	0.000006	0.000934
오후 5:45:22.397 	0.000004	0.000008	0.000933
오후 5:45:22.402 	0.000020	0.000019	0.000933
오후 5:45:22.402 	0.000008	0.000009	0.000933
오후 5:45:22.417 	-0.000000	0.000001	0.000933
오후 5:45:22.417 	-0.000015	-0.000014	0.000933
오후 5:45:22.419 	0.000017	0.000011	0.000933
오후 5:45:22.419 	0.000020	0.000011	0.000933
오후 5:45:22.437 	0.000008	0.000005	0.000933
오후 5:45:22.437 	-0.000003	-0.000007	0.000933
오후 5:45:22.439 	0.000010	0.000005	0.000933
오후 5:45:22.439 	0.000019	0.000014	0.000933
오후 5:45:22.442 	0.000003	0.000006	0.000933
오후 5:45:22.442 	0.000004	0.000004	0.000933
오후 5:45:22.459 	0.000007	0.000000	0.000932
오후 5:45:22.459 	0.000017	0.000015	0.000932
오후 5:45:22.460 	0.000001	0.000001	0.000932
오후 5:45:22.460 	0.000001	0.000003	0.000932
오후 5:45:22.467 	0.000006	0.000004	0.000932
오후 5:45:22.467 	0.000017	0.000015	0.000932
오후 5:45:22.490 	0.000009	0.000009	0.000932
오후 5:45:22.490 	0.000003	0.000002	0.000932
오후 5:45:22.493 	-0.000010	-0.000003	0.000932
오후 5:45:22.493 	0.000009	0.000016	0.000931
오후 5:45:22.496 	0.000014	0.000017	0.000931
오후 5:45:22.496 	0.000010	0.000009	0.000931
오후 5:45:22.498 	-0.000009	-0.000004	0.000931
오후 5:45:22.498 	0.000018	0.000019	0.000931
오후 5:45:22.526 	0.000021	0.000025	0.000931
오후 5:45:22.526 	0.000013	0.000014	0.000931
오후 5:45:22.529 	0.000006	0.000013	0.000931
오후 5:45:22.529 	0.000007	0.000011	0.000930
오후 5:45:22.532 	0.000016	0.000015	0.000931
오후 5:45:22.532 	0.000017	0.000020	0.000930
오후 5:45:22.536 	0.000003	0.000004	0.000930
오후 5:45:22.536 	-0.000001	-0.000005	0.000930
오후 5:45:22.562 	0.000021	0.000013	0.000930
오후 5:45:22.562 	0.000014	0.000012	0.000930
오후 5:45:22.564 	0.000015	0.000019	0.000930
오후 5:45:22.564 	-0.000002	0.000008	0.000930
오후 5:45:22.565 	0.000016	0.000019	0.000930
오후 5:45:22.565 	0.000007	0.000013	0.000930
오후 5:45:22.583 	0.000014	0.000014	0.000930
오후 5:45:22.583 	-0.000004	-0.000004	0.000930
오후 5:45:22.621 	0.000013	0.000013	0.000930
오후 5:45:22.621 	0.000023	0.000018	0.000930
오후 5:45:22.622 	0.000012	0.000009	0.000930
오후 5:45:22.622 	0.000004	0.000002	0.000930
오후 5:45:22.625 	0.000017	0.000013	0.000930
오후 5:45:22.625 	0.000030	0.000023	0.000930
오후 5:45:22.626 	0.000013	0.000007	0.000930
오후 5:45:22.626 	0.000008	0.000010	0.000930
오후 5:45:22.628 	0.000006	0.000005	0.000930
오후 5:45:22.628 	0.000027	0.000024	0.000930
오후 5:45:22.643 	0.000016	0.000017	0.000930
오후 5:45:22.643 	0.000008	0.000007	0.000930
오후 5:45:22.645 	-0.000005	-0.000004	0.000930
오후 5:45:22.645 	0.000018	0.000013	0.000930
오후 5:45:22.648 	0.000001	0.000003	0.000930
오후 5:45:22.648 	-0.000003	0.000000	0.000930
오후 5:45:22.680 	-0.000019	-0.000005	0.000930
오후 5:45:22.680 	0.000000	0.000002	0.000930
오후 5:45:22.684 	0.000007	0.000005	0.000930
오후 5:45:22.684 	0.000020	0.000017	0.000930
오후 5:45:22.688 	0.000013	0.000004	0.000930
오후 5:45:22.688 	0.000026	0.000021	0.000930
오후 5:45:22.691 	0.000046	0.000033	0.000930
오후 5:45:22.691 	0.000028	-0.000001	0.000930
오후 5:45:22.718 	0.000015	-0.000006	0.000930
오후 5:45:22.718 	0.000006	0.000006	0.000930
오후 5:45:22.722 	0.000046	0.000031	0.000930
오후 5:45:22.722 	0.000038	0.000018	0.000930
오후 5:45:22.725 	0.000032	0.000020	0.000930
오후 5:45:22.725 	-0.000001	0.000005	0.000930
오후 5:45:22.727 	0.000024	0.000018	0.000930
오후 5:45:22.727 	0.000025	0.000021	0.000929
오후 5:45:22.756 	0.000017	0.000012	0.000929
오후 5:45:22.756 	-0.000003	-0.000001	0.000929
오후 5:45:22.759 	0.000001	0.000007	0.000929
오후 5:45:22.759 	0.000007	0.000015	0.000929
오후 5:45:22.762 	0.000003	0.000016	0.000929
오후 5:45:22.762 	-0.000006	-0.000003	0.000929
오후 5:45:22.764 	0.000007	0.000005	0.000929
오후 5:45:22.764 	0.000025	0.000017	0.000929
오후 5:45:22.791 	0.000020	0.000016	0.000929
오후 5:45:22.791 	0.000008	0.000003	0.000929
오후 5:45:22.794 	0.000011	0.000008	0.000929
오후 5:45:22.794 	0.000038	0.000030	0.000929
오후 5:45:22.797 	0.000013	0.000017	0.000929
오후 5:45:22.797 	0.000018	0.000013	0.000929
오후 5:45:22.800 	0.000004	-0.000001	0.000929
오후 5:45:22.800 	0.000023	0.000021	0.000929
오후 5:45:22.829 	0.000019	0.000009	0.000929
오후 5:45:22.829 	0.000026	0.000008	0.000929
오후 5:45:22.831 	0.000010	0.000002	0.000929
오후 5:45:22.831 	0.000023	0.000018	0.000929
오후 5:45:22.834 	0.000026	0.000013	0.000929
오후 5:45:22.834 	0.000004	0.000002	0.000929
오후 5:45:22.837 	-0.000000	0.000003	0.000929
오후 5:45:22.837 	0.000004	0.000007	0.000929
오후 5:45:22.838 	0.000019	0.000017	0.000929
오후 5:45:22.838 	0.000004	-0.000002	0.000929
오후 5:45:22.852 	-0.000003	-0.000007	0.000929
오후 5:45:22.852 	-0.000001	0.000000	0.000929
오후 5:45:22.853 	0.000030	0.000017	0.000929
오후 5:45:22.853 	0.000020	0.000012	0.000929
오후 5:45:22.855 	0.000014	0.000010	0.000929
오후 5:45:22.855 	0.000004	-0.000001	0.000929
오후 5:45:22.856 	0.000025	0.000014	0.000929
오후 5:45:22.856 	0.000026	0.000017	0.000929
오후 5:45:22.857 	0.000012	0.000011	0.000929
오후 5:45:22.857 	-0.000006	0.000000	0.000929
오후 5:45:22.858 	0.000010	0.000010	0.000929
오후 5:45:22.858 	0.000021	0.000013	0.000929
오후 5:45:22.859 	0.000016	0.000003	0.000929
오후 5:45:22.859 	0.000011	-0.000003	0.000929
오후 5:45:22.860 	0.000021	0.000012	0.000929
오후 5:45:22.860 	0.000024	0.000020	0.000929
오후 5:45:22.861 	0.000018	0.000014	0.000929
오후 5:45:22.861 	0.000004	0.000002	0.000929
오후 5:45:22.876 	0.000007	0.000003	0.000929
오후 5:45:22.876 	0.000028	0.000021	0.000929
오후 5:45:22.877 	0.000019	0.000020	0.000929
오후 5:45:22.877 	0.000010	0.000011	0.000929
오후 5:45:22.881 	0.000001	-0.000002	0.000929
오후 5:45:22.881 	0.000025	0.000017	0.000929
오후 5:45:22.905 	0.000021	0.000019	0.000929
오후 5:45:22.905 	0.000019	0.000008	0.000929
오후 5:45:22.908 	0.000013	0.000002	0.000929
오후 5:45:22.908 	0.000023	0.000020	0.000929
오후 5:45:22.911 	0.000028	0.000017	0.000929
오후 5:45:22.911 	0.000019	0.000006	0.000929
오후 5:45:22.914 	0.000007	0.000000	0.000929
오후 5:45:22.914 	0.000017	0.000010	0.000929
오후 5:45:22.942 	0.000031	0.000021	0.000929
오후 5:45:22.942 	0.000015	0.000006	0.000929
오후 5:45:22.946 	0.000008	0.000002	0.000930
오후 5:45:22.946 	0.000005	0.000001	0.000929
오후 5:45:22.949 	0.000032	0.000024	0.000930
오후 5:45:22.949 	0.000018	0.000011	0.000929
오후 5:45:22.952 	0.000013	0.000006	0.000930
오후 5:45:22.952 	0.000013	0.000005	0.000930
오후 5:45:22.982 	0.000028	0.000018	0.000930
오후 5:45:22.982 	0.000014	0.000008	0.000930
오후 5:45:22.987 	-0.000002	-0.000001	0.000929
오후 5:45:22.987 	-0.000002	-0.000008	0.000930
오후 5:45:22.990 	0.000042	0.000022	0.000930
오후 5:45:22.990 	0.000045	0.000028	0.000930
오후 5:45:23.001 	0.000022	0.000011	0.000930
오후 5:45:23.001 	0.000014	0.000008	0.000930
오후 5:45:23.044 	0.000020	0.000018	0.000929
오후 5:45:23.044 	0.000038	0.000032	0.000930
오후 5:45:23.046 	0.000035	0.000027	0.000929
오후 5:45:23.046 	0.000015	0.000004	0.000930
오후 5:45:23.048 	0.000020	0.000006	0.000930
오후 5:45:23.048 	0.000030	0.000015	0.000930
오후 5:45:23.051 	0.000021	0.000011	0.000930
오후 5:45:23.051 	0.000016	0.000012	0.000930
오후 5:45:23.053 	0.000004	0.000005	0.000930
오후 5:45:23.053 	0.000019	0.000011	0.000930
오후 5:45:23.065 	0.000022	0.000009	0.000930
오후 5:45:23.065 	0.000004	0.000006	0.000929
오후 5:45:23.067 	-0.000001	-0.000001	0.000930
오후 5:45:23.067 	0.000019	0.000013	0.000929
오후 5:45:23.069 	0.000028	0.000019	0.000930
오후 5:45:23.069 	0.000035	0.000022	0.000929
오후 5:45:23.070 	0.000008	0.000004	0.000930
오후 5:45:23.070 	0.000012	0.000011	0.000929
오후 5:45:23.072 	0.000028	0.000026	0.000930
오후 5:45:23.072 	0.000028	0.000021	0.000929
오후 5:45:23.073 	0.000006	0.000004	0.000930
오후 5:45:23.073 	0.000011	0.000005	0.000929
오후 5:45:23.074 	0.000038	0.000021	0.000930
오후 5:45:23.074 	0.000016	0.000021	0.000930
오후 5:45:23.087 	0.000021	0.000023	0.000930
오후 5:45:23.087 	0.000017	0.000005	0.000930
오후 5:45:23.088 	0.000035	0.000023	0.000930
오후 5:45:23.088 	0.000038	0.000030	0.000930
오후 5:45:23.092 	0.000029	0.000024	0.000930
오후 5:45:23.092 	0.000008	0.000003	0.000930
오후 5:45:23.110 	0.000028	0.000023	0.000930
