Time	EEG_Fp1	EEG_Fp2	PPG
오후 9:14:18.876 	-0.000011	-0.000028	0.000374
오후 9:14:18.877 	0.000007	-0.000013	0.000375
오후 9:14:18.877 	0.000037	0.000021	0.000375
오후 9:14:18.884 	0.000039	0.000025	0.000375
오후 9:14:18.884 	-0.000004	-0.000020	0.000376
오후 9:14:18.885 	-0.000021	-0.000014	0.000376
오후 9:14:18.885 	0.000003	0.000004	0.000377
오후 9:14:18.897 	0.000034	0.000025	0.000378
오후 9:14:18.897 	0.000002	-0.000025	0.000379
오후 9:14:18.904 	-0.000014	-0.000031	0.000380
오후 9:14:18.904 	0.000003	-0.000004	0.000382
오후 9:14:18.917 	0.000040	0.000039	0.000384
오후 9:14:18.917 	0.000020	-0.000001	0.000386
오후 9:14:18.921 	-0.000021	-0.000028	0.000388
오후 9:14:18.921 	-0.000025	-0.000014	0.000391
오후 9:14:18.959 	0.000018	0.000042	0.000394
오후 9:14:18.959 	0.000018	0.000029	0.000398
오후 9:14:18.963 	-0.000013	-0.000007	0.000402
오후 9:14:18.963 	-0.000021	-0.000008	0.000407
오후 9:14:18.964 	0.000005	0.000020	0.000412
오후 9:14:18.964 	0.000010	0.000011	0.000417
오후 9:14:18.966 	-0.000012	-0.000031	0.000422
오후 9:14:18.966 	-0.000017	-0.000037	0.000428
오후 9:14:18.967 	-0.000014	-0.000008	0.000434
오후 9:14:18.967 	0.000017	0.000031	0.000440
오후 9:14:18.968 	-0.000016	-0.000014	0.000447
오후 9:14:18.968 	-0.000020	-0.000033	0.000452
오후 9:14:18.979 	-0.000018	-0.000024	0.000459
오후 9:14:18.979 	0.000015	0.000014	0.000464
오후 9:14:18.980 	-0.000008	-0.000014	0.000470
오후 9:14:18.980 	-0.000027	-0.000031	0.000475
오후 9:14:18.983 	-0.000021	-0.000025	0.000480
오후 9:14:18.983 	0.000017	0.000021	0.000484
오후 9:14:18.996 	0.000032	0.000004	0.000487
오후 9:14:18.996 	-0.000020	-0.000034	0.000490
오후 9:14:18.997 	-0.000033	-0.000021	0.000493
오후 9:14:18.997 	-0.000004	0.000001	0.000495
오후 9:14:18.998 	0.000014	0.000015	0.000497
오후 9:14:18.998 	-0.000034	-0.000035	0.000498
오후 9:14:19.003 	-0.000044	-0.000040	0.000498
오후 9:14:19.003 	-0.000014	-0.000009	0.000498
오후 9:14:19.004 	0.000001	0.000027	0.000498
오후 9:14:19.004 	-0.000025	-0.000016	0.000497
오후 9:14:19.016 	-0.000027	-0.000030	0.000496
오후 9:14:19.016 	-0.000012	-0.000013	0.000494
오후 9:14:19.025 	0.000009	0.000032	0.000493
오후 9:14:19.025 	-0.000025	-0.000032	0.000490
오후 9:14:19.035 	-0.000040	-0.000037	0.000488
오후 9:14:19.035 	-0.000029	-0.000022	0.000486
오후 9:14:19.036 	0.000018	0.000037	0.000483
오후 9:14:19.036 	0.000008	0.000022	0.000480
오후 9:14:19.042 	-0.000033	-0.000024	0.000477
오후 9:14:19.042 	-0.000038	-0.000019	0.000474
오후 9:14:19.043 	-0.000003	0.000023	0.000471
오후 9:14:19.043 	0.000018	0.000037	0.000468
오후 9:14:19.073 	-0.000031	-0.000023	0.000464
오후 9:14:19.073 	-0.000015	-0.000027	0.000461
오후 9:14:19.081 	0.000000	0.000004	0.000458
오후 9:14:19.081 	0.000008	0.000026	0.000454
오후 9:14:19.092 	-0.000037	-0.000035	0.000451
오후 9:14:19.092 	-0.000049	-0.000034	0.000447
오후 9:14:19.097 	-0.000017	-0.000006	0.000443
오후 9:14:19.097 	0.000020	0.000028	0.000439
오후 9:14:19.113 	-0.000016	-0.000003	0.000435
오후 9:14:19.113 	-0.000046	-0.000045	0.000431
오후 9:14:19.114 	-0.000032	-0.000016	0.000427
오후 9:14:19.114 	0.000011	0.000011	0.000422
오후 9:14:19.118 	0.000012	0.000008	0.000418
오후 9:14:19.118 	-0.000033	-0.000026	0.000414
오후 9:14:19.120 	-0.000021	-0.000020	0.000409
오후 9:14:19.120 	0.000005	0.000016	0.000404
오후 9:14:19.132 	0.000015	0.000033	0.000400
오후 9:14:19.132 	-0.000032	-0.000023	0.000395
오후 9:14:19.137 	-0.000050	-0.000030	0.000391
오후 9:14:19.137 	-0.000006	0.000008	0.000387
오후 9:14:19.151 	0.000014	0.000030	0.000383
오후 9:14:19.151 	-0.000011	-0.000010	0.000380
오후 9:14:19.155 	-0.000021	-0.000021	0.000376
오후 9:14:19.155 	-0.000015	-0.000008	0.000373
오후 9:14:19.171 	0.000022	0.000032	0.000370
오후 9:14:19.171 	-0.000011	-0.000003	0.000368
오후 9:14:19.172 	-0.000034	-0.000045	0.000366
오후 9:14:19.172 	-0.000020	-0.000028	0.000363
오후 9:14:19.173 	0.000013	0.000005	0.000362
오후 9:14:19.173 	0.000000	-0.000004	0.000361
오후 9:14:19.189 	-0.000048	-0.000049	0.000359
오후 9:14:19.189 	-0.000026	-0.000032	0.000359
오후 9:14:19.190 	0.000009	-0.000008	0.000358
오후 9:14:19.190 	0.000026	0.000005	0.000358
오후 9:14:19.198 	-0.000027	-0.000034	0.000357
오후 9:14:19.198 	-0.000025	-0.000025	0.000357
오후 9:14:19.207 	0.000000	-0.000001	0.000357
오후 9:14:19.207 	0.000017	0.000028	0.000357
오후 9:14:19.209 	-0.000011	-0.000016	0.000357
오후 9:14:19.209 	-0.000033	-0.000034	0.000358
오후 9:14:19.216 	-0.000021	-0.000014	0.000358
오후 9:14:19.216 	0.000021	0.000031	0.000359
오후 9:14:19.228 	0.000018	0.000004	0.000359
오후 9:14:19.228 	-0.000012	-0.000036	0.000360
오후 9:14:19.229 	-0.000017	-0.000015	0.000360
오후 9:14:19.229 	0.000015	0.000025	0.000361
오후 9:14:19.234 	0.000013	0.000026	0.000361
오후 9:14:19.234 	-0.000020	-0.000017	0.000362
오후 9:14:19.248 	-0.000011	-0.000017	0.000362
오후 9:14:19.248 	0.000013	0.000010	0.000363
오후 9:14:19.249 	0.000025	0.000017	0.000363
오후 9:14:19.249 	-0.000014	-0.000032	0.000363
오후 9:14:19.250 	-0.000022	-0.000033	0.000363
오후 9:14:19.250 	0.000013	0.000008	0.000363
오후 9:14:19.257 	0.000037	0.000031	0.000363
오후 9:14:19.257 	-0.000004	-0.000001	0.000363
오후 9:14:19.266 	-0.000024	-0.000022	0.000363
오후 9:14:19.266 	-0.000020	0.000003	0.000363
오후 9:14:19.271 	0.000013	0.000028	0.000362
오후 9:14:19.271 	-0.000013	-0.000016	0.000362
오후 9:14:19.272 	-0.000029	-0.000036	0.000362
오후 9:14:19.272 	-0.000008	-0.000003	0.000362
오후 9:14:19.286 	0.000021	0.000025	0.000362
오후 9:14:19.286 	0.000008	0.000010	0.000362
오후 9:14:19.288 	-0.000019	-0.000012	0.000361
오후 9:14:19.288 	-0.000017	-0.000011	0.000361
오후 9:14:19.291 	0.000006	0.000028	0.000361
오후 9:14:19.291 	0.000025	0.000018	0.000360
오후 9:14:19.304 	-0.000017	-0.000025	0.000360
오후 9:14:19.304 	-0.000008	-0.000022	0.000360
오후 9:14:19.306 	0.000014	0.000004	0.000360
오후 9:14:19.306 	0.000026	0.000037	0.000359
오후 9:14:19.309 	-0.000002	-0.000002	0.000359
오후 9:14:19.309 	-0.000013	-0.000021	0.000359
오후 9:14:19.320 	-0.000013	-0.000002	0.000359
오후 9:14:19.320 	0.000017	0.000038	0.000359
오후 9:14:19.326 	0.000006	0.000008	0.000359
오후 9:14:19.326 	-0.000017	-0.000013	0.000359
오후 9:14:19.337 	0.000007	-0.000005	0.000359
오후 9:14:19.337 	0.000036	0.000027	0.000359
오후 9:14:19.338 	0.000009	0.000004	0.000359
오후 9:14:19.338 	-0.000025	-0.000036	0.000359
오후 9:14:19.340 	-0.000030	-0.000024	0.000359
오후 9:14:19.340 	0.000011	0.000013	0.000359
오후 9:14:19.346 	0.000016	0.000023	0.000359
오후 9:14:19.346 	-0.000021	-0.000016	0.000359
오후 9:14:19.356 	-0.000016	-0.000017	0.000359
오후 9:14:19.356 	0.000030	0.000020	0.000359
오후 9:14:19.359 	0.000034	0.000039	0.000359
오후 9:14:19.359 	0.000006	-0.000005	0.000359
오후 9:14:19.367 	-0.000021	-0.000027	0.000359
오후 9:14:19.367 	-0.000013	-0.000002	0.000359
오후 9:14:19.377 	0.000037	0.000051	0.000359
오후 9:14:19.377 	0.000018	-0.000009	0.000359
오후 9:14:19.378 	-0.000039	-0.000028	0.000359
오후 9:14:19.378 	-0.000026	-0.000010	0.000359
오후 9:14:19.387 	0.000009	0.000035	0.000360
오후 9:14:19.387 	-0.000006	0.000007	0.000360
오후 9:14:19.398 	-0.000031	-0.000023	0.000360
오후 9:14:19.398 	-0.000018	-0.000017	0.000361
오후 9:14:19.403 	-0.000006	0.000013	0.000361
오후 9:14:19.403 	0.000023	0.000025	0.000361
오후 9:14:19.417 	-0.000020	-0.000015	0.000362
오후 9:14:19.417 	-0.000034	-0.000019	0.000362
오후 9:14:19.418 	0.000011	0.000011	0.000362
오후 9:14:19.418 	0.000016	0.000036	0.000363
오후 9:14:19.422 	-0.000031	-0.000017	0.000363
오후 9:14:19.422 	-0.000028	-0.000030	0.000363
오후 9:14:19.434 	-0.000012	-0.000013	0.000364
오후 9:14:19.434 	0.000021	0.000039	0.000364
오후 9:14:19.436 	-0.000005	0.000002	0.000365
오후 9:14:19.436 	-0.000015	-0.000025	0.000365
오후 9:14:19.443 	-0.000014	-0.000008	0.000365
오후 9:14:19.443 	0.000015	0.000036	0.000366
오후 9:14:19.454 	0.000004	0.000014	0.000366
오후 9:14:19.454 	-0.000025	-0.000029	0.000366
오후 9:14:19.461 	-0.000022	-0.000031	0.000367
오후 9:14:19.461 	0.000020	0.000008	0.000367
오후 9:14:19.473 	0.000011	0.000018	0.000367
오후 9:14:19.473 	-0.000021	-0.000020	0.000367
오후 9:14:19.481 	-0.000009	-0.000022	0.000367
오후 9:14:19.481 	0.000013	0.000016	0.000368
오후 9:14:19.492 	0.000030	0.000038	0.000368
오후 9:14:19.492 	-0.000006	-0.000021	0.000368
오후 9:14:19.502 	-0.000013	-0.000031	0.000368
오후 9:14:19.502 	0.000021	-0.000007	0.000369
오후 9:14:19.513 	0.000042	0.000034	0.000369
오후 9:14:19.513 	0.000013	-0.000013	0.000369
오후 9:14:19.514 	-0.000004	-0.000030	0.000369
오후 9:14:19.514 	0.000007	-0.000014	0.000370
오후 9:14:19.522 	0.000028	0.000021	0.000370
오후 9:14:19.522 	0.000017	-0.000001	0.000370
오후 9:14:19.532 	-0.000003	-0.000023	0.000370
오후 9:14:19.532 	0.000001	-0.000027	0.000370
오후 9:14:19.539 	0.000035	0.000021	0.000370
오후 9:14:19.539 	0.000044	0.000025	0.000371
오후 9:14:19.540 	-0.000010	-0.000024	0.000371
오후 9:14:19.540 	-0.000004	-0.000024	0.000371
오후 9:14:19.551 	0.000016	0.000000	0.000371
오후 9:14:19.551 	0.000054	0.000036	0.000372
오후 9:14:19.559 	0.000009	-0.000018	0.000372
오후 9:14:19.559 	-0.000020	-0.000041	0.000373
오후 9:14:19.569 	0.000006	-0.000017	0.000374
오후 9:14:19.569 	0.000030	0.000021	0.000375
오후 9:14:19.571 	-0.000004	-0.000013	0.000376
오후 9:14:19.571 	-0.000018	-0.000035	0.000377
오후 9:14:19.576 	-0.000004	-0.000021	0.000378
오후 9:14:19.576 	0.000018	0.000025	0.000380
오후 9:14:19.588 	0.000013	0.000008	0.000381
오후 9:14:19.588 	-0.000011	-0.000026	0.000384
오후 9:14:19.597 	-0.000003	-0.000017	0.000386
오후 9:14:19.597 	0.000017	0.000020	0.000388
오후 9:14:19.606 	0.000038	0.000038	0.000392
오후 9:14:19.606 	-0.000011	-0.000027	0.000395
오후 9:14:19.638 	-0.000004	-0.000014	0.000399
오후 9:14:19.638 	-0.000002	0.000006	0.000404
오후 9:14:19.656 	0.000037	0.000037	0.000409
오후 9:14:19.656 	-0.000008	-0.000015	0.000414
오후 9:14:19.658 	-0.000014	-0.000002	0.000419
오후 9:14:19.658 	-0.000018	0.000002	0.000425
오후 9:14:19.677 	0.000021	0.000040	0.000430
오후 9:14:19.677 	0.000005	0.000014	0.000437
오후 9:14:19.678 	-0.000033	-0.000024	0.000443
오후 9:14:19.678 	-0.000002	0.000000	0.000449
오후 9:14:19.685 	0.000029	0.000034	0.000455
오후 9:14:19.685 	0.000021	0.000030	0.000461
오후 9:14:19.713 	-0.000017	-0.000015	0.000466
오후 9:14:19.713 	-0.000011	-0.000009	0.000471
오후 9:14:19.733 	0.000021	0.000029	0.000476
오후 9:14:19.733 	0.000034	0.000028	0.000480
오후 9:14:19.734 	-0.000015	-0.000022	0.000484
오후 9:14:19.734 	-0.000008	-0.000011	0.000487
오후 9:14:19.739 	0.000021	0.000013	0.000490
오후 9:14:19.739 	0.000031	0.000029	0.000491
오후 9:14:19.752 	-0.000013	-0.000019	0.000493
오후 9:14:19.752 	-0.000025	-0.000020	0.000494
오후 9:14:19.756 	-0.000001	0.000003	0.000495
오후 9:14:19.756 	0.000032	0.000032	0.000495
오후 9:14:19.770 	0.000014	0.000001	0.000495
오후 9:14:19.770 	-0.000025	-0.000038	0.000494
오후 9:14:19.776 	-0.000016	-0.000028	0.000493
오후 9:14:19.776 	0.000021	0.000014	0.000491
오후 9:14:19.789 	0.000007	0.000005	0.000490
오후 9:14:19.789 	-0.000027	-0.000025	0.000487
오후 9:14:19.795 	-0.000022	-0.000020	0.000485
오후 9:14:19.795 	0.000024	0.000015	0.000482
오후 9:14:19.796 	0.000024	0.000018	0.000480
오후 9:14:19.796 	-0.000021	-0.000030	0.000477
오후 9:14:19.807 	-0.000016	-0.000022	0.000474
오후 9:14:19.807 	0.000017	0.000000	0.000471
오후 9:14:19.816 	0.000043	0.000034	0.000468
오후 9:14:19.816 	0.000010	-0.000018	0.000464
오후 9:14:19.826 	-0.000006	-0.000024	0.000461
오후 9:14:19.826 	0.000013	0.000002	0.000457
오후 9:14:19.827 	0.000049	0.000033	0.000454
오후 9:14:19.827 	0.000012	0.000013	0.000450
오후 9:14:19.833 	-0.000033	-0.000018	0.000446
오후 9:14:19.833 	-0.000016	0.000006	0.000443
오후 9:14:19.848 	0.000028	0.000043	0.000438
오후 9:14:19.848 	0.000012	0.000022	0.000435
오후 9:14:19.850 	-0.000017	-0.000011	0.000430
오후 9:14:19.850 	-0.000012	-0.000009	0.000426
오후 9:14:19.866 	0.000017	0.000030	0.000421
오후 9:14:19.866 	0.000016	0.000045	0.000417
오후 9:14:19.868 	-0.000046	-0.000003	0.000412
오후 9:14:19.868 	-0.000017	-0.000008	0.000407
오후 9:14:19.875 	0.000016	0.000020	0.000402
오후 9:14:19.875 	0.000041	0.000037	0.000397
오후 9:14:19.885 	0.000013	-0.000013	0.000393
오후 9:14:19.885 	-0.000024	-0.000034	0.000389
오후 9:14:19.886 	0.000009	0.000008	0.000385
오후 9:14:19.886 	0.000042	0.000043	0.000381
오후 9:14:19.891 	0.000012	0.000013	0.000377
오후 9:14:19.891 	-0.000016	-0.000016	0.000374
오후 9:14:19.902 	-0.000000	0.000007	0.000371
오후 9:14:19.902 	0.000043	0.000055	0.000368
오후 9:14:19.933 	0.000042	0.000036	0.000365
오후 9:14:19.933 	0.000010	-0.000013	0.000363
오후 9:14:19.957 	0.000017	-0.000004	0.000361
오후 9:14:19.957 	0.000055	0.000037	0.000359
오후 9:14:19.959 	0.000056	0.000038	0.000358
오후 9:14:19.959 	0.000018	-0.000004	0.000356
오후 9:14:19.960 	0.000004	-0.000005	0.000355
오후 9:14:19.960 	0.000013	0.000017	0.000355
오후 9:14:19.961 	0.000041	0.000042	0.000354
오후 9:14:19.961 	0.000011	-0.000008	0.000354
오후 9:14:19.962 	0.000003	-0.000017	0.000354
오후 9:14:19.962 	0.000020	0.000008	0.000354
오후 9:14:19.963 	0.000043	0.000053	0.000354
오후 9:14:19.963 	0.000006	0.000016	0.000354
오후 9:14:19.977 	-0.000007	-0.000028	0.000355
오후 9:14:19.977 	0.000007	-0.000006	0.000355
오후 9:14:19.980 	0.000033	0.000041	0.000356
오후 9:14:19.980 	0.000028	0.000014	0.000357
오후 9:14:19.993 	-0.000008	-0.000021	0.000357
오후 9:14:19.993 	-0.000005	-0.000013	0.000358
오후 9:14:19.998 	0.000020	0.000033	0.000359
오후 9:14:19.998 	0.000020	0.000037	0.000359
오후 9:14:20.013 	-0.000022	-0.000011	0.000359
오후 9:14:20.013 	-0.000026	-0.000011	0.000360
오후 9:14:20.015 	0.000004	0.000022	0.000360
오후 9:14:20.015 	0.000037	0.000039	0.000361
오후 9:14:20.016 	0.000007	0.000001	0.000361
오후 9:14:20.016 	-0.000008	-0.000005	0.000361
오후 9:14:20.033 	0.000020	0.000020	0.000362
오후 9:14:20.033 	0.000044	0.000046	0.000362
오후 9:14:20.037 	0.000007	0.000016	0.000362
오후 9:14:20.037 	-0.000021	-0.000012	0.000362
오후 9:14:20.055 	-0.000010	-0.000009	0.000362
오후 9:14:20.055 	0.000022	0.000025	0.000362
오후 9:14:20.056 	0.000009	0.000000	0.000362
오후 9:14:20.056 	-0.000010	-0.000035	0.000362
오후 9:14:20.059 	0.000007	-0.000017	0.000362
오후 9:14:20.059 	0.000031	0.000021	0.000362
오후 9:14:20.077 	0.000023	0.000018	0.000362
오후 9:14:20.077 	0.000004	-0.000023	0.000361
오후 9:14:20.078 	-0.000008	-0.000007	0.000361
오후 9:14:20.078 	-0.000003	0.000019	0.000361
오후 9:14:20.085 	0.000026	0.000050	0.000361
오후 9:14:20.085 	-0.000001	-0.000002	0.000360
오후 9:14:20.086 	-0.000002	-0.000020	0.000360
오후 9:14:20.086 	0.000017	0.000015	0.000360
오후 9:14:20.098 	0.000036	0.000039	0.000360
오후 9:14:20.098 	0.000006	0.000004	0.000360
오후 9:14:20.104 	-0.000037	-0.000044	0.000359
오후 9:14:20.104 	-0.000025	-0.000024	0.000359
오후 9:14:20.119 	0.000021	0.000043	0.000359
오후 9:14:20.119 	0.000017	0.000015	0.000359
오후 9:14:20.120 	-0.000004	-0.000017	0.000359
오후 9:14:20.120 	-0.000011	-0.000019	0.000359
오후 9:14:20.127 	0.000021	0.000018	0.000359
오후 9:14:20.127 	0.000043	0.000034	0.000359
오후 9:14:20.139 	-0.000006	-0.000011	0.000359
오후 9:14:20.139 	0.000005	-0.000007	0.000359
오후 9:14:20.140 	0.000020	0.000013	0.000359
오후 9:14:20.140 	0.000042	0.000046	0.000359
오후 9:14:20.145 	0.000002	-0.000007	0.000359
오후 9:14:20.145 	0.000000	-0.000014	0.000359
오후 9:14:20.160 	-0.000001	0.000000	0.000359
오후 9:14:20.160 	0.000044	0.000048	0.000359
오후 9:14:20.164 	-0.000008	0.000002	0.000359
오후 9:14:20.164 	-0.000015	-0.000017	0.000359
오후 9:14:20.180 	-0.000000	-0.000004	0.000359
오후 9:14:20.180 	0.000032	0.000039	0.000360
오후 9:14:20.182 	0.000007	0.000022	0.000360
오후 9:14:20.182 	-0.000021	-0.000015	0.000360
오후 9:14:20.186 	-0.000014	-0.000012	0.000360
오후 9:14:20.186 	0.000011	0.000020	0.000361
오후 9:14:20.188 	0.000018	0.000030	0.000361
오후 9:14:20.188 	-0.000019	-0.000015	0.000361
오후 9:14:20.200 	-0.000002	-0.000004	0.000362
오후 9:14:20.200 	0.000011	0.000022	0.000362
오후 9:14:20.205 	0.000045	0.000058	0.000362
오후 9:14:20.205 	-0.000003	-0.000000	0.000363
오후 9:14:20.206 	0.000001	-0.000006	0.000363
오후 9:14:20.206 	-0.000013	0.000004	0.000363
오후 9:14:20.218 	0.000030	0.000046	0.000363
오후 9:14:20.218 	0.000011	0.000009	0.000363
오후 9:14:20.221 	0.000000	-0.000025	0.000363
오후 9:14:20.221 	-0.000004	-0.000016	0.000364
오후 9:14:20.236 	0.000042	0.000038	0.000364
오후 9:14:20.236 	0.000019	0.000023	0.000364
오후 9:14:20.237 	0.000000	-0.000019	0.000364
오후 9:14:20.237 	-0.000004	-0.000009	0.000365
오후 9:14:20.241 	0.000017	0.000023	0.000365
오후 9:14:20.241 	0.000036	0.000026	0.000366
오후 9:14:20.254 	-0.000013	-0.000030	0.000366
오후 9:14:20.254 	-0.000015	-0.000026	0.000366
오후 9:14:20.255 	0.000013	0.000010	0.000366
오후 9:14:20.255 	0.000028	0.000037	0.000366
오후 9:14:20.259 	-0.000020	-0.000022	0.000367
오후 9:14:20.259 	-0.000023	-0.000013	0.000367
오후 9:14:20.273 	-0.000008	0.000008	0.000367
오후 9:14:20.273 	0.000038	0.000049	0.000367
오후 9:14:20.279 	0.000022	0.000015	0.000368
오후 9:14:20.279 	-0.000008	-0.000024	0.000368
오후 9:14:20.296 	0.000001	0.000001	0.000368
오후 9:14:20.296 	0.000033	0.000043	0.000368
오후 9:14:20.297 	0.000024	0.000017	0.000369
오후 9:14:20.297 	-0.000033	-0.000018	0.000369
오후 9:14:20.298 	-0.000021	0.000003	0.000370
오후 9:14:20.298 	0.000027	0.000034	0.000370
오후 9:14:20.314 	0.000040	0.000041	0.000370
오후 9:14:20.314 	0.000007	-0.000020	0.000370
오후 9:14:20.315 	-0.000009	-0.000017	0.000371
오후 9:14:20.315 	0.000006	0.000013	0.000371
오후 9:14:20.323 	0.000031	0.000042	0.000371
오후 9:14:20.323 	0.000006	-0.000007	0.000371
오후 9:14:20.357 	-0.000008	-0.000031	0.000371
오후 9:14:20.357 	0.000000	0.000012	0.000372
오후 9:14:20.369 	0.000032	0.000047	0.000372
오후 9:14:20.369 	0.000009	-0.000001	0.000373
오후 9:14:20.375 	-0.000015	-0.000023	0.000373
오후 9:14:20.375 	0.000004	-0.000005	0.000374
오후 9:14:20.376 	0.000032	0.000030	0.000374
오후 9:14:20.376 	0.000006	0.000020	0.000376
오후 9:14:20.387 	-0.000027	-0.000024	0.000376
오후 9:14:20.387 	-0.000018	-0.000008	0.000378
오후 9:14:20.396 	0.000024	0.000032	0.000379
오후 9:14:20.396 	0.000025	0.000025	0.000381
오후 9:14:20.406 	-0.000013	-0.000012	0.000383
오후 9:14:20.406 	0.000004	-0.000003	0.000386
오후 9:14:20.412 	0.000031	0.000033	0.000388
오후 9:14:20.412 	0.000029	0.000051	0.000392
오후 9:14:20.428 	-0.000004	0.000002	0.000396
오후 9:14:20.428 	-0.000011	-0.000008	0.000400
오후 9:14:20.431 	0.000000	0.000013	0.000405
오후 9:14:20.431 	0.000030	0.000039	0.000410
오후 9:14:20.448 	0.000003	-0.000004	0.000416
오후 9:14:20.448 	-0.000016	-0.000029	0.000421
오후 9:14:20.451 	-0.000007	-0.000011	0.000428
오후 9:14:20.451 	0.000014	0.000030	0.000435
오후 9:14:20.463 	-0.000008	0.000008	0.000442
오후 9:14:20.463 	-0.000024	-0.000020	0.000448
오후 9:14:20.468 	-0.000025	-0.000025	0.000455
오후 9:14:20.468 	0.000024	0.000023	0.000462
오후 9:14:20.472 	0.000014	0.000023	0.000468
오후 9:14:20.472 	-0.000039	-0.000021	0.000474
오후 9:14:20.482 	-0.000049	-0.000031	0.000480
오후 9:14:20.482 	0.000002	0.000017	0.000486
오후 9:14:20.484 	0.000007	0.000038	0.000491
오후 9:14:20.484 	-0.000009	0.000001	0.000496
오후 9:14:20.488 	-0.000029	-0.000030	0.000499
오후 9:14:20.488 	-0.000012	0.000009	0.000502
오후 9:14:20.501 	0.000015	0.000045	0.000505
오후 9:14:20.501 	-0.000010	-0.000013	0.000508
오후 9:14:20.507 	-0.000042	-0.000024	0.000509
오후 9:14:20.507 	-0.000021	-0.000005	0.000510
오후 9:14:20.509 	0.000007	0.000020	0.000510
오후 9:14:20.509 	0.000001	0.000002	0.000510
오후 9:14:20.519 	-0.000009	-0.000003	0.000509
오후 9:14:20.519 	-0.000023	-0.000014	0.000508
오후 9:14:20.528 	0.000021	0.000024	0.000506
오후 9:14:20.528 	0.000025	0.000023	0.000505
오후 9:14:20.530 	-0.000016	-0.000017	0.000503
오후 9:14:20.530 	-0.000033	-0.000021	0.000501
오후 9:14:20.539 	0.000008	0.000017	0.000498
오후 9:14:20.539 	0.000028	0.000040	0.000495
오후 9:14:20.547 	-0.000009	-0.000021	0.000492
오후 9:14:20.547 	-0.000025	-0.000034	0.000489
오후 9:14:20.558 	0.000015	0.000004	0.000486
오후 9:14:20.558 	0.000042	0.000031	0.000482
오후 9:14:20.560 	-0.000000	-0.000015	0.000479
오후 9:14:20.560 	-0.000036	-0.000023	0.000476
오후 9:14:20.576 	-0.000009	0.000003	0.000473
오후 9:14:20.576 	0.000040	0.000045	0.000469
오후 9:14:20.578 	0.000004	0.000019	0.000465
오후 9:14:20.578 	-0.000012	-0.000005	0.000461
오후 9:14:20.579 	-0.000014	-0.000005	0.000458
오후 9:14:20.579 	0.000021	0.000059	0.000454
오후 9:14:20.580 	0.000025	0.000041	0.000450
오후 9:14:20.580 	-0.000014	-0.000003	0.000446
오후 9:14:20.597 	-0.000020	-0.000004	0.000442
오후 9:14:20.597 	-0.000002	0.000024	0.000438
오후 9:14:20.598 	0.000038	0.000049	0.000433
오후 9:14:20.598 	0.000004	0.000006	0.000429
오후 9:14:20.598 	-0.000017	-0.000017	0.000424
오후 9:14:20.598 	0.000009	0.000000	0.000419
오후 9:14:20.605 	0.000058	0.000049	0.000414
오후 9:14:20.605 	0.000003	0.000006	0.000410
오후 9:14:20.616 	-0.000024	-0.000017	0.000405
오후 9:14:20.616 	-0.000028	0.000003	0.000400
오후 9:14:20.618 	0.000018	0.000061	0.000395
오후 9:14:20.618 	-0.000015	0.000010	0.000391
오후 9:14:20.625 	-0.000030	-0.000020	0.000387
오후 9:14:20.625 	-0.000001	-0.000008	0.000383
오후 9:14:20.633 	0.000031	0.000028	0.000379
오후 9:14:20.633 	0.000035	0.000024	0.000375
오후 9:14:20.638 	-0.000002	-0.000017	0.000371
오후 9:14:20.638 	-0.000006	-0.000022	0.000369
오후 9:14:20.639 	0.000018	0.000025	0.000366
오후 9:14:20.639 	0.000034	0.000034	0.000363
오후 9:14:20.652 	-0.000016	-0.000022	0.000361
오후 9:14:20.652 	-0.000012	-0.000025	0.000359
오후 9:14:20.655 	-0.000017	-0.000002	0.000357
오후 9:14:20.655 	0.000021	0.000037	0.000356
오후 9:14:20.657 	-0.000006	-0.000009	0.000354
오후 9:14:20.657 	-0.000016	-0.000021	0.000354
오후 9:14:20.669 	-0.000002	-0.000000	0.000353
오후 9:14:20.669 	0.000037	0.000045	0.000352
오후 9:14:20.674 	0.000013	0.000018	0.000352
오후 9:14:20.674 	-0.000019	-0.000025	0.000352
오후 9:14:20.676 	-0.000009	-0.000031	0.000352
오후 9:14:20.676 	0.000011	0.000021	0.000352
오후 9:14:20.688 	0.000022	0.000021	0.000352
오후 9:14:20.688 	-0.000021	-0.000025	0.000353
오후 9:14:20.692 	-0.000007	-0.000026	0.000353
오후 9:14:20.692 	0.000010	0.000004	0.000354
오후 9:14:20.706 	0.000037	0.000015	0.000354
오후 9:14:20.706 	-0.000018	-0.000025	0.000354
오후 9:14:20.707 	-0.000003	-0.000019	0.000355
오후 9:14:20.707 	0.000014	-0.000003	0.000355
오후 9:14:20.709 	0.000030	0.000021	0.000355
오후 9:14:20.709 	-0.000001	-0.000004	0.000356
오후 9:14:20.716 	-0.000039	-0.000036	0.000356
오후 9:14:20.716 	-0.000012	-0.000022	0.000356
오후 9:14:20.717 	0.000027	0.000026	0.000356
오후 9:14:20.717 	0.000013	-0.000010	0.000357
오후 9:14:20.726 	-0.000051	-0.000032	0.000357
오후 9:14:20.726 	-0.000024	-0.000023	0.000357
오후 9:14:20.736 	0.000010	0.000022	0.000357
오후 9:14:20.736 	0.000024	0.000017	0.000357
오후 9:14:20.738 	-0.000020	-0.000036	0.000357
