Time	EEG_Fp1	EEG_Fp2	PPG
오후 3:34:16.992 	0.000004	-0.000051	0.000923
오후 3:34:17.020 	-0.000014	-0.000071	0.000924
오후 3:34:17.020 	-0.000016	-0.000074	0.000923
오후 3:34:17.021 	0.000002	-0.000070	0.000924
오후 3:34:17.021 	-0.000003	-0.000078	0.000923
오후 3:34:17.022 	0.000020	-0.000060	0.000923
오후 3:34:17.022 	0.000007	-0.000056	0.000923
오후 3:34:17.024 	-0.000002	-0.000051	0.000923
오후 3:34:17.024 	-0.000002	-0.000068	0.000923
오후 3:34:17.037 	-0.000012	-0.000082	0.000923
오후 3:34:17.037 	-0.000015	-0.000100	0.000923
오후 3:34:17.059 	-0.000013	-0.000054	0.000923
오후 3:34:17.059 	-0.000039	-0.000071	0.000923
오후 3:34:17.060 	0.000004	-0.000055	0.000923
오후 3:34:17.060 	0.000016	-0.000053	0.000923
오후 3:34:17.062 	-0.000003	-0.000059	0.000923
오후 3:34:17.062 	-0.000020	-0.000077	0.000923
오후 3:34:17.063 	-0.000006	-0.000083	0.000923
오후 3:34:17.063 	0.000011	-0.000069	0.000923
오후 3:34:17.068 	0.000005	-0.000062	0.000923
오후 3:34:17.068 	0.000002	-0.000044	0.000924
오후 3:34:17.081 	-0.000032	-0.000056	0.000924
오후 3:34:17.081 	-0.000018	-0.000061	0.000924
오후 3:34:17.083 	0.000003	-0.000051	0.000924
오후 3:34:17.083 	-0.000002	-0.000043	0.000924
오후 3:34:17.087 	0.000006	-0.000060	0.000924
오후 3:34:17.087 	0.000002	-0.000097	0.000924
오후 3:34:17.100 	0.000008	-0.000072	0.000925
오후 3:34:17.100 	-0.000000	-0.000010	0.000925
오후 3:34:17.132 	-0.000035	-0.000063	0.000925
오후 3:34:17.132 	-0.000024	-0.000043	0.000926
오후 3:34:17.133 	-0.000028	-0.000058	0.000927
오후 3:34:17.133 	-0.000021	-0.000055	0.000927
오후 3:34:17.135 	0.000029	-0.000037	0.000928
오후 3:34:17.135 	-0.000017	-0.000076	0.000928
오후 3:34:17.136 	-0.000011	-0.000052	0.000929
오후 3:34:17.136 	-0.000016	-0.000051	0.000929
오후 3:34:17.139 	-0.000013	-0.000043	0.000930
오후 3:34:17.139 	-0.000014	-0.000066	0.000931
오후 3:34:17.162 	-0.000016	-0.000059	0.000932
오후 3:34:17.162 	-0.000019	-0.000026	0.000933
오후 3:34:17.164 	-0.000004	-0.000032	0.000933
오후 3:34:17.164 	-0.000018	-0.000047	0.000934
오후 3:34:17.165 	0.000002	-0.000040	0.000935
오후 3:34:17.165 	0.000008	-0.000025	0.000935
오후 3:34:17.166 	-0.000008	-0.000032	0.000936
오후 3:34:17.166 	-0.000026	-0.000043	0.000937
오후 3:34:17.181 	-0.000021	-0.000059	0.000937
오후 3:34:17.181 	0.000003	-0.000044	0.000938
오후 3:34:17.189 	-0.000026	-0.000034	0.000939
오후 3:34:17.189 	-0.000027	-0.000030	0.000939
오후 3:34:17.201 	-0.000013	-0.000049	0.000940
오후 3:34:17.201 	0.000002	-0.000029	0.000940
오후 3:34:17.203 	-0.000003	-0.000022	0.000941
오후 3:34:17.203 	-0.000013	-0.000037	0.000941
오후 3:34:17.237 	-0.000024	-0.000037	0.000941
오후 3:34:17.237 	-0.000008	-0.000039	0.000941
오후 3:34:17.258 	0.000003	-0.000033	0.000942
오후 3:34:17.258 	-0.000012	-0.000032	0.000942
오후 3:34:17.259 	-0.000017	-0.000028	0.000942
오후 3:34:17.259 	-0.000017	-0.000035	0.000942
오후 3:34:17.260 	-0.000014	-0.000027	0.000942
오후 3:34:17.260 	-0.000002	-0.000010	0.000942
오후 3:34:17.261 	0.000013	-0.000026	0.000942
오후 3:34:17.261 	0.000007	-0.000022	0.000942
오후 3:34:17.262 	0.000008	-0.000008	0.000942
오후 3:34:17.262 	0.000004	-0.000009	0.000942
오후 3:34:17.263 	0.000009	-0.000009	0.000942
오후 3:34:17.263 	-0.000007	-0.000041	0.000942
오후 3:34:17.264 	0.000004	-0.000024	0.000942
오후 3:34:17.264 	0.000006	-0.000001	0.000942
오후 3:34:17.265 	0.000009	0.000007	0.000942
오후 3:34:17.265 	-0.000015	-0.000024	0.000941
오후 3:34:17.271 	-0.000017	-0.000022	0.000941
오후 3:34:17.271 	-0.000000	-0.000012	0.000941
오후 3:34:17.280 	-0.000015	-0.000030	0.000941
오후 3:34:17.280 	-0.000032	-0.000042	0.000941
오후 3:34:17.291 	-0.000024	-0.000033	0.000941
오후 3:34:17.291 	-0.000013	-0.000009	0.000941
오후 3:34:17.292 	-0.000010	-0.000014	0.000940
오후 3:34:17.292 	-0.000005	-0.000017	0.000940
오후 3:34:17.301 	-0.000022	-0.000031	0.000940
오후 3:34:17.301 	0.000000	-0.000018	0.000939
오후 3:34:17.317 	-0.000003	-0.000006	0.000939
오후 3:34:17.317 	-0.000017	-0.000017	0.000939
오후 3:34:17.319 	-0.000036	-0.000024	0.000938
오후 3:34:17.319 	-0.000002	-0.000008	0.000938
오후 3:34:17.320 	0.000004	-0.000012	0.000937
오후 3:34:17.320 	0.000000	-0.000008	0.000937
오후 3:34:17.323 	-0.000034	-0.000034	0.000937
오후 3:34:17.323 	-0.000013	-0.000030	0.000937
오후 3:34:17.337 	0.000008	0.000001	0.000936
오후 3:34:17.337 	0.000003	0.000004	0.000936
오후 3:34:17.339 	-0.000020	-0.000020	0.000935
오후 3:34:17.339 	-0.000019	-0.000006	0.000935
오후 3:34:17.354 	-0.000004	-0.000014	0.000935
오후 3:34:17.354 	-0.000018	-0.000025	0.000934
오후 3:34:17.378 	-0.000016	-0.000021	0.000934
오후 3:34:17.378 	-0.000038	-0.000024	0.000934
오후 3:34:17.379 	-0.000011	-0.000010	0.000934
오후 3:34:17.379 	-0.000014	-0.000004	0.000933
오후 3:34:17.380 	-0.000012	-0.000018	0.000933
오후 3:34:17.380 	-0.000005	-0.000011	0.000933
오후 3:34:17.381 	-0.000012	-0.000014	0.000933
오후 3:34:17.381 	-0.000009	-0.000004	0.000933
오후 3:34:17.386 	0.000000	-0.000001	0.000933
오후 3:34:17.386 	-0.000034	-0.000034	0.000933
오후 3:34:17.406 	-0.000013	-0.000013	0.000932
오후 3:34:17.406 	0.000007	0.000013	0.000932
오후 3:34:17.408 	0.000009	0.000007	0.000932
오후 3:34:17.408 	-0.000020	-0.000008	0.000932
오후 3:34:17.410 	-0.000016	-0.000004	0.000932
오후 3:34:17.410 	-0.000001	0.000002	0.000932
오후 3:34:17.414 	0.000008	0.000012	0.000932
오후 3:34:17.414 	-0.000024	-0.000008	0.000931
오후 3:34:17.435 	-0.000004	-0.000005	0.000931
오후 3:34:17.435 	0.000020	0.000026	0.000931
오후 3:34:17.436 	-0.000008	0.000009	0.000931
오후 3:34:17.436 	-0.000014	0.000005	0.000931
오후 3:34:17.441 	-0.000017	-0.000014	0.000931
오후 3:34:17.441 	-0.000000	-0.000003	0.000931
오후 3:34:17.455 	-0.000003	0.000006	0.000931
오후 3:34:17.455 	-0.000030	-0.000019	0.000931
오후 3:34:17.458 	-0.000014	-0.000007	0.000931
오후 3:34:17.458 	-0.000010	-0.000001	0.000930
오후 3:34:17.470 	-0.000012	-0.000001	0.000930
오후 3:34:17.470 	0.000001	0.000013	0.000930
오후 3:34:17.478 	-0.000005	0.000008	0.000930
오후 3:34:17.478 	0.000027	0.000032	0.000930
오후 3:34:17.490 	0.000004	0.000007	0.000930
오후 3:34:17.490 	-0.000006	0.000002	0.000929
오후 3:34:17.491 	-0.000018	-0.000002	0.000929
오후 3:34:17.491 	-0.000015	0.000003	0.000929
오후 3:34:17.497 	-0.000005	-0.000002	0.000929
오후 3:34:17.497 	0.000023	0.000013	0.000929
오후 3:34:17.504 	-0.000004	-0.000003	0.000929
오후 3:34:17.504 	-0.000030	-0.000021	0.000928
오후 3:34:17.512 	-0.000008	-0.000004	0.000928
오후 3:34:17.512 	-0.000002	0.000005	0.000928
오후 3:34:17.525 	-0.000026	-0.000011	0.000928
오후 3:34:17.525 	-0.000041	-0.000026	0.000928
오후 3:34:17.526 	-0.000010	-0.000003	0.000928
오후 3:34:17.526 	0.000023	0.000026	0.000928
오후 3:34:17.530 	-0.000016	-0.000017	0.000928
오후 3:34:17.530 	-0.000018	-0.000011	0.000927
오후 3:34:17.539 	0.000009	-0.000000	0.000927
오후 3:34:17.539 	0.000023	0.000019	0.000927
오후 3:34:17.547 	0.000029	0.000028	0.000927
오후 3:34:17.547 	0.000016	0.000025	0.000927
오후 3:34:17.553 	0.000038	0.000045	0.000927
오후 3:34:17.553 	0.000075	0.000082	0.000926
오후 3:34:17.567 	0.000068	0.000077	0.000926
오후 3:34:17.567 	0.000079	0.000079	0.000926
오후 3:34:17.569 	0.000095	0.000082	0.000926
오후 3:34:17.569 	0.000123	0.000105	0.000926
오후 3:34:17.578 	0.000143	0.000141	0.000926
오후 3:34:17.578 	0.000156	0.000152	0.000926
오후 3:34:17.607 	0.000148	0.000150	0.000926
오후 3:34:17.607 	0.000166	0.000164	0.000925
오후 3:34:17.614 	0.000197	0.000200	0.000925
오후 3:34:17.614 	0.000225	0.000211	0.000925
오후 3:34:17.620 	0.000208	0.000201	0.000925
오후 3:34:17.620 	0.000243	0.000228	0.000925
오후 3:34:17.629 	0.000258	0.000253	0.000925
오후 3:34:17.629 	0.000267	0.000253	0.000925
오후 3:34:17.640 	0.000264	0.000235	0.000925
오후 3:34:17.640 	0.000253	0.000243	0.000925
오후 3:34:17.648 	0.000261	0.000248	0.000925
오후 3:34:17.648 	0.000280	0.000266	0.000925
오후 3:34:17.664 	0.000266	0.000249	0.000925
오후 3:34:17.664 	0.000270	0.000258	0.000925
오후 3:34:17.666 	0.000290	0.000282	0.000925
오후 3:34:17.666 	0.000278	0.000273	0.000925
오후 3:34:17.668 	0.000247	0.000249	0.000925
오후 3:34:17.668 	0.000226	0.000229	0.000925
오후 3:34:17.678 	0.000246	0.000248	0.000925
오후 3:34:17.678 	0.000261	0.000252	0.000925
오후 3:34:17.686 	0.000238	0.000232	0.000925
오후 3:34:17.686 	0.000216	0.000220	0.000925
오후 3:34:17.692 	0.000199	0.000210	0.000924
오후 3:34:17.692 	0.000214	0.000206	0.000924
오후 3:34:17.700 	0.000220	0.000216	0.000924
오후 3:34:17.700 	0.000188	0.000197	0.000924
오후 3:34:17.712 	0.000175	0.000191	0.000924
오후 3:34:17.712 	0.000180	0.000187	0.000924
오후 3:34:17.719 	0.000176	0.000181	0.000924
오후 3:34:17.719 	0.000156	0.000158	0.000924
오후 3:34:17.721 	0.000118	0.000132	0.000924
오후 3:34:17.721 	0.000118	0.000136	0.000924
오후 3:34:17.733 	0.000111	0.000131	0.000924
오후 3:34:17.733 	0.000092	0.000111	0.000924
오후 3:34:17.741 	0.000076	0.000093	0.000924
오후 3:34:17.741 	0.000084	0.000095	0.000924
오후 3:34:17.754 	0.000063	0.000083	0.000924
오후 3:34:17.754 	0.000057	0.000077	0.000924
오후 3:34:17.757 	0.000031	0.000057	0.000924
오후 3:34:17.757 	0.000027	0.000053	0.000924
오후 3:34:17.767 	0.000017	0.000047	0.000924
오후 3:34:17.767 	0.000017	0.000047	0.000924
오후 3:34:17.780 	0.000013	0.000038	0.000924
오후 3:34:17.780 	0.000000	0.000029	0.000924
오후 3:34:17.789 	-0.000003	0.000029	0.000924
오후 3:34:17.789 	-0.000004	0.000031	0.000924
오후 3:34:17.794 	-0.000026	0.000003	0.000924
오후 3:34:17.794 	-0.000040	-0.000005	0.000924
오후 3:34:17.801 	-0.000046	-0.000005	0.000924
오후 3:34:17.801 	-0.000052	-0.000003	0.000924
오후 3:34:17.804 	-0.000049	-0.000013	0.000924
오후 3:34:17.804 	-0.000052	-0.000017	0.000924
오후 3:34:17.828 	-0.000037	-0.000016	0.000924
오후 3:34:17.828 	-0.000045	-0.000017	0.000924
오후 3:34:17.829 	-0.000049	-0.000008	0.000924
오후 3:34:17.829 	-0.000086	-0.000033	0.000924
오후 3:34:17.831 	-0.000115	-0.000056	0.000924
오후 3:34:17.831 	-0.000080	-0.000037	0.000924
오후 3:34:17.834 	-0.000085	-0.000046	0.000924
오후 3:34:17.834 	-0.000099	-0.000065	0.000924
오후 3:34:17.835 	-0.000116	-0.000077	0.000924
오후 3:34:17.835 	-0.000097	-0.000044	0.000924
오후 3:34:17.839 	-0.000104	-0.000044	0.000924
오후 3:34:17.839 	-0.000112	-0.000058	0.000924
오후 3:34:17.852 	-0.000126	-0.000073	0.000924
오후 3:34:17.852 	-0.000107	-0.000058	0.000924
오후 3:34:17.853 	-0.000102	-0.000052	0.000924
오후 3:34:17.853 	-0.000121	-0.000076	0.000924
오후 3:34:17.854 	-0.000141	-0.000088	0.000924
오후 3:34:17.854 	-0.000119	-0.000065	0.000924
오후 3:34:17.867 	-0.000107	-0.000057	0.000924
오후 3:34:17.867 	-0.000131	-0.000072	0.000924
오후 3:34:17.889 	-0.000135	-0.000073	0.000925
오후 3:34:17.889 	-0.000118	-0.000059	0.000925
오후 3:34:17.890 	-0.000121	-0.000063	0.000925
오후 3:34:17.890 	-0.000142	-0.000072	0.000926
오후 3:34:17.892 	-0.000135	-0.000072	0.000926
오후 3:34:17.892 	-0.000130	-0.000078	0.000927
오후 3:34:17.897 	-0.000104	-0.000042	0.000927
오후 3:34:17.897 	-0.000102	-0.000041	0.000928
오후 3:34:17.902 	-0.000122	-0.000059	0.000928
오후 3:34:17.902 	-0.000135	-0.000075	0.000928
오후 3:34:17.911 	-0.000107	-0.000045	0.000929
오후 3:34:17.911 	-0.000120	-0.000055	0.000930
오후 3:34:17.915 	-0.000125	-0.000058	0.000931
오후 3:34:17.915 	-0.000137	-0.000066	0.000931
오후 3:34:17.922 	-0.000124	-0.000048	0.000932
오후 3:34:17.922 	-0.000114	-0.000051	0.000933
오후 3:34:17.928 	-0.000103	-0.000040	0.000934
오후 3:34:17.928 	-0.000126	-0.000059	0.000934
오후 3:34:17.936 	-0.000119	-0.000046	0.000935
오후 3:34:17.936 	-0.000129	-0.000051	0.000936
오후 3:34:17.948 	-0.000133	-0.000051	0.000937
오후 3:34:17.948 	-0.000118	-0.000045	0.000938
오후 3:34:17.949 	-0.000106	-0.000051	0.000938
오후 3:34:17.949 	-0.000085	-0.000026	0.000939
오후 3:34:17.955 	-0.000096	-0.000032	0.000940
오후 3:34:17.955 	-0.000107	-0.000044	0.000941
오후 3:34:17.961 	-0.000124	-0.000057	0.000941
오후 3:34:17.961 	-0.000099	-0.000033	0.000941
오후 3:34:17.969 	-0.000112	-0.000046	0.000942
오후 3:34:17.969 	-0.000108	-0.000051	0.000942
오후 3:34:17.982 	-0.000104	-0.000043	0.000943
오후 3:34:17.982 	-0.000101	-0.000030	0.000943
오후 3:34:17.988 	-0.000106	-0.000032	0.000943
오후 3:34:17.988 	-0.000121	-0.000044	0.000944
오후 3:34:17.995 	-0.000134	-0.000067	0.000944
오후 3:34:17.995 	-0.000114	-0.000045	0.000944
오후 3:34:18.004 	-0.000101	-0.000037	0.000944
오후 3:34:18.004 	-0.000098	-0.000030	0.000944
오후 3:34:18.015 	-0.000106	-0.000042	0.000944
오후 3:34:18.015 	-0.000107	-0.000040	0.000944
오후 3:34:18.020 	-0.000102	-0.000031	0.000944
오후 3:34:18.020 	-0.000103	-0.000034	0.000944
오후 3:34:18.036 	-0.000111	-0.000046	0.000944
오후 3:34:18.036 	-0.000120	-0.000051	0.000944
오후 3:34:18.037 	-0.000104	-0.000039	0.000943
오후 3:34:18.037 	-0.000103	-0.000038	0.000943
오후 3:34:18.048 	-0.000111	-0.000043	0.000943
오후 3:34:18.048 	-0.000106	-0.000039	0.000943
오후 3:34:18.056 	-0.000093	-0.000034	0.000943
오후 3:34:18.056 	-0.000101	-0.000041	0.000942
오후 3:34:18.058 	-0.000102	-0.000028	0.000942
오후 3:34:18.058 	-0.000101	-0.000027	0.000942
오후 3:34:18.068 	-0.000078	-0.000007	0.000941
오후 3:34:18.068 	-0.000068	-0.000004	0.000941
오후 3:34:18.073 	-0.000086	-0.000022	0.000941
오후 3:34:18.073 	-0.000093	-0.000034	0.000941
오후 3:34:18.082 	-0.000103	-0.000030	0.000941
오후 3:34:18.082 	-0.000075	-0.000010	0.000940
오후 3:34:18.090 	-0.000064	0.000001	0.000940
오후 3:34:18.090 	-0.000084	-0.000015	0.000940
오후 3:34:18.102 	-0.000101	-0.000029	0.000939
오후 3:34:18.102 	-0.000072	-0.000010	0.000939
오후 3:34:18.106 	-0.000084	-0.000007	0.000938
오후 3:34:18.106 	-0.000080	-0.000011	0.000938
오후 3:34:18.117 	-0.000109	-0.000029	0.000937
오후 3:34:18.117 	-0.000094	-0.000009	0.000937
오후 3:34:18.124 	-0.000075	0.000000	0.000937
오후 3:34:18.124 	-0.000067	0.000005	0.000937
오후 3:34:18.126 	-0.000087	-0.000036	0.000936
오후 3:34:18.126 	-0.000075	-0.000013	0.000936
오후 3:34:18.130 	-0.000057	0.000030	0.000936
오후 3:34:18.130 	-0.000054	0.000034	0.000935
오후 3:34:18.138 	-0.000059	0.000007	0.000935
오후 3:34:18.138 	-0.000055	0.000022	0.000934
오후 3:34:18.139 	-0.000049	0.000021	0.000934
오후 3:34:18.139 	-0.000068	0.000015	0.000934
오후 3:34:18.152 	-0.000109	-0.000022	0.000934
오후 3:34:18.152 	-0.000078	-0.000016	0.000933
오후 3:34:18.157 	-0.000044	0.000015	0.000933
오후 3:34:18.157 	-0.000029	0.000041	0.000933
오후 3:34:18.175 	-0.000033	0.000030	0.000933
오후 3:34:18.175 	-0.000086	-0.000008	0.000933
오후 3:34:18.230 	-0.000079	-0.000004	0.000933
오후 3:34:18.230 	-0.000061	-0.000002	0.000932
오후 3:34:18.231 	-0.000065	0.000000	0.000932
오후 3:34:18.231 	-0.000073	-0.000002	0.000932
오후 3:34:18.232 	-0.000069	0.000009	0.000932
오후 3:34:18.232 	-0.000061	0.000007	0.000932
오후 3:34:18.233 	-0.000070	0.000004	0.000932
오후 3:34:18.233 	-0.000089	-0.000013	0.000932
오후 3:34:18.234 	-0.000072	0.000001	0.000931
오후 3:34:18.234 	-0.000057	0.000010	0.000931
오후 3:34:18.235 	-0.000073	-0.000005	0.000931
오후 3:34:18.235 	-0.000064	-0.000009	0.000931
오후 3:34:18.236 	-0.000076	-0.000030	0.000931
오후 3:34:18.236 	-0.000064	0.000002	0.000931
오후 3:34:18.254 	-0.000068	-0.000008	0.000931
오후 3:34:18.254 	-0.000062	-0.000005	0.000931
오후 3:34:18.256 	-0.000074	-0.000009	0.000931
오후 3:34:18.256 	-0.000069	0.000008	0.000931
오후 3:34:18.273 	-0.000051	0.000003	0.000930
오후 3:34:18.273 	-0.000051	0.000006	0.000930
오후 3:34:18.275 	-0.000073	-0.000014	0.000930
오후 3:34:18.275 	-0.000074	-0.000010	0.000930
오후 3:34:18.282 	-0.000090	-0.000023	0.000930
오후 3:34:18.282 	-0.000091	-0.000009	0.000930
오후 3:34:18.294 	-0.000060	0.000010	0.000930
오후 3:34:18.294 	-0.000039	0.000004	0.000930
오후 3:34:18.297 	-0.000042	0.000012	0.000929
오후 3:34:18.297 	-0.000057	0.000004	0.000929
오후 3:34:18.311 	-0.000056	-0.000015	0.000929
오후 3:34:18.311 	-0.000071	-0.000025	0.000929
오후 3:34:18.319 	-0.000047	-0.000001	0.000929
오후 3:34:18.319 	-0.000061	-0.000008	0.000929
오후 3:34:18.325 	-0.000055	0.000008	0.000928
오후 3:34:18.325 	-0.000077	-0.000017	0.000928
오후 3:34:18.334 	-0.000065	-0.000011	0.000928
오후 3:34:18.334 	-0.000043	0.000007	0.000928
오후 3:34:18.339 	-0.000051	-0.000003	0.000928
오후 3:34:18.339 	-0.000079	-0.000025	0.000928
오후 3:34:18.348 	-0.000086	-0.000021	0.000928
오후 3:34:18.348 	-0.000067	-0.000019	0.000928
오후 3:34:18.360 	-0.000055	-0.000016	0.000928
오후 3:34:18.360 	-0.000066	-0.000032	0.000928
오후 3:34:18.361 	-0.000069	-0.000027	0.000927
오후 3:34:18.361 	-0.000035	0.000001	0.000927
오후 3:34:18.362 	-0.000056	-0.000017	0.000927
오후 3:34:18.362 	-0.000058	-0.000009	0.000927
오후 3:34:18.374 	-0.000082	-0.000036	0.000927
오후 3:34:18.374 	-0.000057	-0.000012	0.000927
오후 3:34:18.381 	-0.000052	-0.000011	0.000927
오후 3:34:18.381 	-0.000074	-0.000024	0.000926
오후 3:34:18.388 	-0.000072	-0.000034	0.000926
오후 3:34:18.388 	-0.000046	-0.000014	0.000926
오후 3:34:18.396 	-0.000051	-0.000010	0.000926
오후 3:34:18.396 	-0.000039	-0.000005	0.000926
오후 3:34:18.408 	-0.000071	-0.000033	0.000926
오후 3:34:18.408 	-0.000058	-0.000029	0.000926
오후 3:34:18.414 	-0.000042	-0.000015	0.000925
오후 3:34:18.414 	-0.000050	-0.000022	0.000925
오후 3:34:18.423 	-0.000065	-0.000040	0.000925
오후 3:34:18.423 	-0.000047	-0.000015	0.000925
오후 3:34:18.431 	-0.000024	0.000006	0.000925
오후 3:34:18.431 	-0.000016	0.000020	0.000925
오후 3:34:18.433 	-0.000039	-0.000003	0.000925
오후 3:34:18.433 	-0.000051	-0.000024	0.000925
오후 3:34:18.443 	-0.000021	0.000003	0.000924
오후 3:34:18.443 	-0.000031	-0.000012	0.000924
오후 3:34:18.448 	-0.000024	-0.000003	0.000924
오후 3:34:18.448 	-0.000044	-0.000014	0.000924
오후 3:34:18.466 	-0.000029	-0.000007	0.000924
오후 3:34:18.466 	-0.000035	-0.000014	0.000924
오후 3:34:18.468 	-0.000014	-0.000004	0.000924
오후 3:34:18.468 	-0.000016	-0.000007	0.000924
오후 3:34:18.470 	0.000006	0.000018	0.000924
오후 3:34:18.470 	-0.000013	0.000005	0.000924
오후 3:34:18.475 	-0.000004	0.000015	0.000924
오후 3:34:18.475 	-0.000002	0.000004	0.000924
오후 3:34:18.489 	0.000010	0.000017	0.000924
오후 3:34:18.489 	0.000053	0.000043	0.000924
오후 3:34:18.494 	0.000028	0.000009	0.000924
오후 3:34:18.494 	0.000015	-0.000016	0.000924
오후 3:34:18.505 	0.000003	-0.000009	0.000924
오후 3:34:18.505 	0.000027	0.000016	0.000924
오후 3:34:18.527 	0.000037	0.000010	0.000924
오후 3:34:18.527 	0.000027	-0.000001	0.000924
오후 3:34:18.528 	0.000013	-0.000013	0.000924
오후 3:34:18.528 	0.000011	-0.000011	0.000923
오후 3:34:18.530 	0.000011	-0.000015	0.000923
오후 3:34:18.530 	0.000028	-0.000005	0.000923
오후 3:34:18.533 	0.000016	-0.000012	0.000923
오후 3:34:18.533 	0.000020	0.000004	0.000924
오후 3:34:18.534 	0.000027	0.000014	0.000923
오후 3:34:18.534 	0.000013	0.000004	0.000924
오후 3:34:18.544 	0.000001	-0.000010	0.000924
오후 3:34:18.544 	0.000003	-0.000018	0.000924
오후 3:34:18.551 	0.000044	0.000025	0.000924
오후 3:34:18.551 	0.000031	-0.000006	0.000924
오후 3:34:18.559 	0.000019	-0.000014	0.000924
오후 3:34:18.559 	-0.000006	-0.000006	0.000924
오후 3:34:18.567 	0.000024	0.000022	0.000924
오후 3:34:18.567 	0.000058	0.000012	0.000924
오후 3:34:18.584 	0.000035	-0.000004	0.000924
오후 3:34:18.584 	0.000004	-0.000024	0.000924
오후 3:34:18.585 	0.000024	0.000005	0.000924
오후 3:34:18.585 	0.000038	0.000005	0.000924
오후 3:34:18.592 	0.000033	-0.000009	0.000924
오후 3:34:18.592 	0.000013	-0.000008	0.000924
오후 3:34:18.604 	0.000028	0.000007	0.000924
오후 3:34:18.604 	0.000035	0.000011	0.000924
오후 3:34:18.609 	0.000036	0.000016	0.000924
오후 3:34:18.609 	0.000015	-0.000013	0.000923
오후 3:34:18.618 	0.000008	-0.000021	0.000923
오후 3:34:18.618 	0.000026	-0.000005	0.000923
오후 3:34:18.628 	0.000026	-0.000008	0.000923
오후 3:34:18.628 	0.000037	0.000010	0.000923
오후 3:34:18.642 	0.000004	-0.000027	0.000923
오후 3:34:18.642 	0.000025	-0.000009	0.000923
오후 3:34:18.643 	0.000031	0.000006	0.000923
오후 3:34:18.643 	0.000025	-0.000001	0.000923
오후 3:34:18.648 	0.000002	-0.000030	0.000923
오후 3:34:18.648 	0.000005	-0.000028	0.000923
오후 3:34:18.658 	0.000034	0.000013	0.000923
오후 3:34:18.658 	0.000021	-0.000006	0.000923
오후 3:34:18.668 	0.000014	-0.000010	0.000923
오후 3:34:18.668 	0.000020	-0.000005	0.000923
오후 3:34:18.669 	0.000028	-0.000000	0.000923
오후 3:34:18.669 	0.000013	-0.000005	0.000923
오후 3:34:18.681 	-0.000004	-0.000028	0.000923
오후 3:34:18.681 	0.000017	-0.000011	0.000924
오후 3:34:18.686 	0.000037	0.000000	0.000924
오후 3:34:18.686 	0.000039	0.000006	0.000924
오후 3:34:18.702 	0.000030	0.000005	0.000924
오후 3:34:18.702 	0.000028	0.000013	0.000924
오후 3:34:18.703 	0.000027	0.000016	0.000924
오후 3:34:18.703 	0.000028	0.000010	0.000925
오후 3:34:18.716 	0.000025	-0.000009	0.000925
오후 3:34:18.716 	0.000023	-0.000018	0.000925
오후 3:34:18.740 	0.000018	0.000002	0.000926
오후 3:34:18.740 	0.000030	0.000007	0.000927
오후 3:34:18.744 	0.000027	-0.000000	0.000927
오후 3:34:18.744 	0.000017	0.000007	0.000928
오후 3:34:18.748 	0.000034	0.000012	0.000928
오후 3:34:18.748 	0.000033	0.000009	0.000929
오후 3:34:18.750 	0.000034	0.000003	0.000929
오후 3:34:18.750 	0.000030	0.000002	0.000930
오후 3:34:18.775 	0.000016	-0.000007	0.000931
오후 3:34:18.775 	0.000013	0.000003	0.000932
오후 3:34:18.778 	0.000029	0.000007	0.000933
오후 3:34:18.778 	0.000036	0.000001	0.000933
오후 3:34:18.780 	0.000031	-0.000006	0.000934
오후 3:34:18.780 	0.000042	0.000020	0.000935
오후 3:34:18.781 	0.000049	0.000029	0.000936
오후 3:34:18.781 	0.000032	0.000013	0.000936
오후 3:34:18.782 	0.000021	0.000000	0.000937
오후 3:34:18.782 	0.000039	0.000010	0.000937
오후 3:34:18.790 	0.000024	-0.000000	0.000938
오후 3:34:18.790 	0.000027	0.000002	0.000939
오후 3:34:18.820 	0.000019	-0.000004	0.000939
오후 3:34:18.820 	0.000041	0.000007	0.000940
오후 3:34:18.822 	0.000036	0.000004	0.000940
오후 3:34:18.822 	0.000029	0.000001	0.000941
오후 3:34:18.823 	0.000011	-0.000016	0.000941
오후 3:34:18.823 	0.000018	-0.000003	0.000941
오후 3:34:18.824 	0.000038	0.000018	0.000942
오후 3:34:18.824 	0.000032	0.000006	0.000942
오후 3:34:18.827 	0.000017	-0.000016	0.000942
오후 3:34:18.827 	-0.000013	-0.000049	0.000942
오후 3:34:18.831 	0.000020	0.000004	0.000942
오후 3:34:18.831 	0.000051	0.000018	0.000942
오후 3:34:18.849 	0.000031	0.000007	0.000942
오후 3:34:18.849 	0.000029	0.000005	0.000942
오후 3:34:18.850 	0.000031	0.000014	0.000942
오후 3:34:18.850 	0.000040	0.000024	0.000942
오후 3:34:18.861 	0.000029	0.000023	0.000942
오후 3:34:18.861 	0.000006	-0.000001	0.000941
오후 3:34:18.888 	0.000015	0.000012	0.000941
오후 3:34:18.888 	0.000043	0.000029	0.000941
오후 3:34:18.900 	0.000025	0.000030	0.000941
오후 3:34:18.900 	0.000001	0.000013	0.000941
오후 3:34:18.908 	0.000018	0.000014	0.000941
오후 3:34:18.908 	0.000036	0.000020	0.000941
오후 3:34:18.910 	0.000029	0.000024	0.000940
오후 3:34:18.910 	0.000022	0.000012	0.000940
오후 3:34:18.920 	0.000018	-0.000000	0.000940
오후 3:34:18.920 	0.000034	0.000030	0.000940
