Time	EEG_Fp1	EEG_Fp2	PPG
오후 8:42:04.751 	-0.000010	-0.000030	0.000396
오후 8:42:04.751 	-0.000007	-0.000029	0.000396
오후 8:42:04.763 	-0.000008	-0.000032	0.000396
오후 8:42:04.763 	-0.000014	-0.000038	0.000397
오후 8:42:04.798 	-0.000009	-0.000033	0.000397
오후 8:42:04.798 	-0.000010	-0.000032	0.000397
오후 8:42:04.823 	-0.000008	-0.000033	0.000397
오후 8:42:04.823 	-0.000013	-0.000039	0.000398
오후 8:42:04.825 	-0.000008	-0.000034	0.000398
오후 8:42:04.825 	-0.000009	-0.000030	0.000398
오후 8:42:04.827 	-0.000008	-0.000036	0.000398
오후 8:42:04.827 	-0.000017	-0.000036	0.000399
오후 8:42:04.828 	-0.000022	-0.000042	0.000399
오후 8:42:04.828 	-0.000015	-0.000036	0.000399
오후 8:42:04.829 	-0.000017	-0.000040	0.000399
오후 8:42:04.829 	-0.000017	-0.000034	0.000399
오후 8:42:04.830 	-0.000021	-0.000037	0.000400
오후 8:42:04.830 	-0.000021	-0.000033	0.000400
오후 8:42:04.831 	-0.000014	-0.000021	0.000400
오후 8:42:04.831 	-0.000008	-0.000028	0.000400
오후 8:42:04.833 	-0.000014	-0.000036	0.000400
오후 8:42:04.833 	-0.000012	-0.000042	0.000400
오후 8:42:04.842 	-0.000004	-0.000032	0.000400
오후 8:42:04.842 	-0.000008	-0.000032	0.000400
오후 8:42:04.844 	-0.000019	-0.000041	0.000400
오후 8:42:04.844 	-0.000015	-0.000031	0.000400
오후 8:42:04.847 	-0.000008	-0.000024	0.000400
오후 8:42:04.847 	-0.000008	-0.000022	0.000400
오후 8:42:04.851 	-0.000003	-0.000017	0.000400
오후 8:42:04.851 	-0.000001	-0.000030	0.000400
오후 8:42:04.860 	-0.000015	-0.000035	0.000399
오후 8:42:04.860 	-0.000002	-0.000029	0.000399
오후 8:42:04.864 	-0.000003	-0.000030	0.000399
오후 8:42:04.864 	-0.000009	-0.000037	0.000399
오후 8:42:04.867 	-0.000004	-0.000032	0.000399
오후 8:42:04.867 	-0.000004	-0.000027	0.000399
오후 8:42:04.878 	-0.000007	-0.000023	0.000399
오후 8:42:04.878 	-0.000011	-0.000028	0.000399
오후 8:42:04.885 	-0.000009	-0.000029	0.000399
오후 8:42:04.885 	-0.000004	-0.000025	0.000398
오후 8:42:04.886 	0.000004	-0.000022	0.000398
오후 8:42:04.886 	-0.000002	-0.000023	0.000398
오후 8:42:04.896 	-0.000008	-0.000026	0.000398
오후 8:42:04.896 	-0.000007	-0.000024	0.000398
오후 8:42:04.901 	-0.000003	-0.000023	0.000397
오후 8:42:04.901 	-0.000004	-0.000024	0.000397
오후 8:42:04.917 	-0.000007	-0.000025	0.000397
오후 8:42:04.917 	-0.000008	-0.000027	0.000397
오후 8:42:04.918 	-0.000008	-0.000023	0.000397
오후 8:42:04.918 	-0.000018	-0.000029	0.000397
오후 8:42:04.919 	-0.000015	-0.000027	0.000397
오후 8:42:04.919 	-0.000007	-0.000018	0.000397
오후 8:42:04.924 	-0.000005	-0.000021	0.000397
오후 8:42:04.924 	-0.000005	-0.000022	0.000397
오후 8:42:04.958 	-0.000016	-0.000028	0.000397
오후 8:42:04.958 	-0.000017	-0.000032	0.000397
오후 8:42:04.966 	-0.000015	-0.000027	0.000396
오후 8:42:04.966 	-0.000011	-0.000022	0.000396
오후 8:42:04.977 	-0.000014	-0.000027	0.000396
오후 8:42:04.977 	-0.000011	-0.000025	0.000396
오후 8:42:04.984 	-0.000006	-0.000019	0.000396
오후 8:42:04.984 	-0.000002	-0.000010	0.000396
오후 8:42:04.996 	-0.000010	-0.000022	0.000396
오후 8:42:04.996 	-0.000010	-0.000015	0.000396
오후 8:42:05.001 	-0.000013	-0.000017	0.000396
오후 8:42:05.001 	-0.000010	-0.000010	0.000396
오후 8:42:05.004 	-0.000016	-0.000022	0.000396
오후 8:42:05.004 	-0.000016	-0.000025	0.000396
오후 8:42:05.014 	-0.000011	-0.000018	0.000396
오후 8:42:05.014 	-0.000020	-0.000017	0.000396
오후 8:42:05.015 	-0.000017	-0.000013	0.000396
오후 8:42:05.015 	-0.000021	-0.000022	0.000396
오후 8:42:05.022 	-0.000019	-0.000021	0.000396
오후 8:42:05.022 	-0.000017	-0.000013	0.000396
오후 8:42:05.034 	-0.000017	-0.000016	0.000396
오후 8:42:05.034 	-0.000025	-0.000023	0.000396
오후 8:42:05.041 	-0.000023	-0.000020	0.000396
오후 8:42:05.041 	-0.000018	-0.000018	0.000396
오후 8:42:05.042 	-0.000012	-0.000008	0.000396
오후 8:42:05.042 	-0.000015	-0.000010	0.000395
오후 8:42:05.055 	-0.000013	-0.000011	0.000395
오후 8:42:05.055 	-0.000015	-0.000013	0.000395
오후 8:42:05.063 	-0.000005	-0.000004	0.000395
오후 8:42:05.063 	-0.000004	-0.000004	0.000395
오후 8:42:05.075 	-0.000002	-0.000008	0.000395
오후 8:42:05.075 	0.000003	-0.000002	0.000395
오후 8:42:05.078 	0.000005	0.000008	0.000395
오후 8:42:05.078 	0.000007	0.000006	0.000395
오후 8:42:05.102 	0.000008	0.000004	0.000395
오후 8:42:05.102 	0.000004	-0.000001	0.000395
오후 8:42:05.105 	0.000004	0.000004	0.000395
오후 8:42:05.105 	-0.000006	-0.000006	0.000395
오후 8:42:05.107 	-0.000014	-0.000007	0.000395
오후 8:42:05.107 	-0.000017	-0.000004	0.000395
오후 8:42:05.110 	-0.000019	-0.000018	0.000395
오후 8:42:05.110 	-0.000018	-0.000011	0.000395
오후 8:42:05.132 	-0.000024	-0.000015	0.000394
오후 8:42:05.132 	-0.000024	-0.000014	0.000395
오후 8:42:05.136 	-0.000025	-0.000019	0.000395
오후 8:42:05.136 	-0.000015	-0.000005	0.000395
오후 8:42:05.138 	-0.000023	-0.000013	0.000395
오후 8:42:05.138 	-0.000024	-0.000013	0.000395
오후 8:42:05.141 	-0.000025	-0.000013	0.000394
오후 8:42:05.141 	-0.000017	-0.000002	0.000394
오후 8:42:05.154 	-0.000022	-0.000011	0.000394
오후 8:42:05.154 	-0.000030	-0.000020	0.000394
오후 8:42:05.156 	-0.000023	-0.000016	0.000394
오후 8:42:05.156 	-0.000023	-0.000018	0.000394
오후 8:42:05.157 	-0.000008	0.000002	0.000394
오후 8:42:05.157 	-0.000014	-0.000009	0.000394
오후 8:42:05.161 	-0.000011	-0.000004	0.000394
오후 8:42:05.161 	-0.000014	-0.000003	0.000394
오후 8:42:05.162 	-0.000009	0.000000	0.000394
오후 8:42:05.162 	-0.000016	-0.000009	0.000394
오후 8:42:05.172 	-0.000017	-0.000011	0.000394
오후 8:42:05.172 	-0.000017	-0.000008	0.000394
오후 8:42:05.181 	-0.000009	0.000002	0.000394
오후 8:42:05.181 	-0.000011	-0.000004	0.000394
오후 8:42:05.191 	-0.000010	-0.000004	0.000393
오후 8:42:05.191 	-0.000012	-0.000003	0.000393
오후 8:42:05.195 	-0.000009	-0.000000	0.000393
오후 8:42:05.195 	-0.000012	-0.000005	0.000393
오후 8:42:05.200 	-0.000018	-0.000011	0.000393
오후 8:42:05.200 	-0.000019	-0.000013	0.000393
오후 8:42:05.205 	-0.000012	-0.000013	0.000393
오후 8:42:05.205 	-0.000011	0.000000	0.000393
오후 8:42:05.211 	-0.000017	-0.000005	0.000393
오후 8:42:05.211 	-0.000010	-0.000008	0.000393
오후 8:42:05.224 	-0.000008	-0.000008	0.000393
오후 8:42:05.224 	-0.000001	-0.000002	0.000394
오후 8:42:05.230 	-0.000005	-0.000002	0.000394
오후 8:42:05.230 	-0.000012	-0.000008	0.000394
오후 8:42:05.242 	-0.000006	-0.000008	0.000394
오후 8:42:05.242 	0.000002	-0.000003	0.000394
오후 8:42:05.248 	0.000002	0.000003	0.000394
오후 8:42:05.248 	-0.000008	-0.000007	0.000395
오후 8:42:05.260 	-0.000011	-0.000006	0.000395
오후 8:42:05.260 	-0.000004	0.000001	0.000395
오후 8:42:05.262 	-0.000004	0.000004	0.000396
오후 8:42:05.262 	-0.000010	-0.000006	0.000396
오후 8:42:05.266 	-0.000009	-0.000002	0.000396
오후 8:42:05.266 	-0.000003	0.000002	0.000396
오후 8:42:05.278 	-0.000004	0.000001	0.000397
오후 8:42:05.278 	-0.000014	-0.000007	0.000397
오후 8:42:05.284 	-0.000012	-0.000012	0.000397
오후 8:42:05.284 	-0.000009	-0.000007	0.000397
오후 8:42:05.296 	-0.000013	-0.000004	0.000398
오후 8:42:05.296 	-0.000007	0.000000	0.000398
오후 8:42:05.297 	-0.000017	-0.000007	0.000398
오후 8:42:05.297 	-0.000012	0.000003	0.000398
오후 8:42:05.299 	-0.000013	-0.000001	0.000399
오후 8:42:05.299 	-0.000015	-0.000009	0.000399
오후 8:42:05.301 	-0.000021	-0.000013	0.000399
오후 8:42:05.301 	-0.000017	-0.000012	0.000399
오후 8:42:05.313 	-0.000010	-0.000000	0.000399
오후 8:42:05.313 	-0.000007	0.000005	0.000399
오후 8:42:05.320 	-0.000011	-0.000008	0.000399
오후 8:42:05.320 	-0.000008	-0.000002	0.000399
오후 8:42:05.321 	-0.000006	0.000002	0.000399
오후 8:42:05.321 	-0.000002	0.000004	0.000399
오후 8:42:05.331 	-0.000005	0.000000	0.000399
오후 8:42:05.331 	-0.000009	-0.000000	0.000399
오후 8:42:05.349 	-0.000004	0.000004	0.000399
오후 8:42:05.349 	-0.000001	0.000003	0.000399
오후 8:42:05.351 	-0.000006	0.000004	0.000399
오후 8:42:05.351 	-0.000004	0.000006	0.000399
오후 8:42:05.352 	0.000000	0.000005	0.000398
오후 8:42:05.352 	-0.000003	0.000006	0.000398
오후 8:42:05.354 	-0.000005	0.000009	0.000398
오후 8:42:05.354 	-0.000006	0.000013	0.000398
오후 8:42:05.369 	-0.000003	0.000014	0.000398
오후 8:42:05.369 	0.000000	0.000009	0.000398
오후 8:42:05.372 	0.000004	0.000013	0.000398
오후 8:42:05.372 	-0.000002	0.000013	0.000398
오후 8:42:05.388 	0.000001	0.000013	0.000398
오후 8:42:05.388 	0.000005	0.000019	0.000397
오후 8:42:05.390 	-0.000002	0.000013	0.000397
오후 8:42:05.390 	-0.000006	0.000008	0.000397
오후 8:42:05.394 	-0.000005	0.000004	0.000397
오후 8:42:05.394 	-0.000001	0.000015	0.000397
오후 8:42:05.403 	0.000004	0.000022	0.000397
오후 8:42:05.403 	-0.000007	0.000009	0.000396
오후 8:42:05.409 	-0.000003	0.000011	0.000396
오후 8:42:05.409 	-0.000001	0.000012	0.000396
오후 8:42:05.410 	0.000007	0.000017	0.000396
오후 8:42:05.410 	0.000003	0.000018	0.000396
오후 8:42:05.423 	0.000004	0.000016	0.000396
오후 8:42:05.423 	0.000005	0.000019	0.000395
오후 8:42:05.425 	0.000008	0.000022	0.000395
오후 8:42:05.425 	0.000001	0.000018	0.000395
오후 8:42:05.430 	-0.000008	0.000013	0.000395
오후 8:42:05.430 	-0.000004	0.000004	0.000395
오후 8:42:05.441 	-0.000005	0.000008	0.000395
오후 8:42:05.441 	-0.000008	0.000012	0.000395
오후 8:42:05.442 	-0.000004	0.000016	0.000395
오후 8:42:05.442 	-0.000005	0.000017	0.000395
오후 8:42:05.450 	-0.000007	0.000021	0.000395
오후 8:42:05.450 	-0.000010	0.000021	0.000395
오후 8:42:05.459 	-0.000016	0.000014	0.000395
오후 8:42:05.459 	-0.000017	0.000007	0.000395
오후 8:42:05.464 	-0.000014	0.000015	0.000395
오후 8:42:05.464 	-0.000005	0.000016	0.000395
오후 8:42:05.478 	-0.000008	0.000015	0.000395
오후 8:42:05.478 	-0.000010	0.000017	0.000394
오후 8:42:05.481 	-0.000012	0.000016	0.000394
오후 8:42:05.481 	-0.000006	0.000016	0.000394
오후 8:42:05.486 	-0.000001	0.000020	0.000394
오후 8:42:05.486 	-0.000007	0.000014	0.000394
오후 8:42:05.497 	-0.000008	0.000015	0.000394
오후 8:42:05.497 	-0.000004	0.000013	0.000394
오후 8:42:05.507 	-0.000005	0.000015	0.000394
오후 8:42:05.507 	-0.000009	0.000011	0.000394
오후 8:42:05.517 	-0.000007	0.000010	0.000394
오후 8:42:05.517 	-0.000007	0.000017	0.000394
오후 8:42:05.524 	0.000003	0.000023	0.000394
오후 8:42:05.524 	-0.000008	0.000017	0.000394
오후 8:42:05.525 	-0.000009	0.000020	0.000395
오후 8:42:05.525 	-0.000005	0.000022	0.000395
오후 8:42:05.554 	0.000000	0.000031	0.000395
오후 8:42:05.554 	0.000005	0.000034	0.000395
오후 8:42:05.562 	0.000006	0.000031	0.000395
오후 8:42:05.562 	0.000011	0.000030	0.000395
오후 8:42:05.594 	0.000021	0.000045	0.000395
오후 8:42:05.594 	0.000020	0.000043	0.000395
오후 8:42:05.617 	0.000017	0.000038	0.000395
오후 8:42:05.617 	0.000021	0.000046	0.000395
오후 8:42:05.619 	0.000020	0.000042	0.000395
오후 8:42:05.619 	0.000017	0.000042	0.000395
오후 8:42:05.621 	0.000008	0.000033	0.000395
오후 8:42:05.621 	-0.000001	0.000028	0.000395
오후 8:42:05.626 	0.000008	0.000031	0.000395
오후 8:42:05.626 	0.000006	0.000035	0.000395
오후 8:42:05.640 	0.000009	0.000031	0.000395
오후 8:42:05.640 	0.000013	0.000031	0.000395
오후 8:42:05.641 	0.000016	0.000035	0.000395
오후 8:42:05.641 	0.000018	0.000044	0.000395
오후 8:42:05.644 	0.000008	0.000032	0.000395
오후 8:42:05.644 	0.000003	0.000027	0.000395
오후 8:42:05.659 	0.000008	0.000028	0.000395
오후 8:42:05.659 	0.000013	0.000034	0.000395
오후 8:42:05.661 	0.000015	0.000031	0.000394
오후 8:42:05.661 	0.000008	0.000024	0.000394
오후 8:42:05.666 	0.000004	0.000022	0.000394
오후 8:42:05.666 	0.000006	0.000036	0.000394
오후 8:42:05.678 	0.000011	0.000042	0.000394
오후 8:42:05.678 	0.000013	0.000042	0.000394
오후 8:42:05.683 	0.000006	0.000037	0.000394
오후 8:42:05.683 	0.000010	0.000041	0.000394
오후 8:42:05.686 	0.000014	0.000039	0.000394
오후 8:42:05.686 	0.000008	0.000031	0.000394
오후 8:42:05.698 	0.000005	0.000032	0.000394
오후 8:42:05.698 	0.000002	0.000024	0.000393
오후 8:42:05.701 	0.000011	0.000034	0.000393
오후 8:42:05.701 	0.000007	0.000026	0.000393
오후 8:42:05.717 	0.000004	0.000025	0.000393
오후 8:42:05.717 	0.000012	0.000042	0.000393
오후 8:42:05.718 	0.000013	0.000037	0.000393
오후 8:42:05.718 	0.000011	0.000033	0.000393
오후 8:42:05.720 	0.000009	0.000032	0.000393
오후 8:42:05.720 	0.000012	0.000037	0.000393
오후 8:42:05.763 	0.000009	0.000029	0.000393
오후 8:42:05.763 	0.000012	0.000034	0.000393
오후 8:42:05.769 	0.000003	0.000021	0.000393
오후 8:42:05.769 	-0.000001	0.000024	0.000393
오후 8:42:05.771 	0.000004	0.000023	0.000394
오후 8:42:05.771 	0.000008	0.000034	0.000394
오후 8:42:05.772 	-0.000002	0.000026	0.000394
오후 8:42:05.772 	0.000002	0.000029	0.000394
오후 8:42:05.781 	0.000009	0.000037	0.000394
오후 8:42:05.781 	0.000019	0.000039	0.000394
오후 8:42:05.783 	0.000016	0.000043	0.000395
오후 8:42:05.783 	0.000012	0.000034	0.000395
오후 8:42:05.785 	0.000008	0.000029	0.000395
오후 8:42:05.785 	0.000013	0.000033	0.000395
오후 8:42:05.786 	0.000009	0.000031	0.000396
오후 8:42:05.786 	0.000001	0.000019	0.000396
오후 8:42:05.787 	0.000008	0.000032	0.000396
오후 8:42:05.787 	0.000009	0.000030	0.000397
오후 8:42:05.800 	0.000015	0.000026	0.000397
오후 8:42:05.800 	0.000005	0.000021	0.000397
오후 8:42:05.805 	0.000008	0.000025	0.000397
오후 8:42:05.805 	0.000010	0.000024	0.000397
오후 8:42:05.821 	0.000016	0.000027	0.000397
오후 8:42:05.821 	0.000013	0.000025	0.000398
오후 8:42:05.826 	0.000012	0.000025	0.000398
오후 8:42:05.826 	0.000007	0.000020	0.000398
오후 8:42:05.841 	0.000017	0.000027	0.000398
오후 8:42:05.841 	0.000012	0.000025	0.000398
오후 8:42:05.843 	0.000007	0.000021	0.000399
오후 8:42:05.843 	0.000017	0.000028	0.000399
오후 8:42:05.850 	0.000023	0.000030	0.000399
오후 8:42:05.850 	0.000027	0.000036	0.000399
오후 8:42:05.862 	0.000010	0.000022	0.000399
오후 8:42:05.862 	0.000014	0.000031	0.000399
오후 8:42:05.879 	0.000019	0.000040	0.000399
오후 8:42:05.879 	0.000019	0.000039	0.000399
오후 8:42:05.884 	0.000014	0.000033	0.000399
오후 8:42:05.884 	0.000013	0.000030	0.000399
오후 8:42:05.900 	0.000017	0.000028	0.000399
오후 8:42:05.900 	0.000018	0.000032	0.000399
오후 8:42:05.901 	0.000014	0.000031	0.000399
오후 8:42:05.901 	0.000012	0.000026	0.000399
오후 8:42:05.909 	0.000015	0.000031	0.000399
오후 8:42:05.909 	0.000023	0.000040	0.000398
오후 8:42:05.925 	0.000023	0.000043	0.000398
오후 8:42:05.925 	0.000015	0.000031	0.000398
오후 8:42:05.932 	0.000020	0.000034	0.000398
오후 8:42:05.932 	0.000010	0.000037	0.000398
오후 8:42:05.937 	0.000017	0.000034	0.000398
오후 8:42:05.937 	0.000011	0.000019	0.000398
오후 8:42:05.947 	0.000010	0.000023	0.000398
오후 8:42:05.947 	0.000017	0.000027	0.000398
오후 8:42:05.959 	0.000021	0.000028	0.000398
오후 8:42:05.959 	0.000015	0.000029	0.000397
오후 8:42:05.960 	0.000016	0.000028	0.000397
오후 8:42:05.960 	0.000014	0.000030	0.000397
오후 8:42:05.964 	0.000020	0.000032	0.000397
오후 8:42:05.964 	0.000012	0.000027	0.000397
오후 8:42:05.978 	0.000009	0.000022	0.000397
오후 8:42:05.978 	0.000014	0.000025	0.000397
오후 8:42:05.980 	0.000023	0.000030	0.000397
오후 8:42:05.980 	0.000016	0.000026	0.000396
오후 8:42:05.997 	0.000008	0.000017	0.000396
오후 8:42:05.997 	0.000011	0.000025	0.000396
오후 8:42:05.999 	0.000014	0.000025	0.000396
오후 8:42:05.999 	0.000011	0.000021	0.000396
오후 8:42:06.001 	0.000011	0.000025	0.000395
오후 8:42:06.001 	0.000008	0.000020	0.000395
오후 8:42:06.007 	0.000009	0.000021	0.000395
오후 8:42:06.007 	0.000009	0.000022	0.000395
오후 8:42:06.018 	0.000004	0.000013	0.000395
오후 8:42:06.018 	0.000007	0.000018	0.000395
오후 8:42:06.019 	0.000008	0.000025	0.000395
오후 8:42:06.019 	0.000007	0.000019	0.000395
오후 8:42:06.023 	0.000005	0.000029	0.000395
오후 8:42:06.023 	0.000008	0.000024	0.000395
오후 8:42:06.038 	0.000018	0.000034	0.000395
오후 8:42:06.038 	0.000021	0.000041	0.000395
오후 8:42:06.040 	0.000016	0.000032	0.000395
오후 8:42:06.040 	0.000011	0.000029	0.000395
오후 8:42:06.057 	0.000012	0.000030	0.000395
오후 8:42:06.057 	0.000014	0.000030	0.000394
오후 8:42:06.058 	0.000010	0.000030	0.000395
오후 8:42:06.058 	0.000008	0.000029	0.000394
오후 8:42:06.065 	0.000004	0.000026	0.000394
오후 8:42:06.065 	0.000007	0.000029	0.000395
오후 8:42:06.076 	0.000004	0.000027	0.000395
오후 8:42:06.076 	0.000001	0.000020	0.000395
오후 8:42:06.082 	0.000001	0.000021	0.000395
오후 8:42:06.082 	0.000000	0.000019	0.000395
오후 8:42:06.095 	0.000006	0.000021	0.000395
오후 8:42:06.095 	0.000000	0.000020	0.000395
오후 8:42:06.096 	-0.000009	0.000008	0.000395
오후 8:42:06.096 	-0.000004	0.000007	0.000395
오후 8:42:06.101 	0.000003	0.000017	0.000395
오후 8:42:06.101 	0.000002	0.000017	0.000395
오후 8:42:06.116 	0.000004	0.000018	0.000395
오후 8:42:06.116 	0.000015	0.000028	0.000395
오후 8:42:06.118 	0.000022	0.000025	0.000395
오후 8:42:06.118 	0.000027	0.000030	0.000395
오후 8:42:06.137 	0.000027	0.000038	0.000395
오후 8:42:06.137 	0.000024	0.000029	0.000395
오후 8:42:06.138 	0.000024	0.000033	0.000395
오후 8:42:06.138 	0.000021	0.000037	0.000395
오후 8:42:06.146 	0.000007	0.000024	0.000395
오후 8:42:06.146 	0.000002	0.000025	0.000395
오후 8:42:06.156 	0.000003	0.000021	0.000395
오후 8:42:06.156 	0.000009	0.000023	0.000395
오후 8:42:06.157 	0.000002	0.000018	0.000395
오후 8:42:06.157 	0.000001	0.000016	0.000395
오후 8:42:06.166 	0.000002	0.000015	0.000395
오후 8:42:06.166 	0.000010	0.000021	0.000395
오후 8:42:06.178 	0.000008	0.000019	0.000395
오후 8:42:06.178 	0.000002	0.000012	0.000394
오후 8:42:06.182 	0.000004	0.000018	0.000394
오후 8:42:06.182 	0.000017	0.000033	0.000394
오후 8:42:06.198 	0.000012	0.000030	0.000394
오후 8:42:06.198 	0.000004	0.000021	0.000394
오후 8:42:06.202 	0.000005	0.000024	0.000394
오후 8:42:06.202 	0.000009	0.000026	0.000394
오후 8:42:06.206 	0.000008	0.000024	0.000394
오후 8:42:06.206 	-0.000006	0.000007	0.000394
오후 8:42:06.238 	0.000000	0.000012	0.000394
오후 8:42:06.238 	0.000008	0.000016	0.000394
오후 8:42:06.258 	0.000011	0.000024	0.000394
오후 8:42:06.258 	0.000004	0.000018	0.000394
오후 8:42:06.260 	0.000002	0.000019	0.000394
오후 8:42:06.260 	-0.000001	0.000012	0.000394
오후 8:42:06.261 	0.000004	0.000013	0.000394
오후 8:42:06.261 	-0.000003	0.000009	0.000394
오후 8:42:06.262 	-0.000010	0.000006	0.000394
오후 8:42:06.262 	-0.000011	0.000005	0.000394
오후 8:42:06.267 	-0.000002	0.000012	0.000394
오후 8:42:06.267 	0.000002	0.000017	0.000394
오후 8:42:06.271 	-0.000007	0.000008	0.000394
오후 8:42:06.271 	0.000000	0.000012	0.000395
오후 8:42:06.277 	0.000004	0.000016	0.000395
오후 8:42:06.277 	0.000005	0.000021	0.000395
오후 8:42:06.291 	0.000006	0.000017	0.000395
오후 8:42:06.291 	0.000005	0.000021	0.000395
오후 8:42:06.297 	0.000008	0.000022	0.000395
오후 8:42:06.297 	0.000013	0.000022	0.000395
오후 8:42:06.299 	0.000003	0.000013	0.000395
오후 8:42:06.299 	0.000002	0.000016	0.000395
오후 8:42:06.311 	0.000004	0.000016	0.000395
오후 8:42:06.311 	0.000010	0.000019	0.000395
오후 8:42:06.315 	-0.000001	0.000008	0.000396
오후 8:42:06.315 	0.000001	0.000012	0.000396
오후 8:42:06.331 	0.000009	0.000023	0.000396
오후 8:42:06.331 	0.000008	0.000023	0.000396
오후 8:42:06.333 	0.000013	0.000023	0.000397
오후 8:42:06.333 	0.000002	0.000016	0.000397
오후 8:42:06.335 	0.000007	0.000018	0.000397
오후 8:42:06.335 	0.000006	0.000022	0.000397
오후 8:42:06.351 	0.000007	0.000023	0.000398
오후 8:42:06.351 	0.000004	0.000020	0.000398
오후 8:42:06.352 	0.000007	0.000028	0.000398
오후 8:42:06.352 	0.000007	0.000024	0.000398
오후 8:42:06.353 	0.000017	0.000033	0.000399
오후 8:42:06.353 	0.000001	0.000021	0.000399
오후 8:42:06.371 	-0.000003	0.000015	0.000399
오후 8:42:06.371 	0.000004	0.000023	0.000399
오후 8:42:06.372 	0.000008	0.000024	0.000399
오후 8:42:06.372 	0.000000	0.000011	0.000400
오후 8:42:06.381 	-0.000006	0.000006	0.000400
오후 8:42:06.381 	-0.000005	0.000011	0.000400
오후 8:42:06.391 	0.000002	0.000007	0.000400
오후 8:42:06.391 	-0.000006	0.000000	0.000400
오후 8:42:06.393 	-0.000007	-0.000005	0.000400
오후 8:42:06.393 	-0.000003	0.000004	0.000400
오후 8:42:06.409 	0.000003	0.000006	0.000400
오후 8:42:06.409 	0.000008	0.000010	0.000400
오후 8:42:06.411 	-0.000002	0.000004	0.000400
오후 8:42:06.411 	0.000000	0.000008	0.000400
오후 8:42:06.414 	0.000008	0.000013	0.000399
오후 8:42:06.414 	0.000009	0.000018	0.000399
오후 8:42:06.426 	0.000008	0.000016	0.000399
오후 8:42:06.426 	0.000011	0.000015	0.000399
오후 8:42:06.431 	0.000008	0.000018	0.000399
오후 8:42:06.431 	0.000012	0.000022	0.000398
오후 8:42:06.433 	0.000010	0.000018	0.000398
오후 8:42:06.433 	0.000001	0.000007	0.000398
오후 8:42:06.444 	0.000004	0.000016	0.000398
오후 8:42:06.444 	0.000008	0.000014	0.000397
오후 8:42:06.450 	0.000001	0.000015	0.000397
오후 8:42:06.450 	-0.000004	0.000007	0.000397
오후 8:42:06.462 	-0.000009	0.000001	0.000397
오후 8:42:06.462 	0.000002	0.000001	0.000397
오후 8:42:06.464 	0.000006	0.000010	0.000397
오후 8:42:06.464 	-0.000004	0.000001	0.000397
오후 8:42:06.466 	-0.000004	0.000008	0.000397
오후 8:42:06.466 	-0.000004	0.000008	0.000397
오후 8:42:06.482 	-0.000001	0.000010	0.000397
오후 8:42:06.482 	-0.000009	0.000000	0.000396
오후 8:42:06.486 	-0.000011	-0.000002	0.000396
오후 8:42:06.486 	-0.000003	0.000004	0.000396
오후 8:42:06.501 	-0.000004	-0.000003	0.000396
오후 8:42:06.501 	0.000004	0.000004	0.000396
오후 8:42:06.508 	0.000000	0.000000	0.000396
오후 8:42:06.508 	-0.000003	0.000002	0.000395
오후 8:42:06.520 	-0.000000	0.000007	0.000395
오후 8:42:06.520 	-0.000006	0.000000	0.000395
오후 8:42:06.525 	-0.000013	-0.000004	0.000395
오후 8:42:06.525 	-0.000011	-0.000007	0.000395
오후 8:42:06.531 	-0.000014	-0.000004	0.000395
오후 8:42:06.531 	-0.000010	-0.000002	0.000395
오후 8:42:06.540 	-0.000015	-0.000006	0.000395
오후 8:42:06.540 	-0.000011	-0.000006	0.000395
오후 8:42:06.545 	0.000002	0.000003	0.000394
오후 8:42:06.545 	-0.000002	0.000002	0.000394
오후 8:42:06.547 	-0.000007	-0.000002	0.000394
오후 8:42:06.547 	-0.000001	0.000002	0.000394
오후 8:42:06.559 	-0.000000	0.000003	0.000394
오후 8:42:06.559 	-0.000000	-0.000000	0.000394
오후 8:42:06.566 	0.000001	0.000004	0.000394
오후 8:42:06.566 	-0.000005	0.000003	0.000394
오후 8:42:06.577 	0.000002	0.000009	0.000394
오후 8:42:06.577 	0.000006	0.000005	0.000394
오후 8:42:06.582 	0.000003	0.000008	0.000394
오후 8:42:06.582 	-0.000006	0.000008	0.000394
오후 8:42:06.595 	-0.000010	-0.000001	0.000394
오후 8:42:06.595 	-0.000005	0.000002	0.000394
오후 8:42:06.599 	-0.000004	-0.000001	0.000394
오후 8:42:06.599 	-0.000011	-0.000008	0.000394
오후 8:42:06.612 	-0.000015	-0.000007	0.000394
오후 8:42:06.612 	-0.000008	-0.000001	0.000394
오후 8:42:06.616 	-0.000008	0.000004	0.000394
오후 8:42:06.616 	-0.000013	-0.000004	0.000394
오후 8:42:06.630 	-0.000005	0.000000	0.000394
오후 8:42:06.630 	-0.000003	0.000002	0.000394
오후 8:42:06.634 	-0.000003	0.000003	0.000394
오후 8:42:06.634 	-0.000016	-0.000004	0.000394
오후 8:42:06.649 	-0.000008	0.000000	0.000394
오후 8:42:06.649 	-0.000007	-0.000004	0.000394
오후 8:42:06.650 	0.000001	0.000004	0.000394
오후 8:42:06.650 	0.000004	0.000008	0.000394
오후 8:42:06.651 	0.000009	0.000011	0.000394
오후 8:42:06.651 	0.000010	0.000014	0.000394
오후 8:42:06.665 	0.000011	0.000010	0.000394
오후 8:42:06.665 	0.000006	0.000008	0.000394
오후 8:42:06.670 	-0.000004	-0.000007	0.000394
