Time	EEG_Fp1	EEG_Fp2	PPG
오후 9:36:13.882 	-0.000022	-0.000008	0.000352
오후 9:36:13.882 	-0.000052	-0.000022	0.000353
오후 9:36:13.885 	-0.000026	-0.000009	0.000352
오후 9:36:13.885 	-0.000020	-0.000008	0.000352
오후 9:36:13.900 	-0.000015	-0.000004	0.000352
오후 9:36:13.900 	-0.000009	-0.000016	0.000352
오후 9:36:13.901 	0.000002	-0.000011	0.000352
오후 9:36:13.901 	0.000022	0.000008	0.000351
오후 9:36:13.903 	0.000013	-0.000001	0.000351
오후 9:36:13.903 	-0.000001	-0.000016	0.000351
오후 9:36:13.907 	0.000024	0.000002	0.000350
오후 9:36:13.907 	0.000021	0.000006	0.000350
오후 9:36:13.919 	-0.000010	-0.000013	0.000350
오후 9:36:13.919 	-0.000015	-0.000022	0.000349
오후 9:36:13.924 	-0.000022	-0.000014	0.000348
오후 9:36:13.924 	-0.000004	-0.000013	0.000348
오후 9:36:13.926 	-0.000027	-0.000032	0.000347
오후 9:36:13.926 	0.000015	-0.000003	0.000347
오후 9:36:13.938 	-0.000002	0.000008	0.000347
오후 9:36:13.938 	-0.000005	0.000016	0.000346
오후 9:36:13.947 	0.000022	0.000017	0.000346
오후 9:36:13.947 	0.000012	-0.000007	0.000346
오후 9:36:13.956 	0.000005	-0.000006	0.000345
오후 9:36:13.956 	-0.000000	0.000005	0.000345
오후 9:36:13.965 	0.000017	0.000019	0.000345
오후 9:36:13.965 	-0.000001	0.000008	0.000345
오후 9:36:13.975 	-0.000011	0.000022	0.000345
오후 9:36:13.975 	-0.000013	0.000026	0.000344
오후 9:36:13.982 	0.000005	0.000031	0.000344
오후 9:36:13.982 	0.000010	0.000013	0.000344
오후 9:36:13.993 	0.000028	0.000017	0.000344
오후 9:36:13.993 	0.000020	0.000017	0.000345
오후 9:36:13.995 	-0.000015	-0.000012	0.000345
오후 9:36:13.995 	-0.000016	-0.000005	0.000345
오후 9:36:14.002 	0.000013	0.000003	0.000345
오후 9:36:14.002 	0.000000	0.000000	0.000346
오후 9:36:14.011 	0.000017	0.000002	0.000346
오후 9:36:14.011 	-0.000016	-0.000034	0.000346
오후 9:36:14.012 	-0.000030	-0.000028	0.000346
오후 9:36:14.012 	-0.000000	-0.000008	0.000347
오후 9:36:14.017 	-0.000010	0.000004	0.000347
오후 9:36:14.017 	0.000009	-0.000002	0.000348
오후 9:36:14.030 	0.000004	-0.000027	0.000348
오후 9:36:14.030 	0.000016	-0.000038	0.000349
오후 9:36:14.031 	0.000013	-0.000025	0.000349
오후 9:36:14.031 	0.000023	-0.000017	0.000350
오후 9:36:14.039 	0.000018	-0.000034	0.000350
오후 9:36:14.039 	0.000027	-0.000012	0.000350
오후 9:36:14.051 	0.000021	-0.000008	0.000351
오후 9:36:14.051 	0.000032	0.000006	0.000351
오후 9:36:14.059 	0.000017	-0.000009	0.000352
오후 9:36:14.059 	0.000013	0.000001	0.000353
오후 9:36:14.070 	0.000038	0.000015	0.000353
오후 9:36:14.070 	0.000023	-0.000007	0.000354
오후 9:36:14.078 	0.000017	-0.000026	0.000354
오후 9:36:14.078 	0.000025	-0.000041	0.000354
오후 9:36:14.080 	0.000038	-0.000008	0.000355
오후 9:36:14.080 	0.000025	-0.000006	0.000356
오후 9:36:14.089 	0.000017	-0.000010	0.000356
오후 9:36:14.089 	0.000016	-0.000015	0.000357
오후 9:36:14.098 	0.000017	-0.000005	0.000358
오후 9:36:14.098 	0.000030	0.000012	0.000358
오후 9:36:14.108 	0.000034	0.000019	0.000359
오후 9:36:14.108 	0.000023	0.000005	0.000359
오후 9:36:14.117 	0.000020	0.000008	0.000360
오후 9:36:14.117 	0.000017	0.000019	0.000360
오후 9:36:14.126 	0.000005	0.000028	0.000361
오후 9:36:14.126 	0.000014	0.000018	0.000362
오후 9:36:14.133 	0.000008	0.000017	0.000362
오후 9:36:14.133 	0.000011	0.000024	0.000363
오후 9:36:14.146 	0.000010	0.000055	0.000364
오후 9:36:14.146 	0.000013	0.000030	0.000365
오후 9:36:14.153 	0.000005	0.000004	0.000367
오후 9:36:14.153 	0.000019	0.000037	0.000369
오후 9:36:14.154 	-0.000017	0.000021	0.000371
오후 9:36:14.154 	-0.000004	0.000022	0.000374
오후 9:36:14.169 	-0.000021	-0.000004	0.000378
오후 9:36:14.169 	-0.000011	0.000016	0.000382
오후 9:36:14.172 	-0.000033	-0.000004	0.000387
오후 9:36:14.172 	-0.000024	-0.000003	0.000392
오후 9:36:14.189 	-0.000015	-0.000030	0.000399
오후 9:36:14.189 	-0.000009	-0.000023	0.000406
오후 9:36:14.191 	-0.000008	0.000007	0.000414
오후 9:36:14.191 	-0.000001	0.000003	0.000423
오후 9:36:14.208 	-0.000013	-0.000001	0.000433
오후 9:36:14.208 	-0.000021	-0.000004	0.000442
오후 9:36:14.209 	0.000008	0.000003	0.000452
오후 9:36:14.209 	-0.000008	-0.000016	0.000461
오후 9:36:14.210 	0.000005	-0.000012	0.000470
오후 9:36:14.210 	0.000000	-0.000034	0.000479
오후 9:36:14.229 	-0.000003	-0.000022	0.000487
오후 9:36:14.229 	-0.000021	-0.000035	0.000496
오후 9:36:14.230 	0.000004	-0.000036	0.000503
오후 9:36:14.230 	0.000004	-0.000035	0.000510
오후 9:36:14.238 	0.000005	-0.000025	0.000515
오후 9:36:14.238 	0.000002	-0.000026	0.000520
오후 9:36:14.249 	0.000001	-0.000025	0.000524
오후 9:36:14.249 	0.000001	-0.000032	0.000528
오후 9:36:14.251 	0.000007	-0.000042	0.000530
오후 9:36:14.251 	0.000033	-0.000021	0.000532
오후 9:36:14.256 	0.000024	-0.000023	0.000533
오후 9:36:14.256 	0.000027	-0.000021	0.000534
오후 9:36:14.257 	0.000013	-0.000024	0.000533
오후 9:36:14.257 	0.000030	-0.000001	0.000533
오후 9:36:14.316 	0.000005	-0.000016	0.000532
오후 9:36:14.316 	0.000011	-0.000006	0.000530
오후 9:36:14.351 	0.000008	-0.000026	0.000528
오후 9:36:14.351 	0.000006	-0.000030	0.000525
오후 9:36:14.352 	-0.000009	-0.000033	0.000523
오후 9:36:14.352 	0.000011	-0.000028	0.000519
오후 9:36:14.370 	0.000012	-0.000021	0.000516
오후 9:36:14.370 	0.000011	-0.000021	0.000513
오후 9:36:14.371 	0.000013	-0.000028	0.000509
오후 9:36:14.371 	0.000011	-0.000039	0.000506
오후 9:36:14.379 	0.000006	-0.000019	0.000502
오후 9:36:14.379 	0.000001	-0.000019	0.000498
오후 9:36:14.389 	0.000029	-0.000002	0.000495
오후 9:36:14.389 	0.000007	-0.000022	0.000491
오후 9:36:14.398 	0.000013	-0.000025	0.000488
오후 9:36:14.398 	0.000020	-0.000028	0.000484
오후 9:36:14.410 	0.000022	-0.000028	0.000480
오후 9:36:14.410 	0.000020	-0.000013	0.000476
오후 9:36:14.416 	0.000010	-0.000009	0.000473
오후 9:36:14.416 	0.000036	0.000004	0.000469
오후 9:36:14.429 	0.000031	-0.000013	0.000465
오후 9:36:14.429 	0.000022	-0.000004	0.000461
오후 9:36:14.438 	0.000029	-0.000005	0.000457
오후 9:36:14.438 	0.000041	-0.000004	0.000453
오후 9:36:14.448 	0.000040	-0.000011	0.000449
오후 9:36:14.448 	0.000036	-0.000008	0.000444
오후 9:36:14.454 	0.000037	-0.000007	0.000439
오후 9:36:14.454 	0.000025	-0.000010	0.000435
오후 9:36:14.470 	0.000011	-0.000020	0.000429
오후 9:36:14.470 	0.000027	-0.000013	0.000424
오후 9:36:14.475 	0.000014	-0.000004	0.000418
오후 9:36:14.475 	0.000015	0.000008	0.000413
오후 9:36:14.498 	0.000019	-0.000024	0.000408
오후 9:36:14.498 	0.000020	-0.000018	0.000403
오후 9:36:14.505 	0.000019	0.000017	0.000397
오후 9:36:14.505 	0.000000	0.000020	0.000393
오후 9:36:14.506 	0.000016	0.000002	0.000388
오후 9:36:14.506 	0.000017	0.000013	0.000384
오후 9:36:14.507 	-0.000006	0.000008	0.000379
오후 9:36:14.507 	-0.000022	0.000003	0.000375
오후 9:36:14.519 	-0.000011	0.000007	0.000372
오후 9:36:14.519 	-0.000008	0.000013	0.000368
오후 9:36:14.520 	-0.000004	0.000033	0.000366
오후 9:36:14.520 	-0.000014	0.000053	0.000363
오후 9:36:14.521 	-0.000016	0.000011	0.000360
오후 9:36:14.521 	-0.000028	-0.000003	0.000359
오후 9:36:14.539 	-0.000023	0.000016	0.000357
오후 9:36:14.539 	-0.000017	0.000025	0.000356
오후 9:36:14.541 	-0.000013	0.000006	0.000355
오후 9:36:14.541 	-0.000003	0.000007	0.000354
오후 9:36:14.545 	-0.000017	0.000011	0.000354
오후 9:36:14.545 	-0.000023	0.000022	0.000353
오후 9:36:14.559 	-0.000035	0.000011	0.000353
오후 9:36:14.559 	-0.000018	0.000029	0.000352
오후 9:36:14.564 	0.000012	0.000032	0.000352
오후 9:36:14.564 	-0.000004	0.000023	0.000352
오후 9:36:14.579 	-0.000013	0.000021	0.000352
오후 9:36:14.579 	-0.000004	0.000001	0.000352
오후 9:36:14.584 	0.000000	0.000021	0.000353
오후 9:36:14.584 	-0.000012	0.000013	0.000353
오후 9:36:14.596 	-0.000004	0.000022	0.000353
오후 9:36:14.596 	0.000003	0.000011	0.000353
오후 9:36:14.602 	-0.000013	0.000004	0.000353
오후 9:36:14.602 	0.000006	0.000020	0.000353
오후 9:36:14.617 	-0.000007	0.000013	0.000353
오후 9:36:14.617 	-0.000021	0.000021	0.000353
오후 9:36:14.619 	-0.000006	0.000015	0.000353
오후 9:36:14.619 	-0.000003	0.000004	0.000353
오후 9:36:14.635 	0.000007	0.000015	0.000352
오후 9:36:14.635 	0.000010	0.000005	0.000352
오후 9:36:14.636 	0.000013	0.000007	0.000352
오후 9:36:14.636 	-0.000013	-0.000012	0.000351
오후 9:36:14.642 	-0.000004	0.000003	0.000351
오후 9:36:14.642 	0.000002	0.000016	0.000350
오후 9:36:14.655 	0.000033	0.000005	0.000350
오후 9:36:14.655 	0.000032	0.000004	0.000350
오후 9:36:14.657 	0.000021	-0.000003	0.000349
오후 9:36:14.657 	0.000017	0.000000	0.000348
오후 9:36:14.675 	0.000014	0.000002	0.000347
오후 9:36:14.675 	0.000013	0.000004	0.000346
오후 9:36:14.676 	0.000001	-0.000003	0.000346
오후 9:36:14.676 	-0.000010	-0.000013	0.000345
오후 9:36:14.678 	0.000007	-0.000011	0.000345
오후 9:36:14.678 	0.000011	0.000008	0.000344
오후 9:36:14.682 	0.000013	0.000003	0.000343
오후 9:36:14.682 	0.000016	-0.000006	0.000343
오후 9:36:14.695 	0.000027	0.000008	0.000342
오후 9:36:14.695 	0.000008	0.000017	0.000342
오후 9:36:14.704 	0.000002	0.000017	0.000341
오후 9:36:14.704 	0.000000	0.000029	0.000341
오후 9:36:14.709 	0.000012	0.000022	0.000341
오후 9:36:14.709 	0.000013	0.000021	0.000340
오후 9:36:14.716 	0.000036	0.000025	0.000340
오후 9:36:14.716 	0.000020	0.000009	0.000340
오후 9:36:14.729 	0.000022	0.000020	0.000340
오후 9:36:14.729 	0.000025	0.000009	0.000340
오후 9:36:14.774 	0.000036	0.000032	0.000340
오후 9:36:14.774 	0.000017	0.000032	0.000340
오후 9:36:14.775 	0.000031	0.000051	0.000340
오후 9:36:14.775 	0.000011	0.000014	0.000340
오후 9:36:14.777 	0.000019	0.000017	0.000341
오후 9:36:14.777 	0.000001	0.000028	0.000341
오후 9:36:14.778 	0.000030	0.000046	0.000341
오후 9:36:14.778 	0.000013	0.000041	0.000342
오후 9:36:14.779 	-0.000007	0.000024	0.000342
오후 9:36:14.779 	0.000005	0.000036	0.000342
오후 9:36:14.780 	-0.000003	0.000012	0.000342
오후 9:36:14.780 	-0.000001	0.000008	0.000343
오후 9:36:14.794 	0.000013	-0.000007	0.000343
오후 9:36:14.794 	0.000010	0.000005	0.000344
오후 9:36:14.799 	-0.000014	-0.000013	0.000344
오후 9:36:14.799 	0.000014	0.000005	0.000345
오후 9:36:14.800 	-0.000006	-0.000017	0.000346
오후 9:36:14.800 	0.000013	0.000004	0.000346
오후 9:36:14.812 	-0.000004	-0.000011	0.000346
오후 9:36:14.812 	0.000004	0.000000	0.000347
오후 9:36:14.817 	-0.000038	-0.000006	0.000348
오후 9:36:14.817 	-0.000045	-0.000001	0.000348
오후 9:36:14.819 	-0.000033	-0.000000	0.000349
오후 9:36:14.819 	-0.000042	-0.000008	0.000350
오후 9:36:14.832 	-0.000018	0.000000	0.000350
오후 9:36:14.832 	0.000000	0.000010	0.000351
오후 9:36:14.837 	-0.000004	0.000007	0.000351
오후 9:36:14.837 	0.000006	0.000008	0.000352
오후 9:36:14.838 	0.000019	0.000009	0.000353
오후 9:36:14.838 	0.000016	-0.000012	0.000353
오후 9:36:14.854 	0.000035	0.000008	0.000354
오후 9:36:14.854 	0.000005	-0.000008	0.000354
오후 9:36:14.859 	-0.000002	-0.000007	0.000355
오후 9:36:14.859 	0.000022	0.000010	0.000356
오후 9:36:14.908 	-0.000011	-0.000003	0.000356
오후 9:36:14.908 	-0.000013	-0.000001	0.000357
오후 9:36:14.909 	-0.000007	-0.000003	0.000357
오후 9:36:14.909 	-0.000012	-0.000029	0.000358
오후 9:36:14.910 	-0.000006	-0.000001	0.000359
오후 9:36:14.910 	0.000008	-0.000016	0.000359
오후 9:36:14.912 	0.000006	-0.000021	0.000359
오후 9:36:14.912 	0.000006	-0.000021	0.000360
오후 9:36:14.913 	0.000000	-0.000015	0.000360
오후 9:36:14.913 	-0.000002	0.000012	0.000361
오후 9:36:14.915 	-0.000007	0.000001	0.000361
오후 9:36:14.915 	0.000009	0.000006	0.000362
오후 9:36:14.943 	0.000015	-0.000011	0.000362
오후 9:36:14.943 	0.000040	-0.000000	0.000363
오후 9:36:14.961 	0.000029	0.000005	0.000363
오후 9:36:14.961 	0.000030	0.000010	0.000364
오후 9:36:14.962 	0.000044	0.000002	0.000366
오후 9:36:14.962 	0.000051	0.000018	0.000367
오후 9:36:14.964 	0.000047	0.000028	0.000369
오후 9:36:14.964 	0.000023	0.000025	0.000371
오후 9:36:14.983 	0.000017	0.000016	0.000373
오후 9:36:14.983 	0.000015	0.000004	0.000376
오후 9:36:14.984 	0.000021	0.000015	0.000380
오후 9:36:14.984 	-0.000000	0.000029	0.000384
오후 9:36:14.990 	-0.000005	0.000018	0.000389
오후 9:36:14.990 	0.000017	0.000011	0.000396
오후 9:36:15.005 	0.000005	0.000001	0.000403
오후 9:36:15.005 	0.000020	0.000010	0.000410
오후 9:36:15.010 	-0.000001	-0.000005	0.000418
오후 9:36:15.010 	0.000004	-0.000005	0.000428
오후 9:36:15.012 	0.000013	0.000008	0.000437
오후 9:36:15.012 	0.000030	0.000027	0.000446
오후 9:36:15.026 	0.000016	0.000010	0.000456
오후 9:36:15.026 	0.000013	0.000014	0.000465
오후 9:36:15.030 	0.000013	0.000013	0.000475
오후 9:36:15.030 	0.000026	0.000017	0.000484
오후 9:36:15.047 	0.000005	0.000022	0.000492
오후 9:36:15.047 	-0.000008	0.000029	0.000499
오후 9:36:15.049 	-0.000005	0.000022	0.000507
오후 9:36:15.049 	0.000005	0.000018	0.000513
오후 9:36:15.050 	0.000008	0.000025	0.000519
오후 9:36:15.050 	0.000013	0.000018	0.000523
오후 9:36:15.057 	0.000009	0.000021	0.000527
오후 9:36:15.057 	0.000010	0.000025	0.000530
오후 9:36:15.070 	0.000034	0.000042	0.000532
오후 9:36:15.070 	0.000020	0.000033	0.000533
오후 9:36:15.077 	0.000012	0.000055	0.000534
오후 9:36:15.077 	0.000025	0.000044	0.000534
오후 9:36:15.089 	0.000019	0.000026	0.000533
오후 9:36:15.089 	-0.000004	0.000007	0.000532
오후 9:36:15.096 	0.000008	0.000007	0.000530
오후 9:36:15.096 	0.000035	0.000049	0.000528
오후 9:36:15.108 	0.000025	0.000051	0.000526
오후 9:36:15.108 	-0.000008	0.000030	0.000523
오후 9:36:15.110 	-0.000004	0.000035	0.000520
오후 9:36:15.110 	-0.000022	0.000029	0.000516
오후 9:36:15.114 	0.000001	0.000041	0.000513
오후 9:36:15.114 	-0.000004	0.000036	0.000510
오후 9:36:15.132 	-0.000007	0.000017	0.000506
오후 9:36:15.132 	-0.000008	0.000037	0.000502
오후 9:36:15.133 	-0.000011	0.000033	0.000498
오후 9:36:15.133 	-0.000004	0.000019	0.000495
오후 9:36:15.140 	-0.000024	0.000004	0.000491
오후 9:36:15.140 	-0.000038	0.000004	0.000488
오후 9:36:15.146 	-0.000031	0.000004	0.000484
오후 9:36:15.146 	0.000001	0.000022	0.000481
오후 9:36:15.155 	-0.000019	0.000019	0.000477
오후 9:36:15.155 	-0.000016	0.000005	0.000473
오후 9:36:15.170 	-0.000012	-0.000001	0.000469
오후 9:36:15.170 	0.000001	0.000007	0.000465
오후 9:36:15.171 	0.000003	0.000010	0.000461
오후 9:36:15.171 	0.000012	-0.000013	0.000457
오후 9:36:15.173 	0.000020	0.000003	0.000453
오후 9:36:15.173 	0.000003	0.000000	0.000449
오후 9:36:15.175 	0.000020	-0.000003	0.000444
오후 9:36:15.175 	0.000009	-0.000000	0.000439
오후 9:36:15.193 	0.000011	-0.000006	0.000434
오후 9:36:15.193 	0.000022	-0.000012	0.000429
오후 9:36:15.199 	0.000028	-0.000007	0.000424
오후 9:36:15.199 	0.000007	-0.000016	0.000418
오후 9:36:15.211 	-0.000008	-0.000024	0.000413
오후 9:36:15.211 	-0.000004	-0.000038	0.000408
오후 9:36:15.227 	0.000005	-0.000015	0.000402
오후 9:36:15.227 	-0.000007	-0.000016	0.000397
오후 9:36:15.235 	-0.000004	-0.000032	0.000392
오후 9:36:15.235 	0.000000	-0.000020	0.000388
오후 9:36:15.252 	0.000004	-0.000007	0.000384
오후 9:36:15.252 	0.000012	-0.000007	0.000380
오후 9:36:15.254 	-0.000024	-0.000035	0.000376
오후 9:36:15.254 	-0.000012	-0.000004	0.000372
오후 9:36:15.255 	0.000002	-0.000007	0.000369
오후 9:36:15.255 	0.000011	0.000007	0.000366
오후 9:36:15.256 	0.000001	0.000008	0.000363
오후 9:36:15.256 	-0.000021	-0.000011	0.000362
오후 9:36:15.270 	-0.000009	-0.000008	0.000360
오후 9:36:15.270 	0.000001	0.000013	0.000358
오후 9:36:15.276 	0.000015	0.000001	0.000357
오후 9:36:15.276 	0.000010	-0.000012	0.000356
오후 9:36:15.289 	-0.000006	-0.000006	0.000355
오후 9:36:15.289 	-0.000003	-0.000012	0.000354
오후 9:36:15.290 	0.000012	-0.000014	0.000354
오후 9:36:15.290 	-0.000004	-0.000003	0.000354
오후 9:36:15.295 	0.000009	0.000006	0.000354
오후 9:36:15.295 	-0.000027	0.000005	0.000354
오후 9:36:15.314 	-0.000002	0.000014	0.000354
오후 9:36:15.314 	0.000003	-0.000001	0.000354
오후 9:36:15.315 	0.000005	0.000001	0.000354
오후 9:36:15.315 	-0.000002	-0.000020	0.000354
오후 9:36:15.316 	0.000017	-0.000014	0.000354
오후 9:36:15.316 	-0.000004	-0.000022	0.000354
오후 9:36:15.333 	0.000003	-0.000032	0.000354
오후 9:36:15.333 	-0.000001	-0.000023	0.000354
오후 9:36:15.335 	-0.000014	-0.000015	0.000354
오후 9:36:15.335 	0.000008	-0.000010	0.000354
오후 9:36:15.336 	0.000001	-0.000013	0.000354
오후 9:36:15.336 	0.000009	-0.000025	0.000354
오후 9:36:15.354 	-0.000006	-0.000022	0.000353
오후 9:36:15.354 	-0.000016	-0.000007	0.000353
오후 9:36:15.355 	-0.000025	-0.000030	0.000352
오후 9:36:15.355 	-0.000009	-0.000023	0.000352
오후 9:36:15.357 	-0.000011	-0.000033	0.000351
오후 9:36:15.357 	-0.000029	-0.000021	0.000351
오후 9:36:15.376 	-0.000026	-0.000023	0.000350
오후 9:36:15.376 	-0.000010	-0.000019	0.000350
오후 9:36:15.377 	-0.000008	-0.000030	0.000349
오후 9:36:15.377 	-0.000032	-0.000011	0.000348
오후 9:36:15.384 	-0.000016	-0.000016	0.000347
오후 9:36:15.384 	-0.000016	-0.000004	0.000347
오후 9:36:15.397 	-0.000025	-0.000009	0.000346
오후 9:36:15.397 	-0.000019	-0.000007	0.000345
오후 9:36:15.403 	-0.000024	0.000006	0.000345
오후 9:36:15.403 	-0.000016	-0.000016	0.000344
오후 9:36:15.420 	-0.000004	-0.000015	0.000343
오후 9:36:15.420 	-0.000019	-0.000024	0.000342
오후 9:36:15.422 	-0.000008	-0.000014	0.000342
오후 9:36:15.422 	-0.000027	-0.000021	0.000341
오후 9:36:15.424 	-0.000030	-0.000025	0.000340
오후 9:36:15.424 	-0.000035	-0.000021	0.000340
오후 9:36:15.442 	-0.000013	-0.000028	0.000339
오후 9:36:15.442 	-0.000014	-0.000033	0.000339
오후 9:36:15.470 	-0.000021	-0.000032	0.000338
오후 9:36:15.470 	-0.000002	-0.000017	0.000338
오후 9:36:15.501 	-0.000004	-0.000029	0.000338
오후 9:36:15.501 	-0.000007	-0.000016	0.000338
오후 9:36:15.503 	-0.000014	-0.000014	0.000338
오후 9:36:15.503 	-0.000008	0.000002	0.000337
오후 9:36:15.507 	0.000013	0.000013	0.000337
오후 9:36:15.507 	-0.000013	0.000001	0.000337
오후 9:36:15.510 	-0.000037	-0.000019	0.000337
오후 9:36:15.510 	-0.000049	-0.000022	0.000337
오후 9:36:15.531 	-0.000040	-0.000030	0.000338
오후 9:36:15.531 	-0.000018	-0.000035	0.000338
오후 9:36:15.534 	-0.000038	-0.000028	0.000338
오후 9:36:15.534 	-0.000004	-0.000028	0.000338
오후 9:36:15.536 	0.000004	-0.000035	0.000338
오후 9:36:15.536 	-0.000021	-0.000046	0.000339
오후 9:36:15.537 	-0.000013	-0.000054	0.000340
오후 9:36:15.537 	-0.000025	-0.000054	0.000340
오후 9:36:15.538 	-0.000014	-0.000046	0.000341
오후 9:36:15.538 	-0.000001	-0.000022	0.000341
오후 9:36:15.540 	-0.000023	-0.000040	0.000342
오후 9:36:15.540 	-0.000015	-0.000035	0.000342
오후 9:36:15.556 	-0.000021	-0.000014	0.000343
오후 9:36:15.556 	0.000006	-0.000012	0.000344
오후 9:36:15.557 	0.000016	-0.000003	0.000345
오후 9:36:15.557 	0.000013	-0.000020	0.000345
오후 9:36:15.558 	0.000005	-0.000004	0.000346
오후 9:36:15.558 	0.000003	0.000002	0.000346
오후 9:36:15.560 	-0.000002	-0.000018	0.000347
오후 9:36:15.560 	-0.000001	-0.000041	0.000348
오후 9:36:15.581 	-0.000021	-0.000058	0.000349
오후 9:36:15.581 	-0.000017	-0.000046	0.000350
오후 9:36:15.586 	-0.000014	-0.000054	0.000350
오후 9:36:15.586 	0.000027	-0.000041	0.000351
오후 9:36:15.604 	0.000024	-0.000041	0.000351
오후 9:36:15.604 	-0.000002	-0.000038	0.000352
오후 9:36:15.605 	0.000019	-0.000021	0.000353
오후 9:36:15.605 	0.000001	-0.000029	0.000353
오후 9:36:15.606 	0.000008	-0.000031	0.000354
오후 9:36:15.606 	0.000005	-0.000020	0.000355
오후 9:36:15.611 	-0.000016	-0.000023	0.000355
오후 9:36:15.611 	0.000012	-0.000004	0.000356
오후 9:36:15.612 	0.000021	-0.000022	0.000356
오후 9:36:15.612 	0.000021	-0.000016	0.000357
오후 9:36:15.625 	0.000022	-0.000007	0.000357
오후 9:36:15.625 	0.000000	0.000016	0.000358
오후 9:36:15.630 	0.000011	0.000014	0.000359
오후 9:36:15.630 	-0.000016	-0.000003	0.000359
오후 9:36:15.633 	-0.000003	0.000027	0.000359
오후 9:36:15.633 	-0.000018	0.000003	0.000360
오후 9:36:15.644 	0.000005	-0.000004	0.000360
오후 9:36:15.644 	-0.000015	-0.000016	0.000361
오후 9:36:15.649 	-0.000022	-0.000001	0.000361
오후 9:36:15.649 	-0.000003	-0.000007	0.000361
오후 9:36:15.663 	0.000021	0.000006	0.000362
오후 9:36:15.663 	0.000014	0.000008	0.000362
오후 9:36:15.667 	0.000003	0.000024	0.000363
오후 9:36:15.667 	-0.000001	0.000013	0.000363
오후 9:36:15.668 	-0.000005	0.000010	0.000363
오후 9:36:15.668 	-0.000005	0.000010	0.000363
오후 9:36:15.684 	-0.000013	-0.000008	0.000364
오후 9:36:15.684 	0.000004	0.000012	0.000364
오후 9:36:15.688 	-0.000003	0.000004	0.000364
오후 9:36:15.688 	-0.000017	0.000002	0.000365
오후 9:36:15.706 	-0.000018	0.000014	0.000365
